Phase,Phi1,Phi,Phi2
1,93.42596801,118.5728344,4.769338467
1,94.38924059,118.5085306,4.885292567
1,94.413378,118.5007253,4.798725828
1,94.63043049,118.4488711,4.277541635
1,94.87668092,118.9184351,4.897341855
1,95.12604858,118.8670963,4.591171858
1,95.12216404,118.6490091,5.025075448
1,95.61031522,118.7515511,4.841476974
1,94.9914657,119.0273861,4.848805238
1,95.58369773,118.7603201,4.731798389
1,95.04902626,118.9895886,4.652975683
1,95.13364934,118.9240007,4.822802684
1,95.02938109,118.630313,4.541766836
1,94.8629115,118.7803088,4.426390886
1,94.93860719,119.1817444,4.211016463
1,112.058865,43.70145601,47.36333795
1,109.4452155,41.65712556,48.42523492
1,108.3119861,41.03301578,49.02888966
1,94.38572595,56.72807928,53.15255061
1,91.04940285,55.52627884,52.78644549
1,90.0887025,55.6862939,53.56553833
1,89.44060535,55.90244063,53.44808028
1,58.35978374,73.34446136,23.91344145
1,58.93511975,73.70935,22.80219843
1,58.64982556,73.35726199,23.62311005
1,58.69350533,73.80589947,22.97804471
1,59.00035604,72.87169112,23.47009019
1,63.46866099,22.62244973,39.77920249
1,63.2968241,22.50426714,39.43713079
1,62.20709041,22.6992328,40.21755979
1,63.32582353,23.81257187,39.03307981
1,62.77897171,23.43200886,39.53351096
1,63.5843921,23.76013731,38.89199616
1,62.88010262,23.28874926,39.63467172
1,62.26724241,23.74993339,39.47022859
1,62.64975694,23.5724465,39.19517106
1,63.99510698,23.30339827,38.17395726
1,65.11553532,22.78136478,38.35273914
1,65.86158807,22.99518591,37.48352346
1,64.86655746,23.2339381,37.88086439
1,64.27621376,23.49520883,36.68759807
1,95.51342435,159.4539138,18.55086923
1,96.79273119,158.6439284,20.03112028
1,93.97292852,158.3583387,17.71113708
1,94.9601077,158.0700675,18.24645648
1,95.75169641,158.6300753,19.23296244
1,96.81157525,157.8190832,19.49039491
1,58.55622805,22.94558171,40.17412409
1,93.53364875,159.4543269,18.11043029
1,87.81365648,44.315829,50.67230434
1,86.82311688,44.46868927,51.11581154
1,87.31043993,44.63249118,50.66797247
1,88.11114947,45.2285779,50.10645025
1,87.51641026,45.80085962,50.37049049
1,88.60025075,45.9222518,50.30942051
1,88.87345521,46.09785845,50.28794323
1,91.06098086,45.97997029,49.61737226
1,121.7492063,33.85661403,40.06746273
1,122.141069,34.05068311,40.12577292
1,122.8641048,34.55542519,39.83947984
1,122.7782125,34.84953702,39.84604587
1,123.0291404,34.73428558,39.56899215
1,123.1793688,34.55120999,39.72379809
1,122.8787717,34.61850241,39.61630624
1,122.5306187,34.30796081,39.8679131
1,122.8329905,34.80844793,39.03691542
1,122.0281315,34.30733717,39.34041832
1,120.861542,33.86688047,40.32117018
1,121.4992203,33.82395472,39.80508953
1,72.93247659,118.0264675,41.70244182
1,72.43854615,118.0673234,41.40688625
1,71.99499824,118.0574715,41.49697702
1,104.1850923,146.257389,26.54927502
1,102.844406,145.8351334,25.46710247
1,156.8252414,48.87993476,25.20966438
1,157.7638778,50.50518164,24.92157518
1,156.9372125,50.42128013,26.07721133
1,158.0194953,50.76468997,25.80853801
1,156.6667149,49.51453019,25.63497319
1,157.9949959,49.59022537,24.97062589
1,157.139733,50.25347158,26.46600731
1,157.5049673,49.93358948,25.93013922
1,157.685788,49.18084876,24.70988255
1,157.2437127,50.95845461,26.37614803
1,156.6223245,49.41855741,26.2745882
1,155.8804199,50.08138565,27.09213525
1,155.7679084,49.72788349,27.41410696
1,155.9141199,49.0140232,26.14504098
1,156.8493704,49.70685784,27.18222059
1,157.4044839,49.31543237,26.71156924
1,157.8407051,50.11230828,27.28346429
1,157.8357166,49.57046151,26.38639453
1,87.50514902,92.54643837,4.512499841
1,87.43260508,92.5907668,4.127649505
1,87.98574619,92.60686127,3.875009005
1,87.34060773,92.49807614,4.423475573
1,88.03880275,92.26015646,4.110900623
1,88.12270829,92.07210389,4.199411237
1,23.34233343,7.174542313,46.26227232
1,25.81464707,7.162174224,43.56184038
1,26.51948822,7.058760852,43.08694879
1,20.69782012,6.601161099,49.06725201
1,24.28381395,6.758159555,45.16807635
1,24.42786197,6.748981465,45.49270155
1,25.53578222,6.456170724,44.56455095
1,23.75616275,6.807068801,46.63984914
1,32.92562497,6.55949803,38.51361796
1,32.73951983,7.508507605,39.24871923
1,31.76093705,7.384507908,38.98242106
1,123.4241796,34.85567114,22.95852465
1,122.3961369,34.49251317,22.86979252
1,104.1768941,65.7889273,29.2240898
1,78.09567342,136.145927,13.85182161
1,79.09305934,135.090113,14.40255075
1,79.28726451,135.7640752,14.26034212
1,80.62076063,135.5415556,14.8994435
1,80.42262767,135.1092471,15.22155046
1,80.79046714,134.9825073,15.18562498
1,80.63652972,134.764885,15.14648644
1,80.66743937,134.7713502,15.17149589
1,93.90420557,118.4730139,4.951553683
1,94.19296723,118.6622876,4.882157119
1,94.15418294,118.5216572,4.682411484
1,93.73683481,118.8007055,4.487334525
1,94.31775316,118.84088,4.876758164
1,94.86773064,118.4879889,5.027381689
1,94.77240343,118.9526997,5.084439163
1,94.98714295,118.91046,5.149868656
1,94.67143407,118.845613,4.951607953
1,94.85125489,118.8919236,4.996113412
1,95.25033021,118.9571114,5.186990875
1,95.00653126,119.1031739,4.757768944
1,95.27225002,118.8681096,4.840264295
1,95.35717569,119.0960025,4.50963416
1,95.3814029,119.2064937,5.099531807
1,94.92732787,118.7349752,4.726315538
1,93.73838136,119.0507733,4.885400882
1,93.34896844,118.8875581,5.822448727
1,108.7268491,41.37878955,49.22087322
1,111.5663937,44.45456043,48.46666543
1,91.28669459,55.76247322,52.95353787
1,90.29932246,55.03652968,53.44231795
1,98.12533871,80.97076725,48.47319579
1,98.65397205,80.3915925,48.39356731
1,98.92803273,81.00974647,48.42357911
1,59.09391563,73.87455578,23.62452084
1,59.30511544,74.19390978,23.06918914
1,59.11720055,73.63591455,22.96836581
1,58.4032366,73.26149794,22.86310554
1,63.15572917,22.15439694,40.24134495
1,63.45673237,22.2750413,39.63956882
1,63.98575193,22.58148213,39.64588507
1,64.77973319,23.75809694,38.53261216
1,63.6834124,23.73836427,38.67238083
1,61.94268859,23.77164685,39.94186356
1,62.32317108,23.67199205,39.24812254
1,62.3217829,23.40062027,39.50563268
1,62.25322978,23.43174883,39.39438304
1,60.80776256,23.49781191,39.99952341
1,95.66988046,157.3509964,17.41077922
1,93.86582691,158.2790412,17.19188321
1,94.10914726,158.1915734,17.92022755
1,94.35952848,158.5383555,18.2449869
1,95.66286517,157.9481162,18.54765208
1,94.32964056,158.0723875,17.10733373
1,95.4250462,158.4652526,18.32541674
1,95.89352419,158.4048752,18.80997599
1,95.96382718,158.3967382,19.28621829
1,95.07217206,158.6439538,18.72618477
1,93.47850232,160.0689969,19.25290065
1,93.3839275,159.2626403,17.90706693
1,86.73481555,44.79643879,50.43824216
1,87.68650774,44.69791277,50.47746365
1,87.65962404,44.86956572,50.2104754
1,88.75288738,45.12026624,49.96482011
1,87.58398732,45.86944538,50.37962371
1,88.94423497,45.57330626,50.3280587
1,89.90113522,46.18647861,49.89043479
1,92.72770515,45.96457433,48.53842496
1,121.7173647,34.89781442,39.81732008
1,122.4203323,34.88487421,39.70207478
1,122.3193224,34.5950145,39.83696129
1,122.3978008,34.65121079,39.83793842
1,122.3350465,34.37489354,40.10363361
1,123.0301227,34.84147731,39.72408718
1,122.8102417,34.40937975,39.67496982
1,123.0823342,34.64487147,39.5171978
1,123.1223265,34.72129317,39.41027019
1,73.26548495,117.7006938,41.54355304
1,73.13949941,117.6159168,41.17353267
1,73.20919419,117.7206634,41.38994218
1,72.55423512,118.017839,41.31107421
1,73.31361321,117.8612815,42.75433653
1,104.4343565,145.3263399,26.45393092
1,103.2863561,146.4793073,25.95521677
1,103.1537639,145.9984976,26.63714705
1,156.875243,50.46125864,25.37892857
1,156.2067028,49.99508644,25.38216863
1,157.0680921,49.94987475,25.81372086
1,157.9370365,50.46642788,25.61933854
1,157.9716447,49.88590874,25.73807922
1,157.6953117,50.13924698,25.6591705
1,156.6437684,50.06563316,26.12977034
1,157.0991276,49.90039227,26.49005938
1,156.6930522,49.99868272,26.62629754
1,155.9556843,50.08650297,27.05456895
1,156.0072263,50.88623294,26.48282582
1,156.1840343,49.92746324,27.32478219
1,156.6919798,49.08859629,25.72709952
1,156.7507868,49.4935595,26.81495061
1,157.3860818,49.64186453,27.04316563
1,157.514678,49.51785154,26.50393094
1,158.0806046,49.03588094,25.68786183
1,157.5267078,49.44691681,25.92886384
1,87.13544733,92.86194641,4.558242403
1,88.07963832,92.68919994,4.153356556
1,87.73808628,92.58268548,4.317982081
1,88.36405566,92.52803184,4.145108651
1,88.32340253,92.07747864,4.062091253
1,25.41159594,7.580384263,43.95482935
1,21.6583245,6.925565665,47.57296849
1,25.26953663,7.216281707,44.62844423
1,22.9303689,6.463439064,46.3652879
1,23.55207805,6.360836029,46.3956068
1,19.72108535,6.641322133,50.23030056
1,26.31216226,7.01711913,44.18829462
1,25.20723549,5.228754393,44.73204655
1,25.26282494,6.825627301,45.49354369
1,29.73100986,7.001319324,41.65157768
1,30.58474147,7.498680723,40.47251763
1,123.3878897,35.04770769,22.95441901
1,122.8090092,34.09492628,23.20432551
1,123.1522155,33.80145952,23.03408973
1,78.11276956,135.6067671,14.00702276
1,79.14175841,135.2382029,14.97675889
1,79.76581939,135.5137764,14.20908906
1,80.60564671,135.4158029,14.84467134
1,80.16393671,135.5816624,14.58669474
1,80.56036742,135.3782228,14.8819529
1,80.81173008,134.6579871,15.33787659
1,80.42665599,134.9624572,15.02217867
1,81.20459095,134.7498319,15.43433912
1,94.09379151,118.2570308,5.074032578
1,93.74965796,118.6208295,5.576090469
1,93.70048681,118.573213,4.458548485
1,94.5945957,118.8496272,5.579721889
1,94.74254338,118.6835493,4.949394882
1,94.30117688,118.9508526,5.060728065
1,94.61605912,118.7515827,5.197816741
1,94.55650616,118.7093947,5.026993784
1,94.87024934,118.5951293,4.758731966
1,94.75171716,118.9059889,5.286293817
1,94.52163228,118.8353492,5.088319376
1,94.66898166,119.0473322,5.31260785
1,94.626395,118.9206931,5.160233746
1,94.37822456,118.7759156,4.902320859
1,95.36580455,119.2234504,4.55927602
1,95.93051583,118.8297152,4.209379462
1,96.89871926,118.3331971,4.162525178
1,95.59015426,118.9702399,4.225659158
1,111.5417342,44.27227605,47.04446402
1,108.6487092,41.76800651,48.47796319
1,100.412072,80.48431109,47.84814333
1,99.17502221,81.16707974,49.64456011
1,99.79437861,82.91450569,48.48231841
1,99.10445223,80.72736061,48.14916876
1,98.54634852,81.6250925,47.99882443
1,98.64188411,80.60712601,48.36726089
1,58.18630187,73.07102947,22.84925173
1,57.35588068,73.28344604,22.77336551
1,59.00412833,73.51160173,23.10649471
1,63.33766701,22.85938766,39.18110806
1,65.44892242,23.00562542,37.72461624
1,62.98076055,22.17074687,40.03497262
1,65.14617244,22.35489723,38.56111855
1,63.63590849,22.88511124,39.58642582
1,63.38907075,23.34870945,38.34044998
1,62.0501703,24.020729,39.22394555
1,61.2361282,23.68107105,39.76979942
1,60.34721575,23.59699338,39.54699758
1,94.39177143,158.1682414,16.95131861
1,95.28910554,158.1114488,18.12526504
1,95.58217066,158.4840539,18.17627391
1,94.29382439,158.990874,17.93499338
1,95.86591778,158.4697714,19.26156768
1,93.47178492,157.5967265,16.44570044
1,94.73065134,158.1253328,18.15835731
1,95.67010527,158.0938929,18.35707413
1,93.70352578,157.502687,16.70646673
1,95.66847257,158.166068,18.47522594
1,93.32826822,159.3403651,17.88503848
1,94.36911728,158.7648916,19.24816567
1,91.59815498,159.8341355,18.0860676
1,86.6970959,44.6774554,50.35047067
1,88.40873996,44.60466079,50.23103782
1,88.54312067,44.90284669,49.62625568
1,89.56734118,45.23531375,49.98293835
1,88.85857102,45.50643612,49.85365487
1,89.95511297,46.02739431,49.49800332
1,91.13384073,45.78032291,49.66453286
1,92.98265797,46.41447692,48.70823995
1,93.27890671,45.63486779,48.898058
1,122.6579299,34.69445736,39.58390011
1,121.9756332,34.10416692,39.91486598
1,122.9118129,34.94312693,39.68100338
1,122.8686928,34.57610236,39.7367325
1,123.4270917,34.55545293,39.28616114
1,123.6707065,34.41129209,39.39259136
1,124.8691692,35.08028841,38.87204517
1,72.89259051,117.7874493,41.40132168
1,73.4064189,117.9730727,41.44068086
1,72.91617827,117.6886645,41.62467706
1,73.84042071,118.4367797,41.61849471
1,73.51189516,118.0687213,41.77713568
1,73.82632987,117.9692592,42.9734325
1,105.141465,145.5384394,27.14434434
1,103.4771044,145.5076919,25.80118961
1,104.412635,145.7416256,26.80401781
1,102.9321798,145.9427052,26.34841927
1,157.5362963,50.41324532,25.53160904
1,155.9460154,49.05693522,24.93073173
1,157.7624504,49.23582894,25.38019361
1,157.7000709,50.06536749,26.32568186
1,156.8810765,49.84454507,26.2200098
1,157.2736411,50.00152305,26.23807711
1,156.3448017,49.90126922,26.53615575
1,157.001112,50.00414392,25.55235532
1,155.5257098,50.05598604,26.96687785
1,155.7740462,49.87385308,27.12926058
1,156.2227203,49.7093565,26.32575591
1,157.0206237,49.27575651,26.60318988
1,156.802167,48.74525705,25.85194514
1,158.1786246,49.54111389,25.67006669
1,158.1680807,49.91315375,25.99631866
1,157.3398729,49.56284616,26.63071466
1,98.24786718,29.51234717,56.13218109
1,87.98325586,92.85066727,4.309534793
1,87.03514952,93.56423022,4.738527022
1,88.66521249,92.81514172,4.18858776
1,87.94687062,93.01912167,4.341816804
1,27.94497254,7.464399193,41.07197685
1,24.65345736,5.786726318,44.53354195
1,25.38482904,6.684043551,44.89694675
1,23.22287552,6.587145095,46.37559974
1,26.96244944,6.758792374,43.51140805
1,19.53449199,6.678713565,50.07742127
1,25.77407941,6.146522286,44.37714008
1,23.61367972,6.37962697,46.25164909
1,20.77154633,6.752395495,49.20835245
1,25.5977678,6.350416749,44.95722512
1,31.31328437,7.1066777,39.69478828
1,124.1761327,35.45635163,22.9931352
1,123.4198134,34.33430145,22.93100238
1,123.0383119,33.84291381,22.83651077
1,122.9142394,33.84005346,22.79904136
1,78.41813974,135.4548261,14.59934681
1,79.32709839,135.6107884,14.3697469
1,80.22744792,135.2483756,14.97853702
1,80.70897723,135.3185111,15.10155223
1,80.00004056,134.9184956,14.53364705
1,80.89828461,135.2914155,14.40107165
1,80.66059957,135.1118286,14.74645497
1,81.22601376,135.1200376,15.0966526
1,81.60473711,134.9780055,15.27727887
1,93.69667097,118.953152,5.058639326
1,94.36180335,118.6458596,5.172996803
1,94.1624692,118.726803,5.158505852
1,94.41900722,118.9547977,5.715411249
1,94.08568918,118.7692219,5.271184578
1,94.32623454,118.8112623,5.271080875
1,94.5648682,118.7913558,5.213486421
1,94.5015742,119.3768106,5.045425797
1,94.71797409,118.6717504,5.594265853
1,94.29686467,118.8681378,5.476125975
1,94.35455645,119.1073399,5.345801485
1,94.18549546,119.1885027,5.647096696
1,94.06262381,118.9022172,4.975530341
1,93.82597123,118.9239608,5.058531247
1,93.70872547,118.9547312,5.152630413
1,93.56639219,118.9997387,4.943167171
1,93.84195646,119.2029699,5.11349311
1,165.8451687,66.3667803,48.32653768
1,166.7552688,65.42858889,47.52491125
1,109.2781409,41.77843242,48.3501749
1,98.17468256,80.48803023,50.68316067
1,99.45076888,80.92455748,48.11688534
1,99.0803495,81.35267935,48.73136874
1,98.5700062,81.34923221,48.68564325
1,98.69981265,81.36559927,48.86712233
1,97.80472217,80.67988591,48.35097665
1,98.45518266,80.59520183,48.14160922
1,66.27332991,53.6436625,43.13917173
1,65.54855469,53.20046103,42.93176523
1,66.10213127,52.86150241,42.52635015
1,64.96586028,52.65469767,42.63463173
1,63.94998461,52.9168398,43.48583679
1,64.75403338,52.96012728,42.72739844
1,62.47062402,23.31518487,39.27036404
1,65.27296249,22.78722084,37.54275089
1,61.4809427,22.9507315,40.14549657
1,59.19942306,23.12439185,40.48102751
1,95.13028021,159.1214743,18.45931149
1,95.48952867,158.0416449,18.08387591
1,95.3456629,158.1820484,18.27603276
1,94.55337364,158.1826664,17.45136309
1,94.17076259,158.713118,17.48126172
1,94.56246659,157.9512559,17.23399224
1,95.38592335,158.4514992,18.47957874
1,95.06513815,157.7461917,17.6479571
1,94.25186427,158.0529665,17.77242527
1,96.00808246,157.9761203,18.74396276
1,93.3139614,159.2784224,17.97530052
1,93.03564717,159.3420592,17.66037835
1,92.10078871,159.4460301,17.3646185
1,89.74398478,159.5619053,16.37747447
1,82.97851536,130.5401234,3.004844346
1,87.73976596,44.84651411,49.85303858
1,89.64967777,45.25974262,49.58484573
1,88.68219477,45.6873806,49.83222659
1,89.77257281,45.60517847,49.74574969
1,89.95113061,45.57594067,49.64904223
1,92.3197937,46.18136127,48.82799183
1,92.92861476,46.11783067,49.11560098
1,92.82311186,46.75805506,48.85673003
1,121.8962643,34.14648672,39.99093646
1,122.2705437,34.78250458,39.77198227
1,122.524288,34.14287739,39.60851635
1,121.7258277,34.32909785,40.25550101
1,123.2051822,34.13939149,39.1749295
1,122.6989093,34.10276904,39.94410246
1,72.36502012,117.6275538,4.197872012
1,70.37635253,117.6167093,3.758647651
1,70.82714325,117.7381177,3.753138357
1,70.56198898,118.2096524,4.196293876
1,69.86229315,117.9204745,3.222637861
1,71.37363907,118.7380308,4.253762566
1,107.8490237,145.8669642,28.35217553
1,105.6120791,146.4476019,27.33831094
1,104.4597884,145.934582,26.51676188
1,104.6430008,146.4926958,27.05326638
1,105.5139223,146.4310925,27.02341269
1,105.7757457,146.5312519,27.19670523
1,103.4778248,146.3517494,26.44875105
1,156.836604,49.8105785,25.29211886
1,157.0773231,49.9290327,26.1327059
1,156.4759217,49.73525879,26.4234001
1,156.2486669,49.80369178,26.50198717
1,155.8088543,49.9943142,26.85168349
1,156.0777186,49.74033781,26.26351556
1,156.9315478,49.93741112,25.21791224
1,156.2075339,48.72868759,24.83649049
1,156.7298221,49.81687429,26.11662532
1,156.3113916,49.57244692,26.93626517
1,157.0418395,49.68781964,26.51918735
1,158.5740752,49.71965037,26.24885594
1,158.1199805,49.87797454,24.67283419
1,99.0871818,29.86099366,54.8727585
1,99.62513924,30.13902113,55.0335736
1,100.6558015,30.26435968,54.56404795
1,88.69044237,92.80829411,3.359431236
1,88.38104306,92.85575711,3.850606012
1,24.78090859,7.497043543,44.37575377
1,27.19068154,7.118176605,42.15957175
1,24.24640214,6.880646266,45.63445524
1,22.31272372,6.919697114,47.05553175
1,23.58776821,6.677028113,46.30285844
1,23.63732831,6.569279746,46.18220248
1,22.1115285,6.443070423,47.59745319
1,23.61083105,6.58231513,46.39713598
1,23.37157603,6.21180465,46.69192611
1,25.16684852,6.47829817,44.54232814
1,29.95290531,6.797035378,40.63515855
1,124.4854504,35.56742435,23.55015944
1,123.6973257,34.32245686,22.92568081
1,122.9806314,33.23089557,23.18088115
1,123.6002358,32.96472111,22.68425384
1,78.35403379,135.4800025,13.79127223
1,79.04259573,134.9468477,14.79915522
1,80.5301078,135.1475201,15.17439994
1,80.80963251,135.2313762,15.27148333
1,80.0182195,135.3142819,14.39312088
1,80.61292365,135.0754611,14.66904849
1,80.13504246,135.3645289,14.58954398
1,80.59551364,135.5557271,14.62679024
1,81.62844106,135.2591143,15.15796993
1,81.72504669,134.617238,15.14780594
1,94.23515688,118.4022475,5.21429033
1,94.42843008,118.6791554,5.429200092
1,94.51135257,118.7784375,5.335754553
1,94.18454528,118.8660941,5.456256718
1,94.29933898,118.7110594,5.095998947
1,94.53405742,118.7734015,5.528306044
1,93.98243157,118.7653891,5.011476941
1,94.04167423,118.4283296,4.632464738
1,94.50380189,118.7206926,5.538888022
1,94.40083203,118.7712296,5.322334489
1,94.09235232,118.8663976,5.003952333
1,94.30203823,119.0415188,4.644172351
1,93.94368136,118.8502691,4.378398154
1,94.01882754,118.5746902,5.163349457
1,93.87623021,118.919109,5.180219786
1,93.04327778,119.153937,5.251755848
1,92.22273973,118.9309628,5.029058107
1,166.1050819,65.02333651,47.17739275
1,165.4749124,65.67850956,48.3124499
1,163.9326253,65.16001504,47.8280251
1,99.70751828,81.56095506,48.33303556
1,98.76864128,81.52950443,49.14392972
1,98.70310197,81.17485467,48.3280218
1,98.88437222,81.26947612,48.59247251
1,98.13953446,81.50118912,48.82233347
1,97.94167241,81.17829212,48.56991303
1,98.96661829,80.56582561,48.3620605
1,64.81882654,52.82216226,42.51818334
1,66.40510923,53.17893089,42.3828581
1,64.90318076,52.90000005,42.85621963
1,65.28420988,52.63211182,43.34837083
1,64.37932436,52.97189327,43.03854121
1,64.47944865,52.85168338,42.9169296
1,63.8967368,52.42394995,43.17515389
1,63.43109354,52.7792242,43.07121277
1,63.79501466,52.73581847,42.5799534
1,93.02651225,159.1483893,17.41481457
1,95.76466042,158.088885,18.62065416
1,95.02476954,158.3063205,18.06810565
1,95.18240579,158.1757659,18.26866718
1,93.95545221,158.5569101,17.70687341
1,94.16205994,158.5315891,17.19067715
1,94.79302261,158.3458573,17.4969889
1,92.8552109,156.9290452,15.74425461
1,94.86517113,158.9145584,17.9438726
1,96.56226789,158.0132981,19.01812412
1,93.49690907,158.5973812,17.67500832
1,93.93337191,159.0288186,18.47285737
1,89.99376421,158.4831176,15.37605378
1,90.25094074,160.026077,16.63703302
1,82.94949136,131.1155375,2.563481598
1,83.60728366,130.7499979,2.784743219
1,85.35100891,131.1534752,3.1087302
1,88.79315254,45.06362451,49.68181921
1,90.26223296,45.41611937,49.69083813
1,90.12639646,45.55411499,49.62740653
1,91.35552613,45.89100224,49.12286316
1,93.66214628,46.32278212,48.94226888
1,92.91928168,46.09625206,48.75636747
1,93.88066853,46.58244276,48.70578606
1,93.68941834,45.98482058,48.74602075
1,122.8352201,34.2696,39.16084529
1,121.5128083,33.86317724,40.35902989
1,121.5123732,33.77178911,40.2974905
1,122.5777126,34.04894582,39.90157352
1,71.05823643,117.3770836,3.365520545
1,70.5755032,117.7937656,3.757251965
1,70.26643052,118.1960966,4.649144686
1,70.87317674,118.2215062,4.559002172
1,70.0728313,118.4437983,4.018676462
1,70.70430919,117.4835347,3.813441998
1,72.2496397,117.5232833,4.01882977
1,69.67789435,116.6287793,3.711188076
1,102.9028398,145.3602392,26.30642303
1,103.9435855,145.6032251,26.29294121
1,105.8550208,146.1046175,27.95880032
1,104.6428981,145.8001786,27.06311226
1,104.3557252,146.0259552,26.70307838
1,105.0302715,146.4705687,26.87139226
1,104.3287066,146.3518391,26.51159049
1,156.1900753,49.37752641,25.86040448
1,156.4681106,49.96270505,26.31962102
1,156.5987882,49.78103217,26.69108292
1,156.8890614,50.30162717,26.05480145
1,155.8918569,50.17216407,27.04616531
1,155.2958438,50.06494083,27.13781748
1,155.8375366,50.7205929,26.73451693
1,156.16072,49.62863849,26.5660709
1,157.085952,49.55184859,26.62071241
1,159.137856,49.53404231,26.58730189
1,99.16893889,30.40718847,55.05213428
1,99.79518815,30.69796966,54.88961544
1,100.5077892,30.60554636,54.52800043
1,101.2759573,30.80526382,54.46296093
1,101.0906762,31.53150147,53.95491595
1,24.81450362,7.166903268,44.90010529
1,27.45784214,6.955884712,41.63164192
1,26.44675858,7.364394681,42.63048851
1,26.23066916,7.143142058,43.40668288
1,24.33327137,6.766832462,45.17808494
1,22.79795271,6.556551869,47.27626514
1,23.06981734,6.555367863,46.88914951
1,22.11307826,6.594682079,48.02767156
1,20.92647185,6.502519998,49.3541135
1,23.73804359,6.569335979,46.32466435
1,23.87663524,6.41374265,46.21618408
1,23.79695961,6.748878969,46.40067536
1,26.30397773,7.052100944,44.08960558
1,123.7480012,33.88693063,23.01498771
1,123.112775,33.21777288,23.0993835
1,123.0032382,33.26012234,22.99738998
1,123.2530978,33.58083593,22.72490075
1,79.36562634,135.2567933,15.12893911
1,80.33239899,135.0625186,14.60760213
1,81.14079786,135.0285513,15.38591162
1,80.57480782,135.1548899,15.15680021
1,80.85997836,135.2052518,15.13379475
1,80.54033861,135.48238,14.78990438
1,80.53571357,135.358611,14.61447162
1,81.18849926,135.4310656,14.34777733
1,82.53275678,135.2853015,14.99236625
1,94.19909766,118.432108,5.519802711
1,94.57471506,118.8893664,5.270382394
1,94.45387385,118.6702466,5.143504308
1,94.72404821,118.5747938,5.293946098
1,94.36970505,119.0212395,5.027896099
1,94.30046056,118.9235141,5.270979755
1,94.47203467,118.8953435,5.09656813
1,94.57893762,118.8237557,5.35952522
1,94.51805875,119.1415571,5.287148964
1,94.49821084,118.9829101,5.099305578
1,94.56505367,118.733341,5.210234509
1,94.59757762,118.717933,4.911115751
1,94.43981207,119.1425458,5.192064707
1,94.37600479,119.0185328,4.939236163
1,94.49199088,119.2981601,4.891224221
1,94.2551922,118.8427745,5.075999126
1,94.31130961,118.9230361,4.676973852
1,94.81379934,118.8001649,5.007657941
1,94.00332192,119.2487042,5.107999837
1,166.5940268,65.4104053,48.06604621
1,165.5896355,65.31795711,48.01252832
1,99.4294609,81.31431596,48.40346291
1,99.07167554,82.10935371,48.86146206
1,98.52654908,81.54007395,48.82671608
1,98.33313348,81.28564947,48.58314381
1,98.17819073,80.45393634,48.88914478
1,98.38599977,82.28722336,48.96484617
1,64.19576154,53.46873534,42.86073575
1,64.01007913,53.83334713,42.98352013
1,65.31381034,53.28663532,42.75467175
1,65.3106241,52.91453417,42.51359739
1,65.3923608,52.64150708,42.75834739
1,65.6900177,52.4335781,42.60828808
1,65.32734849,52.36952281,42.85250745
1,65.04998725,52.01387096,42.60970153
1,64.26655236,52.3076768,42.91045564
1,63.87942888,52.39831119,43.06260413
1,95.52378404,158.7131729,18.5519803
1,96.18562163,158.2534347,18.8329548
1,93.20158738,157.8341046,16.50472791
1,95.34886247,158.3472837,18.36959922
1,93.67029821,158.3363784,17.10661496
1,95.74503851,158.2456222,18.18269153
1,93.92014839,158.0976299,16.53005428
1,94.88910318,158.1709667,17.76166819
1,95.28676792,158.1562921,18.03478551
1,94.35723686,158.358641,17.82574067
1,93.79978924,159.317415,18.2476423
1,92.9001102,159.5981236,17.77474029
1,90.85006662,159.5421513,16.54249471
1,83.62784055,131.1450943,2.489857009
1,84.45105597,130.9033157,2.539125882
1,85.44689333,131.2792037,3.072307429
1,84.49927562,130.9103881,2.953936897
1,85.10501558,131.1372521,2.882519914
1,90.61638073,45.54161331,49.03390196
1,90.35385079,45.77964785,49.12070143
1,92.68252901,46.07740564,49.27093607
1,92.34521199,46.21985493,49.19206609
1,93.42457423,46.22103738,49.03091784
1,93.58175476,46.70762368,48.78778894
1,93.27946004,46.50415145,48.94725796
1,121.6785291,33.20327354,40.62015457
1,121.2779465,33.81839977,40.67817175
1,122.5698333,33.27679737,39.48853734
1,71.98266486,118.0771332,4.027876977
1,70.67913556,117.2809628,4.022434497
1,70.43124899,117.4053135,3.789396587
1,70.51149005,117.5479365,4.044816597
1,70.00832293,117.154005,3.726738006
1,70.58492565,117.5501157,4.166551454
1,70.90165418,117.762858,4.268967224
1,70.88896764,118.405308,4.650949655
1,70.51868915,118.2541326,4.31773931
1,107.1294742,145.5326467,27.92222796
1,104.5573648,145.8191865,26.96945803
1,105.1636234,145.3508014,27.48035466
1,103.5493311,145.3269428,26.44438351
1,103.8095342,145.740062,26.36648364
1,103.1572184,146.1662099,26.1526801
1,87.27606029,139.6544577,60.45683464
1,87.29053968,137.9170022,59.12130538
1,156.3357052,50.32325078,25.32590649
1,157.0367999,49.55591238,26.25251837
1,86.10768683,132.3556771,12.91735789
1,85.69068045,132.3971822,12.36611264
1,156.6161248,50.24349694,25.6856226
1,156.9195153,50.25942806,25.70701214
1,157.3750918,50.39141919,26.46380829
1,158.6803908,50.37459119,26.05532784
1,101.0347902,30.94820927,54.1745178
1,102.0762803,31.35640421,53.51801302
1,100.4674949,30.99336752,54.55400265
1,101.338041,31.04572946,53.95315502
1,100.5498697,30.76623965,54.52934558
