Phase,Phi1,Phi,Phi2
1,100.9641173,67.11045431,28.91541692
1,92.6557727,67.06201615,29.29607169
1,98.87942618,69.29658905,28.35303215
1,94.566092,68.93081491,28.59744958
1,100.8780801,69.98865026,27.06330254
1,98.22061815,69.17691278,28.16672595
1,98.37669629,67.78405876,28.61082664
1,101.242073,68.49515628,28.13982887
1,90.20813317,120.7987288,4.594642378
1,90.52041687,121.0071171,6.10454549
1,90.61914189,120.9532573,3.915081573
1,90.21713309,121.4850426,4.20732667
1,91.22546574,121.2243269,4.910418822
1,89.12498211,121.2209812,3.818490583
1,89.00315271,121.9434753,5.185965562
1,86.9432914,121.9465647,4.888034959
1,88.46090636,121.9007899,4.89005941
1,89.76326674,121.6602583,4.025240345
1,91.66831616,121.6208093,5.16835996
1,51.30994862,84.85398193,9.228377021
1,53.65306554,84.33332801,8.879445485
1,52.19093085,82.52831222,7.034513905
1,50.86058342,83.43763518,7.431774325
1,54.53425157,84.94494574,9.165655143
1,53.69233828,83.51316051,8.308040986
1,56.87536036,83.98795761,11.63273548
1,55.25733364,83.43406612,11.35145851
1,61.70060806,80.16909893,13.47184423
1,106.3257118,59.48207702,51.76728415
1,107.4845504,60.0861299,52.20779722
1,107.069272,59.45276174,53.57121323
1,108.8073934,60.73428528,53.65333285
1,110.1117085,60.34489115,53.35558729
1,108.762435,59.8899893,52.41671777
1,107.8840241,59.68760492,51.77050574
1,104.4299711,60.82282455,51.55489978
1,111.6674836,133.5814942,9.682656916
1,120.5850349,137.5639762,18.05167607
1,116.6890884,136.3669829,16.97688575
1,117.5641343,134.9987075,13.49536751
1,112.5560633,133.0410065,8.623499903
1,110.3977153,132.8837216,7.021381029
1,70.48749726,25.67131838,35.43627772
1,65.91560641,27.25361518,36.50098155
1,64.09115351,27.60665713,36.54900334
1,62.72913357,28.13025281,36.63777604
1,62.41482158,27.84763484,36.56891794
1,62.19236373,28.69362227,36.23901682
1,62.10798165,28.45816736,36.41954209
1,61.96508633,28.67821142,35.90701868
1,62.08794216,28.50888248,35.86121901
1,61.85192283,29.05214674,36.04574862
1,60.83691939,28.57663545,36.58782422
1,61.33022147,29.2918324,35.8543438
1,61.22998503,28.63772645,35.71704067
1,60.55572176,28.94165289,36.32608169
1,60.81395133,28.04367033,36.21029218
1,61.53704035,28.36663128,35.83730103
1,61.41822306,27.30853877,36.56011126
1,61.46496483,27.80013418,36.25091239
1,62.39668218,26.3012825,35.99361648
1,64.09581544,26.78447785,34.60870544
1,61.02914999,26.00926769,37.86262388
1,63.16815037,26.75678251,36.49953291
1,65.25907919,25.08130636,35.58353159
1,129.0683788,37.07687819,35.08481295
1,120.9122518,35.21900572,41.62433389
1,126.6347753,38.59495536,37.76437102
1,125.1186351,35.27850058,36.51051172
1,124.9912409,33.29193336,35.30047333
1,128.1226084,36.64701552,34.63047456
1,122.8812679,33.41028228,36.51075634
1,121.6245936,34.43641618,37.349919
1,121.8780279,33.77873655,36.82088873
1,122.6885143,35.1484494,37.11060336
1,120.3784438,35.6186545,40.47209627
1,121.721759,34.83747599,37.52494036
1,125.4474184,40.05627041,38.30114528
1,130.2825592,29.2978485,30.27058818
1,127.0100206,23.46340036,27.57982766
1,127.0157545,27.29664172,32.51140252
1,130.4404357,26.14135436,28.07698241
1,131.0012914,27.93003991,29.25174072
1,133.4425969,24.7112335,23.75086077
1,136.8529099,30.39772968,26.11875889
1,138.8669648,32.58579147,27.52023231
1,140.6737182,35.4285742,27.87434201
1,155.9367205,51.65557284,19.89000178
1,157.6470998,51.41159983,23.48322722
1,156.7737937,51.75116471,22.60617725
1,158.8251549,50.76284032,22.03168665
1,160.9655836,50.23529086,21.79404973
1,164.4474862,49.67215177,22.37435047
1,165.4388086,50.31909418,21.99370637
1,166.2442005,49.43960396,22.10293792
1,168.4049443,49.42144797,22.58333184
1,167.9623114,50.25261108,23.29919647
1,169.1496831,48.35793794,22.91545781
1,167.5048562,48.56809991,23.32816856
1,167.3302383,48.00942315,24.01922509
1,166.2855054,47.44841508,23.55424119
1,168.8859048,47.44880284,23.12099984
1,167.0527149,47.15210466,23.3649798
1,166.9808209,47.45666629,23.59800211
1,159.3797425,49.58539894,23.5680828
1,82.97729726,87.82647323,5.746906749
1,83.07584855,88.26766582,7.644384808
1,87.1620141,6.221125486,53.62032027
1,74.27077923,7.398873521,68.42151278
1,102.6827634,6.599861146,41.75967639
1,86.88071445,6.477561402,56.74597006
1,112.5616817,5.958031783,31.65339446
1,120.8521513,4.53281783,23.57555146
1,128.8004703,5.169007452,17.20500716
1,142.3754774,6.1264886,2.825195211
1,141.3749775,7.558670915,5.721914748
1,147.1594037,6.501358946,357.0297557
1,147.3726713,7.165244137,357.7303917
1,145.8956496,6.224527491,358.2830553
1,156.6759688,5.902546628,347.5442968
1,153.3184527,4.63374356,350.3674315
1,149.5442725,4.660975081,353.5649092
1,131.6833205,4.054994157,9.426092485
1,98.75366495,67.32661482,29.19083398
1,100.0662218,68.9800132,28.10760997
1,98.36146917,69.42582209,27.55557318
1,99.53853103,70.82491422,27.20918444
1,103.1191162,71.70690766,27.01437753
1,99.72696846,71.81394297,26.60427642
1,106.2662632,71.80782791,27.06817088
1,95.27860433,120.636482,4.348857389
1,94.59540616,121.0549151,2.66761953
1,93.97601695,121.1078522,4.705574383
1,93.7381924,121.3207778,4.11235503
1,92.47298645,121.3112724,3.320218624
1,92.90591767,121.4068169,3.626644163
1,93.03032122,121.6668876,3.054342359
1,94.01416445,121.8758347,3.039939992
1,91.82723182,121.8442527,3.157149073
1,91.47314847,122.2195301,3.270370624
1,92.24399901,122.13207,2.943866353
1,94.51110865,120.8698776,3.697209375
1,53.79175932,84.8167079,10.31629801
1,48.13318899,82.31201386,6.929590986
1,55.29900043,84.24102777,8.425280677
1,51.46792258,82.88781862,7.710030582
1,55.95383139,82.98440648,11.27154348
1,55.18029373,84.14710833,10.76360537
1,58.91431721,81.11044958,12.65510378
1,61.44550849,82.87931892,14.26298213
1,108.3480727,60.61750299,53.63687076
1,108.6117343,59.27473257,52.67216682
1,111.8088433,60.62334221,52.34886001
1,107.9775529,58.92047381,52.97665429
1,107.1845035,59.7792577,54.51017632
1,104.8642148,59.78595614,55.20325751
1,107.8522222,59.26214441,55.12110971
1,126.990697,141.6486972,17.13124867
1,114.5625167,136.8573725,17.8974429
1,114.6759197,136.153953,17.24643877
1,113.4744481,133.5520048,9.164825802
1,112.6546064,134.9786298,11.73083842
1,112.8443061,132.428163,6.416858028
1,111.5988431,133.3426971,7.55174405
1,64.70184722,25.30074309,37.89001756
1,64.30513285,25.10850145,37.68820672
1,65.02103161,26.76742624,36.65078035
1,62.66727529,26.9859454,37.87368914
1,63.6409714,27.60017261,36.70507932
1,62.68820123,27.55964821,36.27995381
1,63.22524203,28.14689804,35.82976512
1,61.9996623,28.19049279,35.95352844
1,62.92250325,28.55782932,35.67306446
1,61.4352877,28.38150072,36.09976111
1,62.11567736,28.63083791,35.94449631
1,60.06012937,28.34625042,37.32267001
1,60.97542129,28.82856147,36.53345514
1,61.14627767,28.5661699,35.8119958
1,61.76480958,28.61164601,36.03913997
1,61.16941133,28.21508044,36.0729106
1,62.82723471,28.12359545,35.46887229
1,63.06392471,27.26736104,35.33940645
1,64.69198479,27.83573215,34.8020968
1,65.42982039,26.65388923,34.01898498
1,69.11284918,25.55703718,33.21616185
1,63.46664371,23.815388,39.16171444
1,65.37227124,27.92456401,35.28121144
1,124.363999,34.83300358,41.9197694
1,127.483596,35.81280661,37.96330317
1,120.4760983,32.65668247,40.17524483
1,126.1429414,33.59208203,35.75613563
1,127.2807074,36.10396685,35.45866462
1,125.0395959,33.06861299,34.00246169
1,122.2842294,34.58518569,36.98262953
1,122.5555396,33.70369379,36.36703449
1,120.9593985,34.35193414,37.85425284
1,122.2795149,36.64925039,38.52053235
1,121.6438998,36.99422915,38.1282615
1,122.9474092,38.4311608,39.15961184
1,120.7533915,37.56841532,39.39806594
1,128.7716119,23.45998501,24.0170238
1,126.677527,27.46711098,33.19229272
1,131.2423725,28.26456538,28.10619695
1,128.2883753,27.29690938,30.2121782
1,130.4344065,25.93861808,26.89948931
1,134.9640377,29.75689976,27.56414338
1,136.4876605,30.31654381,27.72414804
1,131.4695498,28.95831158,32.10352216
1,122.4099257,23.8363858,36.94328037
1,161.0666601,48.71050618,23.8547034
1,161.7836141,48.99548331,23.48085175
1,165.7070316,48.17136778,24.52976696
1,167.3712315,48.12415945,23.60596616
1,168.2174216,47.59470329,23.66552921
1,167.684205,48.51169424,22.46586581
1,168.6398239,48.13052069,23.85347088
1,170.1256974,47.69316117,23.3196957
1,170.1530492,47.11507282,23.2326686
1,170.3404931,47.672031,23.17205387
1,169.2367313,47.03461847,23.02529346
1,168.3043274,46.85885599,24.11505438
1,168.51729,47.21910544,24.22387592
1,168.7844324,47.47084419,23.38462261
1,168.3805587,47.12134085,24.38623785
1,166.6469252,47.88385772,24.01179265
1,169.2324054,46.69156973,24.43647474
1,83.01961448,92.55232897,11.15063507
1,86.25934935,86.00570897,8.792371125
1,81.31080465,89.11999284,6.749627541
1,84.39654026,88.76185906,7.691351643
1,95.96617743,7.394343624,49.29945472
1,97.94038859,6.729650127,43.00633731
1,109.8382089,6.955373789,35.324944
1,119.3917321,5.470394356,24.45212096
1,127.9116457,5.69864049,17.17654392
1,145.3404265,6.387331322,359.8957789
1,142.4967658,6.591359982,4.312726491
1,139.7841336,6.309316143,3.829991555
1,141.1918319,6.908268583,5.09073988
1,142.5391718,6.523632747,1.764286256
1,150.4661905,5.755807393,354.3535832
1,142.0359029,6.13303113,2.008829312
1,151.1298179,5.104855117,352.2744564
1,128.3308933,3.65672314,13.95916882
1,104.9973481,66.03437323,28.95824271
1,103.3259365,67.45228276,29.30709423
1,97.41768047,66.29780775,30.55758795
1,94.95418039,66.55768735,29.64867363
1,94.9213272,66.0965746,30.06790613
1,99.59385272,68.41248129,28.52515236
1,98.660718,68.87742511,28.43900928
1,90.32656329,121.688734,6.200141318
1,89.66610702,120.5456795,6.624513125
1,89.9346197,120.9620167,6.16817386
1,91.15646515,120.5171264,4.910897157
1,90.7369554,121.2360713,5.292499706
1,91.79497515,121.1771738,4.956346071
1,90.79901643,121.5221315,4.231393654
1,91.04478296,121.311767,4.932306694
1,89.99464743,122.1837668,4.612046258
1,91.35093287,122.0543598,3.815204082
1,91.52500227,122.29276,4.05683779
1,91.00414014,122.7434985,3.804792038
1,90.94949489,122.6250051,3.06283187
1,47.51193764,80.66976444,5.414098509
1,54.66883866,84.38028185,9.899971186
1,48.07968755,82.9152655,7.541266328
1,52.96085345,83.13592782,10.34095837
1,57.40116782,85.09048628,10.61246174
1,54.86285943,84.21198083,10.93688734
1,60.61632454,83.2749792,13.71014773
1,63.87806592,80.09713632,13.15525246
1,110.544637,60.15719636,53.7154181
1,109.659479,60.53481695,53.86939674
1,105.0520238,59.31062515,54.5024474
1,105.2945943,59.43632693,54.70690818
1,105.5658114,58.95273574,53.34392594
1,105.4064261,58.88513116,54.07042744
1,104.2933188,58.75605791,53.16873743
1,113.3250095,137.2312836,17.50683284
1,125.7979245,139.1880552,16.98121731
1,112.3452131,135.2925459,14.7388384
1,112.2296836,135.9849688,15.54217214
1,115.9786928,135.6384207,14.41043222
1,111.3955801,134.247065,10.46891086
1,66.62578113,23.06804631,39.35797526
1,68.29450668,24.14719063,37.38890716
1,65.43719328,25.66137262,37.5356069
1,66.55726681,25.59220475,36.27322721
1,63.07246594,26.65340338,37.10758325
1,62.68849611,26.70438721,37.08308523
1,60.70411898,27.87397197,37.40389925
1,61.65171353,27.90040972,36.44481416
1,60.59212218,28.23614896,36.60380554
1,60.63364709,28.12587551,36.47231994
1,60.42399808,28.81730661,36.28211759
1,59.90627453,28.81398804,36.76353036
1,60.48938158,29.3520474,36.16057315
1,60.49356683,28.59566144,36.27469654
1,59.92505233,28.88170283,36.42208352
1,61.38062308,28.5093255,35.25566974
1,62.26865354,28.57942953,34.81581314
1,63.86708233,28.10899209,34.61929422
1,63.2257461,27.92780343,35.32942366
1,64.79057158,27.386935,34.05377788
1,63.90164682,27.3888226,35.36116445
1,64.99560259,27.90616286,33.98588222
1,68.79489785,25.55322939,34.42672606
1,129.2093837,37.41545404,36.42902753
1,121.8135736,34.56036022,40.53500783
1,122.5826562,33.64476221,39.84519868
1,128.9549221,37.35416794,37.14767206
1,130.805721,36.34491378,32.76769412
1,125.1300787,32.38085317,34.60274398
1,125.6180496,33.77395242,33.98043052
1,120.4011822,33.11076398,38.36743665
1,121.4655024,35.04726448,37.64172312
1,121.433709,36.13775017,38.20620022
1,120.175275,36.44366391,39.33071267
1,120.055742,36.47203898,39.82521636
1,119.8018679,36.95984118,39.92189206
1,119.682492,36.41760686,40.29437878
1,125.4884381,40.73690468,37.53623099
1,128.7160948,27.9175474,30.02291703
1,126.7007179,25.76047374,30.51354318
1,127.2498785,25.75861185,30.45332734
1,131.5316116,29.24568879,29.47366462
1,128.8913234,27.73030977,31.27492886
1,122.9106859,25.98637726,35.5117489
1,122.6222227,24.71745286,34.8418443
1,118.2239144,20.60032544,33.58962301
1,165.5917064,48.56121214,24.99385794
1,167.1146773,46.82715257,24.28623383
1,169.2844745,47.45922029,23.22481489
1,169.0387896,47.90478228,23.53972659
1,171.6794725,47.42924289,23.26810488
1,171.1487806,46.94691188,22.45627377
1,171.3987734,47.23643243,23.48014991
1,170.2683148,47.26291841,23.22319928
1,170.5604114,47.94516531,23.37479113
1,169.1804384,47.37223463,24.43983464
1,168.6648951,46.77153138,24.1607622
1,168.7587801,46.85602938,24.09492057
1,169.0541279,46.43874939,22.44928702
1,169.2816432,46.9920214,24.19484437
1,169.9904757,46.99499708,23.95999814
1,167.8682609,46.50803267,24.87006255
1,162.691268,47.03401526,25.74552002
1,82.36089124,91.98697908,7.709079692
1,78.60737982,94.31107767,7.575250389
1,83.07027707,87.88622554,7.823083346
1,82.59766698,87.58746045,7.622128592
1,106.0989243,6.66853059,34.83360944
1,101.9062249,8.831975334,43.76372986
1,120.2566347,6.048557506,24.5455055
1,115.2873115,6.286996327,28.43024447
1,135.9725427,6.351463473,10.47587434
1,141.1902542,6.283078719,4.971442521
1,141.0977782,6.965556374,3.859726166
1,142.2435902,7.148739227,4.178002123
1,144.9028868,7.173494455,0.350074211
1,146.4965574,6.364611584,358.6844212
1,146.8018169,5.870897798,358.354936
1,147.281682,4.826818334,357.2685576
1,137.0928383,3.560327721,7.24837445
1,102.5515707,66.57540259,28.74491612
1,108.9617022,68.4441892,27.56253768
1,103.6512509,67.27804945,28.82223382
1,104.8725959,68.88833489,27.99856357
1,96.06713527,67.22441298,29.42489918
1,96.33647708,67.65998661,29.01690319
1,94.39955356,65.62298089,30.66917216
1,104.1819857,69.63371704,27.21523024
1,93.46811246,119.9502267,4.397861873
1,93.22911417,120.7168563,4.295967966
1,91.97236622,120.9567265,5.344624577
1,91.84158458,121.1340015,5.389045379
1,91.52318089,120.9281035,6.102931989
1,90.55746058,121.2289463,5.399594631
1,89.28018742,120.6702766,5.328677925
1,90.25579292,121.3022664,4.675658021
1,89.80827638,121.4292154,5.330931743
1,88.97303458,121.9485695,4.932801189
1,87.8116175,121.9690087,5.34161718
1,87.73092219,121.5644158,4.696799217
1,85.88087975,122.5766495,4.704504539
1,88.60632408,123.0927553,3.802322686
1,50.06503767,84.11024991,9.088255576
1,53.62882991,81.37591347,6.079328738
1,56.45685289,83.80673239,11.60341575
1,52.79301892,83.37408312,9.731613858
1,58.67574858,81.20116649,12.70375572
1,62.65633942,83.85182357,17.06810697
1,66.86141761,87.47960956,15.96579499
1,107.6941695,59.73194923,50.70965995
1,104.9968921,59.52325576,50.7802313
1,105.8179146,58.81892524,50.80495795
1,106.5309873,58.21639159,50.1683211
1,104.9639742,58.12776671,50.32528522
1,106.0091281,57.86651484,48.77784498
1,104.8082097,57.47889688,50.31422032
1,117.8348009,137.7352539,14.66306743
1,110.8471232,136.4325843,17.36252362
1,116.6550524,134.3350156,11.76922251
1,114.387787,135.520571,14.78477919
1,111.8719516,135.3054364,14.31802263
1,61.52589624,26.98457362,40.69964657
1,62.59859592,26.82826147,38.33208693
1,63.68108047,24.27643567,38.91474952
1,66.52144448,24.75387479,36.4219675
1,66.04198635,24.93070604,36.61362533
1,65.74028414,25.14080821,37.10157881
1,64.51193792,26.69890298,36.62302464
1,62.52159748,26.28964131,38.59131974
1,61.58611769,27.24289534,37.49923453
1,62.40164418,28.19130733,36.44766468
1,61.98251189,28.25231645,36.85577749
1,62.31723205,28.11954367,35.98527944
1,61.65959187,27.83439732,36.68036045
1,61.7479896,28.21780242,35.19270852
1,59.55567546,28.98014922,37.32696578
1,60.38617449,29.21388154,36.28963704
1,59.83719429,29.52252813,37.05064369
1,60.11941696,29.43729148,36.18992447
1,60.24975935,29.50933466,36.1007803
1,63.56145576,28.34991207,34.52696013
1,66.27415795,27.42238494,34.02814338
1,70.02978414,26.68923577,31.21048401
1,67.96433037,26.16879749,34.83506616
1,65.80551617,28.26401903,34.24781411
1,127.0088223,36.00929444,41.13807845
1,131.7213485,38.45796983,37.97151707
1,133.9300358,39.62641715,34.19769859
1,130.8210645,33.50372929,31.75358142
1,125.1007684,31.90034158,34.12374769
1,124.5456227,32.84638312,34.79432575
1,121.203347,32.80912279,36.90133825
1,121.9204697,35.60906566,37.79428037
1,121.2724868,34.89517547,37.77308944
1,120.0150561,36.24414278,39.84772814
1,120.5544704,37.05096012,39.66622592
1,120.5723043,37.78351476,39.68142922
1,121.0478661,37.80944424,39.41093411
1,121.9608817,38.86184621,38.95916187
1,120.2330174,36.72959016,40.02086656
1,119.754791,36.3858798,40.06022617
1,128.9589377,26.80032466,29.39765223
1,127.8663899,27.09848204,31.86155467
1,124.4884356,24.11768507,33.54353447
1,123.1607859,24.3852903,35.38113106
1,124.8128833,24.55475971,34.48949879
1,117.5523341,20.23490396,35.7185881
1,167.998308,48.44323481,24.68155294
1,167.2740215,47.25446642,24.75957646
1,168.351212,48.22231311,24.65331659
1,167.9104461,47.40519236,24.45905215
1,170.5147601,47.62223013,23.06313845
1,169.9166658,47.96243036,23.39982334
1,170.828693,46.00031132,20.59138623
1,171.54933,46.96874291,23.74196492
1,170.9845115,47.10789377,23.51951171
1,167.7088854,47.24181784,24.50679527
1,168.777823,46.91978569,24.51363138
1,169.6055498,46.91007229,24.42073444
1,171.0693574,46.65983086,23.63390631
1,168.6698178,46.92583035,23.63489676
1,168.8321991,46.96140707,24.45726753
1,164.6594623,48.41929022,24.80031086
1,162.9355234,47.09907261,25.65191501
1,160.7037987,47.62894876,25.53164009
1,78.34391692,95.77419632,8.868204033
1,82.08316904,90.70336758,8.031933706
1,81.87147028,90.41026089,7.044084618
1,77.16282065,90.36886574,4.92876064
1,83.14413184,87.63204669,5.96658596
1,118.8002799,7.115234633,25.72405723
1,121.5158335,5.265936733,22.06060944
1,127.5668048,7.265421021,19.1683951
1,145.3516401,6.098180653,0.384726695
1,138.3478107,6.891148605,7.394558924
1,142.4426528,6.8335896,4.087940988
1,140.5400416,6.674992231,4.413678624
1,146.7590376,7.409812491,359.1031164
1,138.0506993,6.056779247,6.584539846
1,140.4489749,6.167299274,5.244630946
1,145.7286839,4.605834061,358.7317147
1,145.8798402,4.514337018,358.4721907
1,106.5086002,68.01645262,27.4146183
1,105.7628554,67.96201693,28.14749803
1,109.4564249,68.48383347,27.44392763
1,101.4611066,67.43153126,28.77171946
1,100.5883156,68.20621155,28.72517142
1,95.69299876,68.22176883,28.64930986
1,98.50787353,69.14085272,27.93201878
1,102.3738843,69.68665202,28.17190649
1,96.128727,119.5676036,4.275626122
1,95.75749852,120.5941061,4.694006656
1,95.73409297,120.2393684,4.563714363
1,94.80165784,120.5674406,4.379935367
1,93.25479015,120.9171537,3.898358352
1,93.89626359,120.5825824,4.729692191
1,92.6614618,120.954949,4.11759525
1,91.25338599,121.1444914,4.732994935
1,89.40828646,121.102564,4.231685263
1,89.28433704,120.886716,5.368631826
1,88.28386718,121.2617115,4.624999249
1,88.86683254,122.0482859,5.207532482
1,89.67796256,121.954041,4.981103655
1,87.96517149,122.6414529,5.508273456
1,87.28161955,123.5209541,5.967987888
1,92.33054101,121.6855555,6.03134729
1,53.10978857,83.94162241,8.17690253
1,58.82140198,82.79978263,10.05751033
1,60.6045879,82.2079351,13.85917168
1,63.12240561,79.2332636,15.87169222
1,120.6677772,42.60365744,43.55987217
1,103.6325312,58.63608034,51.51289648
1,104.5737627,60.18637961,51.59291829
1,103.8247626,58.97041135,50.95143679
1,101.5354606,58.66887353,51.00014096
1,105.1777518,57.17968443,49.31233461
1,107.1255383,58.54020164,48.76605039
1,102.8530507,59.2597874,49.86954827
1,121.8743592,135.6329501,11.90218234
1,120.9540095,133.091252,11.57991234
1,107.6110364,136.2027732,17.11927297
1,117.3671629,135.7421369,15.09917485
1,66.56762946,27.67135811,35.28648026
1,62.5335358,26.21129588,38.17846612
1,61.87667557,26.21075524,38.8898892
1,64.53180941,25.4557707,37.88790327
1,62.52578412,25.38150206,39.17825934
1,64.86307926,24.67134854,37.55107399
1,64.70527236,25.35521571,36.73837525
1,66.11079645,24.82298967,36.70797789
1,62.78840977,26.97528034,36.99817337
1,64.48119317,26.35220611,36.87574689
1,61.75812821,27.81428506,36.57693459
1,62.39127364,27.65340993,36.17742028
1,60.99628528,28.49589065,36.95633973
1,62.23746198,28.03402102,36.47302384
1,62.73015062,28.44189814,35.88358032
1,63.61344908,28.12517894,35.90867433
1,61.03906556,28.85998678,36.75360408
1,62.61619238,28.19580243,35.14931156
1,61.03042464,29.63729304,36.23233739
1,62.40421793,28.63844296,35.51183282
1,58.64955671,30.30498423,37.46098262
1,61.84311077,29.27274284,35.09740892
1,61.58778412,29.45563387,37.02058326
1,73.10475033,26.27612241,29.63682324
1,134.8267269,45.01339719,34.4026833
1,135.1675928,46.11741239,32.52025061
1,132.2726545,39.25736232,33.13134748
1,128.9821003,32.79556537,32.14501094
1,126.4275294,31.99774015,32.58459032
1,125.7120347,33.12734885,34.43739242
1,122.2400705,31.90383834,35.01271252
1,123.7593452,35.55871285,37.16023971
1,121.1652744,33.71713316,37.47844896
1,121.3278183,36.44323439,39.12532948
1,121.1395166,36.93415771,39.17926409
1,120.6850209,37.10046561,39.84247767
1,119.8337966,36.38723555,40.6001515
1,121.5690122,37.45137568,39.52271504
1,119.9446918,36.59248874,40.50360645
1,123.3637097,39.03307923,38.84190718
1,121.8491042,38.017598,39.43446625
1,121.7385813,37.33713994,40.01006337
1,123.3347149,24.16160061,33.61420446
1,125.9043851,26.01344125,33.32201956
1,122.0454201,25.60585833,35.64552316
1,119.8053568,21.63173662,33.88640261
1,118.6175596,20.37464864,34.78096263
1,168.1606316,47.43947289,24.80601935
1,169.0808187,47.53057255,23.70496219
1,171.4042231,46.16020993,22.57993215
1,171.2401809,47.62868126,24.00946893
1,170.5221541,47.66148746,24.45093103
1,172.593727,46.8904913,23.51722744
1,171.0656675,46.52519058,23.91748765
1,170.5458468,46.60212051,23.90299599
1,167.4944393,48.04945432,23.9140167
1,169.1456739,46.53087785,23.2190296
1,170.2339501,47.05546372,22.3373339
1,168.5283301,47.22926114,23.71549256
1,167.5520894,48.03107832,24.08730035
1,169.7942355,46.88218014,23.73772781
1,164.8407192,48.20307834,23.1337088
1,159.9381452,47.61260339,26.17934849
1,164.5317526,47.52482092,26.42292692
1,154.1180451,49.72257787,25.10611907
1,82.16376755,91.80895432,6.227590284
1,78.39177718,95.18531098,7.394742373
1,79.07604241,92.06103045,6.54755395
1,80.87907687,91.48526702,7.7969031
1,80.64261314,86.54690721,6.489740317
1,113.1675891,6.404498473,29.25613219
1,121.0074871,7.998052184,25.5180775
1,136.5333802,6.266024975,9.447686482
1,137.9784427,6.256325792,8.809082803
1,129.0044443,6.195587903,17.07029415
1,141.4618382,6.912560784,4.094413853
1,140.5568043,6.409610269,6.220477394
1,154.8645361,5.733186423,350.0552241
1,135.7200851,6.106002555,9.120439003
1,145.2743808,6.553485032,359.1763658
1,132.9215092,3.697777988,11.36575074
1,110.1376758,70.64719754,28.31945916
1,109.230837,68.97180244,27.93788387
1,105.2524432,67.04367667,28.78600863
1,105.5808081,66.72379825,29.3215668
1,105.4323233,67.1082572,28.93891742
1,101.2775722,67.3932474,29.32190094
1,97.82299664,66.78177543,29.25743734
1,95.12267631,67.45275169,29.25517999
1,94.47650229,120.6422221,4.34111879
1,93.91714167,120.7179464,6.389393157
1,95.27683218,119.884232,4.175285453
1,94.19927671,120.2569248,4.912057364
1,94.87691016,120.0942659,3.770250962
1,95.09494004,120.6242809,5.003586968
1,94.37288119,120.3859477,3.052872674
1,93.39333637,120.3975058,3.892607069
1,93.83709202,120.189967,2.732401007
1,93.21337264,120.6364405,3.233689734
1,93.76398987,120.9301199,2.920118139
1,93.42624261,121.3406387,4.181148606
1,93.65194457,121.7791909,3.570613741
1,92.12584917,122.3202318,4.875813996
1,94.41610533,122.6227317,4.471061813
1,92.17977056,122.1445736,5.173703997
1,88.29140999,122.9809483,5.585553361
1,87.8096456,122.3682086,6.435382319
1,90.60430458,119.7217539,6.76217201
1,60.86480457,75.88138167,9.30465218
1,120.1415915,40.87585926,43.31554699
1,114.0820788,38.18244489,50.07460448
1,105.252343,59.94401536,49.42106456
1,101.7836042,58.53456448,51.1893691
1,103.3209052,58.49001774,49.98742192
1,103.5777002,58.48164404,50.34053119
1,104.3311892,58.07655651,48.64079744
1,58.70823923,74.21459923,21.61868216
1,56.75009007,71.557963,25.30317945
1,55.14049673,74.0849797,27.48418607
1,60.10177073,71.25686663,27.219854
1,111.0728459,137.1788727,17.38633507
1,60.41430288,28.0734185,37.23821336
1,57.51509013,25.79786782,41.47434667
1,61.63722155,26.45560872,38.19007121
1,58.85742295,27.49750472,39.97534561
1,60.45365822,26.67445371,38.24480052
1,61.59022546,25.80892232,39.17167636
1,63.08785926,24.98609077,39.11404316
1,64.69688086,25.8434253,37.26000124
1,66.49679456,25.17463239,36.42312005
1,69.37275955,24.00030979,35.3457715
1,66.15179993,25.43638291,36.36417657
1,65.60817125,26.04994149,36.90084362
1,65.57589048,27.39640188,35.07133852
1,64.70450537,27.90648557,36.0623768
1,63.85687548,28.31259443,35.95038773
1,62.63329269,28.47224352,36.2361061
1,65.61997936,28.01367434,32.12708609
1,62.45423187,28.82241997,36.75922902
1,63.4887794,29.21772838,35.88516447
1,63.24284911,28.98065138,36.17296121
1,64.25660519,29.41802849,35.60719187
1,66.17511209,28.95511372,35.54268
1,66.1535202,29.18430931,35.21368172
1,63.76876977,29.86776895,37.01213045
1,68.51101385,59.21912747,54.98777461
1,67.49736433,59.93625868,54.33838248
1,72.57190802,47.24693269,50.56621688
1,129.5111106,31.1539267,30.01235493
1,126.9777928,31.3347071,32.54329163
1,126.5506409,31.80998044,31.59012271
1,120.7363659,31.3589625,36.8693481
1,122.6831328,34.56569097,37.05175111
1,119.2930237,33.48820581,39.2306262
1,121.6251467,36.23927497,38.60120313
1,120.5987189,36.6360993,39.48043371
1,120.4122288,36.69307917,40.18693218
1,121.0777517,37.48446051,39.51723769
1,121.0963096,37.58408045,40.26598641
1,120.6719381,37.26599877,40.25548426
1,120.9078924,36.76451672,40.69558852
1,119.159139,35.45722427,41.22114254
1,119.4384486,34.92437754,41.91250981
1,120.7740803,36.14249689,40.84114273
1,123.4841528,37.44469252,37.93972954
1,124.4798583,25.25881316,34.86923783
1,121.8900473,21.47229202,33.36189479
1,115.5949863,18.77271078,37.82744439
1,169.804609,46.98736359,24.16639503
1,170.2503013,47.99621816,25.53292876
1,172.433868,47.58652228,23.68008042
1,170.4883279,47.92027538,23.95029804
1,172.5359812,47.1026379,22.10338447
1,171.2586508,48.10691171,24.0370949
1,170.0718894,48.04746543,23.39791647
