Phase,Phi1,Phi,Phi2
1,146.25437,047.17142,027.72367
1,147.45223,047.96577,027.07692
1,147.66058,046.77928,027.33638
1,148.54111,047.99356,026.17626
1,147.28257,047.41453,027.75760
1,147.77279,047.31269,027.30239
1,147.79569,046.12415,027.11401
1,147.53859,047.46179,027.15614
1,147.05126,045.93378,026.43730
1,146.09835,046.49183,026.89085
1,144.18688,045.51502,028.06063
1,144.68899,046.43092,027.02742
1,144.52344,046.25940,027.15500
1,143.35508,047.73453,027.34613
1,142.60879,047.15442,027.83109
1,077.36885,091.13470,004.60729
1,078.41820,090.94564,005.22163
1,077.95327,089.51593,007.11657
1,077.97665,089.48082,007.35137
1,073.28789,005.35631,065.62371
1,071.37495,004.28521,068.09199
1,073.35079,006.00155,066.03763
1,066.55120,005.04821,073.48226
1,075.86118,005.65487,065.14103
1,078.23350,004.94372,062.91292
1,071.41948,006.19692,069.45886
1,069.19626,004.54524,071.75815
1,075.51864,005.21234,065.63473
1,175.30360,002.95713,328.42959
1,096.10954,004.26767,045.08656
1,158.85917,004.71387,344.19448
1,147.40365,006.68912,356.21252
1,070.78827,007.39089,068.90467
1,091.53847,064.85021,028.71663
1,090.22067,064.50129,031.73616
1,104.82595,065.01414,027.69284
1,111.47543,064.33225,028.23399
1,094.85106,064.52894,028.63480
1,113.63718,064.37823,028.89577
1,095.79279,064.77067,029.74745
1,098.54660,123.75304,002.60154
1,087.34152,116.85597,003.49970
1,093.88611,120.16146,003.43810
1,091.93441,118.41155,003.93942
1,093.16514,119.86221,003.70647
1,090.36159,116.70422,003.57099
1,090.45027,118.00534,004.29866
1,088.72596,116.73819,004.16185
1,089.74369,119.33556,004.43758
1,088.96849,118.59804,003.71747
1,086.48012,117.25264,005.13661
1,091.27171,119.08431,004.18372
1,084.96215,115.02784,006.35693
1,038.86214,076.10474,004.59410
1,039.86701,075.83869,006.99304
1,039.12230,076.68640,006.22505
1,037.56855,076.06710,005.34763
1,039.12545,075.79297,005.99673
1,038.00677,076.49661,006.17345
1,040.89408,076.24400,006.66680
1,041.44022,075.90278,007.94279
1,078.23280,054.80077,053.86794
1,079.27615,055.05324,053.78027
1,079.87430,055.46207,054.20603
1,080.62055,055.17510,053.68349
1,079.63837,055.34228,053.99144
1,078.53973,055.24381,053.46893
1,076.95551,054.11940,054.26358
1,111.09854,132.52018,009.51422
1,112.39911,132.83914,009.86084
1,111.56701,131.24906,009.57499
1,112.14392,130.94373,009.73878
1,112.73559,131.36674,009.51103
1,111.75878,132.44517,009.27165
1,065.51089,024.50209,033.40072
1,065.21824,023.92746,032.47976
1,066.08687,023.77235,031.57684
1,065.62089,023.46902,031.57633
1,063.19662,022.41961,033.23308
1,062.07072,022.38902,033.87835
1,062.60514,022.53987,033.47157
1,065.34363,022.56117,031.14288
1,064.65158,022.78169,031.28443
1,064.92700,022.49370,031.71825
1,067.57617,023.37470,029.57797
1,066.97341,023.15472,029.87892
1,069.54362,023.96821,027.94570
1,067.19133,022.99683,029.57024
1,070.15481,023.44434,027.56882
1,068.74723,023.79998,028.43993
1,070.73607,023.75000,027.02389
1,069.41989,023.97124,028.41347
1,070.61699,024.03777,027.72452
1,070.11616,023.80160,028.76174
1,070.18467,023.72121,029.01938
1,071.19138,025.46615,030.98935
1,072.70403,027.92946,032.71157
1,129.19383,031.54169,035.83608
1,134.09482,033.39998,037.80620
1,133.98055,031.34829,034.98965
1,132.87477,031.15169,035.63611
1,132.59232,031.37280,035.00103
1,131.60188,031.26414,035.36896
1,131.66676,032.50746,035.10222
1,130.73965,032.81721,035.07404
1,129.24745,032.76739,035.12854
1,129.10932,032.64507,035.00101
1,128.69398,033.28600,035.43301
1,129.75748,033.15678,034.29115
1,128.54087,033.51103,035.56481
1,129.29950,033.41782,034.21259
1,128.69576,033.64658,033.81901
1,137.88418,019.43624,015.36597
1,137.22571,019.57681,016.38114
1,138.76535,019.33293,014.86997
1,135.40515,018.93654,017.58576
1,138.46306,019.76974,015.32862
1,136.87663,019.72469,016.40471
1,132.39727,018.70135,019.10792
1,132.04386,019.71190,018.69636
1,146.24001,049.15552,026.71837
1,146.22505,047.76308,027.41130
1,147.17376,048.16738,027.24109
1,147.36851,048.45503,026.65035
1,148.03540,047.61449,027.20408
1,147.57144,047.03455,025.88421
1,147.38295,046.61107,027.93822
1,147.66732,047.26648,026.82466
1,147.42643,047.58228,027.31014
1,146.31064,047.49370,027.33176
1,145.08996,046.47936,027.62702
1,145.06712,047.16746,027.33259
1,145.64358,046.21032,025.46908
1,144.49185,047.49293,027.30328
1,144.56154,047.36433,027.91904
1,145.07607,047.67896,027.44739
1,146.14336,048.23980,027.24874
1,078.13544,091.26465,004.84155
1,078.10854,090.33119,005.76423
1,079.15128,090.58574,006.38652
1,079.50873,089.50737,007.32457
1,092.19414,005.17421,046.85960
1,080.40509,005.14607,059.78761
1,083.48743,004.87599,057.57771
1,078.12189,005.61906,062.95068
1,084.09051,006.53289,058.96029
1,084.46214,005.45695,058.15641
1,100.79737,004.98300,042.91094
1,102.42698,004.28128,040.88998
1,111.18118,003.45592,032.75695
1,080.83502,004.85412,060.51655
1,163.44915,003.70645,340.89601
1,072.23135,006.68904,067.92730
1,148.22388,003.62731,355.48565
1,094.37225,065.74986,024.91866
1,091.87073,065.01029,028.70632
1,093.07872,064.41977,028.53624
1,091.75817,064.26045,029.04152
1,109.74074,065.34524,025.71076
1,098.94889,065.12150,026.52537
1,099.61754,064.17031,025.73453
1,098.08171,065.05085,025.16846
1,093.84054,121.87863,002.93825
1,092.78162,120.16591,004.97380
1,088.77592,115.86072,004.13110
1,093.28100,119.38678,003.66113
1,091.80473,116.81655,004.18591
1,094.25079,120.73048,003.93906
1,088.18108,115.19349,003.81877
1,092.54238,120.68956,003.50453
1,086.65324,115.39848,005.94496
1,092.77970,121.50225,003.25435
1,087.87853,116.17877,005.78805
1,090.31224,119.03366,003.89096
1,090.69438,121.87663,003.37592
1,091.88884,118.73046,004.32977
1,040.21389,076.96819,006.15653
1,036.29893,076.21131,005.76508
1,039.97262,075.83246,007.77936
1,039.80844,076.57808,006.80528
1,039.68405,076.35163,006.72647
1,040.98464,075.86499,007.41368
1,043.01802,075.64420,009.24847
1,078.41502,054.95493,054.34513
1,079.05173,055.54101,053.94121
1,079.67665,055.48750,053.86206
1,079.64102,055.13649,054.38229
1,079.60171,054.83987,053.68455
1,078.03690,054.90815,054.57236
1,078.04698,055.03629,054.02043
1,111.48692,134.06652,009.93447
1,110.52031,131.30950,009.71682
1,112.95391,130.85135,009.69154
1,114.34888,130.42556,009.80255
1,112.27172,131.34831,009.77709
1,060.75033,023.92064,037.95409
1,065.05016,024.24351,033.99637
1,067.32708,024.11852,031.09944
1,067.70988,024.18955,030.20096
1,065.74974,023.60088,031.92016
1,063.09124,023.26160,033.44382
1,063.92462,023.38335,032.79163
1,062.66104,022.83263,033.82702
1,063.53805,022.93808,032.82581
1,065.76377,023.18482,031.33146
1,064.49461,023.32667,031.71163
1,066.15306,023.16758,030.21747
1,066.31944,022.63047,030.65213
1,068.50609,022.90152,028.04531
1,066.99554,023.38304,029.79628
1,069.30619,023.76000,027.95643
1,068.57374,023.38085,029.02858
1,070.75483,024.19053,027.40196
1,069.69255,024.07854,028.29210
1,071.05165,023.68710,027.68698
1,071.84964,023.78909,027.54108
1,070.41421,024.59485,030.40647
1,070.10778,024.12193,030.75691
1,072.42993,026.62318,037.85356
1,135.41292,032.78773,038.25297
1,127.53454,031.87704,037.42479
1,133.13913,032.49042,036.19750
1,134.46392,030.75308,033.32849
1,131.65069,031.84046,035.97341
1,130.88404,031.89394,035.02670
1,131.13495,032.58128,035.13816
1,129.68684,032.26724,035.32529
1,128.67268,033.14305,036.37578
1,129.41807,033.85727,034.68317
1,129.48010,033.35709,034.64411
1,128.39709,033.90571,035.02812
1,129.36130,033.49862,034.15454
1,127.89776,033.67172,034.99254
1,128.54149,033.29962,035.11472
1,129.79048,034.12859,033.08356
1,140.27106,020.22367,013.58522
1,137.39672,019.54271,015.46873
1,139.75622,019.59953,014.20747
1,135.33901,018.93551,017.11918
1,137.30509,019.32073,015.56252
1,131.57685,018.79622,019.43398
1,145.36461,047.48548,028.12707
1,146.01297,047.49674,026.69615
1,146.61139,047.75091,027.43692
1,145.40444,047.13150,028.03045
1,146.73249,047.22418,027.64910
1,146.92940,047.95627,027.31250
1,147.76695,045.02306,025.45506
1,146.49147,047.54999,027.64342
1,147.14025,046.43783,027.63010
1,145.17126,046.50440,027.94357
1,144.43720,046.37173,027.99509
1,144.67261,046.72274,027.81919
1,145.03168,046.38690,027.65434
1,143.83611,046.37786,027.74012
1,146.05129,048.15538,026.79303
1,148.42869,049.13028,026.48730
1,146.74100,048.50816,027.36531
1,146.07597,048.56560,026.98708
1,080.31199,092.01127,004.62209
1,079.58438,090.19166,005.94996
1,080.17797,090.22560,005.29982
1,079.67860,089.99260,007.37588
1,081.00036,090.06290,006.92131
1,100.34734,005.26115,041.73578
1,084.76670,004.13506,056.82239
1,077.31709,006.47118,065.70224
1,079.44309,005.92240,062.38578
1,077.21540,006.61680,064.88591
1,077.20583,006.07441,064.52674
1,082.75818,004.50289,060.05231
1,110.46912,004.48382,032.22178
1,132.11142,003.14662,012.09144
1,087.61339,005.20654,053.60864
1,167.81339,004.29245,337.49261
1,090.57226,007.18535,050.59391
1,093.41880,064.39774,027.81552
1,094.36064,065.01173,026.78916
1,094.04266,065.27568,026.58154
1,093.50631,064.65520,028.10449
1,097.63774,065.53175,025.60218
1,104.38630,065.71793,023.57912
1,093.39446,064.75451,025.52100
1,098.88258,064.91779,019.92845
1,085.50976,116.25743,003.76805
1,095.69134,120.10714,004.24064
1,089.57792,115.32794,002.98455
1,094.48317,118.94284,003.90188
1,090.32002,117.26670,003.34115
1,093.86624,118.62057,004.15347
1,091.80056,118.50043,004.23697
1,090.63170,117.73907,004.61809
1,091.95253,121.07093,003.19822
1,087.46410,116.83235,005.18190
1,092.16758,120.56088,003.97266
1,085.72943,117.28432,005.16159
1,092.25769,119.49940,004.14500
1,094.03533,120.93441,003.91335
1,095.98540,122.68195,002.92045
1,091.87125,117.96109,004.25087
1,042.51911,078.36425,005.92427
1,037.29990,076.63482,006.45508
1,040.19625,075.69023,006.50553
1,042.52703,075.48060,007.95603
1,114.34284,035.52663,043.59472
1,079.62711,054.84875,052.97754
1,079.65723,055.61132,053.88285
1,078.53823,055.14229,054.04417
1,078.58530,055.22673,054.27292
1,077.82134,055.50510,054.76221
1,078.01073,054.96839,051.85839
1,078.02289,054.60898,049.87820
1,110.55383,131.36280,009.28503
1,115.19190,132.64702,009.81337
1,114.46239,131.34655,009.64303
1,113.54900,131.42172,009.82491
1,061.71493,024.65079,036.86350
1,062.54169,024.14133,036.21446
1,065.83510,024.13757,032.50525
1,067.87634,024.31731,030.63889
1,066.54174,023.95157,031.05711
1,065.60588,023.10245,031.74476
1,064.12285,023.14356,032.52200
1,063.11423,023.60673,033.16059
1,062.79813,023.36211,033.50475
1,067.37429,023.89418,030.18215
1,065.31579,023.31722,030.65638
1,065.42127,023.12545,031.25380
1,066.72083,023.32270,030.56185
1,066.82056,023.15463,030.00558
1,068.02475,023.05055,028.78077
1,067.03548,023.07706,030.13323
1,068.64362,023.26494,028.88870
1,068.89489,023.55050,028.68695
1,069.68494,023.88810,028.67449
1,069.36738,023.36725,029.27881
1,069.58968,023.68161,029.97291
1,069.65247,023.38579,030.65242
1,067.57499,023.25651,032.90626
1,067.95958,023.28035,036.95081
1,127.90925,033.28447,039.35117
1,133.12579,034.19757,039.67453
1,130.17279,033.89627,039.37128
1,133.58360,032.52468,036.39749
1,132.06110,032.19785,036.15713
1,131.09093,031.40867,035.18561
1,130.59248,032.25480,035.52839
1,131.82151,032.47769,034.35272
1,129.91889,033.47542,034.72969
1,130.07771,033.40082,033.92151
1,128.71072,033.49868,035.35487
1,128.92156,033.63569,035.01886
1,129.12119,033.54179,034.89235
1,129.39474,033.90711,034.41218
1,128.51569,033.81074,034.49249
1,129.20379,034.24992,033.76294
1,127.35858,033.57066,035.43637
1,128.00409,033.86179,034.96990
1,138.46869,019.90574,015.45212
1,136.49152,019.38095,017.30635
1,138.66996,019.74743,014.83466
1,135.72151,019.95482,016.95292
1,136.34237,020.82745,015.17438
1,146.23167,048.55197,027.29400
1,146.59119,049.40309,025.91645
1,146.94168,046.81094,025.85812
1,147.05690,049.11823,026.58152
1,146.64700,047.92395,027.62391
1,146.96275,047.77051,026.96983
1,145.71452,046.45726,027.60177
1,145.69638,045.95411,027.82803
1,145.47277,046.29198,028.54383
1,145.37324,047.71147,026.08502
1,147.03896,047.20207,026.14709
1,146.36552,049.01016,026.48237
1,147.70113,048.92958,026.34315
1,147.88990,049.90648,025.24699
1,147.65005,046.83255,027.63114
1,143.51366,045.79269,028.51650
1,144.30149,046.66352,028.62510
1,145.32108,046.14481,027.59407
1,080.44921,091.10465,004.99844
1,079.25397,089.98397,005.75510
1,079.99180,089.85881,006.58115
1,080.64720,090.26495,007.28075
1,080.35683,089.27269,007.73237
1,075.45882,006.04137,063.66463
1,080.87835,003.52011,061.89992
1,090.04045,006.14230,052.64846
1,084.17596,006.07012,058.50375
1,089.89758,006.08040,053.50157
1,086.97177,005.40848,056.32846
1,097.29103,005.96934,046.34089
1,100.25554,003.33887,043.33716
1,116.91470,005.37504,026.09405
1,160.92729,002.55821,345.26054
1,080.35634,007.74482,062.24490
1,095.03020,065.77703,026.05471
1,091.28769,065.12760,028.94150
1,093.00494,064.92830,027.39001
1,093.63258,064.51763,028.70545
1,094.39904,064.73175,027.12928
1,092.14808,064.81552,029.77205
1,109.53002,065.85869,024.74806
1,097.52935,064.53125,028.98758
1,102.03567,122.87478,002.93844
1,090.18818,115.13705,002.80274
1,090.85521,115.80523,002.57162
1,093.99848,118.29258,004.01120
1,088.97697,114.56202,003.95725
1,095.12797,119.24823,004.51435
1,089.87171,116.46309,004.68435
1,093.20856,119.46482,003.94384
1,089.39065,117.73740,004.51958
1,092.01424,120.33135,003.35943
1,092.05686,119.39441,004.23976
1,090.68763,119.44957,003.71498
1,091.56302,119.29063,004.18920
1,089.45310,118.35208,004.70460
1,091.55799,118.97523,004.25654
1,095.09116,119.86954,004.03047
1,094.01718,119.92388,003.99312
1,093.49606,121.31896,003.37993
1,092.86424,118.78274,004.32609
1,043.27473,076.49364,008.07368
1,114.15726,036.37947,044.51814
1,114.44004,036.19361,044.54208
1,077.88393,054.66924,054.19072
1,078.56998,055.28900,054.27753
1,077.41385,055.18262,055.18550
1,076.92229,054.96933,055.37839
1,074.61948,054.89834,056.39884
1,053.71761,078.87250,022.51033
1,047.82949,074.17884,024.57144
1,046.93753,072.42968,023.79039
1,049.09353,073.77197,021.46635
1,112.88887,131.57101,009.52665
1,064.46618,024.31948,036.40040
1,058.61171,024.47082,038.61955
1,064.46300,024.33669,033.78713
1,065.95412,024.35760,032.44976
1,068.11218,024.20947,030.41392
1,066.37897,024.20943,031.19541
1,066.84540,023.61046,031.23894
1,063.06715,023.44264,033.32246
1,063.50151,023.11293,032.88363
1,063.21170,023.26676,032.87622
1,064.49595,023.10117,032.07908
1,064.77016,023.14463,031.59812
1,065.40949,023.27938,030.26232
1,066.05571,023.74033,030.31990
1,067.31671,023.58955,029.58295
1,067.42578,023.39996,029.62632
1,071.78237,022.86073,024.94493
1,067.89394,023.10370,030.00680
1,068.80402,023.34359,029.34448
1,068.11848,023.15510,030.50956
1,069.58782,023.60319,030.28223
1,067.67793,023.05159,032.22918
1,070.29862,023.51623,031.01915
1,070.03518,023.21379,031.22857
1,082.68682,044.39716,050.98734
1,083.78143,044.79995,050.89446
1,081.84164,043.97396,049.78491
1,134.91763,033.68389,033.09453
1,134.67292,032.27358,033.33750
1,133.68268,031.93564,034.13406
1,130.15713,032.73627,036.60516
1,131.33930,033.10315,034.29462
1,130.95557,033.23860,034.31099
1,129.57793,032.82921,034.82314
1,128.82557,033.81128,035.40718
1,129.67574,034.59531,034.32136
1,129.85718,034.09241,034.13917
1,128.64863,034.16145,034.84185
1,128.85202,033.78898,034.47913
1,127.86750,033.79068,035.01144
1,127.94802,034.08762,035.32975
1,128.96963,034.04612,033.68001
1,128.96836,033.76068,033.88387
1,130.01636,034.53809,032.08552
1,139.79025,020.58343,014.03224
1,136.42425,020.08654,016.38253
1,134.54290,019.91354,017.36478
1,145.69483,047.41394,028.01135
1,146.95735,050.57116,026.36060
1,147.46751,048.58295,026.40253
1,147.74330,049.45787,025.77073
1,147.51653,047.60950,025.06962
1,147.37147,049.43404,026.31585
1,147.97569,048.94121,025.62703
1,148.56874,049.60727,025.20682
1,148.44875,050.58058,025.60817
1,138.84013,143.76776,052.57249
1,148.38172,051.08241,025.42819
1,148.02900,049.82888,024.37563
1,147.47522,050.25208,025.95758
1,146.56030,049.59559,025.77652
1,144.65379,049.51304,026.39779
1,197.01443,012.21642,016.53244
1,144.83497,050.15099,027.55764
1,149.30802,049.52452,026.73071
1,081.18311,091.01364,004.25364
1,080.87774,091.28140,004.97376
1,082.11985,091.08674,004.85970
1,081.45149,090.25548,005.92771
1,081.32897,089.59249,006.09559
1,081.54747,089.57344,006.58789
1,082.10436,090.08310,006.69436
1,080.92095,003.34748,062.80590
1,066.36694,007.66514,074.42376
1,084.31094,006.25001,057.63451
1,086.01965,007.37283,056.33290
1,102.73382,005.46777,040.63443
1,079.75964,005.73095,062.41007
1,105.40653,005.23871,037.26922
1,091.77986,005.76991,050.14049
1,166.91037,004.73794,337.32539
1,095.13757,065.51774,025.20282
1,092.39102,064.73535,028.99968
1,094.56228,064.55201,027.22907
1,093.00371,064.90670,028.83449
1,094.71790,064.56848,027.96165
1,094.82922,064.37404,028.77086
1,096.28671,064.47623,028.34831
1,095.64618,064.45311,029.69759
1,106.51039,065.76704,022.22058
1,099.69515,121.99635,004.72528
1,094.74796,116.22996,003.25312
1,089.53442,114.16874,002.61998
1,094.92280,116.86109,003.94987
1,092.31338,116.71300,003.57661
1,091.21998,115.96864,004.98002
1,091.83427,118.06585,003.82057
1,091.63558,118.50339,004.19496
1,091.12726,120.00016,003.70662
1,091.61494,119.36260,004.21808
1,091.08592,120.30140,003.91596
1,091.00690,119.72539,003.84427
1,091.06168,119.98511,003.57612
1,090.69504,117.15180,005.06576
1,092.84119,119.10030,003.76666
1,094.63595,120.39638,003.60764
1,092.54982,119.60025,003.41011
1,096.36785,118.78363,004.26042
1,092.22856,120.98551,003.19505
1,092.74165,118.31124,005.28014
1,115.24967,035.76046,044.34444
1,113.76073,035.87398,045.14012
1,078.33099,054.99089,055.23641
1,078.33797,055.01244,055.79534
1,078.01685,054.92320,055.47803
1,078.23712,054.40400,055.65188
1,078.39301,054.53071,054.18422
1,052.47907,074.16462,022.86401
1,050.48715,074.48769,025.94028
1,051.42197,074.19118,022.16727
1,051.54613,075.54518,023.31302
1,046.90108,070.82586,022.29773
1,059.42549,024.54745,037.33197
1,061.27868,024.96995,035.98612
1,062.62822,025.07330,035.04710
1,068.03901,024.27549,030.77125
1,066.40571,024.24800,031.63906
1,067.78835,023.78517,030.40729
1,065.36003,023.64447,031.56419
1,066.13022,023.30094,030.99535
1,061.60717,023.43739,034.07184
1,063.94055,023.52780,032.21534
1,068.20810,024.33766,029.17267
1,065.41149,022.88168,030.12625
1,064.45474,023.27502,031.70830
1,067.22633,023.70586,030.25327
1,066.15113,023.12442,030.47659
1,069.01368,023.48670,028.86519
1,064.88825,023.03366,031.66750
1,064.76462,023.04152,032.56554
1,065.66442,022.63680,032.28983
1,068.79025,023.45569,030.92255
1,068.53251,023.49516,031.59464
1,067.48946,023.56433,033.21703
1,068.49684,023.37191,032.02008
1,066.91029,022.71127,036.80572
1,085.19434,044.82465,053.62312
1,083.42121,044.30240,054.24608
1,081.71716,044.53308,056.51833
1,132.02035,033.90376,039.72746
1,134.34446,033.63348,035.46075
1,131.01090,032.40382,035.69524
1,129.83135,033.10149,034.62311
1,132.43883,033.34987,034.16612
1,129.85748,033.03753,034.57666
1,129.25957,034.01426,034.61905
1,129.20280,033.95174,033.80379
1,129.46614,033.88026,034.71508
1,129.71878,034.07635,033.97420
1,129.71790,034.26803,034.69488
1,128.40738,034.22939,035.10131
1,128.37589,034.45236,034.88453
1,129.12251,034.10510,033.61146
1,127.97361,034.47718,035.31855
1,127.89826,033.44428,034.61675
1,128.73607,034.20529,034.33337
1,137.79850,020.79759,015.77466
1,137.44655,022.03710,015.41275
1,137.12117,022.11276,014.98220
1,147.74939,051.56429,025.40093
1,147.36102,050.32433,025.85166
1,147.20737,051.06908,025.76155
1,146.09499,049.42945,027.22044
1,147.88100,047.94459,023.92269
1,147.13108,048.78033,026.95821
1,148.11040,048.15352,026.11217
1,147.87639,047.01184,024.70181
1,145.07320,047.62281,027.59068
1,145.31577,045.42142,028.18309
1,145.61453,045.28563,028.41280
1,144.45859,045.86319,028.21192
1,144.18719,045.36767,028.09384
1,143.65336,046.28739,027.86252
1,144.51382,044.97364,028.61184
1,147.61031,046.44817,028.08036
1,149.38779,048.88136,026.80250
1,149.60389,047.67964,027.03288
1,081.33614,091.11860,003.64236
1,080.50382,090.76388,005.36203
1,081.60981,090.63328,004.69167
1,081.91875,090.29038,005.87134
1,082.53388,090.46881,006.16436
1,082.51547,089.96367,006.39404
1,082.48667,089.66628,007.06678
1,076.51100,001.84453,068.85398
1,028.70166,009.50999,040.11766
1,029.37300,010.78309,039.52545
1,029.66932,010.20542,039.76155
1,095.32742,005.21906,049.29741
1,106.79978,004.84635,037.59109
1,088.60015,006.00905,052.99828
1,102.76382,005.16650,040.68429
1,094.16276,005.79188,047.80567
1,095.73502,064.11916,028.76553
1,095.84929,064.90460,028.80970
1,095.68560,065.02939,029.13676
1,096.40249,064.59824,029.40443
1,095.90544,064.95691,029.10536
1,096.14461,064.65975,029.58494
1,098.64794,064.62127,028.65450
1,103.81035,064.39476,028.91538
1,101.54423,121.88715,004.58240
1,100.67770,118.95148,005.10886
1,097.03214,118.59876,003.20036
1,091.01700,113.23145,003.19828
1,090.82291,115.07447,004.55866
1,092.32449,115.82717,004.26414
1,092.40880,117.38290,004.08609
1,091.45773,118.31042,004.70369
1,091.34943,118.74070,003.63158
1,091.42176,119.89120,003.87529
1,090.88782,119.50163,003.16813
1,092.32112,120.72786,003.72411
1,091.42347,119.44420,004.10300
1,093.07016,119.43045,003.70878
1,092.06934,119.32915,004.03390
1,090.66584,117.74012,004.38208
1,093.63133,119.33436,003.48442
1,094.34032,120.09186,003.73654
1,094.12573,119.70576,003.99066
1,090.90938,122.50913,002.82771
1,113.93818,037.03047,044.88835
1,115.48038,035.28094,044.19806
1,114.47388,035.43254,044.41116
1,078.44940,054.52461,055.00240
1,077.54481,054.72970,054.88590
1,077.29204,054.74551,055.96764
1,077.00543,054.97592,055.76289
1,051.78250,075.18232,023.69569
1,051.64740,073.64966,024.19596
1,051.20249,073.46206,024.04706
1,051.16280,074.25228,025.97082
1,055.51780,074.41917,023.61735
1,062.02403,023.32347,039.65530
1,056.47139,023.79670,039.84226
1,063.87284,024.50074,035.38394
1,062.98835,024.85542,034.39549
1,068.29031,024.59943,030.49768
1,067.07574,024.54910,030.42987
1,069.59544,024.69568,028.99544
1,066.53890,024.44784,030.47300
1,065.36115,023.57285,031.32743
1,062.95552,023.85318,032.35493
1,065.34800,024.10158,031.22252
1,066.03772,024.15099,030.18201
1,066.54156,023.02921,029.66371
1,063.05545,022.98394,032.02176
1,067.81598,023.77047,028.79267
1,066.31306,022.97843,030.42245
1,066.92678,023.08734,030.52130
1,066.03348,022.89426,031.68544
1,064.33945,022.38935,032.89785
1,057.49567,022.40846,038.58735
1,062.45504,022.89884,035.65157
1,065.98576,022.94009,034.06833
1,067.70506,023.08274,031.87571
1,068.24359,022.46800,034.43059
1,087.13725,044.58692,050.46743
1,084.43963,044.17154,051.89631
1,083.34958,044.30769,051.62481
1,083.26078,043.87760,050.28858
1,082.98038,044.25852,051.00581
1,134.18888,034.70905,034.71715
1,130.37993,033.87127,034.79480
1,132.03887,034.50157,032.87292
1,132.61219,033.75790,032.25568
1,129.65896,034.17427,033.57161
1,129.98510,033.64857,033.47450
1,128.74102,034.68735,034.52437
1,130.87487,034.77676,032.72541
1,129.30424,034.75100,033.81117
1,129.66464,034.35260,033.39627
1,129.93930,034.23109,032.67264
1,129.46819,033.91624,033.29591
1,127.06776,034.68417,035.70713
1,129.73710,033.90851,033.57894
1,128.55929,034.86026,034.31293
1,129.17900,034.55172,033.23542
1,139.11823,021.68097,013.71478
1,138.21038,021.86241,014.62907
1,145.38618,049.43483,026.75595
1,145.24717,049.44125,026.31800
1,144.30689,045.90401,027.04494
1,144.64081,045.75980,027.81583
1,144.62404,046.41154,026.83116
1,145.07547,044.67530,026.76344
1,144.54480,045.07217,027.86852
1,144.89841,045.67311,028.01084
1,144.17869,044.69418,027.76287
1,145.20633,045.83385,028.27223
1,145.43869,045.63539,027.65012
1,145.27672,047.39947,027.40556
1,144.78349,047.08782,028.42747
1,146.25154,047.90314,027.60551
1,146.18552,047.26203,027.70319
1,148.30844,048.08486,026.88483
1,147.19191,048.05788,027.56231
1,147.83699,046.93579,028.15642
1,148.43933,046.08871,027.72850
1,081.02965,090.94567,003.74403
1,081.85546,090.75116,004.87876
1,081.47597,090.03276,005.34019
1,081.98124,090.00846,006.06257
1,081.85548,089.88367,006.62301
1,082.55787,089.89863,005.94318
1,083.57821,090.30539,006.03555
1,027.29837,010.10911,042.43383
1,035.10582,009.67800,033.97896
1,026.81060,009.56923,041.39391
1,020.96769,010.32199,046.33414
1,015.99870,009.17475,052.86471
1,022.28804,008.82613,046.41366
1,026.11259,008.09495,043.03040
1,025.62968,009.03074,042.69853
1,028.06058,007.43423,038.54725
1,096.34390,063.74289,029.02138
1,096.36843,064.52719,029.94364
1,096.98713,065.13820,030.44121
1,096.34738,063.94407,029.55645
1,097.02361,064.87593,029.21832
1,096.84788,064.56052,029.69405
1,096.09308,064.70339,030.02075
1,101.07088,063.33826,027.25015
1,101.82228,121.40579,006.50703
1,102.01282,121.03435,005.89984
1,096.92058,118.54338,003.09559
1,093.37168,114.75565,002.89164
1,090.74460,114.37398,004.12787
1,092.17701,116.50323,003.87123
1,090.45548,117.81288,003.45666
1,091.78914,118.13312,003.88391
1,090.90321,119.94480,003.53650
1,091.84687,119.44903,004.25898
1,091.50706,120.18374,003.51971
1,091.18905,119.92430,003.48408
1,092.21614,120.51814,003.36487
1,092.16098,119.73699,003.78585
1,093.24322,119.21203,003.83265
1,094.13383,119.35211,003.95975
1,093.05948,119.80085,003.62446
1,094.28437,120.33931,003.70967
1,092.58928,120.66496,003.57472
1,092.86563,123.95793,002.13894
1,114.05006,035.99404,044.54616
1,115.49231,035.99123,044.03073
1,114.51279,035.96354,044.38483
1,077.60228,054.45559,053.32565
1,077.57450,054.66772,054.22349
1,077.14575,054.48598,054.10739
1,077.74099,054.67877,054.13323
1,047.44073,072.92166,022.17168
1,049.91110,072.89874,023.35531
1,050.60592,073.34243,024.33870
1,051.84878,073.74595,022.82759
1,054.09709,075.82758,022.51742
1,060.63655,024.08632,037.11808
1,059.23796,023.76602,037.95197
1,062.87027,024.63463,034.74690
1,064.60555,025.15396,033.18397
1,068.33764,025.09036,029.84900
1,066.50338,024.39911,030.89829
1,068.27164,024.69590,029.68338
1,065.77837,023.53287,030.62924
1,066.16164,023.40958,030.31622
1,061.25843,023.52492,033.65763
1,063.58403,024.22342,032.38071
1,067.32337,023.89593,029.38055
1,067.02977,023.86412,028.98107
1,063.13652,022.60249,032.29262
1,067.19771,023.84877,030.70461
1,065.04166,022.68861,032.03052
1,067.70042,023.21546,031.27034
1,059.09027,022.39792,037.35528
1,059.96402,022.42144,037.77888
1,054.88749,022.46100,041.17281
