Phase,Phi1,Phi,Phi2
1,70.17095161,25.08571181,28.63316711
1,68.35938417,25.35109386,29.46786181
1,70.85379367,25.18148238,27.20369123
1,66.47737456,23.64338066,30.427968
1,65.75775845,24.49223725,30.49055191
1,63.19848904,24.53884937,32.07028218
1,64.58456783,24.74764287,31.65211069
1,63.99485231,23.69386967,31.67880763
1,68.93301342,23.55833553,29.56454381
1,59.50119036,21.34836708,34.15673193
1,63.21777497,22.58545917,33.89863201
1,67.28345029,22.85458992,32.465093
1,54.71859194,22.2200656,41.49556258
1,63.79437393,22.79859631,35.47895774
1,55.16325249,22.25087764,41.20299921
1,64.99007817,22.93983804,33.48903821
1,52.60012955,22.54860979,40.66568713
1,64.11020298,22.20864653,32.24984396
1,84.4884216,43.69633885,48.17389381
1,84.78597761,44.00569211,47.9071028
1,83.35713395,44.15598367,48.37856992
1,83.36083249,43.75813365,48.79916215
1,82.84480665,43.90066946,48.43081822
1,84.11636906,43.84722762,46.97301444
1,83.98695188,43.63163092,47.36448393
1,83.73638473,43.89114995,48.83323479
1,133.7729661,34.10577316,30.99210378
1,132.6844379,34.38457801,31.5358116
1,131.4451015,33.4557998,31.80503305
1,129.3624038,34.93631084,33.25034155
1,130.1145041,34.51735565,32.72271024
1,130.7503945,35.02995628,33.14915153
1,130.4576559,34.93021106,32.4679272
1,129.9301626,35.02897092,32.83118631
1,130.2157167,35.02112984,32.27063076
1,130.5728921,34.63038564,31.49026486
1,129.1515032,33.83003897,32.80373398
1,128.2822924,34.516378,34.79414376
1,128.6454954,32.22313106,34.8335605
1,70.63605372,117.9126079,47.32489798
1,69.13326271,117.5647592,48.08684727
1,66.05445425,118.218275,48.30573668
1,68.26324402,118.418857,47.10746778
1,147.0280109,51.13863661,25.5024159
1,147.7399034,52.45585941,25.64341058
1,139.2070129,143.6199519,53.64728785
1,149.315722,51.53970321,25.18294484
1,150.5416287,51.33079545,24.26460453
1,148.5833397,49.87352214,25.17700906
1,147.8273993,49.2823621,26.47946878
1,146.9250286,47.90955877,26.60070953
1,147.2417902,48.05797162,26.89025474
1,147.6081765,46.58955249,24.95980386
1,147.4981679,48.18924441,26.68077801
1,147.0105385,48.66459452,26.86983091
1,147.1728133,48.00285234,27.5438568
1,147.4545093,47.90386894,27.17544719
1,147.9679384,47.6266086,26.17176603
1,148.2503771,48.14880978,27.28583741
1,149.2360578,48.79894456,27.391209
1,150.1727155,48.66912406,25.94746665
1,84.08132616,91.44459347,3.645753033
1,82.91865261,90.94304776,4.69008687
1,82.89160498,90.32972024,4.428745443
1,82.98557164,90.49416279,5.347586175
1,82.77644378,89.82586732,5.317449571
1,82.82275967,90.25662616,6.023268937
1,84.15786009,90.40578771,5.679768825
1,30.35698576,11.11855602,37.42466144
1,25.4895803,10.67255937,40.98521805
1,24.70350274,11.31414157,41.54686049
1,21.40190366,10.59167075,44.85210247
1,18.38723505,10.89404712,47.34118719
1,13.50675076,10.36099052,52.63887757
1,11.64156998,10.25050347,53.40568511
1,10.07268113,8.970843341,55.59656418
1,6.892696313,9.499999654,58.40979146
1,10.73629698,8.326281383,53.51102359
1,96.35265585,64.12852684,29.21892783
1,97.07541367,64.41845387,29.79690615
1,94.98170904,64.2574311,30.64992861
1,95.06881586,64.86251162,30.40088594
1,67.25976568,136.9550437,14.91541168
1,68.59848198,136.703435,15.66804193
1,69.34410912,136.4479611,16.19331016
1,70.82753006,135.9130083,15.74763243
1,68.5465355,136.250371,15.38215692
1,68.82033604,135.9686618,15.9804237
1,99.84842713,125.166426,5.597620156
1,92.29461902,115.1216477,2.279696108
1,91.75280883,118.0029399,4.665572139
1,91.28769276,118.0498456,3.938262905
1,89.50701404,119.3109685,4.728242574
1,91.50823204,119.1132596,4.186483133
1,90.40384446,119.8839513,3.856761531
1,91.74985954,120.2802803,4.016287795
1,91.31085193,120.466829,3.781228098
1,91.98462168,119.6887493,4.018685364
1,92.71673931,119.8826153,3.991643102
1,92.79187208,119.7197558,3.90486318
1,92.58195252,119.3344617,4.240551787
1,94.21248612,119.6641139,3.746590657
1,92.05827486,120.1849488,4.137652265
1,93.26371244,120.5994951,3.094502903
1,91.58845101,120.5895739,3.265594401
1,97.2505477,122.6359876,6.296916359
1,113.3053183,39.03732447,46.16327697
1,116.564938,36.74365216,42.68835189
1,115.4512338,34.98702408,43.96896544
1,79.5310048,54.62097254,51.07055432
1,78.32310812,55.2652888,51.74911453
1,79.97897528,54.02090022,50.05954428
1,78.69825115,54.13567592,50.76561915
1,43.16240564,71.90897488,21.72722879
1,45.20755592,72.33661502,22.90436933
1,48.03972499,73.1592048,22.7843256
1,50.02226165,74.54098766,23.70434237
1,55.25007399,76.70740419,24.67107896
1,59.01068637,22.91406192,37.58279002
1,62.25699413,23.87166065,34.85187151
1,63.26453793,23.7827649,33.93519494
1,67.99460924,25.79706375,30.7650828
1,69.13928304,24.93639863,28.64794152
1,68.47146363,25.41963739,29.35971999
1,69.39909895,24.57413028,28.12449525
1,65.28851275,23.97877284,30.66084967
1,65.96688506,24.05778204,30.0146105
1,61.81646055,23.43955071,33.03674082
1,62.06416015,23.88983833,33.14787377
1,67.67614618,23.8196642,30.20078729
1,67.26694874,23.78223938,29.97568806
1,71.09889164,24.28706666,25.96002054
1,77.06985716,161.6449506,9.753110566
1,99.26033802,164.8323872,25.49942433
1,86.6631544,163.5367316,15.61198131
1,93.26963126,163.7191204,20.94486429
1,91.18950152,163.2045049,19.43847906
1,92.45306675,162.8469563,20.11697314
1,63.79208782,22.54681358,31.74279347
1,85.20408538,164.2466761,11.93013989
1,85.379227,43.38575539,48.49366021
1,83.7449652,43.48060513,49.02717074
1,83.55112029,43.6222241,49.23215536
1,83.89312881,43.83147647,48.47642637
1,83.58208305,44.12333936,48.83457524
1,83.42964658,43.95284255,49.96838435
1,82.45257371,43.99214306,50.24046194
1,82.79307352,44.1584488,49.44299917
1,132.8330717,35.41635794,30.93720145
1,133.029697,33.24843109,31.4188859
1,130.9717859,34.01231213,32.67220241
1,129.6312055,34.08717974,32.73526888
1,129.4526045,34.97731174,33.31300669
1,130.8739036,34.77940469,32.32505652
1,129.3305076,34.64886718,33.93578898
1,130.6192473,34.75321069,32.67573897
1,129.7822695,35.4268763,33.14064328
1,130.4863721,35.7794745,31.74203983
1,129.7751055,33.96811949,32.16391011
1,129.5506913,32.13894285,32.24539612
1,67.3873786,117.3248857,47.7382427
1,67.6130916,116.8865197,48.27432134
1,68.98236186,118.2983737,47.52062534
1,100.47038,148.7220795,27.12042082
1,102.2570623,147.6841218,25.27406983
1,147.9499264,52.35390208,25.05813739
1,147.089932,51.83806087,25.30795509
1,147.5562873,50.37656281,26.41242419
1,148.5282028,48.49611935,26.10489046
1,146.705366,47.8195294,25.83186164
1,148.4528312,47.5334133,25.21873931
1,148.0588667,49.89600113,26.0104972
1,148.9701948,49.19880774,25.36104467
1,149.6170553,50.04226309,23.67296768
1,149.3250832,50.33970021,25.56359215
1,149.2543363,49.98932017,25.15157424
1,149.2653019,49.4874568,25.81146853
1,148.7564501,50.27364344,26.29011181
1,149.1656136,48.03939507,25.04212993
1,149.3101328,49.61652431,26.83799528
1,149.5953534,47.50509222,27.0136026
1,148.7714307,48.14880622,28.46903045
1,149.4467808,46.84174893,27.71944446
1,83.62406059,90.60260059,3.051067561
1,84.50756701,91.40764379,3.779321438
1,83.65807162,90.51143719,4.300720974
1,82.43749923,90.44062052,5.730729662
1,83.00768788,90.63617162,5.680663286
1,83.53410373,90.50238245,6.543679431
1,30.07149401,9.672320021,37.24903737
1,28.22025908,11.11079079,39.57413194
1,22.3893887,10.18743972,44.77886461
1,20.12514368,10.81325496,46.23033821
1,19.63100591,10.95988323,45.62147689
1,20.47684252,11.07405063,45.06529736
1,14.15381251,9.229995784,50.49315397
1,8.344311101,9.931849586,56.8676566
1,1.909448317,8.829427018,62.10180049
1,355.7751497,9.284195925,68.21865569
1,355.0087515,9.14371346,66.33896293
1,111.2736581,32.81867367,23.83524931
1,112.1550418,33.60251254,22.76774012
1,97.44585177,64.86761585,29.80695731
1,70.20082644,138.8007576,15.01072892
1,71.09918008,137.9987693,15.13196321
1,69.05013556,138.1459447,15.23698318
1,68.12484389,136.6069201,16.64542978
1,65.34407407,136.4072112,16.29798256
1,65.38094725,135.9746357,16.11756965
1,64.48030781,135.7288802,15.83864837
1,66.32717721,136.3226818,16.61163379
1,92.93969803,115.0928194,3.304266327
1,90.07910316,118.4001213,4.894313945
1,90.45199043,119.0419561,4.975241202
1,89.70817804,119.3713735,4.183837778
1,90.930413,120.4687954,4.415263705
1,90.42700772,119.7826493,4.320806099
1,91.79260907,120.6432598,4.295199372
1,91.28780007,120.0769903,4.207442423
1,93.03236114,120.0702603,4.097300291
1,91.98171163,119.7903697,3.992518232
1,93.49655044,119.4982217,4.658635384
1,92.65220485,120.214699,3.696067656
1,92.68097384,119.7212164,4.13338794
1,92.25098984,120.6098015,3.396059987
1,94.11814143,121.2357195,4.066072072
1,91.64412656,120.8491386,3.201474516
1,95.63571784,119.3379123,5.115338271
1,95.39955543,118.751591,5.304274765
1,117.3850869,36.44909104,43.26081008
1,115.0249683,38.26835773,45.19216122
1,80.46476965,55.92938448,53.610912
1,80.79925707,54.25944652,53.51541602
1,89.52935393,80.91315983,50.43681562
1,94.29070586,79.32462692,47.09585058
1,96.51895941,79.36308116,44.06993924
1,42.16720383,71.5266271,22.78615975
1,42.09445128,71.81281263,23.22756275
1,48.49230553,74.37290818,23.73337068
1,53.88726821,77.12238777,23.31526548
1,59.18861461,23.36752348,37.60834311
1,62.3238085,23.11262863,35.02236603
1,63.53384672,24.35931893,33.93178819
1,69.68157701,25.36161167,29.0791039
1,69.96231232,25.26030705,28.15498493
1,68.1127657,24.9931236,29.36165096
1,69.51688189,25.04617032,27.32544436
1,67.0992353,24.44694716,29.30462161
1,63.11667233,24.69082501,31.57904866
1,63.56682205,24.96211591,30.75701598
1,90.22387076,161.1127549,17.46367213
1,91.93063297,161.6474733,19.07305617
1,93.63190353,160.5967271,19.73459018
1,101.0827192,161.7765355,26.46233705
1,97.56033546,162.220482,23.22005839
1,86.33757858,162.35779,14.75046023
1,96.64868537,163.7855311,23.59813563
1,88.95110816,163.3711853,17.17754877
1,94.32397784,163.6974097,22.44657381
1,83.46155271,162.4110415,14.56690022
1,84.3619334,162.6467152,13.92523463
1,85.76968905,164.1595234,11.47313348
1,83.48904218,43.63645302,48.43292683
1,83.64212824,43.90470648,48.18912169
1,83.57742485,43.65926578,47.99360398
1,82.93227064,43.70993749,48.44777033
1,82.31374106,43.8971168,48.96980427
1,82.92494433,43.43767786,48.44295529
1,82.85617502,43.89842157,49.29090187
1,82.33200362,43.63105166,50.26992989
1,133.7487938,34.48814483,32.68643603
1,132.1028768,34.59561715,31.08218391
1,131.2039658,34.14773712,31.14321551
1,128.7498564,33.91845926,33.09535944
1,130.2365181,35.192531,31.90793123
1,130.7476574,34.79007262,32.74545851
1,130.4194171,34.55532874,32.51482095
1,129.0376467,34.32648227,34.58334076
1,128.8410049,34.82393327,33.95557394
1,73.20413046,117.4560666,46.86911402
1,70.69311992,117.9335561,48.18510885
1,68.62424406,117.8078134,48.52370711
1,68.59193814,117.6970782,46.58933759
1,71.68539356,117.6222625,47.54253746
1,101.6789013,146.7934036,25.52860329
1,102.1162257,148.1046448,25.92238789
1,101.5354334,147.5889732,27.331215
1,145.9046524,50.77126686,26.1458251
1,146.7679637,50.14709897,25.57347553
1,147.4358782,50.04109461,25.92021591
1,148.7901144,50.76743575,25.25921054
1,150.0093025,51.05296415,25.32843511
1,149.80599,50.19705017,24.50056074
1,148.6518501,49.81404613,25.60299258
1,148.5481751,49.43100918,25.72404803
1,148.2011308,49.2259658,26.41903684
1,148.0781661,49.43518283,25.86183419
1,148.6854679,50.24635847,25.75108704
1,148.3905795,49.47870064,26.35026173
1,149.4330907,48.52294209,25.04898242
1,148.8737472,48.92597859,26.11661639
1,149.8227432,48.3366637,25.68916912
1,149.9838752,47.11557592,25.94682172
1,150.7441783,46.62161773,25.37094932
1,150.1056113,45.06194703,27.82684459
1,86.68648272,91.81590271,4.120031019
1,82.81857482,90.27996936,4.689031557
1,84.16895285,90.88458189,5.094060269
1,83.77856628,91.01820561,4.921101161
1,83.93375997,90.406521,5.670387224
1,18.62457655,10.40759789,46.56988884
1,22.25717298,10.75131112,44.18435941
1,20.04596635,11.37115521,45.09014384
1,23.75633521,11.18034222,42.06843875
1,16.57919643,10.04220947,49.65403232
1,18.37970897,10.60559807,48.18234665
1,11.19883955,10.41720043,54.11034506
1,8.169316084,8.528780401,56.40288141
1,1.179433451,9.401560861,62.41907207
1,359.613785,8.852320357,64.86811427
1,356.7453014,7.875831199,67.01993933
1,113.9525145,33.37725767,22.66479626
1,113.4248678,33.44352088,22.96095228
1,117.4603493,33.42671666,21.82667502
1,67.69109156,137.4776615,15.16200709
1,68.42871321,136.6354989,15.76599177
1,67.79242243,137.4846649,15.30239587
1,69.48712185,137.2468574,15.63904964
1,69.99644272,137.4318203,15.77545001
1,75.37906912,137.403462,15.19019531
1,72.91271759,136.3024645,15.97163427
1,69.75557463,135.2011648,15.40457963
1,69.61868005,135.7866174,16.61730343
1,87.12538609,112.9044295,3.801854383
1,90.77936556,117.9447391,4.83504119
1,90.03469022,119.727215,4.348875528
1,89.77710057,119.631103,5.125143066
1,90.48525472,120.1124,4.737642951
1,91.12222737,120.1814696,4.278186688
1,91.13448877,120.4066888,4.4702723
1,92.31175655,119.9847977,4.053827547
1,91.39573809,119.7361791,3.949902214
1,93.35227809,119.9758107,4.088092677
1,91.79888339,119.6634998,4.160619393
1,93.47341575,119.8375969,4.215776619
1,92.77980108,120.1096109,4.224094053
1,93.09669643,120.4554951,3.273478959
1,91.95145475,121.0113426,3.484886319
1,94.59865654,119.8336175,3.707511805
1,94.23009272,117.4191102,4.528335728
1,96.81173389,119.0947449,5.999134235
1,117.0666837,37.76482614,45.37801814
1,114.2298586,38.26940797,43.95869298
1,92.00613058,80.13695505,50.16308998
1,89.34571857,79.5166545,51.20619174
1,89.95658466,81.41555636,50.66480639
1,86.25873303,79.57986423,53.1687337
1,97.85646932,79.48610455,47.55825336
1,101.0145299,78.26987225,48.25586868
1,45.43298344,71.79215177,23.92597401
1,43.81089014,73.47550713,24.25471302
1,52.06305156,78.42322666,22.62294749
1,58.15063397,22.3831849,38.36081594
1,66.09208306,23.82111349,31.72206389
1,62.96234848,22.9743497,33.62263724
1,69.56480557,25.5574525,29.74846861
1,68.74026837,25.13575939,28.41140444
1,69.39527193,25.84920748,27.34476494
1,69.16216368,25.54374722,27.55639316
1,66.3503468,24.77288568,28.92384734
1,65.08441283,24.68371557,29.84114184
1,92.69221516,161.0107397,18.59634343
1,94.14374398,160.6079512,19.70883381
1,93.24157874,161.0391133,19.13111154
1,91.31810464,162.6066093,18.80190739
1,95.16526413,163.2641235,21.61384336
1,95.59441861,162.5372015,21.90494924
1,99.78248789,162.2013425,25.6269015
1,96.81289352,162.9672499,23.62790998
1,93.06019475,162.1725531,20.41371509
1,92.16157585,163.5719806,20.04486261
1,91.51037129,163.2624317,19.30780099
1,79.061425,161.5317805,10.72568583
1,81.36291051,163.1517622,12.09341492
1,83.95621256,44.13870125,47.66845859
1,84.43107111,43.76159239,48.09035318
1,82.8564683,43.6578063,47.84462591
1,83.74793179,43.48313712,48.21639591
1,82.8976557,43.66631664,48.06395576
1,83.46115519,43.61001762,48.93252894
1,82.22036799,43.59941738,48.76544398
1,82.88107431,42.94153053,48.32736066
1,82.03527122,43.43198215,46.54353235
1,133.8658402,34.99914939,29.33882824
1,130.5877245,31.6698772,32.3659544
1,129.5889762,35.7912173,31.6035069
1,131.8470074,34.46930119,31.2853181
1,130.9020891,34.44282483,31.64086139
1,130.9003921,32.94223998,32.49059069
1,129.4529521,33.26327017,34.08757493
1,71.64346914,117.6686149,48.4493091
1,70.84257401,117.7929479,48.31184433
1,70.68039885,117.7594086,47.73624621
1,70.69423861,118.7728118,46.73667401
1,71.8119129,118.4125299,45.50067428
1,71.38494171,117.607337,43.13906101
1,103.5037921,147.7919082,28.49065092
1,100.5559859,146.7470235,25.03828676
1,101.3917623,147.0227293,26.62050256
1,101.266546,146.5455586,25.58700424
1,148.6336958,52.37890816,25.1968904
1,149.1591542,50.27731671,24.66002648
1,149.2839345,50.61983915,24.8526121
1,148.5523992,48.96276528,25.92281563
1,147.9144679,49.52712286,26.04079754
1,149.965898,49.88778151,25.15180536
1,148.9003358,50.98318024,25.21954643
1,150.8549309,50.4093356,23.73571756
1,148.8500581,51.16382742,25.90966444
1,150.1761883,50.66345003,25.02453642
1,149.5847313,51.4872439,24.99747861
1,151.043757,50.50492495,24.35427038
1,149.5502791,49.75147135,24.28544502
1,151.8327285,49.99925411,24.20409787
1,151.7844202,50.05831954,24.00072656
1,151.9571796,47.50241115,24.56311385
1,100.2436321,25.37416637,53.25090733
1,86.66209693,93.89606749,2.571578605
1,85.42106605,91.25728412,4.804587022
1,83.33278677,90.95666257,5.273088527
1,82.4770108,90.6158856,5.406817852
1,16.19035774,9.449254772,48.71292905
1,24.03516771,8.32467179,42.41545284
1,18.85387021,10.19131798,48.11899984
1,23.17752231,10.55546086,43.8074081
1,19.00911909,10.85875947,47.48969542
1,17.79062431,11.07336584,47.2893888
1,14.06582459,10.40234659,51.28534852
1,15.09876862,10.2345653,49.62608569
1,10.36816795,9.700374055,54.18331309
1,12.4444655,8.618183017,52.06402072
1,5.971448865,7.373216337,58.92825575
1,116.0029959,33.30066661,22.26502537
1,114.7512648,33.54969758,22.61628965
1,115.5321265,33.81085282,22.13335113
1,116.4127788,33.52191684,22.25870944
1,69.41152981,137.8176237,15.26574705
1,68.16807422,137.4081069,15.3487634
1,69.61922876,138.691036,15.43261696
1,67.03056925,136.7907607,16.28136445
1,65.20452939,136.2849276,16.18947745
1,63.92565255,136.1886041,16.04784396
1,67.38790189,136.4326612,15.96162377
1,67.37199875,136.0770331,15.78274054
1,67.51036496,136.1536125,16.39329552
1,86.11357725,115.7353311,3.549759048
1,87.82863723,117.590555,3.89026182
1,90.51612119,118.9475306,4.835599084
1,90.71412836,119.4833117,5.062432304
1,90.70977198,120.0851527,4.66713217
1,90.87766222,120.1755321,4.654401549
1,91.50042648,120.3922183,4.297079815
1,91.74453899,120.5058888,4.36821795
1,92.95915718,119.978258,4.591627861
1,92.40197703,119.9289054,4.573047099
1,92.71056624,119.8822744,4.479058905
1,93.24784637,120.6501803,4.277543076
1,91.77636681,119.8219062,3.584902827
1,93.14700639,120.2887932,3.341667079
1,93.11223897,119.9423555,3.467029026
1,95.18764258,118.4628828,3.749577871
1,92.81711626,117.8304881,4.256639915
1,155.2998755,65.64322922,52.38636123
1,163.9601299,63.53783848,52.40061191
1,115.0809353,36.96236388,45.15655609
1,91.70204368,79.11831258,45.39355606
1,90.82169921,79.10192495,48.87911237
1,87.71636739,79.51852122,50.88206109
1,86.60107032,79.23116961,52.82670099
1,84.02464731,79.95362647,53.93878444
1,97.94399272,78.5192044,47.91044054
1,101.4634814,77.21881666,47.67320027
1,61.11428624,55.21076144,45.14569178
1,63.86914257,55.90183258,40.11120136
1,62.33075325,54.6065781,40.74625096
1,64.32324099,54.56545453,40.08828812
1,62.62926413,53.90409963,41.30807559
1,64.8675223,55.76862721,38.61551873
1,65.75420338,26.01230433,30.62435697
1,72.33160586,25.76841948,25.81215268
1,69.62536722,21.63354443,27.41754146
1,60.94015807,19.69545099,34.17210678
1,92.53426304,160.4144842,16.81824281
1,95.33992772,161.0357159,20.47545252
1,92.2804589,160.7748405,19.37940379
1,91.05383237,161.247285,17.32112357
1,89.15571331,162.5866197,16.29874844
1,96.79628728,162.6884223,23.13865044
1,96.38347506,162.8131838,23.52982263
1,95.43727964,163.0462409,22.35919948
1,96.41236421,162.5546091,23.7067132
1,98.92668015,163.0621224,25.33745317
1,94.43499311,162.786022,22.47847265
1,92.63818357,163.3622509,20.42187871
1,93.32339213,162.7618859,21.79979651
1,84.20265895,162.9784622,15.58286022
1,72.12117818,131.6940656,3.052177856
1,82.3171634,44.02737761,47.368097
1,83.30060924,43.88611419,47.24893175
1,82.24266367,43.93577494,47.13884018
1,82.49663402,43.50878946,47.88448184
1,82.56432892,43.15049239,47.60151724
1,82.31497154,43.5495457,48.99823376
1,82.78566688,43.21117127,49.27403659
1,82.87755689,43.7966246,50.89063144
1,133.8545424,31.4720003,32.64854657
1,127.1951522,34.48386424,32.86999766
1,130.246491,34.17724345,31.27231688
1,130.8639315,33.74538235,31.75832732
1,131.9504989,33.33935834,31.83018648
1,130.9789689,34.02884622,32.93751612
1,65.22734787,112.0337195,3.637874577
1,65.11990644,112.1262891,3.323720361
1,65.51670584,113.1180271,3.994745419
1,66.05354026,113.663605,4.167227135
1,63.96945245,114.8756971,4.117570712
1,65.94629546,114.8009184,4.247380052
1,103.2444734,147.1390592,26.05721958
1,102.4010697,147.9772769,27.13172325
1,102.4605944,147.4117323,26.80667693
1,101.3480623,147.4588185,26.4223003
1,101.8991899,147.8140541,26.33854
1,101.5492295,147.5455951,26.10205196
1,101.5574465,147.5362337,25.61802632
1,150.2078241,50.88523532,24.32213006
1,151.5298674,52.27478324,24.26013218
1,150.2423065,51.52310977,24.74728585
1,149.4680996,51.2349325,25.09685753
1,149.2016409,50.14438587,25.93672724
1,149.2535013,50.03263376,24.84629111
1,150.392135,50.7326922,23.35129606
1,148.6213756,49.22970562,23.66961208
1,148.8155558,49.75820835,24.6917574
1,147.0496587,48.65961035,26.90017058
1,148.0702336,49.02539362,25.14772503
1,147.9380463,45.95385697,26.44756175
1,147.6852879,45.79399744,25.6325741
1,96.3711276,25.44676441,53.76796859
1,97.06219402,24.73586003,53.73407992
1,88.90233296,28.94857676,56.39088962
1,84.65337947,92.05454005,3.912000202
1,83.38291567,92.02080893,3.326604113
1,3.457860391,8.805249712,61.35420373
1,15.93296943,10.28582309,49.20303449
1,11.5531459,10.68178221,53.53772989
1,19.55112397,11.43445575,45.90906482
1,14.86159041,10.77565642,50.48399653
1,18.37507152,11.23111389,47.23955626
1,14.48429619,10.54920669,50.98203251
1,16.12499192,10.8182056,48.85628273
1,7.809030486,9.387882023,56.81472799
1,5.938901558,10.56883708,57.33259623
1,6.533571776,9.178915077,57.09684198
1,123.9912636,31.67236026,19.66291377
1,114.1694809,33.70222587,22.63731303
1,118.2007479,32.66037777,21.13999141
1,118.2775815,33.32509005,21.6653891
1,66.92794416,136.9976832,14.42706856
1,68.98653011,137.5339385,15.24861841
1,69.04112756,137.2596555,15.74560079
1,69.49169103,137.7183796,15.92425979
1,71.71920264,138.1814541,15.78403728
1,77.29223174,139.5685456,16.14667949
1,72.52405029,137.1233121,15.61250697
1,69.04148289,136.4037506,15.55634847
1,66.67619874,136.2164633,16.70440694
1,66.89439457,135.8883221,16.08565781
1,83.53613926,115.1674635,3.595254522
1,88.2762864,115.2903761,4.285908323
1,90.20425259,118.9497732,4.577189397
1,90.22092696,119.2486515,4.529417309
1,90.23084733,119.3841794,4.69527884
1,91.72762612,120.243431,4.720977925
1,90.91256151,119.8999007,4.302769753
1,91.96749609,119.8448857,3.908681616
1,91.4865944,119.6296015,4.768821026
1,92.91907078,120.258486,4.317386338
1,91.80274226,119.9067147,3.961574651
1,92.50504168,120.4755593,3.729822161
1,92.93669885,119.7063138,3.365185216
1,92.68540004,120.5234806,3.353448372
1,94.06014798,118.8625764,3.947470781
1,94.52545263,119.0518291,3.745082619
1,95.72133651,117.581263,3.893044558
1,147.506175,64.16728206,50.59689367
1,151.3679517,65.27206104,52.82075079
1,159.4809652,64.76303528,52.865013
1,85.7259295,79.63780644,52.1989594
1,92.84687481,78.86608774,44.95782833
1,88.61492267,79.50487571,48.96931715
1,91.39262276,78.60353813,46.77734704
1,83.91587822,79.4468021,52.89612066
1,81.61795134,78.43813928,52.91941168
1,104.6005048,77.32118123,47.51828801
1,67.4003643,56.17475342,36.63895266
1,61.3316766,55.41802341,39.76134822
1,63.03068284,54.43100953,40.68958315
1,61.93737054,53.57148413,41.72686138
1,64.43941936,55.20999195,40.21284019
1,63.66211461,54.60932837,40.53794119
1,62.91979999,52.93900315,40.46973071
1,64.5734535,55.2990382,37.84473004
1,65.95512912,56.992321,37.1918753
1,82.09528441,160.7206567,12.03189734
1,90.66117168,160.9182751,16.90712853
1,92.83883496,160.5593895,18.144939
1,91.97167534,160.5701933,17.91792849
1,91.28358815,162.1107364,17.99880845
1,87.60878167,162.9144444,14.61474267
1,95.09726227,162.8036177,21.1068756
1,91.53758281,161.3792034,18.10851431
1,99.55909315,162.8838577,25.73153713
1,98.09745652,162.4806492,24.38232559
1,95.78538732,163.0195931,23.2152943
1,95.29001909,162.4259993,22.98059879
1,91.95784524,162.2946153,19.54318446
1,90.25151999,162.1221096,19.35781632
1,78.96900422,135.2644802,2.038299392
1,77.08012192,135.339528,2.324893598
1,74.68809847,132.3781968,2.839473448
1,83.74004834,43.61037868,47.66179235
1,84.15508761,43.51229952,47.2504858
1,85.19229299,43.25346682,48.16650728
1,83.20869526,43.57628551,49.71795634
1,83.57476338,43.42626365,50.3427969
1,82.65430524,43.33643017,49.11845909
1,81.51414662,43.26780297,50.38171258
1,80.70950488,43.37462987,46.65584995
1,128.3651518,34.02050528,31.20426205
1,131.2019549,34.42605147,30.15554219
1,132.2377291,32.62670515,31.22973199
1,131.7214731,32.53551249,32.61604486
1,63.3469102,113.893375,5.641791405
1,63.68527241,113.345445,5.654781543
1,64.96504725,114.0320556,6.185241076
1,65.48112848,112.6280221,4.726092808
1,64.14713326,114.7519717,5.451502262
1,65.03370978,114.2520527,5.108719514
1,64.6140607,114.7107249,5.494659199
1,63.70415542,114.0725384,3.952859003
1,102.2189476,146.9302161,26.39056661
1,101.3813334,146.8285773,26.12353907
1,102.5336326,147.6026029,27.87033168
1,101.2941846,146.8449417,26.17431973
1,100.700566,147.4461437,25.91322053
1,101.2921329,148.1303106,26.01785431
1,103.2491028,147.8471064,25.37555651
1,147.6388794,47.27641881,24.83794334
1,147.036098,47.50233535,25.53051938
1,145.7017087,48.19041169,26.15123065
1,148.5051359,47.98713056,25.36076833
1,147.1703888,48.25555103,27.54909371
1,146.3630621,47.14648881,27.97830452
1,145.5795978,48.92963777,26.50370636
1,146.508693,47.10014771,26.57932996
1,145.7596679,48.34009775,26.13783362
1,146.7358714,47.64708041,27.0338505
1,100.0841947,24.15368591,50.95296908
1,89.66874209,28.80085601,55.88941845
1,94.01105933,25.90241648,54.86633878
1,101.1130688,25.18950922,51.87773669
1,93.4308835,27.33442863,53.94810389
1,1.838091095,10.34297291,58.47708236
1,4.590125354,10.0276848,57.78279738
1,8.572914821,9.997377905,55.74304981
1,14.56879683,10.85075893,50.47055893
1,19.26354558,10.41546837,47.22424883
1,15.41216203,10.97211178,50.79411997
1,17.72236317,10.96692611,48.47528092
1,16.07463688,11.12152589,49.63776503
1,13.89759378,10.58071365,51.29646868
1,12.81795353,10.91791605,51.98349032
1,11.91318026,9.947489614,52.36899483
1,15.46449373,9.389415863,49.5049391
1,355.2914931,9.024997049,68.6865947
1,120.1699337,32.5623099,21.14565529
1,118.2677714,32.62780223,21.45222941
1,115.7480983,33.44508905,21.85996542
1,120.831297,33.57495292,20.5500337
1,71.34476068,138.3564986,15.53666658
1,69.56102348,136.4469049,14.96463659
1,70.82091042,137.9821118,15.86615709
1,70.84786636,136.9261812,15.80740754
1,68.47317076,136.9814235,15.92908164
1,70.34149504,136.5089968,15.79658324
1,73.1951804,137.7778729,15.97304118
1,77.92772822,135.7904139,14.64149166
1,73.56743451,134.7024648,15.89574947
1,93.61977615,117.7716653,4.564070324
1,87.78328244,116.8979373,4.165878266
1,85.863001,115.2019268,4.094806974
1,88.48727108,118.1750557,4.211824654
