Phase,Phi1,Phi,Phi2
1,91.5666984,5.814111721,52.32665352
1,97.17421628,4.815372446,47.53523248
1,111.4943493,5.159760851,32.77221057
1,118.8356048,4.210381801,26.47852521
1,95.87657107,5.373345034,47.71356912
1,144.4542932,3.619518381,1.985473447
1,95.78134509,6.779499641,47.93396757
1,97.35541036,64.22494019,28.97347019
1,97.90679987,65.00113284,27.80011093
1,97.35462269,64.92280425,27.93442902
1,97.03051748,64.67119358,28.8024507
1,99.74570838,65.08317609,27.52714478
1,103.8553564,65.09948109,25.73832491
1,97.30131015,65.0913352,26.70610078
1,100.7722827,66.05306102,22.42295516
1,88.07172517,117.2425783,3.517987925
1,95.23402031,119.2174306,4.402921163
1,91.62308968,116.3245993,3.47406808
1,94.68040335,118.2396268,4.227649739
1,91.94195493,117.5139488,3.743283842
1,94.0335567,117.8467211,4.511065209
1,92.75969883,118.2073629,4.521483065
1,92.102444,117.6637608,4.690434212
1,92.44392673,119.6713264,3.754096662
1,90.20465933,117.5389773,4.816103425
1,92.38705461,119.4732146,4.383963691
1,89.46650398,118.3206652,4.663819261
1,92.62424669,118.9274014,4.385747944
1,94.0729304,119.8390684,4.341617908
1,95.75991108,121.1233213,3.400428998
1,92.93330585,117.9863201,4.849693777
1,44.6098568,78.94065506,6.479212672
1,40.88651763,77.52543043,6.970469189
1,42.79875554,76.8112846,6.852581808
1,44.68007763,76.52229445,8.081481296
1,112.5014815,37.49589156,45.04905916
1,82.06915913,54.6774341,53.01135644
1,81.74947796,55.23995877,53.72092959
1,81.04935892,54.90183236,53.90361845
1,80.85999873,54.80406881,53.94581831
1,80.62032358,55.01191834,54.22540829
1,80.45394557,54.60217467,52.32421876
1,81.04047299,54.71210615,51.01276835
1,113.2517281,132.7730413,9.577300602
1,117.057898,132.9858865,10.03659859
1,116.8806534,131.8203709,9.844172328
1,116.4835951,131.9942029,9.980915283
1,62.70853309,23.92188329,37.23467891
1,62.90385426,23.44160451,37.27444341
1,65.49378451,23.41447855,34.31607707
1,67.29896387,23.56453424,32.71170826
1,66.07873278,23.32123536,33.13841696
1,64.76139533,22.657014,34.2763865
1,63.56048645,22.76154436,34.86523786
1,62.91033299,23.29277807,35.28687242
1,62.6649104,22.98425514,35.49475918
1,66.30171904,23.38757803,32.87137809
1,64.75653065,22.94488522,33.16306455
1,64.72921357,22.82420121,33.76632418
1,65.73819694,22.84769416,33.11145992
1,65.3146272,22.71798483,33.15589176
1,66.46834581,22.71484009,31.78159074
1,65.53680274,22.75427455,33.08715431
1,66.48421798,22.71837704,32.17497114
1,66.4604888,22.94388133,32.09366855
1,67.14981094,23.21830267,31.94987065
1,66.87527304,22.87632781,32.36256002
1,66.82434936,23.18425361,32.99936152
1,67.13632152,23.01541648,33.10102116
1,65.92963076,22.94724388,34.61028964
1,65.32439422,22.67041447,38.173602
1,124.9947854,33.52093283,39.47167156
1,130.1321769,34.25634556,39.63136596
1,128.5954974,33.89890027,39.45623849
1,131.0618174,32.60155665,37.32372022
1,130.1590379,32.6607159,36.84050725
1,129.1185915,31.94646185,36.56572105
1,128.9767854,32.54559356,36.6518444
1,130.2507591,32.53610324,35.61232609
1,128.9710207,33.44342756,35.81579907
1,129.3772551,33.23809814,35.10076853
1,128.2700414,33.42600481,36.1527282
1,128.1566152,33.4581662,36.11493125
1,128.355491,33.54569474,35.86951423
1,128.4287419,33.79111849,35.56581647
1,127.6062908,33.99801731,35.50860866
1,128.0061535,34.33766946,35.15468327
1,126.5422078,33.88160593,36.3651195
1,126.8097684,34.08141942,36.19188747
1,136.5133356,20.39484119,17.71232691
1,134.575806,19.87659038,19.47519112
1,136.5709024,20.39090317,17.17762484
1,134.1731227,20.37019012,18.9211414
1,135.8526704,21.24370484,16.82533539
1,149.4143265,49.41588969,26.94526471
1,149.3481829,50.09778218,25.69401206
1,149.347597,47.94764961,25.62275849
1,149.3666799,50.00260211,26.40084622
1,149.5924165,49.19463188,27.20112141
1,149.7752239,49.13812573,26.59674721
1,148.9781414,48.2087044,27.06039377
1,149.3579425,48.21864918,26.99874453
1,148.9955163,48.43269339,27.74253983
1,148.357281,48.80862303,25.88383141
1,149.4456499,48.65369813,25.8120302
1,149.0070958,49.85569925,26.34748503
1,150.5167239,49.87227886,26.18885678
1,150.6236204,50.5605147,25.44305004
1,150.4704651,48.18289816,27.18201059
1,147.8398761,47.28307158,27.9052151
1,148.0746988,48.00961856,28.30733091
1,148.4318419,47.35844132,27.41361939
1,83.63227546,91.83893976,4.264580594
1,82.47566187,90.91187705,5.069241669
1,83.07524123,90.72794454,5.607956069
1,83.29075672,90.73109369,6.173330477
1,83.1092366,90.12046986,6.400396328
1,89.58472025,5.759150149,52.57387882
1,95.5568991,3.991497165,49.0668368
1,98.65537936,5.693846776,45.57403426
1,94.38500123,5.854672341,49.93620122
1,98.14270884,6.001656869,46.50534761
1,97.33170771,5.410688754,47.56949817
1,102.4015153,5.955882312,42.55935558
1,110.1272415,4.130544649,34.80316691
1,113.2878727,5.69589828,31.08272651
1,133.0091177,3.156216367,13.66015872
1,91.3528193,6.947280875,53.27766023
1,98.28690757,65.40793865,27.39437358
1,95.06629508,65.02159912,29.3654825
1,96.63131764,64.85216922,28.26272225
1,97.43607106,64.87040154,29.21611643
1,97.71677625,65.07156546,28.0433882
1,96.35421519,64.8333597,29.66086275
1,107.5357442,65.40553533,26.37191188
1,99.86721037,64.48962675,29.30493134
1,98.9366635,121.5395541,3.16692945
1,90.8042917,115.6495346,3.546956213
1,92.32425443,116.5927904,2.995894977
1,94.13450358,117.5574094,4.233571364
1,91.33467265,115.3001721,3.951074342
1,95.01437255,118.3129229,4.837789957
1,91.86331467,116.8718261,4.667835224
1,93.29126154,118.5242782,4.312037209
1,91.52087128,117.7950882,4.567774118
1,92.33392303,119.2329823,3.804468879
1,92.83804035,118.7594361,4.504185203
1,91.73236516,118.837949,3.991125444
1,92.39281288,118.9186378,4.343801121
1,91.56572181,118.6631594,4.565764856
1,92.3725295,118.4428222,4.485834709
1,95.07902955,119.1376177,4.322566926
1,94.43262494,119.1826678,4.270345166
1,94.33045651,120.2017962,3.455432851
1,93.60658475,118.4987374,4.326687854
1,45.03600567,77.37893789,8.163682126
1,112.7656289,38.03926319,45.68900106
1,112.6127331,37.90820641,45.78365392
1,80.7872267,54.58722471,53.99018846
1,81.10740715,55.01623034,53.92206397
1,80.51168917,54.90415323,54.67018629
1,80.38720077,54.7395177,54.83691325
1,79.43580284,54.75099603,55.38763322
1,55.51311463,76.59113787,22.2989593
1,51.57458048,73.71743217,23.923334
1,50.90067013,72.60650871,23.38937103
1,52.32712671,73.61023817,21.92051489
1,116.0276379,132.1575074,9.815730941
1,63.79134871,23.61459553,37.91758577
1,59.90710338,23.65548969,39.13850876
1,64.43375748,23.49331187,35.46739163
1,65.86000687,23.50942738,34.13081347
1,67.10301881,23.43915103,32.91627155
1,65.71210049,23.50979635,33.44340048
1,65.60157349,23.03718239,34.03043555
1,62.9626419,23.09839423,35.31918081
1,62.89754732,22.74708273,35.30778157
1,63.04512831,22.82387031,34.93443305
1,63.43969524,22.64058459,34.89070821
1,64.08504242,22.89263674,34.03655994
1,64.79099815,22.84090498,32.81766228
1,65.07754537,23.34826608,33.16948423
1,65.79929906,23.22511341,32.76693279
1,66.43062545,23.09103005,32.34285907
1,70.5033433,22.51760442,27.77239243
1,66.28489242,22.72127213,32.69972664
1,66.44736929,22.84746383,32.568055
1,66.30700151,22.77456366,32.99468201
1,67.17395707,23.17523642,32.98657852
1,65.66059798,22.77183605,34.27406987
1,67.40968711,22.94896866,33.55028516
1,67.64106351,22.87674885,33.63627033
1,84.75670045,44.05805421,50.59492113
1,85.56763627,44.50679365,50.56452145
1,83.899705,43.84519075,49.9978888
1,131.4277538,33.59501601,34.96580359
1,131.8972051,32.50200678,34.81449227
1,131.4724877,32.35697024,35.35832874
1,128.8543187,32.8698974,37.41685192
1,129.538889,33.10352245,35.8407804
1,129.5056733,33.15780614,35.7851521
1,128.8053676,32.98373055,35.80570599
1,128.3083881,33.65340491,36.26884773
1,129.0046649,34.36615667,35.39755661
1,129.1757545,33.86125772,35.21318061
1,127.839288,33.99498821,36.00926002
1,127.874088,33.77646392,35.70099714
1,126.9372539,33.96881389,36.20307996
1,126.8607631,34.13456754,36.43227745
1,127.6828256,34.25935169,35.12660999
1,127.5074485,33.81097984,35.41412838
1,128.6079306,34.66814016,33.48492304
1,136.9172657,20.65861709,17.00889572
1,134.1635233,20.61196241,18.82880392
1,133.583791,20.55071606,19.16563232
1,148.7632581,48.48832726,27.53200799
1,149.7186302,51.06755698,26.28678001
1,149.9313699,49.40760522,26.20417947
1,150.4411025,50.15904102,25.73395501
1,150.5130937,48.85988543,24.78743768
1,150.3613832,50.52846327,26.19213401
1,150.8192074,50.14478501,25.48676948
1,151.0658965,50.4305046,25.32237153
1,149.9405635,51.29365108,25.9631024
1,142.3848852,143.3028353,54.22833502
1,150.1685186,51.50805817,25.75841235
1,150.1917527,50.32851529,24.65502603
1,150.2499729,50.72026642,25.91615196
1,149.4559289,50.29278325,25.73625992
1,148.0003872,50.11644898,26.29495129
1,189.4933582,11.41710086,24.757438
1,148.0572978,50.58398256,27.52564445
1,151.3881701,50.07859901,26.79007209
1,83.75156728,91.26605911,4.342623256
1,83.40527902,91.71496681,4.517080365
1,84.53795522,91.62919833,4.453368431
1,83.93531999,90.93903222,5.099465191
1,83.96122062,90.59104602,5.131746309
1,84.22933225,90.47203357,5.778775412
1,84.44429989,90.63844794,5.572554939
1,92.53865379,3.975092513,52.78311146
1,78.9286811,6.494665207,64.17596734
1,94.71168887,5.982299478,49.06192385
1,92.38228942,6.656397317,51.41354807
1,102.9275064,5.62357943,41.7515071
1,90.4992546,5.546818252,53.52866429
1,107.0889274,5.557350497,37.11396195
1,100.126069,5.929700322,43.84007931
1,142.3731944,4.872757445,2.785983955
1,98.25631702,65.24045641,26.58739268
1,96.18236487,64.66154219,29.33690106
1,97.54006109,64.56619435,27.97114201
1,96.255035,64.86705589,29.12643464
1,97.37803051,64.82795661,28.34594352
1,97.64551714,64.39204304,29.13275497
1,98.3962269,64.82304171,28.88105271
1,97.36886096,64.49188924,29.85495884
1,105.6723656,65.43683423,24.16175265
1,97.58985483,120.8500843,4.680202011
1,94.76968362,116.0913896,3.822937112
1,91.4137074,114.9801236,3.053457152
1,95.04825621,116.4744916,4.242772509
1,93.22635844,116.6906826,3.910596622
1,92.616765,116.3932769,4.854134482
1,92.6877533,117.7785747,4.095861296
1,92.63275019,118.1447683,4.355661178
1,92.00471387,119.0743488,4.10402287
1,92.64420366,118.7982992,4.44997344
1,91.80378028,119.3580705,4.313049334
1,91.89823822,119.2139256,4.052239771
1,91.98981079,119.259259,3.880771475
1,92.34367222,117.6157055,4.844649812
1,93.23445288,118.323354,4.106576682
1,94.62881749,119.5198276,3.960493042
1,93.30220469,118.9937198,3.678065299
1,96.20708758,118.3514344,4.45579907
1,93.39028124,120.2547112,3.625241761
1,93.48278528,118.2099978,5.236782808
1,113.2210818,37.61801249,45.65926468
1,112.6999377,37.41563817,46.24088007
1,81.49732598,54.91873577,54.91888082
1,81.41742993,54.93007364,55.37920028
1,81.50307471,54.83012702,54.94633285
1,81.84693814,54.27382768,54.88232561
1,81.74766308,54.51534389,54.03812442
1,53.70226897,73.63047722,22.81276997
1,52.57883911,73.51134967,24.97419126
1,53.44716938,73.86488337,22.2600006
1,53.94917647,74.87986602,23.30001993
1,50.79355623,71.37080891,22.41382017
1,59.67641396,23.86561589,38.83850314
1,61.68938026,24.06111873,37.30755488
1,62.89099085,24.24021189,36.28799872
1,67.38012117,23.43646036,32.83905108
1,65.85720072,23.48421156,33.73039275
1,67.15370781,23.10509358,32.61939897
1,64.40913795,23.11828394,34.19379334
1,65.45768733,22.91368344,33.50176936
1,61.61148085,23.11594159,36.16202429
1,63.74061217,23.0441634,34.37934683
1,66.98492531,23.65587205,32.02421866
1,64.53733479,22.56167325,33.07232652
1,64.0602649,22.93144766,34.09783787
1,65.76782343,23.15519794,33.1276702
1,65.05611548,22.78606231,33.15772881
1,66.98196907,23.04464543,31.90463408
1,64.87924752,22.98373672,33.24764179
1,64.74931627,22.86145329,34.14391013
1,64.29666025,22.38498009,34.49659082
1,66.40279513,23.07682822,33.40076475
1,67.17161477,23.25221094,33.21859228
1,65.11183179,23.04496187,35.42401447
1,66.37047858,22.99529901,34.23472533
1,64.68215085,22.36929626,38.42143002
1,85.98675307,44.38213436,53.12743793
1,85.14413259,44.07697524,53.32902488
1,84.26740031,44.32622805,54.78224089
1,129.8084192,34.02243209,39.77580225
1,132.2509999,33.47047116,36.21776338
1,129.4557843,32.66237853,36.52836896
1,128.3680642,33.07770086,36.00678774
1,130.6817977,33.1684973,35.39597067
1,128.6870787,33.05204983,35.87696822
1,128.3921156,33.75720305,35.87426527
1,128.563308,33.64528464,35.26516515
1,128.6819479,33.6454971,35.83213423
1,128.9479159,33.8314886,35.27918981
1,128.6693738,34.11937019,35.85013471
1,127.4573688,34.19877351,36.35607812
1,127.2481545,34.41432998,36.03263823
1,127.9531016,34.29140392,35.11131258
1,126.9864327,34.44077236,36.33011115
1,126.6213717,33.79907636,36.06740855
1,127.225866,34.33340579,35.69321962
1,135.5577098,21.12815728,18.20664028
1,135.2265581,21.77700791,17.99193231
1,135.5725468,21.95875812,17.38392833
1,150.6658836,51.76621779,25.55005282
1,150.3958971,50.69623075,25.86299363
1,150.2643138,51.92575642,25.8851587
1,149.3595517,50.58491009,26.96893749
1,150.6914374,49.01969663,23.83131462
1,149.7679044,49.84652355,26.68517439
1,150.4445538,48.96334349,25.9676831
1,149.2566631,47.96726469,24.71512439
1,147.6908937,48.55560679,27.37960476
1,148.0105907,46.96760176,27.72211701
1,148.7125315,47.10101956,27.60399768
1,147.4393778,47.12246662,27.78091883
1,147.3432978,46.79007685,27.57751746
1,147.3767553,47.30281937,27.40848729
1,148.1200847,46.30040595,28.03326215
1,150.2334382,47.49221149,27.70424365
1,151.4711452,49.61446355,27.18314055
1,151.9845459,48.38370084,27.00865045
1,83.95885018,91.69243029,4.063811494
1,83.28549801,91.44156741,4.724852836
1,84.11488646,91.35583811,4.419303628
1,84.23124604,90.91634574,5.153051688
1,84.61406114,91.02849193,5.462206618
1,84.73302734,90.61230607,5.383819256
1,84.79705271,90.68141198,5.895555518
1,101.0153244,2.875536034,45.58320195
1,29.21383438,8.49935618,40.39389309
1,28.92698758,9.593046672,40.3251104
1,31.062209,9.190150444,38.76666566
1,99.08674988,5.518093692,46.65331722
1,105.6058006,5.402902607,39.60924098
1,96.5436048,6.087682399,46.82673665
1,105.8539736,5.545974514,38.65096411
1,97.6616741,5.848344181,46.31069601
1,98.46264488,64.33846766,29.04877566
1,98.26814744,64.8031191,29.05559112
1,97.75340778,64.76533854,29.38703095
1,98.5739744,64.57907862,29.55898496
1,98.13831719,64.92142873,29.32138153
1,98.39772093,64.66048728,29.62804713
1,100.5789897,64.68023146,28.9244606
1,104.061252,64.40771178,29.652374
1,99.78799376,120.7492778,4.43897821
1,98.82450038,117.9825223,4.66625898
1,96.45845091,117.7154366,3.761492722
1,92.63586769,114.3598833,3.581291799
1,92.47219402,115.6821125,4.470330329
1,93.07128814,116.0421442,4.473059082
1,93.13975857,117.0856946,4.298097223
1,92.58027393,117.9321494,4.88894762
1,92.26905037,118.1232311,3.984279228
1,92.33656193,119.0277401,4.2294281
1,91.69716078,118.9983872,3.392753244
1,92.7461778,119.6741754,4.139216019
1,92.29314903,118.9550736,4.313196512
1,93.16211089,118.607783,4.067947617
1,92.84314589,118.7734792,4.272255257
1,92.17449611,117.9063497,4.30776939
1,93.82398632,118.6539546,3.778730402
1,94.64313217,119.3683585,4.040959916
1,94.69156726,119.139855,4.153518042
1,91.96260456,121.578953,3.181779265
1,112.1865302,38.52180708,46.27605816
1,113.3638298,37.10130987,45.50566801
1,113.6409939,36.96378751,45.48588898
1,81.63052207,54.46313774,54.62469506
1,81.13413465,54.67801924,54.52118179
1,80.8520139,54.67068484,55.46982935
1,80.83283167,54.88612189,55.25396767
1,53.45270431,74.33061998,23.48162885
1,53.73155396,73.2759168,23.77957967
1,53.30919039,73.19445017,23.57414431
1,53.15113292,73.5721248,24.71439199
1,56.34791094,73.8034373,23.20139519
1,61.87399144,22.93006409,39.89089751
1,58.14121808,23.45049401,40.06780141
1,63.92731061,23.94273052,36.36282474
1,63.76090143,24.05264608,35.3785851
1,67.2208335,23.6926176,32.75995015
1,66.65972744,23.75714114,32.59981003
1,68.44409041,23.78825233,31.64918638
1,65.53553756,23.76650743,33.25527129
1,64.70365043,23.07184941,33.9381849
1,62.97565977,23.36236682,34.53423486
1,64.80027467,23.42190494,33.69919058
1,64.99652847,23.42415889,33.15710342
1,65.36930481,22.77458501,32.62232808
1,63.13483681,22.80380308,34.01594174
1,66.38685471,23.30578162,31.69567897
1,65.65488629,22.80389369,32.65759407
1,66.08838871,22.90606489,32.63200048
1,65.43051811,22.67516887,33.54484765
1,64.4565596,22.25377489,34.13234324
1,60.83225902,22.4746415,37.37307866
1,61.84270937,22.76663423,36.97682162
1,64.42129093,22.72947627,36.04193133
1,65.01927731,22.71919221,34.5764127
1,65.94829703,22.24021607,36.24144017
1,87.52856536,44.2210572,50.19484829
1,86.12724777,43.98744341,51.1760142
1,85.57419992,44.18994971,50.8854146
1,85.41192416,43.8652554,50.24048602
1,85.0892101,44.13749444,50.88328462
1,131.5500564,34.3519335,36.13404456
1,129.0888189,33.63815355,36.03271251
1,130.1795386,33.9650935,34.73270345
1,130.5054026,33.19578976,34.51005292
1,128.444183,33.75836239,35.3180555
1,129.0636298,33.35154409,35.04303791
1,128.0902802,34.37582531,35.77188172
1,129.688122,34.29378859,34.47905078
1,128.5002454,34.38530274,35.26711722
1,128.2815755,34.01610943,35.1801167
1,128.9745962,34.04123115,34.17538587
1,128.0216954,33.85382492,35.06749496
1,125.997389,34.60133407,36.99607013
1,128.0406908,34.03949049,35.43121328
1,127.2714842,34.65068264,35.80011933
1,127.2077062,34.55804716,35.26675362
1,136.7136122,21.56120924,16.63768156
1,135.4257154,21.65141608,17.76658597
1,148.9725891,50.33083309,26.53638863
1,149.3616502,50.3656966,26.01584738
1,147.5679207,47.51437875,26.66582496
1,147.585925,47.28351873,27.39064781
1,147.5215265,47.44836325,26.61317821
1,147.2839718,45.93622156,26.56229533
1,146.3763657,46.06954424,27.9107862
1,146.6657172,46.8184172,27.8894189
1,146.9349362,46.12845231,27.36985
1,147.945956,47.19023754,27.88582076
1,147.7341238,47.03726212,27.39416588
1,148.2413598,48.44445688,27.1162492
1,148.3640246,48.3674436,27.86561869
1,149.6575918,48.81642789,27.25405917
1,149.6605657,48.17542061,27.32189982
1,151.0022678,49.02797032,26.67340515
1,150.2799643,49.21317987,27.2145976
1,150.9076446,48.1904416,27.72083672
1,150.9265437,47.36742273,27.37882759
1,83.65558737,91.43547036,4.008794657
1,84.29400139,91.39947673,4.616157793
1,83.85560967,90.78611143,4.815643017
1,84.30480025,90.72103902,5.332188456
1,84.21684758,90.72016211,5.78579327
1,84.67019472,90.55008542,5.310579221
1,85.42126524,90.93581192,5.223640278
1,25.86662647,9.443588658,44.4856148
1,30.80749495,8.990848255,38.42090636
1,27.05695999,8.796038234,41.88987573
1,23.07450413,9.328245954,45.22992625
1,20.0857523,8.728953826,49.27720731
1,24.36335272,8.620861363,44.90470507
1,25.83293787,8.21195726,43.81098582
1,26.23247288,8.729968264,42.78208861
1,26.81177907,7.607970286,41.12616034
1,98.24768406,64.01839907,29.26872721
1,98.52619327,64.4151087,29.87123162
1,98.50904225,64.81187544,30.27721781
1,98.09619396,63.82077724,29.50106638
1,98.68514788,64.86826191,29.20174348
1,98.537893,64.56397096,29.65011967
1,97.89002546,64.67115745,29.9665007
1,101.8792887,63.78149049,27.72805817
1,99.98593032,120.2469261,6.041000592
1,100.6506655,119.6035727,5.453100396
1,96.00896436,117.65046,3.618443253
1,94.11035502,115.2322864,3.309951008
1,92.40266459,115.1659928,4.083364955
1,93.09000076,116.4395147,4.123719203
1,91.57934901,117.4942664,3.691590972
1,92.66428035,117.7383596,4.114851659
1,91.97381475,119.1784797,3.854704095
1,92.4876468,118.6873974,4.57222439
1,92.37006299,119.3473087,3.867577106
1,91.90330225,119.1242501,3.810591796
1,92.61105441,119.8060236,3.655723065
1,92.87582146,118.9785349,4.104959096
1,93.5798916,118.7029337,4.059665736
1,94.29392751,118.5760078,4.28962063
1,93.81982418,119.3312276,3.856329715
1,94.41571702,119.4676026,4.064607416
1,93.18044182,120.0790758,3.808911606
1,93.62077683,122.4901393,2.608702985
1,112.1085283,38.01459447,45.99869619
1,113.3336962,37.56995629,45.65780043
1,113.7172579,37.47122447,45.52717866
1,81.50672584,54.42738934,53.26033557
1,81.17636092,54.65909181,54.20408888
1,80.90743557,54.47566367,54.09006183
1,81.20854738,54.67966034,54.21216951
1,50.72977075,73.07566003,22.41977832
1,52.27487004,72.98095878,23.26623262
1,52.8527511,73.20957873,23.93981118
1,53.88298139,73.3970946,22.87557212
1,55.32548052,74.99905505,22.73105079
1,60.85221337,23.55748191,38.24394897
1,59.73164357,23.40710227,39.13470739
1,62.90190141,23.9377256,36.3176452
1,64.57228412,24.38618693,34.74399904
1,67.2621244,24.04366757,32.3716291
1,65.85144142,23.5831806,33.31137192
1,67.48846184,23.75474018,32.16112378
1,64.70499466,22.94124547,33.62093306
1,65.18218137,22.79942236,33.25501432
1,61.48313122,23.27768236,35.88151449
1,63.41675413,23.47337618,34.61537953
1,65.63503589,23.22523429,32.57517462
1,65.83210855,23.50459156,31.90834058
1,64.10120698,22.68566011,33.72138558
1,65.48160843,23.1935184,33.23899012
1,65.44570909,22.75388104,33.1453354
1,65.59211925,22.88245084,33.8595012
1,61.91054535,22.4507863,36.60966657
1,61.17192872,22.40127085,37.78427735
1,57.69826383,22.48745886,40.19621169
1,56.9305135,22.20477684,40.26469821
1,63.3876029,22.61053826,35.40658225
1,64.83147851,22.71987358,34.65855481
1,86.99429984,44.1940416,49.55396816
1,86.47729148,44.27974608,50.29329832
1,85.60934582,44.06012029,50.08009487
1,85.71294692,43.86054876,50.07711875
1,85.67457678,43.81438698,50.48891857
1,85.60924244,43.81757027,50.15359286
1,86.90812001,43.53025544,47.592293
1,130.4040504,34.80270944,32.59560215
1,130.936035,33.60382118,33.90559894
1,129.1064479,33.78203446,35.08883605
1,128.5636558,33.99600427,35.35516537
1,128.27951,34.55164282,35.2020323
1,129.6229167,34.12871963,34.016704
1,129.6860084,34.51150205,34.49567956
1,129.2220342,34.21302596,34.60101607
1,129.6202162,34.13479813,34.50445402
1,127.881962,34.19302018,35.12924602
1,128.4004091,34.36953014,35.13557028
1,127.6119949,34.49459372,34.75994072
1,127.0509366,34.53574623,36.05302155
1,126.0753167,33.18578307,37.26404076
1,73.09226639,118.4596789,44.29524225
1,70.40107054,119.0297679,45.18456311
1,68.64263392,118.5935508,46.01066399
1,145.7055271,46.05852356,27.40606777
1,146.7647829,45.54595849,27.47323363
1,146.2779185,45.82651168,28.062931
1,146.1393973,48.0508963,28.19024836
1,147.9212247,47.38422888,26.74827115
1,148.6081895,48.98615539,27.26307964
1,149.8520846,49.00506016,26.44676795
1,149.3857267,49.15757036,27.15724607
1,149.8007448,49.65457033,26.55824928
1,150.1154873,48.27897602,25.76399239
1,149.5675261,48.69066127,26.85651921
1,150.201732,48.46094754,26.71314794
1,149.5933701,48.79683737,27.36156593
1,149.5607201,48.51189507,27.24601595
1,149.1594114,48.62283588,27.24101715
1,150.0214778,47.74887781,27.21475324
1,149.0797039,47.92225753,28.62476442
1,151.0287265,47.75048658,27.73405688
1,150.4510227,48.08632366,26.65771747
1,84.44305558,91.26096981,4.132289842
1,83.90384463,90.60353784,4.654116843
1,83.9869228,90.68411773,5.150900303
1,84.02205903,90.72537729,5.222578134
1,84.6579974,90.80525049,5.645703969
1,84.07618854,90.16651073,5.525332717
1,30.78065195,9.997254916,37.46063252
1,26.40611685,8.838190978,42.66426156
1,24.30395301,9.534640033,44.46060878
1,24.60912369,8.860599936,43.92625827
1,27.63463288,8.760140245,41.33955959
1,25.2912945,8.838093676,43.00173779
1,18.61124278,8.891456987,50.03307783
1,17.85120834,8.302219773,50.08310871
1,15.844738,9.445716049,51.60195497
1,15.35228445,8.312068956,50.8542228
1,98.76407519,64.52638991,29.37022868
1,97.7875123,64.23654152,29.79204652
1,98.08945761,65.03047321,30.1264011
1,97.8597656,64.64117051,29.91961953
1,97.9370781,64.69056908,30.07737401
1,98.79977524,64.91492003,28.94825208
1,99.22438641,64.72339822,28.90256807
1,75.96090276,137.0924257,17.61292322
1,76.52080366,136.5196859,16.78731753
1,99.063182,122.1150005,6.12210456
1,98.61898148,119.5733792,4.223087479
1,93.39634427,115.180253,3.806779886
1,93.51289843,116.8023122,4.307203573
1,91.35377613,116.6369299,4.186642537
1,93.34960447,118.3466229,4.842104731
1,91.69648822,118.6938255,4.274302953
1,92.58712644,119.2161397,4.473573891
1,91.92630824,119.1419645,4.040464705
1,92.25388529,119.492426,4.089971683
1,93.01555002,119.4090494,4.103426839
1,92.74229468,119.3814358,4.088327044
1,93.65316462,118.6107826,4.142940985
1,93.57127604,118.9890829,4.347823322
1,93.12128305,118.9390318,4.097351522
1,94.08522552,118.9553409,4.287561513
1,94.32853268,119.7998276,3.963277155
1,92.47618597,120.7706245,3.680134728
1,93.81563446,121.6134767,4.155182803
1,112.8019955,38.10388999,45.93815754
1,113.4234923,38.01161795,45.47935913
1,115.4336035,36.48690789,44.94232316
1,80.82000738,54.89853032,54.20119462
1,80.93731213,54.9142046,53.29128878
1,81.1780607,54.61573305,52.9005095
1,80.39023356,54.58767838,53.71997925
1,52.50748929,73.09254706,22.3943999
1,51.49025539,72.53419173,22.68285869
1,51.55485308,73.25501627,23.78184299
1,53.973251,74.36006813,24.42962667
1,55.39433613,75.07009053,23.49536223
1,61.76693598,23.16752952,37.56632463
1,59.81968816,23.35968003,38.40166888
1,63.40690984,23.62604823,36.20265158
1,66.85913018,24.72300919,33.07707224
1,68.95357311,24.23453147,30.92740201
1,68.16210627,24.58112902,31.28574176
1,69.57133128,24.21805534,29.80520269
1,65.95580143,23.0593248,32.66848307
1,64.68372296,23.87059941,33.19938367
1,63.74859438,24.22354812,33.54791268
1,64.02035191,24.17125073,33.64799828
1,63.48563187,23.16069325,33.8314566
1,66.88770991,23.08078823,32.20312686
1,62.00370689,21.83868966,34.23809817
1,63.22594727,22.70872257,34.89916352
1,66.12267662,22.635305,34.22011061
1,58.01969763,22.26321783,40.18278362
1,63.68770629,22.69657334,36.30743091
1,58.46674495,22.29356186,39.83418878
1,64.18356099,22.74311856,34.97030013
1,56.53978647,22.59544709,39.27725365
1,63.28182298,22.1813664,34.69184015
1,86.36989541,43.71853351,48.96365322
1,86.05977896,43.8683559,48.83542288
1,85.09050687,44.11051949,49.15441921
1,85.50395361,43.76762315,49.29942074
1,85.24580011,43.92082425,48.99976699
1,85.92975168,43.87769691,48.02093398
1,85.79785481,43.66605716,48.37515268
1,85.31464326,43.89011692,49.56054349
1,131.7508911,33.61477303,33.07936722
1,130.8167403,33.90264063,33.62521242
1,129.7809555,33.22872468,33.84542322
1,128.4120045,34.62224973,34.83552047
1,129.3171709,34.14644404,34.32880734
1,129.609151,34.56918503,34.81502957
1,129.433504,34.45146191,34.19114033
1,128.6861938,34.54250178,34.57523321
1,129.0660446,34.72403106,33.9037362
1,129.3267724,34.37717546,33.21264821
1,127.8253604,33.85551837,34.55954108
1,127.1151964,34.49009806,36.11206136
1,127.3124251,32.54178367,36.2321984
1,70.86431534,118.5014722,46.15561104
1,69.55873379,118.2541072,46.7952848
1,67.35021778,118.6987457,46.91692167
