Phase,Phi1,Phi,Phi2
1,94.29781974,117.376429,4.776244319
1,94.64321499,117.9096608,5.365803013
1,94.48248779,117.5613011,4.965646268
1,94.32451237,117.7763849,4.868209263
1,94.47696644,117.4701341,4.921631372
1,94.36900364,117.7262839,4.503362829
1,94.64864266,117.6107968,5.051818351
1,94.45383001,117.3351258,4.741580131
1,94.52941463,117.7168695,4.888351788
1,94.60189242,117.6463151,5.057934365
1,94.59558507,117.6121641,4.863850487
1,94.6481844,117.6745784,4.992109362
1,94.58482175,117.7060377,4.910586838
1,94.59542669,117.6567238,3.799454634
1,94.3774641,117.5517431,4.379963368
1,48.18652688,79.59554805,8.21235744
1,108.9121736,42.0963076,48.38069933
1,108.4226095,42.1051502,48.77736577
1,88.29552187,54.5045572,53.28151882
1,88.20271417,54.88933185,53.40470245
1,88.10409357,54.75251553,53.93794712
1,87.93486373,54.59287271,54.08977637
1,87.9599861,54.57410853,53.92241344
1,58.12295304,73.72604141,21.9881814
1,57.58926367,72.92305419,22.7206838
1,57.49408349,72.71874222,22.6741916
1,57.23461886,72.87106112,22.70411954
1,121.8560392,133.8374804,10.65845007
1,62.76701116,22.18163383,40.20136844
1,62.17436252,21.99660302,40.30417503
1,62.53430378,22.12829066,40.20455225
1,63.06529848,22.15705415,39.56851356
1,62.41733958,22.21370491,39.81606718
1,62.69874969,22.44677211,39.28473131
1,61.85393613,22.0627509,40.40363698
1,62.82468814,22.31373049,39.18608822
1,61.58508303,22.18622585,40.19592459
1,62.78519594,22.08158809,39.03778057
1,61.36700911,22.12295974,40.4650675
1,62.17690942,22.4213797,39.47163936
1,62.48219539,22.3171105,38.93206831
1,62.62877373,22.68836913,39.29027103
1,62.1794702,22.76236924,39.50509111
1,63.50022533,22.5181202,38.6777154
1,66.79330017,21.76778507,34.50954915
1,63.33142413,22.28630083,38.85074029
1,62.63693961,22.4394544,39.12158298
1,62.55110295,22.23462275,39.1400794
1,62.26681716,22.52792447,39.93001877
1,62.54504442,22.30731532,39.61867395
1,61.97926433,22.22692448,40.23779108
1,63.36542121,22.27407429,39.4945225
1,89.99321299,43.79963887,50.23921843
1,90.64818213,43.98367285,49.91819143
1,89.95880273,43.61017665,50.2582885
1,124.0988425,34.00228601,38.92707838
1,125.2842355,33.6210424,37.9275533
1,125.5461768,33.87563041,38.14887578
1,124.2012714,34.00674839,39.23534489
1,124.2039531,34.25160711,39.01367383
1,124.6486904,34.208164,38.59255342
1,124.5929071,33.98377198,38.48901717
1,124.0212903,33.97795762,38.96356014
1,124.4236001,34.52213647,38.84587611
1,124.7705119,34.1215765,38.49314253
1,123.8474261,34.06415387,39.37821443
1,123.8072096,34.09046286,39.16601801
1,123.6363401,34.22924974,39.32771437
1,123.830912,34.11027027,39.00731115
1,123.7592861,34.1863569,39.03352503
1,123.7849471,33.89659607,39.17509421
1,125.0581951,34.40928181,37.0636757
1,131.806388,20.71956899,22.90463256
1,131.4307102,20.68186866,23.41607226
1,130.4836105,20.65904199,24.17616899
1,155.4148626,50.15118403,26.78278338
1,156.3043498,51.22887543,26.31959008
1,156.2922571,50.48708691,25.95174736
1,156.1624641,50.40919732,26.03520272
1,156.427129,49.68455313,24.84001458
1,156.3495178,50.67362976,26.4942095
1,156.5915309,50.28098971,25.80018956
1,156.2360237,50.04111123,26.08130613
1,154.9581127,50.32443514,26.93360495
1,151.2754564,140.8145024,57.04060939
1,155.6593251,50.15547581,26.53979128
1,155.5144181,49.47621663,25.500587
1,156.3082976,50.05811191,26.26883082
1,155.9320151,50.16515243,26.17523672
1,155.7267401,50.11350841,26.34242764
1,168.4170478,10.50746121,45.92111974
1,155.8752904,50.42731335,27.65684436
1,156.3352567,50.58161355,27.04536189
1,88.67194306,91.66769664,4.308548357
1,88.27107236,91.91083038,4.377965077
1,88.83310901,92.06240802,4.078014252
1,88.49204935,91.91515987,4.251629637
1,88.60840344,91.6897048,4.126036097
1,88.6856034,92.03892478,4.350886071
1,88.51193385,91.90055915,4.081935087
1,110.2912858,5.167417678,37.87014811
1,114.3883405,5.670220677,33.51874637
1,120.5104384,5.6503482,27.71813106
1,117.4129184,5.563863426,30.48542692
1,112.828354,5.290173857,34.81361987
1,116.9454722,5.056576728,31.2090768
1,113.9756927,5.77726502,33.69660579
1,117.2329255,5.596260334,30.93522255
1,117.4779123,5.487653312,30.55812248
1,104.4521066,64.5191363,29.51751712
1,103.8595628,64.61563834,29.55607648
1,103.7161583,64.23059331,29.54921029
1,103.6546736,64.74023382,29.77048257
1,103.7903367,64.62699949,29.55974375
1,103.7218055,64.29832282,29.78484118
1,103.7675476,64.80167423,29.79620119
1,103.5812449,64.52517413,29.83567633
1,104.2560001,64.67422969,29.07585173
1,94.6168864,117.6230883,4.920087907
1,94.843906,117.4459968,5.208679964
1,94.54755965,117.5271636,5.043397307
1,94.5692412,117.4834042,4.850904842
1,94.62694719,117.526747,4.999108804
1,94.52112501,117.6552596,4.778727654
1,94.34974932,117.6881452,4.718392498
1,94.39380127,117.8337525,4.579446604
1,94.32413649,117.7218767,4.83001831
1,94.55696283,117.6100964,5.001415952
1,94.5684848,117.6934931,5.147606324
1,94.25037146,117.8511575,4.665437268
1,94.85511953,117.6597287,4.62253586
1,94.63249671,117.5965067,4.85886947
1,94.31174881,117.3263136,4.581285992
1,94.36358484,117.9527894,4.676799197
1,94.42359858,117.3433154,4.455315571
1,94.76241728,117.8529845,4.666654359
1,94.26552621,117.9326181,4.475734184
1,94.70294058,117.2710822,4.737348697
1,108.6813164,41.84366496,48.47869993
1,108.3428381,41.77601445,49.12552595
1,88.22699757,54.77949457,53.75324953
1,87.99709798,54.77197468,54.11914278
1,88.11535382,54.70290348,53.86388702
1,88.45161474,54.13762882,53.76690021
1,88.07364134,54.51718573,54.06057996
1,57.3192738,72.81644325,22.77721419
1,57.16133438,72.68752498,22.83124533
1,56.89657233,72.99779677,22.1821981
1,57.33584576,73.07403459,22.73517942
1,57.63987954,72.38039991,22.53751714
1,61.14781848,22.26097964,41.02506623
1,61.99042158,22.265638,40.27096748
1,62.18320828,22.52217974,39.81159055
1,63.34830756,22.12767586,39.32161061
1,62.48507763,22.1332177,39.81009042
1,62.48380196,22.02554897,39.68562107
1,62.11304754,22.34019968,39.86754407
1,63.26991443,22.26252756,39.09926327
1,61.72317389,22.42305998,40.14070958
1,62.81653938,22.19508123,39.09122056
1,64.36922176,22.62972501,38.0479784
1,62.05516446,22.08418498,39.3721941
1,62.39386659,22.33825072,39.3889185
1,62.48587157,22.4608729,39.48047771
1,61.87212202,22.09164028,39.90848829
1,62.68257203,22.42031905,39.25183356
1,63.10120132,22.76651052,38.79329867
1,62.12206442,22.5300907,39.97235187
1,62.60047145,22.24577799,39.38990087
1,62.94702908,22.65112451,39.16753815
1,64.6439435,22.82169989,37.87879597
1,62.15265145,22.63907617,39.70163922
1,64.5266871,22.51636932,37.72059912
1,63.11687894,22.01474415,39.69123029
1,90.16449445,43.84011561,50.80257403
1,90.23098782,43.7699303,50.62555522
1,90.28050409,43.96953186,50.49319287
1,123.7279826,34.44424625,40.09845654
1,125.2864212,33.81445855,38.86218858
1,124.1724784,34.163479,38.90041227
1,123.9183116,34.13294687,38.8335219
1,125.0228069,34.12238464,38.35215002
1,124.0193365,33.89597317,38.98301141
1,123.8050404,33.88734424,39.23356284
1,124.1191036,33.9230766,38.96741632
1,124.0992495,33.78642797,39.03019361
1,124.402933,34.01119366,38.83461172
1,124.4675403,34.42243197,38.87652049
1,124.04674,34.41213605,39.1551562
1,123.7170545,34.27280303,38.95641107
1,124.4651998,34.35085417,38.7541436
1,124.1835187,34.19616666,38.83984871
1,123.435781,34.27534306,38.99125907
1,123.7863034,34.33128727,38.78870848
1,131.5805469,20.70228093,23.36683154
1,131.2573459,20.64359601,23.70685897
1,132.1777452,20.92493996,22.73420941
1,156.0974208,50.70645012,26.07949168
1,155.7415379,50.30684021,26.11145925
1,155.6229599,51.27703155,26.33044376
1,155.1712464,50.9216732,27.15384202
1,156.4274875,49.0392932,24.10076118
1,155.7515101,50.55439414,26.66178214
1,157.0298407,49.7514498,25.69071456
1,156.2358309,49.4634303,24.24430549
1,155.8562195,50.45267348,26.54341279
1,155.8858671,49.87047846,26.50680485
1,156.5869347,50.46152268,26.33446873
1,156.0061487,50.17337692,26.52626358
1,156.172455,49.96562924,26.22983315
1,156.2144466,50.23741761,26.09414875
1,156.5116595,49.86706617,26.39554559
1,156.6930455,50.15529363,26.60503676
1,156.4742079,50.66120568,27.33655628
1,156.5006825,50.24936316,26.7559906
1,88.76245329,92.01135679,4.259349524
1,88.33020402,92.15280443,4.170415952
1,88.72864555,92.06105301,4.074311048
1,88.79903526,92.03809024,4.009176125
1,88.44204841,91.99838686,4.38215909
1,88.67430255,91.8113592,3.931367948
1,88.73713621,92.11140309,4.432565
1,120.5844653,4.623464607,27.57636965
1,26.58480597,7.135044507,44.32549799
1,25.81273988,7.924592622,44.52298652
1,28.05173499,7.582036086,42.74154158
1,112.3407262,5.471802936,35.87192803
1,113.8445943,5.604766398,34.12193489
1,117.886068,5.802539694,29.61410002
1,116.2240339,5.773769728,31.78755068
1,115.9962804,5.449263583,32.23797916
1,104.0380856,64.77261074,29.62559567
1,104.2451968,64.83279545,29.49691622
1,103.8061377,64.61337752,29.90000988
1,104.1306703,64.52132775,29.73606184
1,103.7845806,64.9016992,29.4500073
1,103.9892552,64.65141336,29.62950797
1,104.4277163,64.54206014,29.75181458
1,104.2005059,64.71528122,29.881444
1,95.36652146,118.1807028,4.822920632
1,94.76237206,117.2871472,4.37959379
1,94.90614882,117.4253159,4.950736885
1,94.57632513,117.7235625,5.088751127
1,94.73520109,117.5819907,5.022254113
1,94.32677237,117.7858918,4.981726864
1,94.34389125,117.4315979,4.684822101
1,94.49970904,117.6809065,5.197844055
1,94.41953228,117.4206054,4.601236954
1,94.5359411,117.6963438,4.851592405
1,93.95875928,117.8175907,3.974910642
1,94.39369489,117.8119744,4.971772004
1,94.43990669,117.4594498,5.002293439
1,94.62509358,117.337389,4.662773956
1,94.44648589,117.5612165,4.829465906
1,94.38798534,117.6968387,4.443161257
1,94.33430903,117.4759212,4.339154734
1,94.208977,118.0865182,4.607343118
1,94.59308166,117.8143602,4.488877508
1,94.50176412,117.8723078,4.593704547
1,108.5663491,41.94344303,48.6045812
1,108.5323233,41.77443615,48.61029201
1,108.5760988,41.71918652,48.65876634
1,88.4837449,54.33650029,53.31492079
1,87.95233362,54.614889,53.9880008
1,87.82455887,54.52093196,54.22433623
1,88.00851893,54.75421176,54.1989425
1,57.00679909,73.18063597,22.52369774
1,57.53893762,72.8945176,22.67802616
1,57.47359195,72.88645218,22.75935662
1,57.3331097,72.90976252,22.79758654
1,57.54135919,72.8840879,22.74329762
1,62.45236699,22.15142769,40.26389553
1,61.88621773,22.4372365,40.60821351
1,63.00781079,22.4579738,39.31120083
1,63.48444382,22.5832329,38.89083774
1,62.16585031,22.19860495,39.81162013
1,63.26786497,22.47783599,38.80194906
1,63.87469088,22.52614608,38.72525201
1,62.71025049,22.61898687,39.17806846
1,62.97982246,22.18123155,39.24896831
1,63.04934625,22.46713715,38.71168777
1,63.49085761,22.34008786,38.77842159
1,63.4403773,22.45067406,38.62938343
1,62.22898024,22.23324405,39.31345319
1,61.61581006,22.32009163,39.94500029
1,63.18287559,22.35944062,38.68658757
1,62.44633191,22.27964816,39.25465854
1,62.42212126,22.47220501,39.44312402
1,62.76403884,22.33778654,39.06693402
1,63.50140989,22.1237661,38.44664835
1,62.99336752,22.39622107,38.95341991
1,62.43151404,22.6027809,39.3235741
1,62.97410063,22.45809818,39.13540396
1,62.66151954,22.40733737,38.96605206
1,62.34590044,21.92890639,40.4071417
1,89.9991572,43.82887175,50.52072971
1,90.17556188,43.8367979,50.79095947
1,90.08265362,44.05915793,50.41345232
1,90.30358009,43.85152959,50.21141628
1,90.09193659,44.08230984,50.36219567
1,124.8867733,34.49304654,38.59638926
1,124.2809572,34.20221285,38.90084039
1,124.3604037,33.94925834,38.77438905
1,124.5467277,33.83688877,38.79843271
1,123.9123973,33.92794375,38.84007659
1,124.3519574,33.79439602,38.66087813
1,123.7634325,34.11657998,39.12416948
1,124.0872788,34.03738063,39.12664458
1,124.2157902,34.26385481,38.90459419
1,123.6965448,34.04094458,39.27936586
1,125.3725758,33.9472885,37.69842641
1,124.3801234,34.08814099,38.6182163
1,123.5284024,34.46639594,39.01900026
1,123.9721503,34.3380524,39.08132769
1,124.3105909,34.30259474,38.81820695
1,123.5206232,34.32739527,39.14611211
1,133.1077524,20.49789041,21.70786197
1,131.7663601,20.51105689,23.13498844
1,155.3156505,50.51040469,26.52863984
1,156.511629,51.18225956,25.78779401
1,155.5987457,49.64406295,25.95889397
1,156.0012546,50.46598219,26.37060323
1,156.1754765,50.53355985,25.57716903
1,155.8117109,49.56988923,25.29192496
1,155.1705208,49.78580607,26.49504015
1,155.2622419,50.36920965,26.50446727
1,155.6161349,49.80831408,25.82842708
1,156.115707,50.20896067,26.59490729
1,155.3002379,49.86130876,26.33632577
1,156.135113,50.61863231,26.16191988
1,155.8631241,50.68166248,26.80896926
1,156.279098,50.60175804,26.47688901
1,156.1711186,50.07973482,26.50233797
1,156.4529785,50.42433753,26.31859924
1,156.621469,50.8473462,26.72260957
1,157.1435084,50.45069589,26.89798311
1,156.5166118,49.76832539,26.62828257
1,88.74883149,91.94852648,4.053793115
1,88.59115981,92.0645494,4.255828534
1,88.28057168,91.96849457,3.985098207
1,88.49196014,91.95859843,4.295989814
1,88.65121212,92.1518957,4.338935397
1,88.61699565,91.77360177,4.247869013
1,88.34847914,92.18308029,3.781410812
1,24.36643741,7.860160309,46.94473532
1,24.9207037,7.696585998,45.48885859
1,26.34406529,7.501217618,44.21523165
1,24.86355977,7.700430972,45.50789126
1,25.94040323,7.634292317,44.55669754
1,26.57006935,7.850876233,44.1299815
1,25.88253911,7.702428776,45.38746176
1,25.85621644,7.747169966,44.96760784
1,26.89946643,7.325024563,44.07800979
1,103.715881,64.46003085,29.60604813
1,104.0222375,64.48935233,29.71941802
1,103.5619119,64.61374497,30.01944764
1,103.4959167,63.77857965,29.46398876
1,103.771083,64.75948151,29.62747207
1,104.0298418,64.58557106,29.60588138
1,103.7862421,64.65831737,29.89461914
1,104.039545,64.7381845,29.34730582
1,95.33802963,117.9116173,5.000681927
1,95.6519758,117.4935731,4.854634528
1,94.8613087,117.4028046,4.835715624
1,94.69928394,117.7504351,4.866902197
1,94.28966759,117.4479786,4.322170723
1,94.2991626,117.6595313,4.801797595
1,94.06384559,117.5046923,4.221920738
1,94.43968444,117.6213473,4.476670591
1,94.19026071,117.6994007,4.547714693
1,94.36941993,117.7426319,4.99330564
1,94.52802334,117.3873527,4.73655317
1,94.28066531,117.7240016,4.444551697
1,94.36484303,117.8858124,4.508825802
1,94.63184375,117.6784181,4.70072337
1,94.5142213,117.8425576,4.466821709
1,94.58300429,117.6677808,4.714596658
1,94.75544012,118.101471,4.418146627
1,94.45409765,118.1162055,4.620909244
1,94.51289955,117.79774,4.441529508
1,94.71537788,118.109264,4.249367339
1,108.2819844,41.93524235,48.61225119
1,108.6338908,41.86349187,48.69353969
1,108.4372256,42.09169117,48.61013541
1,88.84875485,54.47117929,53.11132112
1,88.23568594,54.61095807,53.88364629
1,88.09274528,54.45529656,53.98881789
1,87.93710279,54.69142575,54.34626873
1,57.31080356,73.04049447,22.78587391
1,57.30464216,72.74416245,23.10745371
1,57.49131314,73.0264273,22.72525973
1,57.18815103,72.60277272,22.73532239
1,57.52756677,73.14813631,22.88143399
1,61.99915996,22.574368,40.41089918
1,62.68485594,22.63044712,39.71721442
1,62.4546681,22.49188848,39.86372637
1,63.05766796,22.65323845,38.88528918
1,62.66421602,22.54530371,39.52125572
1,61.85723036,22.1744475,40.13350018
1,62.54898502,22.45198866,39.70094049
1,61.97012603,22.0946759,40.03746395
1,62.40872214,22.00176145,39.69614504
1,61.92492213,22.48783933,40.05827505
1,62.53233918,22.19436705,39.62875676
1,61.73034363,22.18998429,40.06263927
1,63.16434485,22.62060924,38.6211131
1,62.47057051,22.29712334,39.30840464
1,62.6213845,22.24589353,39.10983443
1,62.57318497,22.26950332,39.26626473
1,62.30650154,22.52205036,39.57101211
1,62.54060027,22.39241389,39.40008087
1,62.56212377,22.32470839,39.44099635
1,62.04331382,22.48874532,39.64040848
1,62.61991481,22.22877036,39.09387614
1,62.52081123,22.31539893,39.22901643
1,62.18916272,22.26108395,39.7237393
1,90.08500404,44.1448032,50.86711749
1,90.35796949,44.03243544,50.58932535
1,90.34766,44.03415609,50.18412748
1,90.36584887,43.8544078,50.2822877
1,90.47572964,43.78462475,50.28850207
1,90.13182325,43.93624385,50.4892606
1,90.55522529,43.62565809,50.09392004
1,124.6465698,34.17177892,38.09004156
1,124.2019137,34.12669852,38.94957765
1,123.430114,34.23897268,39.28539729
1,123.7756819,34.50046307,39.07762628
1,123.6496952,34.15150812,39.26608088
1,124.6626011,33.75109939,38.48145674
1,124.7225562,34.30027333,38.43687769
1,124.2570342,34.0511963,38.85204395
1,124.9951061,34.07766892,38.55297455
1,124.086608,34.00541382,38.72276073
1,124.7132669,34.32116832,38.51090187
1,124.1490252,34.72355718,38.49368277
1,124.0884775,34.25560073,38.69577422
1,123.4276592,34.12492214,39.24360791
1,74.00588117,119.166724,41.878066
1,73.79897863,119.4837943,42.09439501
1,73.97542946,119.1187246,41.45664209
1,156.0805267,50.56146538,25.51977618
1,156.7427612,50.222435,25.63902151
1,155.8639283,50.14956216,26.19819872
1,155.1832111,50.78825854,27.03957908
1,156.0108549,50.32111704,25.69209782
1,155.2987618,50.95029547,26.68387403
1,156.3013747,50.55226764,25.95138989
1,155.3511614,50.27189347,26.86689616
1,156.0094376,50.58448529,26.32487622
1,156.1009944,49.41430601,25.43002158
1,155.6374188,50.02937738,26.41037007
1,156.1502844,49.8336578,26.32049933
1,155.884636,50.0361227,26.91122084
1,155.8900562,50.12565191,26.74936992
1,155.8081143,50.27223172,26.55758025
1,156.9400111,49.9202283,26.29956961
1,156.0550695,50.09554152,27.65105503
1,155.9629751,50.2624708,27.23892091
1,156.8894823,50.59095141,25.70824294
1,88.612561,91.81466589,3.804243491
1,88.63911507,91.8564854,4.268341174
1,88.46995011,91.93887652,3.925965566
1,88.52746935,92.05707932,4.180880836
1,88.602692,91.99232346,4.158418078
1,88.44498114,91.72781427,4.165063005
1,28.25996296,7.650898671,42.77528722
1,27.68841732,7.103730151,43.22376256
1,24.94148017,7.723702441,45.94973741
1,25.50618964,7.338321887,45.16943937
1,25.33576716,7.290602424,45.63850397
1,26.51729162,7.766352162,44.14249736
1,22.99882011,7.56271862,47.98431893
1,27.23787726,7.52581795,43.46601439
1,25.35874902,8.141016452,45.33544316
1,27.4192931,7.794726202,42.80696455
1,103.8578691,64.8225927,29.66426424
1,103.9483369,64.47494977,29.75212272
1,103.7990559,64.62159308,29.82353633
1,103.849885,64.66690708,29.72067752
1,104.2645735,64.69158936,29.72587722
1,103.7911925,64.80042707,29.51277248
1,104.0931216,64.66051228,29.14775496
1,81.02359934,136.7562456,16.44606795
1,81.17002125,136.6782616,16.10168578
1,95.05812546,118.3907917,4.846852277
1,95.01403882,117.9223369,4.940128211
1,94.64491427,117.4906078,5.080283914
1,94.42490752,117.6869992,5.0106979
1,94.40416382,117.9439491,4.837426508
1,94.61997618,117.5938134,5.055638146
1,94.67313765,117.7567335,4.849175914
1,94.60758254,117.87768,4.763527105
1,94.48634081,117.6006117,4.680829901
1,94.48388408,117.7675927,4.701954075
1,94.57578969,117.6812698,4.852893028
1,94.46557432,117.8376823,4.730732322
1,94.43061875,117.6887354,4.55635467
1,94.56287149,117.7543211,4.897500546
1,94.40329746,117.8257091,4.617757153
1,94.77699215,118.0510669,4.690768742
1,94.68465579,117.7744593,4.72879322
1,94.2443865,118.1729487,4.475006676
1,94.34314733,117.4793338,4.610058296
1,108.2959342,41.97193345,48.49181468
1,108.6466349,41.78938747,48.79366089
1,108.9551322,41.72864449,48.49713077
1,88.01943746,54.86718627,54.32999651
1,88.0204456,54.87517982,53.7982534
1,88.15044285,54.68702704,53.73046355
1,87.74511044,54.53517601,54.03438107
1,57.32060764,73.08238544,22.88383439
1,57.21657743,72.75858715,22.6962637
1,57.27386782,73.10683101,23.22829881
1,57.50745294,73.00533071,23.11861768
1,57.47501514,73.15196212,22.47019915
1,62.76189224,22.57246842,39.43897573
1,62.01753294,22.27702468,40.11672868
1,62.66989434,22.35435001,39.82738164
1,65.22512189,22.93213926,37.84661791
1,63.433609,22.5368488,38.88377478
1,64.4938464,22.95706252,37.99836522
1,64.34930871,22.55512979,37.95086528
1,62.98950431,21.89911651,39.25326723
1,62.09086295,22.65493045,39.82822826
1,64.37837844,23.10665778,37.87978542
1,62.5948167,22.73193027,39.24871391
1,61.52498205,21.94668831,40.15804402
1,62.652206,22.21645594,39.3639305
1,62.56795236,22.28746479,39.07535728
1,62.63743105,22.4401177,39.09326122
1,62.97235574,22.36548963,39.30626393
1,61.81831179,22.3025568,40.18786877
1,62.45043022,22.46974332,39.38887724
1,62.81159592,22.30472023,39.23264307
1,63.03712183,22.38751509,38.78145036
1,62.51831614,22.56844819,39.13706255
1,62.37353578,22.25102092,39.614904
1,90.62820309,43.71246223,50.33943251
1,90.22835462,43.78777595,50.32216673
1,89.73186494,44.16243303,50.62557512
1,90.26165518,43.80697473,50.48219754
1,90.10869439,43.96664815,50.37104746
1,90.38894976,43.9869052,50.0754795
1,90.50051994,43.74190636,50.12221845
1,90.11633951,43.78305186,50.47181219
1,124.6961392,33.99018718,38.70722716
1,123.8898492,34.01532529,39.20319098
1,123.9084247,33.91951804,38.96165063
1,123.732616,34.5873826,38.96316408
1,124.6946637,34.00115332,38.5956777
1,124.3723465,33.9011049,39.07931355
1,124.0333275,34.04213194,39.00981906
1,123.6531071,33.89339135,39.13541523
1,124.4825993,34.21278725,38.66939918
1,124.6978486,34.0849476,38.19489197
1,124.1896189,34.23423785,38.64543039
1,123.8985158,34.26337505,38.95352243
1,123.641193,34.1094522,39.11081757
1,74.13020175,119.3975232,42.35144427
1,74.27026445,119.2479291,42.09594244
1,73.942334,119.0164018,41.94649982
1,74.01923004,119.3015223,41.89652298
1,156.3537389,52.09262353,25.31317383
1,156.1225564,51.66508039,26.17088112
1,149.9679968,140.5089132,56.29839622
1,155.7958997,50.11312833,26.70119288
1,156.14819,50.28417751,25.90245734
1,155.8634427,49.95154607,26.2570774
1,155.4757879,50.25901655,27.00700196
1,155.6059543,49.78732166,26.5236738
1,155.9217916,50.32466867,26.41253151
1,156.3409863,48.86529607,24.66274345
1,156.1922448,50.35120616,26.31114446
1,156.0794069,50.70262846,26.40582584
1,155.7970929,50.19120696,27.01286832
1,156.046525,50.16976948,26.59567303
1,155.9324743,49.88784643,25.79747259
1,155.7887307,50.03929231,27.10148743
1,156.1734376,49.84131607,27.0945893
1,156.658411,50.81718641,26.27259184
1,88.8725373,91.84578187,4.227872634
1,88.50555519,91.69673536,4.05938013
1,88.57606183,91.88713259,4.233926327
1,88.68242715,92.26055093,3.79831526
1,88.28855519,91.55528134,3.799703119
1,88.89552572,92.09398106,4.083012172
1,88.51588733,91.78942929,4.271244837
1,26.50475477,7.743710482,44.21854683
1,23.07517575,7.617669262,47.64361321
1,24.75706943,7.694910729,45.67701297
1,27.1328723,7.911075903,43.45560414
1,26.2669671,7.717711614,44.26433613
1,25.8035874,7.945405252,45.05996621
1,26.60577205,7.675067439,44.31516105
1,26.65836711,7.600784797,44.14357178
1,26.07181429,7.597417662,44.94454857
1,25.79022749,7.86437338,44.45745774
1,104.571351,64.87153589,29.53617648
1,104.1075445,64.61801485,29.83615701
1,104.2026073,64.5232432,29.7512275
1,104.3445286,64.95160745,29.8479023
1,77.42964437,136.2811541,13.57918972
1,78.39312205,136.1667875,14.4803406
1,78.38341697,135.9699965,14.48617211
1,78.34703934,135.6128378,14.09997248
1,77.82402592,135.860252,13.93136346
1,78.17847991,135.7291644,14.3220601
1,95.01638267,118.0380737,4.971690522
1,94.31845017,117.6746736,4.509980019
1,94.21346012,117.6440307,4.691030274
1,94.2646567,117.785569,4.556044783
1,94.35132612,117.8027892,4.975508799
1,94.30210546,117.6284882,4.61383291
1,94.25367643,117.5905762,4.340682353
1,94.32406694,117.962371,4.746673605
1,94.36926638,117.9172465,4.595648185
1,94.40494099,117.6117593,4.890596031
1,94.58740063,117.7563093,4.821049877
1,94.31661678,117.9713975,4.666565236
1,94.50659942,117.7143043,4.713009579
1,94.44173057,117.875911,4.436547465
1,94.35222117,117.933687,4.808690018
1,94.38068048,117.5230239,4.361108072
1,94.26484568,117.6783065,4.421789366
1,94.60432048,117.9827967,4.340427849
1,108.4898531,42.23961071,48.33834599
1,108.5037275,41.88343011,48.81683475
1,108.5785568,41.6763297,48.60530246
1,88.07371908,55.16884841,54.38643207
1,88.13112204,54.53799603,53.79874198
1,87.87407449,54.72830716,54.44372268
1,88.11456739,54.47146487,54.23412966
1,57.07327128,73.0118611,22.86543444
1,57.42708781,73.06558907,22.44053149
1,57.17073653,73.16195419,22.9904163
1,57.37533455,72.96178742,22.81780565
1,57.63942521,72.81584384,23.24412513
1,62.02286109,22.30113659,40.38601469
1,62.70590787,22.34043963,39.49243951
1,62.39915315,22.16664684,40.01361153
1,63.59816156,22.95360952,39.06935654
1,62.6487317,22.34858371,39.73580621
1,63.84410475,22.59169352,38.89046499
1,62.43441751,22.12385189,39.92019222
1,62.02107791,22.48524286,39.93011237
1,62.11849949,22.46007772,39.63999716
1,62.7031219,22.31412523,39.05870533
1,62.3140657,22.2691292,39.22214875
1,62.53538967,22.03611664,39.00958085
1,62.94244888,22.26008302,38.67878424
1,64.33995252,22.11296992,37.12237062
1,93.02322011,159.8750686,16.47864102
1,94.77245801,159.8120743,18.19972206
1,92.11701775,159.2040382,15.81633695
1,92.76238201,159.1666756,16.0838472
1,93.27918042,159.299542,16.67024579
1,93.14054165,159.0276231,16.73526697
1,61.91288159,21.75608711,38.93595209
1,92.94777611,159.7029791,16.37184789
1,90.58914703,43.44422122,50.51780515
1,89.92602048,43.56044375,50.98923791
1,90.19983024,43.65063638,50.81226356
1,90.20604453,43.90450984,50.33532028
1,90.26231294,44.16792916,50.1754952
1,90.20286734,43.92693078,50.67729938
1,90.07286887,43.87122013,50.65212438
1,90.35034323,44.05699819,50.40580004
1,124.0004364,34.13643157,38.83020884
1,124.0828604,33.93906346,39.01855074
1,124.0011895,34.01449727,39.10702824
1,123.7862166,34.25341142,39.13630191
1,124.0084605,34.06632199,38.9000092
1,124.5167889,33.99261242,38.91113904
1,123.9983471,33.97626208,38.97565027
1,124.0400635,33.94784641,39.00114198
1,124.6522951,34.50410966,38.321028
1,124.3796573,34.28362105,38.38958765
1,123.4964852,34.23398962,39.01031147
1,124.1919756,34.39192412,38.30524411
1,74.17862957,119.1865988,42.32767008
1,73.90486811,118.989539,42.01425653
1,74.04584079,119.477964,42.09506685
1,102.9025313,147.5906448,25.95538887
1,101.7503553,146.9760449,25.01417912
1,155.769019,49.38105127,26.25229092
1,155.859856,50.85264093,25.68769007
1,155.8980428,50.55117804,26.45616098
1,156.5547715,51.09479055,26.04415746
1,155.3607827,49.88841825,25.83658452
1,155.913323,49.91714932,25.57358372
1,155.6490688,50.60770313,26.6742192
1,155.9161781,50.2573842,26.25673046
1,156.7463991,49.53624066,24.62701233
1,156.2603924,51.25582397,26.41615563
1,156.3088893,49.77995711,25.97992484
1,155.9011261,50.46600608,26.73504699
1,155.7924118,50.17243409,27.00219852
1,155.6889964,49.39237248,25.86721808
1,156.0861923,50.24812315,27.03203226
1,156.278019,49.83643631,26.62406027
1,156.3584427,50.66297848,27.37869075
1,156.1504873,50.0129605,26.59858959
