Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,153.1871124,50.67616382,27.34744963,0.9699348,148.5815112,49.15257482,26.52524309
1,153.2246154,51.90419764,26.30617911,1.110914,170.2193704,57.66109981,29.22390266
1,154.5656807,50.94524374,26.28529061,1.200433,185.5457438,61.15635178,31.55373026
1,153.7848637,50.96581734,26.39346543,0.99888,153.6126246,50.90873563,26.36390475
1,154.5172382,50.17305542,24.60126969,1.777608,274.6710788,89.1880247,43.73141381
1,153.3311034,51.28152213,27.08445476,1.063931,163.1337142,54.56000112,28.81599103
1,154.1965726,50.72830876,26.08384977,1.089914,168.0610033,55.28949392,28.42915303
1,153.9245111,50.34511118,26.82801253,0.9663973,148.752232,48.65337951,25.92651888
1,152.4648366,50.32147553,27.60490726,1.721814,262.5160902,86.64422107,47.53051579
1,152.2779239,141.0533062,56.66370374,0,0,0,0
1,154.0397997,50.1432242,27.37476905,1.16232,179.04354,58.28247235,31.81824156
1,154.1269833,49.61897432,26.05766318,1.639542,252.6976624,81.3523924,42.7226332
1,154.6297847,50.29764664,26.91771143,0.9078903,140.3868816,45.6647455,24.43832911
1,153.995309,50.52500439,26.98902637,0.9145399,140.8348545,46.20713246,24.68254148
1,154.4295263,50.31017114,27.03544191,0.9078383,140.1970386,45.67350024,24.54380962
1,172.9871593,10.38314384,41.27019823,0,0,0,0
1,154.6966936,50.66818667,28.55942819,1.254537,194.0727259,63.5651149,35.82885936
1,154.2040749,51.18368759,28.68607395,1.318122,203.2597836,67.46634466,37.81174517
1,90.29385359,92.40962974,4.082222634,1.251328,112.9872272,115.6347572,5.108199484
1,91.83293451,93.9217688,4.384442371,1.108468,101.7938693,104.1092752,4.860014066
1,91.36646511,93.03011811,4.4090675,0.7107258,64.93650401,66.11890512,3.133638026
1,92.22421504,93.33861712,3.974675537,0.8509212,78.47553973,79.42380808,3.382135678
1,90.50571516,92.71525062,3.952349928,1.544851,139.8178446,143.2312476,6.105791738
1,94.27822722,94.01962285,4.699273232,2.558752,241.2346025,240.572898,12.02427478
1,90.65150834,91.82920154,4.687582208,1.97003,178.586191,180.9062819,9.234677578
1,98.09435795,5.120156773,51.98578129,1.375668,134.9452692,7.043635828,71.51517577
1,100.1826252,5.569942475,49.95672415,1.155843,115.795386,6.437979021,57.74212992
1,104.5270024,5.519962929,45.52205352,0.9098081,95.09951342,5.022106985,41.41633302
1,95.52666288,6.468517723,54.02176057,0.8201839,78.34943091,5.305374093,44.30777827
1,88.00403406,6.678858792,60.95192454,1.181854,104.0079197,7.893435978,72.03627582
1,93.74439377,6.261011857,56.09670671,0.6703666,62.84311052,4.197173231,37.60535855
1,91.65372982,7.108016702,57.2035092,0.9608809,88.0683184,6.829957485,54.9657594
1,96.49654678,6.696623884,53.24711596,0.8270138,79.80397584,5.538200365,44.03609971
1,94.73461079,6.975770955,54.44700766,0.8886672,84.18754132,6.199138843,48.38526984
1,100.6452969,60.4522954,31.1548934,1.732425,174.3604284,104.7290679,53.97351619
1,97.91562016,60.86034832,31.30235303,1.461396,143.0934956,88.94106959,45.7451335
1,100.8157053,61.51561367,31.0127457,1.806937,182.167628,111.1548384,56.03807767
1,99.30831276,61.6126874,31.46912314,1.165777,115.7713469,71.82665387,36.68597996
1,100.4540216,62.3878577,31.10199171,1.410629,141.703356,88.00612131,43.87337147
1,99.08552439,62.07820695,31.43865373,1.077528,106.7674269,66.89100618,33.87602968
1,100.5913935,62.36168419,31.51507844,1.705171,171.5255271,106.3373354,53.73859782
1,96.18353594,58.7062207,32.52986896,3.427888,329.7063887,201.2383495,111.5087475
1,97.05090224,58.91503395,32.17639205,2.447068,237.4901572,144.1690943,78.73781933
1,92.41791533,116.4177132,5.74590955,4.758062,439.730171,553.9226973,27.33939388
1,93.05711039,116.0313276,6.186109323,3.640888,338.8105166,422.4570682,22.5229312
1,94.24020151,116.0246322,5.022693536,2.086426,196.6252067,242.0768093,10.47947838
1,94.66374507,115.3457963,4.925753607,1.766275,167.2022063,203.7323964,8.700235453
1,94.97829087,116.0689899,4.990088329,1.559826,148.1496075,181.0474283,7.783669518
1,93.74205859,115.8100143,5.408263629,0.7780178,72.93299019,90.10225251,4.20772537
1,93.92575353,116.2505546,5.441467763,0.8236545,77.36236956,95.75029241,4.481889409
1,94.07545441,116.3901718,5.778085096,0.8931341,84.02199631,103.9520313,5.160604832
1,95.11266042,116.4103258,5.300500805,0.8991786,85.52326884,104.6736738,4.766096893
1,95.76374176,116.2520643,5.224042052,1.057579,101.2777222,122.9457419,5.524837169
1,96.19893935,116.5578679,5.307098869,1.410731,135.7108259,164.4317976,7.486888895
1,94.69284367,115.8828388,5.070870168,1.963236,185.9043996,227.5053609,9.955314865
1,96.68306125,116.1857245,4.740949577,2.225197,215.1388578,258.5361256,10.54954678
1,94.03519443,115.2566076,5.619691019,3.263239,306.8593138,376.1098568,18.3383949
1,93.81788667,114.5324403,4.811262242,3.6396,341.4595803,416.8522697,17.51107006
1,96.07435043,114.9226349,4.513857637,3.094253,297.278347,355.5997077,13.96701753
1,94.24598193,114.2743843,4.359651662,3.228607,304.283237,368.9470772,14.07560187
1,92.69822319,115.2515322,4.467919101,3.387774,314.0406304,390.4461443,15.13630016
1,93.08395537,116.4409498,3.63292488,2.963432,275.847972,345.0648369,10.76592584
1,92.77656668,114.1407791,1.655938134,3.448711,319.959566,393.6385605,5.71085206
1,99.73995442,44.09514865,45.75349742,4.094223,408.3576154,180.5353718,187.3250215
1,98.15786888,40.78884141,49.04722805,3.365167,330.3176211,137.2612631,165.0521133
1,84.60564223,51.18455882,53.30328655,1.510854,127.826773,77.33239543,80.5334837
1,85.3343129,51.12145721,53.28944889,1.784388,152.2695239,91.22051478,95.08905313
1,88.91165295,50.58562245,52.44960292,2.755558,245.0012166,139.3916166,144.5279229
1,84.78109143,52.03439083,53.55506292,2.202994,186.7722357,114.6314508,117.9814823
1,85.92454619,52.54710835,53.8522823,2.236696,192.1870888,117.531907,120.4511844
1,53.77145113,70.44069612,23.88164097,0.6560343,35.2759163,46.21151277,15.66717561
1,53.28078892,70.84874692,23.73882313,0.7284392,38.81181526,51.60900453,17.29228933
1,53.51720293,70.3163652,23.34597466,0.8304201,44.44176101,58.39212302,19.38696661
1,53.16941356,69.86813677,23.22763076,1.170318,62.22512174,81.76793809,27.18371437
1,54.61392003,69.65033123,24.01607252,1.67346,91.39421061,116.5570433,40.18993671
1,54.9828226,18.89237718,45.22397885,1.727948,95.00745835,32.64504537,78.14468381
1,52.26801524,19.99431115,46.52783823,1.112147,58.12971635,22.23661316,51.7457957
1,54.4423951,19.91702736,45.17129047,1.112589,60.57200993,22.15946556,50.2570809
1,55.27805749,20.69756486,44.41646078,1.332233,73.64325236,27.57397893,59.1730748
1,55.65714974,19.97126785,44.61469266,1.201934,66.89622062,24.00414585,53.62391601
1,58.62235945,19.79804639,43.28077511,1.478167,86.6536372,29.26481884,63.9762135
1,60.98562004,20.06395008,41.79056411,1.679153,102.4041868,33.69044197,70.1727511
1,60.99633161,19.8618586,41.38487341,1.103403,67.30353529,21.91563436,45.66419347
1,58.58798348,19.91908958,42.88834803,0.8794736,51.52658475,17.51831342,37.71916984
1,58.96532453,20.00588891,42.26681914,0.9472749,55.85637189,18.95107642,40.03829688
1,60.77704889,20.28867278,41.14560401,0.8765161,53.27206186,17.78334834,36.06478436
1,58.64268757,19.83038798,42.19312436,1.083844,63.55952507,21.49304702,45.73076468
1,59.72116133,19.82675527,41.86125746,0.9246086,55.21869937,18.33198843,38.70527865
1,59.52114289,19.80919668,41.86546942,1.061168,63.16193216,21.02088562,44.42629645
1,54.4989624,19.37497843,44.78203633,2.054301,111.957273,39.80203757,91.99578202
1,55.1373943,19.93551661,44.35573089,1.926342,106.2134784,38.40262293,85.44430735
1,58.89378223,20.29446113,41.87369432,1.287263,75.8117868,26.12430891,53.90245737
1,58.74565226,19.91474032,43.30228927,1.215239,71.39000771,24.20116911,52.62263071
1,60.60005571,19.50117306,41.62487357,1.061925,64.35271416,20.7087832,44.20249387
1,63.44181541,20.03046541,40.41286029,1.711325,108.5695648,34.27863622,69.15953813
1,66.02292748,20.12373027,38.67631888,1.861805,122.9218165,37.46646164,72.00776387
1,66.232187,19.35539507,39.82463477,1.86849,123.7541791,36.16536213,74.41193181
1,69.66298937,19.34219658,36.93594606,1.990155,138.6401466,38.49396923,73.50825772
1,69.28783108,18.94271812,39.58873168,2.806553,194.4599702,53.16374237,111.1078737
1,98.30369197,40.74359789,50.86066689,2.088546,205.3117826,85.09487839,106.2248424
1,93.94913614,41.05800131,51.50431255,2.055748,193.1357487,84.40490407,105.8798875
1,92.62624445,39.65851095,52.01310211,2.590342,239.9336513,102.7291066,134.7317229
1,126.6954309,33.93621485,38.72604061,1.925905,244.0033639,65.35792587,74.58267524
1,127.7267435,32.68504305,38.5719555,1.51051,192.9325233,49.37108438,58.2633245
1,128.3252481,32.92016747,38.18738862,1.311623,168.3143468,43.17884881,50.08745722
1,129.3851045,32.95219813,38.67867526,1.205457,155.9681799,39.7224579,46.62547984
1,129.3897233,32.91201911,37.89889232,0.9209126,119.1566265,30.30909309,34.90156746
1,128.3235028,32.76116207,38.63424614,0.990233,127.0701672,32.4411838,38.25690545
1,130.2244176,32.58203455,38.40454672,1.827794,238.0234092,59.55324725,70.19560006
1,127.8493841,32.69630738,38.41393847,1.045362,133.6488879,34.17947728,40.15647155
1,126.7890402,32.73486543,38.12514208,1.151235,145.9639807,37.6855228,43.89099794
1,127.2940393,32.98350128,38.0424399,1.065861,135.677752,35.15582766,40.54795304
1,128.3460332,33.19304501,38.07809818,1.449866,186.0845497,48.1254674,55.20813989
1,125.5999132,33.18639491,38.55091856,1.821154,228.7367844,60.43753584,70.20715955
1,125.9979075,33.30402644,38.10442386,2.32805,293.3294286,77.53343875,88.70900397
1,129.1555212,32.81100771,37.89337651,1.641964,212.0687162,53.87449346,62.21956006
1,131.5061123,32.37807048,37.89949832,2.170967,285.4954301,70.29172254,82.27856018
1,130.3358047,32.83535067,37.88494147,1.214293,158.2658553,39.87173647,46.00341923
1,129.9750535,33.46855166,37.46587692,1.423729,185.049253,47.65014759,53.34125547
1,141.2984666,20.02190349,18.97876103,3.496687,494.0765114,70.01032966,66.36278696
1,139.6320137,19.8465936,19.29870975,2.971898,414.9721024,58.98205183,57.3537969
1,138.1794628,20.85087078,19.40804793,2.724542,376.4757498,56.80907317,52.87804172
1,152.4214744,51.56653517,26.51237521,1.040067,158.5285456,53.63265153,27.57464655
1,153.4449368,50.8582717,26.82005719,0.9096999,139.5888436,46.26576468,24.39820335
1,153.7279083,51.75592825,26.22977055,1.109083,170.4970097,57.40162017,29.09099261
1,152.6670113,51.59396687,27.38832065,1.456237,222.3193506,75.13304354,39.8838859
1,153.8075576,49.47642378,24.68835252,2.12286,326.5119117,105.031521,52.40991603
1,152.9978654,50.98318136,27.28389812,1.101274,168.4925713,56.14645207,30.04704762
1,154.5476047,50.13616601,26.47021044,1.339365,206.9956526,67.15062599,35.45327341
1,153.7329981,49.63076443,25.31665467,1.859386,285.8489843,92.28274856,47.07343326
1,153.2350299,50.82246001,27.59478306,1.192091,182.6701,60.58499718,32.89549253
1,155.537818,50.09053764,26.85599079,1.743958,271.2514221,87.35579384,46.83571998
1,154.5879403,51.06126909,27.07566698,1.142069,176.5500944,58.31549252,30.92227991
1,153.7046049,50.93306289,26.6099601,1.342806,206.3954657,68.39322244,35.73201408
1,154.8712521,50.83500332,26.10524078,0.9145504,141.6375655,46.49117262,23.8745584
1,153.9735157,51.22941136,26.02773757,1.40541,216.3959188,71.99832703,36.57964266
1,156.4971922,50.97823344,26.04630757,1.564958,244.9115329,79.77879425,40.76137741
1,155.2941114,51.01292823,27.22070111,1.180402,183.3094797,60.2157625,32.13137003
1,153.3593758,51.40431764,27.5788163,1.731344,265.5178351,88.99855692,47.74841812
1,155.2339157,50.75641095,27.34747013,1.060059,164.5571094,53.80479023,28.98993184
1,91.24092933,92.78657026,3.797686834,0.6894285,62.90409705,63.96970596,2.618233538
1,91.29695626,93.31170637,3.653507262,0.7696836,70.26976997,71.82049008,2.812044622
1,92.04338994,92.61175888,3.598732612,0.9573025,88.1133673,88.65746831,3.445075726
1,91.87132796,93.61755201,4.093600604,0.7517083,69.06043976,70.37309087,3.077193551
1,91.91658439,92.82649578,4.453843484,0.8374873,76.97897208,77.74101132,3.730037354
1,91.39183398,92.80811346,3.87979331,1.073255,98.08674278,99.60677181,4.164007569
1,92.25593634,93.25432935,4.301510552,0.9740931,89.86587102,90.83839877,4.190071749
1,120.4966855,3.938426006,30.65981284,1.691112,203.7733908,6.660319479,51.84917741
1,22.00633654,7.951401973,50.62784134,1.885142,41.48506929,14.98952182,95.44067009
1,25.37901442,9.130984014,46.38662784,1.091642,27.70479806,9.967765651,50.63759119
1,27.32805326,8.982897296,44.89736617,0.653304,17.85352651,5.868562735,29.33162891
1,94.53062461,6.509348912,55.325315,0.6915382,65.37153799,4.50146343,38.25956875
1,90.52471102,6.867471385,59.01174271,0.7934509,71.82691343,5.449001351,46.82292036
1,98.45843117,6.804921084,50.63856266,0.8453463,83.2314705,5.75251486,42.80712159
1,92.59097148,7.098432874,56.73132986,0.7919253,73.32513286,5.621428583,44.92697542
1,78.83976053,7.455363699,68.56907607,2.609728,205.7503306,19.45647139,178.9466378
1,98.37301431,60.16060951,31.64067903,1.389336,136.6731702,83.58330057,43.95953445
1,100.3113096,61.64002204,31.19293255,1.467784,147.2353353,90.47423811,45.78448731
1,99.17124652,61.41007339,31.57602013,1.192341,118.2459432,73.22174831,37.64938342
1,101.1103982,62.12748276,31.06663778,1.61335,163.1264609,100.2333743,50.12136006
1,100.1475699,62.41081378,30.9596129,1.022859,102.4368432,63.83746257,31.66731869
1,100.656339,62.28749665,31.31885428,1.177615,118.5344147,73.35069037,36.88155259
1,99.57948925,62.41842447,31.38647253,1.453172,144.7061256,90.70470672,45.60994306
1,97.76439454,61.69460264,30.16858847,2.694175,263.3943877,166.2160561,81.27945684
1,98.77678927,117.3838694,3.441951715,3.483448,344.083809,408.9006051,11.98985982
1,98.38266229,116.8414284,2.062943349,4.174897,410.7374817,487.8009291,8.612575999
1,95.09858593,115.8160251,4.585527354,2.682959,255.145607,310.729647,12.30278188
1,93.14126483,116.2589485,5.437477988,3.001044,279.521034,348.89822,16.31811069
1,93.99121189,115.9657434,5.723946517,1.973819,185.5216399,228.8953877,11.29803439
1,93.07289877,115.8194804,5.488623322,1.793134,166.8921793,207.6798481,9.841837093
1,94.02884993,116.1117253,5.388016283,1.12315,105.6085028,130.4108842,6.051550489
1,95.30840038,116.2045129,5.641366008,1.28609,122.5751806,149.449462,7.255304409
1,95.58748661,116.1029166,5.155567371,1.163569,111.2226362,135.0937546,5.99885837
1,95.35332508,116.5350585,5.057445686,0.8503076,81.079657,99.09064592,4.300384503
1,94.61462605,116.6034141,4.812271545,0.9247763,87.49736381,107.8320739,4.450274674
1,93.93168171,116.2755592,5.521759392,1.53462,144.1494374,178.4387986,8.473802398
1,94.65037023,115.9026843,5.898964688,1.639529,155.1820269,190.0258121,9.671523676
1,92.86771843,115.1853403,5.827297971,2.631714,244.4012747,303.1348726,15.33578165
1,91.50635723,115.188079,6.414380259,3.607594,330.1177853,415.5518225,23.14047974
1,91.81579114,115.5936088,5.857567408,3.002401,275.6678231,347.0583667,17.58676624
1,90.59162045,115.0151889,6.1686044,3.682705,333.6222136,423.5670111,22.71715027
1,90.9756142,115.016146,5.980996513,3.0263,275.3195012,348.0733626,18.10028975
1,90.50884465,114.9138744,6.251239487,3.530457,319.5375842,405.6984923,22.0697322
1,88.08102976,116.1939409,5.906292673,5.458041,480.7498718,634.1912935,32.23678757
1,103.3335773,39.65369399,50.81584492,5.548288,573.3244469,220.0101145,281.9409426
1,99.37400323,37.86391477,51.49434037,4.615157,458.6266266,174.7479113,237.6544654
1,98.4746318,39.47942506,49.95676841,3.385262,333.362429,133.6481974,169.1167497
1,83.47968516,50.294162,53.62707305,1.609108,134.3278292,80.92873843,86.29175226
1,85.38854682,50.70816658,53.79349482,1.760531,150.3291837,89.27329922,94.70511523
1,88.56671346,50.44676169,53.25341609,2.856922,253.0281922,144.1224633,152.140856
1,85.71380159,53.38345714,53.85091275,2.658048,227.8313989,141.8957915,143.1383109
1,53.63226867,70.84845617,24.43210115,1.008809,54.10471533,71.47256022,24.64732353
1,53.91323419,70.32074128,23.21146735,0.7361852,39.6901251,51.76908898,17.08793873
1,53.55014921,70.3897535,23.77811702,0.8574966,45.91907088,60.3589743,20.3896545
1,52.79243932,70.66615376,24.3175386,1.420826,75.00887039,100.4043086,34.5509911
1,51.98243137,69.95940617,23.90598942,1.788296,92.9599741,125.1081262,42.75098526
1,51.90108833,20.16406116,45.94227357,1.688238,87.62138955,34.04173428,77.56149206
1,52.35043156,20.35128464,45.78850353,1.653819,86.57813837,33.65734122,75.72589712
1,56.10753547,19.54079461,44.56513165,1.578318,88.55553317,30.84158787,70.33794945
1,58.14951774,20.30436366,42.43614251,1.544167,89.79256636,31.35332832,65.52849087
1,57.55262548,19.09787091,44.31965849,1.917592,110.3624542,36.62192448,84.98702257
1,58.75360507,20.8212664,42.23370357,1.447063,85.02016802,30.12968422,61.11482979
1,60.99141151,20.62922017,41.65540046,1.829883,111.6071471,37.7490593,76.22450917
1,58.49913619,20.50251202,42.57842778,1.153781,67.49519185,23.65540882,49.12618098
1,60.01388782,20.14245709,42.04863949,0.9524157,57.15816898,19.18399237,40.04778441
1,60.1314533,20.14604405,41.02560831,0.9578144,57.59477187,19.29617109,39.2949184
1,60.45821064,19.70476624,41.5411267,0.7834816,47.36789561,15.43832178,32.54670842
1,60.46190789,19.93682371,41.383613,0.7916511,47.86473589,15.78300842,32.76138276
1,57.83672459,20.02928098,42.93861868,1.115384,64.51015722,22.34033954,47.89304825
1,55.87563686,20.37229043,43.47425711,1.85544,103.6738917,37.79956256,80.66387561
1,54.82283846,19.79565614,44.0898861,1.793858,98.34438735,35.51059612,79.0909949
1,56.02478757,19.66163834,43.7421354,1.351998,75.74540075,26.58249572,59.13927957
1,58.84246766,19.75139266,42.6777108,1.289888,75.90019292,25.47708438,55.04946702
1,58.85413145,20.05092237,42.2270405,1.159075,68.2163524,23.24052284,48.94430697
1,61.23160153,19.65002735,40.92606951,1.238886,75.85897389,24.34414379,50.70273456
1,63.08931742,20.04402663,40.43503881,1.473158,92.94053267,29.52801818,59.5672009
1,64.06557161,20.39333938,39.74375937,1.405331,90.03333381,28.65939202,55.8531371
1,67.02389002,19.8704953,38.69470494,1.956156,131.1091846,38.8697886,75.69287924
1,65.75452158,20.16420867,39.26323695,1.434647,94.33452712,28.92852148,56.3288851
1,66.94299313,18.85968009,40.56942349,2.046257,136.9825683,38.59175241,83.01546679
1,96.98755333,41.60645203,50.61778292,1.011985,98.14994916,42.10510536,51.22443704
1,96.74738002,40.63064213,51.32896129,1.806319,174.7566307,73.39190086,92.71647802
1,93.41400431,40.28016447,51.911678,2.204803,205.9594769,88.80982747,114.4550234
1,91.54585159,39.50018418,51.86437441,3.015675,276.072536,119.1197179,156.4060973
1,88.45437928,40.25351846,52.53436773,3.31032,292.8123008,133.2520272,173.9055682
1,126.1054408,32.9470046,38.31320082,2.279101,287.4070362,75.08955113,87.31965431
1,127.4309692,33.02308061,38.94818307,1.422141,181.224806,46.96347688,55.38980802
1,128.1036847,33.09633169,38.73680149,1.291715,165.4734511,42.75102808,50.03690753
1,130.8057571,32.94658759,37.8611488,1.883364,246.3548538,62.05041699,71.30632466
1,128.3254657,32.80640775,38.47411206,0.9910052,127.1712038,32.51132067,38.12804512
1,128.417404,32.55842134,37.88210576,1.231302,158.1206064,40.08924932,46.64431259
1,129.5899162,32.76673825,38.57256285,1.514042,196.2045758,49.61021791,58.40048021
1,128.7470099,32.66388787,38.43806129,1.26447,162.7967316,41.30250629,48.60377536
1,126.6559767,32.7607915,38.32602302,1.389564,175.9965855,45.52321648,53.25646185
1,125.6812632,32.65657587,38.51060051,1.72094,216.2899131,56.20000768,66.27443285
1,129.170723,32.62821504,36.90181415,1.525028,196.9889693,49.75894152,56.27629984
1,127.1738481,32.54199081,37.93396732,1.478795,188.0640508,48.1229333,56.09656121
1,125.7954046,33.61737332,38.30358973,2.208097,277.7684555,74.23042117,84.57804157
1,127.8020465,33.5483472,37.83620394,1.972081,252.0359877,66.1600581,74.6160589
1,130.556832,32.53796328,37.95537287,1.973684,257.6779304,64.21965752,74.91191215
1,131.0631964,33.88397941,39.16369341,3.155096,413.5169666,106.9072079,123.5652124
1,144.6859734,20.30317232,16.14498489,2.623538,379.5891493,53.2661441,42.35698138
1,144.1532701,19.91190466,16.1145872,2.793539,402.6977819,55.62468223,45.0167278
1,152.2660356,51.6610742,27.76315541,1.350103,205.5748314,69.74777126,37.4831194
1,153.0127383,52.15840316,26.27240693,1.704333,260.7846593,88.89528773,44.77693013
1,153.0436615,50.40436694,26.6843483,1.594674,244.0547479,80.37853345,42.55283644
1,154.1363773,51.09732982,27.27109083,1.348433,207.8425777,68.90132574,36.77323882
1,153.1581847,50.97719369,26.38676184,1.38008,211.3705475,70.35260546,36.41584228
1,153.8775158,49.8016349,25.98919782,1.559133,239.9155128,77.64737243,40.52061596
1,151.875805,50.30268778,27.52580096,1.620107,246.0550549,81.4957366,44.59474281
1,153.0227188,50.60431942,27.56882389,1.174659,179.7495138,59.44281925,32.3839671
1,152.8201229,50.23466139,26.61912699,1.288265,196.8728156,64.71555606,34.29248964
1,154.8756886,50.66198917,26.72665952,1.230435,190.5644679,62.33628464,32.88541731
1,154.4844284,50.02998757,26.84476811,1.019573,157.5081522,51.00922452,27.37020076
1,154.8572448,50.82414625,26.88805395,0.9875272,152.9257414,50.19022683,26.55268463
1,154.8306731,51.28692586,26.5764782,0.9859533,152.6558131,50.5665138,26.20316638
1,154.094553,51.2112091,26.65164627,0.8888538,136.967529,45.51927781,23.68941706
1,154.8676697,50.8430465,26.24918422,0.7370378,114.1433266,37.47324714,19.34664099
1,155.8414532,50.91766194,26.0412963,1.1066,172.4541521,56.34548471,28.81729848
1,154.5558662,51.60572921,27.13004057,1.198086,185.1712195,61.82810169,32.50412179
1,154.6146839,51.45465155,27.91328621,1.218589,188.411753,62.70207238,34.01482352
1,154.4613091,50.55990123,26.93561122,1.270434,196.2328987,64.23301756,34.2199163
1,91.60702185,92.53222789,3.470143093,0.8820472,80.80171713,81.61779252,3.060829999
1,91.38264374,92.94974809,4.202257587,0.6365237,58.16721851,59.16471757,2.674836547
1,91.35768679,93.15284136,4.304596868,0.6974924,63.72129222,64.97339889,3.002423601
1,91.69054849,92.72977626,4.183294199,0.7126134,65.33991351,66.08048114,2.981071503
1,92.26869672,93.43654397,4.693537871,1.128347,104.1111071,105.4288441,5.295939376
1,91.18973302,93.40615431,4.407846358,1.101009,100.4007168,102.8410165,4.853078511
1,92.2813451,92.91760697,4.218002666,1.084019,100.0347314,100.7244514,4.572395032
1,34.33428401,11.11359384,40.16673775,2.313287,79.42505286,25.70893215,92.91719228
1,25.73755347,9.703417738,45.85284005,2.022071,52.04316049,19.62099961,92.71769813
1,28.52460735,9.224582114,44.11422712,1.153429,32.90110933,10.63990052,50.88262887
1,24.14962798,8.896375907,47.51020605,0.9284527,22.42178731,8.259864231,44.11097908
1,26.78868156,9.230524719,45.0851897,0.5648522,15.13164572,5.213882195,25.46646859
1,25.98300428,9.220310243,45.15075409,0.9487882,24.65236787,8.748121559,42.8385027
1,29.25326095,9.719530886,42.93561767,0.9941527,29.08220836,9.662697873,42.68456024
1,28.01374759,10.19701378,42.47484973,1.876299,52.56216659,19.13264676,79.69551807
1,16.97604066,9.992161683,50.87485842,2.631999,44.68092203,26.29935956,133.9025765
1,98.76385478,60.79174959,31.353098,1.350084,133.3395001,82.07396846,42.32931596
1,101.285105,61.15188657,31.30999878,1.581835,160.2163241,96.73219449,49.52725193
1,99.20735705,61.43967196,31.85889323,1.228802,121.9061988,75.49719178,39.14827172
1,101.2076832,60.68613975,30.94987259,1.487413,150.5376237,90.26535319,46.03524284
1,99.94213115,62.01511437,31.37497214,0.9739271,97.33634996,60.39820049,30.55693563
1,99.5299578,62.08746651,31.25857703,1.272223,126.6243015,78.9891029,39.76788065
1,97.06768099,60.38778463,32.01507734,2.332698,226.4295853,140.8664644,74.68150688
1,96.88590085,61.25325675,31.38415505,2.131603,206.5222769,130.5676258,66.89855907
1,92.22790691,118.6678183,4.261342096,4.335424,399.8470811,514.4753075,18.4747248
1,95.53774495,115.6266334,4.467151897,2.595724,247.9896175,300.1348272,11.59549339
1,96.51808017,115.2502815,3.836820836,2.968851,286.5477988,342.1609136,11.39094937
1,97.70152391,115.7801138,3.635295916,3.420799,334.2172753,396.0604977,12.43561663
1,94.93945546,115.2536541,3.815654086,1.899611,180.3480339,218.9371092,7.248258473
1,95.67814555,115.9349465,4.870444852,1.662296,159.0453986,192.7181979,8.096120996
1,95.51507775,116.0193665,4.609982282,1.523262,145.4944884,176.7278923,7.02221083
1,95.76451841,116.4360497,4.93159932,1.467127,140.4987106,170.8264723,7.235282516
1,95.48939543,116.4663651,4.888512508,1.163978,111.1475555,135.5642868,5.690121012
1,95.63991557,116.4093786,5.320980965,0.8959293,85.68660261,104.2945731,4.767222752
1,94.85810441,115.792142,5.148542967,0.9831373,93.25854065,113.8395739,5.061724631
1,94.47764015,116.2051626,5.049473211,0.9560856,90.32871127,111.1020826,4.827728625
1,92.69654475,116.0119192,5.547307254,1.900445,176.164685,220.4742718,10.54235233
1,93.03806039,115.2928394,5.576197258,1.428544,132.9089629,164.700894,7.965843136
1,92.93902491,115.4057833,5.375093396,1.304541,121.2427685,150.551576,7.012029714
1,91.99723689,114.9878963,6.014150447,1.614244,148.5059877,185.6185217,9.708306275
1,91.11673517,115.6507307,5.74029549,1.589161,144.799162,183.7876309,9.122253722
1,90.94609959,115.0699036,5.869553886,1.455125,132.3379432,167.4410935,8.540934599
1,91.83567048,114.5116976,5.54402457,1.842871,169.2412939,211.0302867,10.2169221
1,92.39913523,115.5247922,5.177839652,2.065249,190.8272216,238.5874616,10.69352816
1,99.51918863,40.1880977,49.74091896,2.827099,281.3505987,113.6157308,140.6225023
1,100.2149457,41.17257642,49.01201059,2.624367,263.0007965,108.0519509,128.6255032
1,103.068254,41.4445284,49.42981972,3.375009,347.8562849,139.8756563,166.8260864
1,82.91724884,50.81684668,54.2492545,1.588456,131.7104014,80.72032501,86.1725538
1,85.27100111,50.69761528,54.13556428,1.806921,154.0779626,91.60658569,97.81868795
1,88.69640758,50.97752175,53.61943648,2.955702,262.1601493,150.674363,158.4830756
1,87.94680977,52.78927531,54.30400531,2.534492,222.9004858,133.793996,137.633067
1,54.77008226,70.39481574,23.04037572,0.9839417,53.89056784,69.26439467,22.67038645
1,53.56432639,69.6237078,23.66024864,1.024146,54.85769062,71.30484185,24.231549
1,54.34794026,69.9288048,23.32345108,1.221417,66.38149814,85.41223097,28.48765965
1,52.32900907,68.64765667,22.94489211,1.967701,102.9678435,135.0780627,45.14868716
1,49.87436122,69.23200554,22.55285589,3.448422,171.9878445,238.741171,77.7717644
1,54.3322859,20.01853215,44.66231507,1.33149,72.34289536,26.65447538,59.46742589
1,58.81353855,20.47931367,41.96262293,1.709933,100.5672104,35.01825426,71.75327371
1,57.37624057,19.54660496,43.8800694,1.898619,108.9356205,37.11155557,83.31153349
1,59.73696136,19.87071849,42.21725824,1.981851,118.3897566,39.38080331,83.66831546
1,59.10266604,20.72293607,42.36956817,1.779761,105.18862,36.88187342,75.40770502
1,60.2005979,19.54874709,42.73547766,1.904856,114.6734701,37.2375482,81.40493103
1,57.02883557,20.70242064,43.71181582,1.576142,89.88554295,32.62995467,68.89602881
