Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,101.3804697,34.82259893,55.36059879,0.3874021,39.27500686,13.49034795,21.44681223
1,101.5064994,35.1841706,55.09240949,0.4283683,43.48216659,15.07178335,23.5998418
1,102.4849445,35.15051345,54.70921154,0.5892016,60.38429328,20.71073877,32.23475497
1,102.4023321,34.63221961,54.82746202,0.586915,60.10146474,20.32616917,32.17905987
1,102.8640688,34.81705785,54.81068724,0.7256922,74.64765239,25.26646731,39.77568821
1,69.86842874,118.6636862,4.557670726,0.7145707,49.92593203,84.79359331,3.256777961
1,69.12706236,118.3831005,4.388481138,0.4038563,27.91739963,47.80976095,1.772315755
1,69.24637213,118.7857074,4.655975888,0.6529605,45.21514577,77.5623749,3.040168344
1,68.89571988,118.3381145,4.367756124,0.4024801,27.72915623,47.62873616,1.757934922
1,69.37433303,118.7949356,4.585929609,0.5837987,40.50064544,69.35232897,2.677259744
1,68.98884929,118.3180926,4.052669195,0.4534852,31.28542212,53.65550389,1.8378255
1,69.00520599,118.4250814,4.51961862,0.5627787,38.83466012,66.64711336,2.543545091
1,69.67367044,118.5361029,4.609520616,0.5338554,37.1956652,63.28113863,2.460817472
1,70.2284434,118.4036496,4.578501022,0.7487227,52.58162976,88.65150022,3.428027647
1,69.86214361,118.4671879,3.852788729,0.6601989,46.12291036,78.21190714,2.543606881
1,97.28295116,77.39347405,26.12439733,0.2834976,27.57948317,21.94086415,7.406203945
1,96.9920354,77.39883609,26.1088444,0.3850528,37.34705481,29.80263855,10.05328364
1,96.3559963,77.26105355,26.62342591,0.4632195,44.63397643,35.78882659,12.33249004
1,96.41168673,77.15678345,26.47112745,0.3185691,30.71378427,24.57976706,8.432883248
1,96.5376881,77.35174421,26.39609066,0.2745526,26.50467327,21.23712249,7.247115321
1,96.63350233,77.18126444,26.40530204,0.3110313,30.05604385,24.00578901,8.21287542
1,173.6239359,121.2135357,42.67297911,0.474854,82.44602046,57.55873228,20.26343482
1,95.90613935,77.14014623,26.86732105,0.6254342,59.98297954,48.24608565,16.80374145
1,96.29380484,77.31657689,26.70320166,0.3838625,36.96358066,29.6789345,10.25035775
1,96.75945254,77.43904618,26.35068881,0.4713812,45.61058685,36.50331052,12.42121931
1,72.80275803,144.3536362,31.27576315,0.4733143,34.45858646,68.32464027,14.80326594
1,72.54180348,144.5344769,30.99537856,0.4609455,33.43781788,66.62251672,14.28718027
1,59.71535186,149.8308149,22.28618819,0.4874102,29.10587159,73.02906746,10.86251544
1,59.99662823,149.5799747,22.34410849,0.508559,30.51182526,76.07024235,11.36329747
1,58.44381188,149.6466231,20.29756824,0.8363402,48.87890932,125.1554867,16.97567228
1,60.10796052,149.4431682,22.04543738,0.5897996,35.45165107,88.14152083,13.00239015
1,59.84457916,149.8637184,21.26232573,0.7540593,45.12636147,113.0061306,16.03305446
1,59.87776289,149.6257125,21.77996192,0.5146221,30.81442008,77.00069838,11.20844974
1,59.60647518,149.3097217,21.80061313,0.5535149,32.99307215,82.64515568,12.0669642
1,58.95403238,149.4435402,21.16075361,0.4939904,29.12272604,73.8236742,10.45320914
1,70.81949786,143.9152692,30.83158704,0.5162806,36.56273285,74.30066153,15.91775026
1,70.13930017,144.0238833,29.96990873,0.461212,32.34908691,66.42554326,13.82248155
1,70.09288025,144.3802876,29.9712693,0.3942373,27.63322786,56.92009476,11.81579229
1,70.2220739,144.7796099,29.87587693,0.3934348,27.6278076,56.96133687,11.75420966
1,70.86369347,144.6000457,30.39486034,0.3450564,24.45197096,49.89517121,10.48794109
1,71.01714241,144.6240428,30.44133268,0.360781,25.62163566,52.17760679,10.98265445
1,70.9939708,144.3027489,30.22596482,0.5011773,35.5805666,72.32126208,15.14856744
1,70.03604583,144.4954236,28.6726258,0.703064,49.23982253,101.5895305,20.15869099
1,71.30112508,144.6114711,29.90039524,0.5513953,39.31510525,79.73808549,16.4869374
1,70.84273379,144.0033234,29.43769759,0.5374445,38.07403764,77.39379414,15.82112866
1,8.338875796,172.0032637,6.035697214,0.5756141,4.799974486,99.00750383,3.47423242
1,8.151485012,172.3474706,6.040563659,0.5273989,4.299084229,90.89586641,3.185786629
1,8.018047169,172.3206153,6.477802449,0.5359922,4.297610742,92.3625057,3.472051586
1,6.318071284,172.4707806,5.232835336,0.5661995,3.577288802,97.65286974,2.962828751
1,8.541004467,172.2437656,7.140449136,0.4173011,3.564170559,71.87751285,2.979717279
1,6.670318049,172.2959233,5.716602299,0.2848312,1.899914694,49.07525459,1.628266693
1,5.22486328,172.0962122,4.359432314,0.2775117,1.449960691,47.75871241,1.209793472
1,5.248894697,172.2162157,4.484902774,0.2457389,1.289857609,42.32022341,1.102115074
1,4.788888991,172.2383362,4.124589259,0.7769004,3.720489773,133.8120323,3.204395045
1,5.966251583,171.3256977,3.978048826,0.8893048,5.305816171,152.3607653,3.537697916
1,7.111201872,171.1613899,5.078833079,0.6659454,4.735672175,113.9841403,3.382225526
1,5.675479104,171.1545264,3.750185046,0.4991971,2.83318271,85.43984323,1.872081499
1,5.686558191,170.8708106,3.554668134,0.4654942,2.647059856,79.53937128,1.654677399
1,5.061339541,170.9219555,3.370083115,0.4875122,2.467464775,83.32653855,1.642956634
1,5.375941516,171.1365807,3.378679482,0.3552469,1.909786558,60.79573977,1.200265412
1,7.799883504,171.1562822,5.601089013,0.4470771,3.487149297,76.52005429,2.504118633
1,10.22685723,171.5814244,7.511141514,0.7755288,7.931222315,133.0663362,5.825106565
1,10.48190141,171.3706833,7.503070313,0.5806076,6.085871621,99.49912114,4.356339647
1,12.07467799,171.2837423,8.787600033,0.6030388,7.281499325,103.2907424,5.299263779
1,4.190736467,39.63962518,47.94624802,0.4152953,1.740393158,16.46215003,19.91185146
1,3.45504633,39.48643155,48.17219712,0.6548191,2.262430328,25.85646957,31.54407476
1,2.998324903,39.89358996,48.86229936,0.6284279,1.884231022,25.07024496,30.70643218
1,3.717348355,39.77590025,48.55584897,0.3593846,1.335957752,14.294846,17.45022436
1,3.350206557,39.80118944,48.99085094,0.4764301,1.596139245,18.96248467,23.34071601
1,90.2250068,110.44086,54.99647061,0.6133628,55.3406628,67.74031512,33.7327892
1,90.2801462,109.8025513,54.9811412,0.470494,42.47626711,51.66144157,25.86829705
1,90.39205389,109.830647,55.10121505,0.4209349,38.04917016,46.23155241,23.19402445
1,90.6153349,109.6628078,54.81200287,0.5229248,47.38500588,57.34540184,28.66255564
1,91.03915876,109.9768728,54.57657212,0.633324,57.65728418,69.65099299,34.56465296
1,90.80465357,109.7146058,54.73152631,0.3672161,33.34493075,40.28896965,20.09829764
1,91.0822904,109.792042,54.68352361,0.3714738,33.83468453,40.78486705,20.31349631
1,90.55690615,109.8802936,54.77618764,0.3716361,33.65421543,40.83548378,20.35680875
1,90.83979632,109.8073027,54.75396855,0.2544614,23.11522175,27.94171998,13.93277149
1,109.6815845,40.66621549,43.95875074,0.9736523,106.791727,39.59475424,42.80053876
1,110.9062964,40.30762947,42.8926307,0.9070499,100.5975451,36.56103128,38.90575639
1,110.6413737,40.05523864,43.61223209,0.7575223,83.81330788,30.3427365,33.03723836
1,110.5547103,40.29698433,43.52995311,0.4985054,55.11212008,20.08826429,21.69991669
1,110.9949175,40.78239361,43.92108954,0.7862892,87.27410489,32.06675565,34.53467836
1,111.738389,40.34454066,42.38300124,0.8004862,89.4450384,32.29524804,33.92700761
1,111.067733,40.46822336,43.22247966,0.4386484,48.71968337,17.75132143,18.95947155
1,111.3827448,40.29166175,42.82569045,0.6017756,67.02741808,24.24653892,25.77145557
1,110.2548818,40.74878504,43.43405514,0.5485279,60.47787878,22.35184549,23.82479105
1,110.7977394,40.93226323,43.14603588,0.4628862,51.28674456,18.94697978,19.97170459
1,110.4491991,40.62731397,43.80886964,0.532887,58.85694236,21.64976746,23.34517712
1,110.3610957,40.63834468,43.23481372,0.4181492,46.14740388,16.99289132,18.07860277
1,110.6241657,40.47734082,43.29681781,0.348674,38.57177035,14.11339633,15.09647465
1,111.5982955,40.63197201,42.31173954,0.6590918,73.55352146,26.78019957,27.88732057
1,89.15858252,90.29118268,5.183226873,0.5920588,52.78712338,53.45768927,3.068775083
1,89.04345745,89.57833267,5.415436789,0.5545381,49.37798971,49.6745984,3.003066028
1,89.07550136,89.93714672,5.794673867,0.4068859,36.24356554,36.59415689,2.357771092
1,88.77338702,89.95800283,5.663290613,0.4272614,37.92944162,38.43558223,2.419705476
1,88.20822382,90.12752742,5.294887694,0.7704559,67.96054647,69.43928525,4.079477464
1,59.67203691,149.102615,33.95194389,0.3155424,18.82905774,47.04819698,10.71327786
1,60.11009298,149.0678296,34.30901053,0.3025512,18.18638076,45.10065073,10.38023231
1,60.76052409,149.0423733,34.94122496,0.3877011,23.55692203,57.78389208,13.54675135
1,59.1491149,149.0820046,33.65931903,0.651989,38.56457227,97.1998271,21.94550576
1,60.21339406,148.8746205,34.96662463,0.4087432,24.61181537,60.85148878,14.29237004
1,60.32724074,148.9007944,34.66101289,0.285069,17.19742619,42.44700056,9.880780284
1,60.11814916,149.2678384,34.51235136,0.4202924,25.26720119,62.73613804,14.50527898
1,60.26801837,149.184339,34.76401619,0.3287629,19.8138885,49.04627592,11.42911878
1,60.34971952,148.9933134,34.99919202,0.3950052,23.83845303,58.85313356,13.82486284
1,60.03396595,148.8315891,34.88615526,0.4942251,29.67029283,73.55630701,17.24161357
1,59.10059744,148.6721065,34.39653577,0.6476336,38.27553268,96.28505155,22.27635229
1,54.94842341,113.8608391,14.42633788,0.7471008,41.05201109,85.06552398,10.77792857
1,55.39672642,113.4067674,15.11505889,0.4660863,25.81965525,52.85734061,7.044921872
1,55.60516072,113.3223955,14.83136237,0.51805,28.80625351,58.70666699,7.683387276
1,55.10961102,113.0069574,14.65532284,0.5293183,29.17052562,59.81665058,7.757330572
1,55.002333,113.3187363,14.7167811,0.4650211,25.57724539,52.6956034,6.843613736
1,55.04261913,113.4279653,14.88479721,0.4875538,26.83623812,55.30223551,7.257139442
1,55.06515805,113.5793169,14.29676306,0.5743936,31.62907437,65.23923272,8.211969202
1,102.3499418,34.20458877,54.71800468,0.8379608,85.76523911,28.66210457,45.85154298
1,101.5395549,35.05102161,54.89892095,0.4511562,45.81019974,15.81348572,24.76798856
1,101.4387575,34.90197294,55.19681914,0.4006439,40.64081942,13.98326256,22.11426889
1,101.5476051,34.64728306,55.17098166,0.4246,43.11711313,14.71123639,23.42559881
1,101.3195422,34.75451887,55.24446853,0.348083,35.26761021,12.09745719,19.22966034
1,100.5879958,34.83868169,55.52212679,0.5993398,60.28638929,20.88020852,33.27662037
1,101.3288822,34.81774921,55.25676757,0.3277556,33.21110858,11.41171228,18.11071501
1,101.3484238,34.94904299,55.22684446,0.4095672,41.50899016,14.31398168,22.61910405
1,102.8792886,34.58826578,54.6478601,0.9524654,97.98896277,32.9441264,52.05019593
1,101.8873538,34.72730871,55.03631558,0.4851818,49.43388971,16.84905815,26.70261866
1,102.064407,34.71632117,54.57168209,0.5974007,60.97334819,20.73955457,32.60116108
1,80.08600407,134.9570348,55.7453725,0.3676604,29.44445229,49.6183574,20.49536595
1,80.75472123,134.8375083,55.96653751,0.5873699,47.43289253,79.19949377,32.87305954
1,69.2426639,118.5394057,4.316458962,0.4763886,32.98641572,56.47082153,2.056311842
1,69.00378366,118.8239832,3.916222899,0.6955997,47.99901121,82.65392707,2.724123474
1,68.93713102,118.2474066,4.6703868,0.5540058,38.19157042,65.50974909,2.587421375
1,69.34003421,118.1150847,4.167133525,0.5959374,41.3223197,70.38919648,2.483350718
1,68.72380829,118.6795342,4.346269017,0.5285515,36.32407196,62.72824582,2.297227008
1,69.39383892,118.529128,4.34083882,0.4076709,28.28984877,48.32087629,1.769633669
1,69.94150496,118.4189418,4.008563443,0.8435888,59.00187024,99.89689301,3.381579225
1,69.0173241,117.8211286,3.4205843,1.07842,74.42966266,127.0606615,3.688826521
1,97.35969875,77.43488021,25.59610508,0.5049401,49.16081602,39.09997616,12.92449986
1,97.09934953,77.39167281,26.18699594,0.2804774,27.2341731,21.70661517,7.344860535
1,96.98049795,77.21961014,26.43992096,0.4035539,39.13685817,31.16227483,10.66993322
1,96.46161355,77.25848491,26.38056943,0.4588003,44.25661724,35.44621605,12.10341317
1,96.5192982,77.11923363,26.62885723,0.3909413,37.73337991,30.14909345,10.41032006
1,96.36418092,77.3503859,26.38803866,0.3051488,29.40541417,23.60337744,8.052278331
1,96.23408095,77.5673859,26.68476763,0.4547107,43.75866631,35.27072034,12.13384937
1,96.5572748,77.07079912,26.40252154,0.3784155,36.53876942,29.16478498,9.99112339
1,96.02580457,77.41774963,26.41943504,0.3973712,38.15788919,30.76358407,10.49832261
1,96.10567701,77.30217388,26.68664845,0.4141733,39.8044054,32.01649645,11.05289725
1,96.88478193,77.38022371,26.32602186,0.5936831,57.51885768,45.93933109,15.62931427
1,72.37266217,144.0893634,30.65287441,0.5907366,42.75318038,85.11886063,18.10777481
1,71.58664531,144.3367153,30.3728185,0.4890099,35.00657826,70.58208272,14.85260894
1,59.91906702,149.5095595,21.58554469,0.6571208,39.37406526,98.24584135,14.1843104
1,59.55735257,149.487283,21.86009494,0.3860999,22.99508787,57.71702502,8.44018047
1,60.14524225,149.9020666,22.26129497,0.5718918,34.39657085,85.72776269,12.73105205
1,59.26943967,149.9053381,21.75540098,0.574172,34.03085271,86.07144779,12.49134209
1,59.42536399,149.3640718,21.70161854,0.5676885,33.73509575,84.79226587,12.31975928
1,59.57942721,149.5938866,21.54257687,0.5178063,30.85060276,77.46065692,11.15488202
1,59.06288176,149.7996655,21.43171569,0.5483199,32.38535342,82.13813761,11.7514362
1,70.91041022,144.1488398,30.71662529,0.4705785,33.36891448,67.83334481,14.45458345
1,70.18457419,144.1069248,30.37549545,0.5068852,35.57552193,73.0456674,15.39688909
1,70.53216878,144.3459853,30.43772137,0.4124715,29.09250945,59.53860508,12.55469259
1,69.94757981,144.5006407,30.24599041,0.5482426,38.34824302,79.22140696,16.58214042
1,70.50304272,144.4934044,30.43699431,0.3878266,27.34295535,56.03838575,11.80427602
1,70.59834606,144.6838652,30.21109693,0.3358529,23.71065926,48.59249571,10.14648452
1,70.74105474,144.50578,30.0103942,0.4022859,28.45812887,58.13263776,12.07275844
1,70.9326833,144.7643058,29.8472174,0.5475264,38.83751673,79.2622792,16.34213949
1,70.54900085,144.2666562,29.33623192,0.5181287,36.5534621,74.74869503,15.19994371
1,71.07778299,144.6699391,29.82238207,0.4236166,30.10972877,61.28458772,12.6332561
1,70.68367676,144.3764219,29.43158718,0.3037255,21.46843507,43.85080093,8.939123532
1,8.211035957,172.3032354,6.22132332,0.4523335,3.714126633,77.93852553,2.814112952
1,9.100955871,172.0117628,7.160087421,0.5163261,4.699061051,88.81416264,3.696940014
1,8.031536733,171.9914059,6.473052968,0.5264,4.227800936,90.53627607,3.407415082
1,6.775360671,172.2192534,5.463279274,0.4338778,2.939678582,74.72211078,2.370395592
1,7.070586212,172.1133027,6.191557845,0.462821,3.272415781,79.65765087,2.865582993
1,5.479047421,172.0985942,4.567143755,0.3679705,2.016127819,63.32720576,1.680574171
1,6.168434899,172.1740822,5.465240116,0.3465486,2.137662478,59.66668714,1.893971311
1,5.589458045,172.2981801,4.593338053,0.4251706,2.376473231,73.25612061,1.952952296
1,3.850908625,172.0750086,3.677670461,1.009956,3.889248271,173.7881874,3.714285348
1,2.196164194,171.5291894,1.898561939,1.285089,2.822266448,220.4302745,2.439821064
1,6.634581198,171.2854078,4.912930322,0.8055686,5.344610287,137.9821462,3.957702401
1,5.600304153,171.2256575,4.179927481,0.7356437,4.119828468,125.9610762,3.074937318
1,5.548842953,170.810149,3.404454804,0.4507823,2.501320189,76.99819183,1.534667967
1,6.717146912,170.8567487,4.849590442,0.3798893,2.551772238,64.90665066,1.842307518
1,5.320244231,170.6429805,3.651342852,0.6266683,3.334028408,106.9365465,2.288180818
1,8.386061263,171.0959079,6.035798558,0.4876729,4.089654816,83.43883758,2.943495387
1,11.07676099,171.3109758,8.378701389,0.622614,6.896546467,106.6606119,5.216696787
1,11.72781592,171.2185715,8.855804912,0.5464489,6.408652109,93.56220006,4.839244853
1,12.80377724,171.6663872,9.070308687,0.950175,12.16582904,163.1131095,8.618380557
1,3.810207639,39.98885385,48.48657964,0.529214,2.016415225,21.1626613,25.65977676
1,3.271907171,39.75688242,48.78438461,0.6120754,2.00265389,24.33420971,29.85972172
1,5.036867444,39.2382415,47.3014123,0.9210272,4.639091919,36.1394877,43.56588733
1,3.465622117,39.92687766,49.04825118,0.5912651,2.049101408,23.60736931,29.00051914
1,89.36815044,109.9761836,54.70220396,0.6138998,54.86308968,67.51435712,33.58167207
1,90.13735588,110.1333623,54.92819789,0.3968418,35.77027055,43.70552174,21.79780492
1,90.36415198,110.0524413,55.125392,0.3580031,32.35064654,39.39911515,19.73506122
1,90.29587476,109.9534908,55.02009357,0.3060514,27.63517888,33.65141979,16.83897667
1,90.38746177,109.7052533,54.63265872,0.4110603,37.15469715,45.09547433,22.45731708
1,90.69156689,109.8663934,54.71197846,0.3313421,30.04993423,36.40336151,18.12838184
1,90.60166385,109.7173976,54.7946704,0.336405,30.47885273,36.90948114,18.4332011
1,90.71045896,110.0222191,54.72253124,0.2990856,27.13019204,32.90606141,16.36672109
1,90.78176957,109.8926409,54.78440647,0.2588961,23.50304609,28.45077615,14.18346918
1,110.2604332,40.84362401,44.15995261,0.6938331,76.50233817,28.33865826,30.63963682
1,111.3369355,40.01955292,42.54784159,0.9362016,104.2338172,37.46636947,39.83335737
1,110.887135,40.37386335,44.21591764,0.9358798,103.7770297,37.78508316,41.38078416
1,110.6168832,40.58706511,44.00953127,0.5858911,64.80944738,23.77960022,25.78479269
1,111.0095989,40.65668977,43.69900529,0.5669408,62.93587081,23.04993622,24.77474902
1,111.4728112,40.74759605,42.88800399,0.5918224,65.97210666,24.11534009,25.38208145
1,110.8114159,40.81751596,43.26698713,0.4711785,52.21195673,19.23233594,20.3864741
1,110.5797167,40.61097917,43.79723367,0.4967194,54.92709053,20.17226121,21.75493563
1,110.6325322,40.36076077,43.1900432,0.5265839,58.25731027,21.25332681,22.74318139
1,111.1299447,41.2814192,42.75750986,0.7307686,81.21027411,30.16716491,31.24584562
1,110.6249702,40.83195768,43.29061216,0.4307455,47.6512081,17.58818203,18.64723638
1,110.4787279,40.25457979,43.37354448,0.5678751,62.73811865,22.85957352,24.63075591
1,110.2204142,40.78945924,43.4241494,0.4681799,51.6029825,19.09680495,20.33031392
1,110.601376,40.61310635,43.21572207,0.3238956,35.82329904,13.15440645,13.99738223
1,110.6289441,40.71300665,43.16707767,0.309342,34.22217883,12.5942429,13.35339014
1,88.64711452,89.78144256,5.404773628,0.5541719,49.12573988,49.75435261,2.99517367
1,89.30975387,90.09736588,6.015777957,0.548579,48.99345547,49.42552288,3.300129456
1,88.94481252,90.14783083,5.851690643,0.4595316,40.87295201,41.42577694,2.689036764
1,88.50457005,90.49094235,5.720913369,0.7539492,66.72794979,68.22557359,4.313278058
1,60.44324377,149.2808951,34.61871979,0.3072122,18.56890189,45.8609122,10.63529307
1,60.70907059,148.9242679,34.87325232,0.3823606,23.21275666,56.94277243,13.33415768
1,59.41327143,149.0592258,33.94876119,0.5267509,31.2959942,78.51708134,17.88254051
1,60.43908292,149.1836797,34.72514806,0.3375408,20.4006564,50.35557859,11.72115426
1,60.28211564,148.9599964,34.87850649,0.3648978,21.99681138,54.35517497,12.72709029
1,60.80083423,148.843214,35.17519253,0.3382657,20.56683675,50.34855397,11.89856112
1,60.31351028,148.7783542,35.02333106,0.3596928,21.69433539,53.5145028,12.59764001
1,60.08585328,149.1064599,34.74732901,0.3691108,22.17833737,55.0368047,12.82561441
1,60.08865709,149.0669458,34.47476297,0.3428723,20.60273606,51.11092656,11.82044127
1,60.18607469,148.8736333,34.68180049,0.4205892,25.31361301,62.61464233,14.58679072
1,60.35768016,148.8949101,35.0382726,0.4693239,28.32730185,69.8799399,16.44429875
1,55.81836462,113.5685485,15.0967265,0.6315748,35.25347247,71.72703331,9.53471202
1,54.76080987,113.1038548,14.49122544,0.7319576,40.08259097,82.78722611,10.60696259
1,54.99378854,112.9119514,15.11404939,0.7397131,40.6796258,83.5224496,11.18006033
1,55.18875551,113.2045919,14.75291378,0.4628536,25.54431417,52.3971529,6.828439254
1,55.4352872,113.8851841,15.0774671,0.6282253,34.82584993,71.54555395,9.472046292
1,55.52968289,113.6222957,15.02852176,0.4717308,26.19506173,53.59913645,7.089416593
1,55.70436344,112.8533015,15.00766681,0.7535926,41.97839608,85.0454129,11.30966665
1,55.22650972,113.1006627,14.55831958,0.5433853,30.00927355,61.45723753,7.910776852
1,101.4884636,35.03094792,55.07027367,0.4425345,44.91214649,15.50240302,24.37049602
1,100.8463495,34.85486484,55.55226335,0.6106883,61.58568574,21.28545816,33.92511727
1,102.3056198,35.12600459,54.28143411,0.600475,61.43196705,21.09228761,32.59464415
1,101.350668,34.92897702,54.94883064,0.3936833,39.90006544,13.75095494,21.63243698
1,101.2484381,34.5936039,55.06512171,0.4064054,41.14791199,14.05902743,22.37876281
1,100.8854654,34.56597282,55.42033898,0.4500771,45.4062377,15.55735281,24.94342545
1,102.3199939,34.79207061,54.65790105,0.6604105,67.57319833,22.97704875,36.09665176
1,102.3349485,35.4608154,54.65215708,0.8487244,86.85416776,30.09645927,46.38461923
1,80.14012831,134.6413604,56.10507919,0.3656983,29.30710868,49.23811661,20.51753208
1,79.95934604,134.9844066,56.03266082,0.2506476,20.04161818,33.83351755,14.04445196
1,79.85418274,135.0663491,55.87197564,0.3090432,24.67839217,41.74133674,17.26685414
1,79.93098196,135.1267007,55.99463872,0.3536648,28.26877475,47.78955758,19.8033327
1,80.48825753,135.1868081,56.37960732,0.4602445,37.04427784,62.2189849,25.94840418
1,80.81192338,135.3270823,56.06975374,0.5769241,46.62234617,78.07345516,32.34799221
1,80.88274543,134.8979617,56.28367718,0.3747347,30.30957134,50.55094721,21.09144688
1,69.21749287,118.5808238,4.165765624,0.4296565,29.73974573,50.94902172,1.789848278
1,68.81052131,118.6639299,4.392067832,0.4839664,33.30198028,57.42935496,2.125613257
1,69.2739831,118.7918226,4.260772612,0.4956337,34.33452056,58.87723056,2.111782495
1,152.0113187,150.6939511,8.54032649,0.8141936,123.7666428,122.6940505,6.95347917
1,151.9046685,150.7522462,9.515459926,0.401773,61.03119438,60.56818221,3.823054881
1,152.6047328,150.6348797,9.997418592,0.4939827,75.38409794,74.41102459,4.938551829
1,152.6833301,150.795715,9.335342313,0.666597,101.7782498,100.5199712,6.22291118
1,97.39213778,77.40004843,26.49580795,0.5456437,53.14140641,42.23284881,14.45727068
1,96.83751596,77.37275933,26.17086422,0.4330842,41.93879813,33.50891958,11.33418779
1,96.79586534,77.21213774,26.57044445,0.4451735,43.09095416,34.3727976,11.82845775
1,95.95932348,77.20102666,26.39012131,0.6299886,60.45327986,48.6357667,16.62547558
1,96.72077358,77.27545446,26.45394418,0.3645222,35.25686917,28.16861867,9.643049931
1,96.36217414,77.08353753,26.66819829,0.3877149,37.36105071,29.88643605,10.33965783
1,96.33033722,77.05959934,26.57328544,0.4225492,40.70430693,32.56147205,11.2285205
1,96.17770252,77.39780469,26.12822909,0.4914084,47.26253091,38.03393137,12.83963125
1,96.09202454,77.10779375,26.18932811,0.5394285,51.83477666,41.59414152,14.12726998
1,70.97682997,144.2535536,30.42000611,0.6907854,49.02975788,99.64824872,21.01369609
1,71.26554306,143.9313717,29.94729754,0.5801422,41.34414894,83.50066263,17.37369108
1,71.84707646,144.1104298,30.2131199,0.5088218,36.55735877,73.32652829,15.37309405
1,96.80305783,77.52885888,26.19342673,0.2784022,26.95018427,21.58420488,7.292307627
1,96.66460666,77.11675352,26.53997783,0.3803431,36.76571616,29.3308251,10.09429744
1,59.61971354,149.7477532,22.09502427,0.4188961,24.97446549,62.7287498,9.255519496
1,59.36350624,149.8497697,22.05874641,0.5825115,34.57992507,87.28921412,12.84947346
1,59.05397738,149.4687303,22.38231864,1.072598,63.34117803,160.3198612,24.00723021
1,58.97499954,149.7533032,21.55724075,0.5244977,30.93225162,78.5452631,11.30672319
1,59.75662578,149.4901906,22.29456162,0.5503846,32.88912658,82.27709876,12.27058338
1,70.55358266,144.3690617,30.93177664,0.3722403,26.26288678,53.73998284,11.51405382
1,70.99713094,144.6837151,30.74828066,0.673517,47.81777464,97.44694174,20.70948975
1,69.47363699,144.4779223,29.58819658,0.6672911,46.35913965,96.4088317,19.74394024
1,70.49599717,144.4437238,30.41724927,0.3639079,25.65405029,52.5642122,11.06907731
1,70.06450689,144.375865,29.91593582,0.4247019,29.7565292,61.31670418,12.70535478
1,71.21117817,144.9107455,30.42444038,0.6359812,45.28897055,92.16050982,19.3493721
1,71.09712069,144.6609608,30.5552387,0.4305924,30.61387983,62.2899103,13.15685356
1,70.25223185,144.7449491,29.09896446,0.5985012,42.04604506,86.63002573,17.41576515
1,70.25067847,144.6326688,29.52625571,0.4474677,31.43490952,64.71844765,13.21204573
1,70.91341451,144.4728045,29.84157999,0.4013401,28.46039687,57.98272981,11.9766227
1,71.13335032,144.6338496,29.93593178,0.4240346,30.16300175,61.32975656,12.69387086
1,7.187322761,172.5142276,5.583408134,0.4274187,3.071996151,73.73580689,2.386453046
1,9.333051025,172.2610222,7.641596464,0.3512478,3.27821364,60.50630507,2.684093946
1,12.34958867,171.9793894,10.69490917,0.7144653,8.823352574,122.873306,7.641141489
1,8.471305886,172.1696935,7.12674645,0.3684561,3.121304329,63.43697381,2.625893203
1,9.397282794,172.0883698,8.047717035,0.4042539,3.798888219,69.56739464,3.253320997
1,7.390641989,171.9222308,6.416696879,0.3397343,2.510854583,58.40787874,2.179972022
1,7.886501479,172.1932675,6.966556235,0.3504364,2.763717187,60.34278877,2.441334887
1,8.212942966,171.8443227,7.341314965,0.5642973,4.634541541,96.97128732,4.142684213
1,3.173806414,171.5100643,3.01192358,1.002358,3.18129025,171.914485,3.019025696
1,7.538491826,169.916951,6.102944398,1.705508,12.85695812,289.7947193,10.40862049
1,6.305264499,170.9000338,4.623290637,0.7637993,4.815956611,130.5333262,3.531266152
1,4.795529573,170.7241298,3.156763505,0.5548065,2.660590978,94.71885692,1.751392912
1,4.995236432,170.8723687,3.017203839,0.3548194,1.772406794,60.62883134,1.070562456
1,5.659512209,171.0519449,3.51834172,0.3795544,2.148092761,64.92351832,1.335402081
1,7.822004541,171.0740693,5.615033171,0.3955133,3.093706829,67.66206969,2.220820299
1,10.8020985,171.0137536,7.876347818,0.7950596,8.588312113,135.9661265,6.262165946
1,10.71727593,171.1603198,8.027220721,0.5093917,5.459291405,87.18764628,4.088999609
1,12.81469417,170.5810183,9.87900461,0.778858,9.980827072,132.8583908,7.694341773
1,12.19745383,170.8028066,8.651544174,0.7272263,8.870309218,124.2122931,6.291630459
1,5.49196896,39.67523491,47.13104224,0.9187674,5.045842042,36.45231242,43.30246514
1,4.395542949,39.65275308,47.94195888,0.5432268,2.38777673,21.54043817,26.04335691
1,4.311304808,39.87302214,48.35550393,0.6245729,2.692724147,24.90360907,30.20153732
1,4.55497236,39.52703914,47.8698146,0.6239729,2.842179313,24.66380124,29.86946704
1,89.57736426,110.2604365,55.14749385,0.7911801,70.87182801,87.23586318,43.6315997
1,90.25982661,110.106662,55.02380446,0.4884699,44.08920848,53.78379018,26.87747226
1,90.5419138,109.6748564,54.53700259,0.6929129,62.73766006,75.99512281,37.78939262
1,90.45583768,110.0132588,54.98537033,0.368044,33.29172832,40.48971982,20.23703564
1,90.68488864,110.0190141,54.54114315,0.4740888,42.99269003,52.15878237,25.85734511
1,90.68891598,109.9045404,54.85861345,0.3353167,30.40950803,36.8528278,18.39500923
