Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,128.5102728,19.95841323,24.92450859,0.4842767,62.23453085,9.665394498,12.07035877
1,127.5604085,20.00911336,25.98178347,0.4175164,53.25856256,8.354132976,10.8478207
1,129.244876,20.03851213,24.44765379,0.4269341,55.17904482,8.555124142,10.43753707
1,129.1802216,20.06279513,24.60783183,0.3798468,49.06869378,7.620788528,9.347206177
1,130.7253578,19.94306259,23.27837963,0.6844633,89.47670977,13.65029443,15.93319654
1,129.577857,20.65466398,24.99986273,0.7063612,91.52877055,14.58965324,17.65893303
1,130.2851366,20.47346977,24.37557068,0.5938076,77.3643043,12.15730195,14.47439912
1,129.0929301,20.11019206,25.39247499,0.5690725,73.46323646,11.44415727,14.45015922
1,129.6663953,20.91779369,25.28380857,0.5962392,77.31218778,12.47200857,15.0751978
1,156.5020077,50.13309863,26.22736732,0.5696364,89.14924024,28.55763782,14.9400631
1,156.276623,50.54389182,26.87793731,0.7661065,119.7245367,38.72200406,20.59136248
1,156.5296094,50.00676645,27.06123658,0.6979622,109.2517505,34.90283272,18.88772022
1,88.27485691,108.812864,50.76432035,1.26406,111.5847156,137.5459889,64.16914678
1,157.3879679,49.77936573,27.47536101,0.9988683,157.209852,49.72303042,27.44426715
1,156.569895,50.08516027,27.92803929,0.7623716,119.3644414,38.18350377,21.291544
1,157.4186449,50.01223536,27.77664525,0.5350413,84.22547641,26.75861142,14.86165238
1,157.161279,49.71944851,27.72157095,0.6320029,99.32638409,31.42283564,17.52011323
1,157.2332015,50.32928194,27.99508982,0.6366578,100.1037441,32.04252992,17.82329229
1,156.9112655,49.65299463,27.73059684,0.7968368,125.0326707,39.56533335,22.09676005
1,156.2433168,50.09646479,28.04982014,0.7294884,113.9776872,36.54478995,20.46201842
1,156.4888966,50.04298221,27.62990136,0.6739776,105.4700109,33.72784905,18.62193461
1,155.8296743,50.2690719,27.84924511,0.7511898,117.0576619,37.76161407,20.92006886
1,155.4009217,50.395519,27.63906842,1.004815,156.1491771,50.63817342,27.77215054
1,154.6776318,49.96592797,27.80494922,1.06028,164.0015994,52.9778741,29.48103156
1,115.3460485,164.6810867,11.03329639,0.9075432,104.6815219,149.4552004,10.01319311
1,114.3317741,165.140455,10.20473442,0.7533764,86.13486039,124.4129215,7.68800608
1,115.0076173,165.1051856,10.38194769,0.8326192,95.75755032,137.4697476,8.64420898
1,116.151397,165.2414405,11.62182578,0.6578459,76.40972031,108.7034042,7.645370441
1,116.3445972,165.791262,11.84932613,0.6652533,77.39862719,110.2931842,7.882803309
1,115.4808811,165.5209034,10.73657716,0.5255251,60.68810159,86.98538933,5.642340784
1,116.3760753,165.5848536,11.8242896,0.5891905,68.56767801,97.56102266,6.966759101
1,117.202295,165.6751897,12.21829716,0.7308969,85.66279406,121.0914825,8.930315515
1,116.7260535,165.885911,11.97981445,0.6520471,76.11088468,108.1654272,7.811403272
1,117.6062372,165.0266829,12.72462306,1.036375,121.8841641,171.0295285,13.18748122
1,117.1239178,5.607037992,32.55073575,0.5790645,67.82230291,3.246836652,18.84897552
1,127.1626845,5.486273977,23.17677479,0.8908331,113.2807284,4.887354454,20.64663814
1,125.2774918,5.444830122,24.46788807,0.8014464,100.4031948,4.3637395,19.60970081
1,121.8869619,5.798533225,27.72476078,0.921589,112.3296834,5.343864437,25.55083456
1,110.1162586,6.536233615,39.52899792,1.481572,163.1451655,9.683900709,58.56505651
1,104.3178589,62.36117319,30.85195094,1.47434,153.799992,91.94157209,45.48626536
1,105.3647456,63.11486177,30.9151282,0.9474677,99.82969315,59.79929291,29.29108541
1,104.3406168,62.94067237,30.56268779,0.9050213,94.4304807,56.96264913,27.65988343
1,104.284117,62.79183947,30.59131562,0.7712473,80.42884367,48.42803665,23.59346958
1,104.2194035,62.93795463,30.94516858,0.8070765,84.11303137,50.79574414,24.97511835
1,103.1528616,62.73749847,30.47302133,0.8610086,88.81550093,54.01752572,26.23753343
1,103.2348664,62.81254216,30.33486059,0.6757457,69.76051709,42.44530527,20.49865161
1,103.2167673,62.54496266,30.84629095,0.4030499,41.60150776,25.20874095,12.43259448
1,102.850247,62.87619967,30.80609064,0.5090904,52.36007341,32.00966964,15.68308501
1,102.9812392,62.84950613,30.75605911,0.4632903,47.71020922,29.11756655,14.24898385
1,103.0344741,62.97996842,30.2218381,0.7813244,80.50334869,49.20778604,23.61305952
1,103.7884659,62.81637455,30.70875171,0.6526725,67.73987752,40.99852022,20.04275775
1,103.0383545,62.57262544,30.35696751,0.8725674,89.90790905,54.59883309,26.48850021
1,104.3580597,62.681115,30.53899935,0.8922685,93.11540938,55.92838446,27.24898714
1,104.6797857,63.83257934,29.77975446,1.005365,105.2413928,64.17504113,29.93952284
1,105.8871228,64.00554502,30.15895324,1.589351,168.2918045,101.727277,47.93316249
1,48.67058921,80.07855608,8.611260589,0.7443893,36.22986583,59.6096203,6.410130242
1,48.35330795,78.94656018,8.736478156,0.6936291,33.53926148,54.75963148,6.059875481
1,48.74221076,79.5778445,8.811748612,0.7156438,34.88206093,56.94939104,6.306073261
1,47.79999682,78.74182233,8.817484098,0.7272531,34.76269586,57.26523439,6.412542644
1,48.24121771,79.02742005,9.095061847,0.5345616,25.78790252,42.24502411,4.861870813
1,47.53568271,78.78436405,8.607749089,0.5331671,25.3444621,42.00523091,4.589368619
1,47.71932737,78.48237191,8.763494715,0.472077,22.52719691,37.04972268,4.137044295
1,47.62637695,78.22793929,8.399218019,0.6095908,29.03260122,47.68703209,5.120086032
1,47.42517427,78.64346837,8.368935387,0.4627126,21.94422569,36.38932372,3.872411852
1,47.37812744,78.49095509,8.294869324,0.4596995,21.7797015,36.08225281,3.813147281
1,47.7263644,78.85675186,8.401727976,0.5111331,24.39452459,40.30629603,4.294401266
1,47.40288398,78.34308018,8.215555517,0.4835719,22.92270267,37.88451214,3.972811791
1,46.95713679,78.55347759,8.253020961,0.5245811,24.63282647,41.20766968,4.329378814
1,47.07452478,78.18712358,8.111693164,0.5232838,24.63333621,40.91405514,4.244717623
1,87.05062545,53.77847142,53.75284658,0.8005157,69.68539237,43.05051069,43.02999761
1,87.5951445,53.74224192,52.6051336,1.392612,121.9860494,74.84209101,73.25854031
1,86.52334703,54.0911222,54.67604376,1.083379,93.73757718,58.60118588,59.23487761
1,86.29668426,53.06391343,54.18460851,0.6592392,56.89015709,34.98181184,35.72061797
1,86.56693143,53.09102165,54.34153126,0.4082387,35.33997155,21.67380966,22.18431608
1,86.88791982,53.01939737,53.9827224,0.4573634,39.73935443,24.24913185,24.68972146
1,87.72912361,52.3487205,53.90477495,0.7488108,65.69251523,39.19928728,40.36447765
1,88.032926,52.64706607,53.86989298,0.681957,60.03467011,35.90303524,36.7369506
1,89.04770225,52.09768392,53.73262693,0.9232427,82.21264105,48.09880637,49.60825556
1,89.21404673,51.92039258,53.21703751,0.7035665,62.76801461,36.52944889,37.44172482
1,89.50855329,51.8594721,52.7091324,0.7369449,65.96287185,38.21757348,38.84372631
1,125.0830617,134.2543705,11.26132133,0.7946758,99.40048214,106.6886993,8.949099537
1,125.6256534,134.126006,11.19281324,0.8383775,105.3217212,112.4482256,9.383802779
1,124.8530185,134.0973156,10.17826761,0.6345311,79.22312314,85.08891717,6.45842734
1,124.8583697,134.3182367,10.63276137,0.6218131,77.63856993,83.52083912,6.611590311
1,125.1163618,133.7341338,10.57177997,0.4521599,56.57260166,60.46921257,4.780134972
1,59.00254947,20.42908114,41.67605146,0.8050963,47.50273427,16.44737763,33.55323483
1,58.68911633,20.57697352,42.34011259,0.6883654,40.39955704,14.16447661,29.14546854
1,59.16069819,21.14357394,41.61156097,0.7635523,45.17228717,16.14422451,31.77260309
1,57.79279748,21.12319648,42.32166231,0.8524855,49.26752186,18.00721871,36.07860345
1,57.79406829,21.1680854,42.49424508,0.6433776,37.18340895,13.61907198,27.33984541
1,58.19446828,20.94166962,42.69801331,0.628777,36.59134318,13.1676402,26.84752871
1,57.93489648,21.00152837,42.69879392,0.7040123,40.78687972,14.78533429,30.06047612
1,60.10364324,21.08072778,40.91756269,0.8287979,49.8137733,17.47166291,33.91239003
1,60.5714064,21.20560614,41.05441959,0.9225034,55.87732834,19.56224377,37.87284166
1,60.69074312,21.39502793,40.76190777,0.7181337,43.58406791,15.36449057,29.27249965
1,59.91267236,21.63071154,41.95187588,0.9025077,54.07164813,19.52188372,37.86189101
1,61.23317131,21.38780321,40.40550817,0.5758591,35.26167892,12.31636111,23.26787957
1,61.06284812,21.3747273,41.14648368,0.6167207,37.65872244,13.18223678,25.37588822
1,61.88198903,21.39217931,40.5217118,0.5653522,34.98511864,12.09411563,22.90903891
1,61.30398282,21.41744545,40.83622034,0.4312468,26.43714642,9.236204816,17.61048935
1,60.19046064,21.39307926,41.38801031,0.740133,44.5489462,15.83372394,30.63263223
1,60.5817425,21.63441225,41.39052677,0.5381106,32.5996778,11.64170656,22.27268119
1,61.07234308,21.5912618,40.94037153,0.4209042,25.7056057,9.087852776,17.23197433
1,61.00128229,21.32856262,40.83529592,0.4754828,29.0050605,10.14136468,19.41648084
1,60.44233132,21.26581973,41.42203743,0.6452945,39.00310397,13.72271651,26.72941293
1,60.32683092,21.10903764,41.21402275,0.9188719,55.43262975,19.39650152,37.87040739
1,63.46034825,21.50847677,39.26403103,1.01899,64.66546026,21.91692275,40.00965498
1,66.86754129,20.7649261,37.42110109,2.209034,147.7126722,45.87042776,82.66448461
1,68.05535513,21.17302315,36.67920527,2.538915,172.786762,53.75650608,93.12538445
1,127.6092293,34.64265501,38.7120201,1.548787,197.6395154,53.65409373,59.95667347
1,125.9072874,34.61390754,39.01487419,0.8166299,102.8196555,28.26675186,31.86071281
1,125.0957939,34.63587463,39.34367999,0.9624305,120.3960075,33.33462214,37.86555761
1,123.2827615,35.26985303,40.11254179,1.574431,194.1002015,55.52994997,63.15442929
1,122.1470524,34.81932552,40.22982691,1.590168,194.234334,55.36857722,63.9721834
1,121.8893656,34.24897031,39.39504174,1.408129,171.6359504,48.22696832,55.47330072
1,123.4448624,33.52633417,39.0108812,1.1572,142.8503947,38.7966739,45.14339173
1,122.9850817,33.5070146,38.64345264,0.7118309,87.5445814,23.85132836,27.50760367
1,129.3364178,20.25601177,24.39985136,0.5281748,68.3122366,10.69871496,12.88738661
1,128.532345,19.91298681,24.75434762,0.6530274,83.93514305,13.003726,16.16526727
1,128.6202495,20.37011491,24.21739695,0.918322,118.1148047,18.70632467,22.2393684
1,129.1632946,19.62635465,24.13926284,0.6063002,78.31173134,11.89946275,14.63563989
1,127.4206917,20.06274325,25.73916354,0.6048501,77.07041813,12.13495226,15.56833564
1,129.5228062,19.73565175,24.05313376,0.4826759,62.51753703,9.525923473,11.60986799
1,129.3532475,19.99022597,24.2817222,0.3782244,48.92455443,7.560791224,9.183939811
1,128.4516897,19.88794389,25.05028371,0.3584474,46.04317419,7.128781779,8.979209067
1,129.8317169,20.08363235,24.10804091,0.4113173,53.40203126,8.260745434,9.916054296
1,129.4036147,20.19942925,24.4955943,0.39708,51.38358733,8.020789365,9.726710585
1,129.9206613,20.34055691,24.67734047,0.5757521,74.80209357,11.71111836,14.2080306
1,129.3454272,20.62159076,24.86070385,0.4777747,61.79797269,9.85247434,11.87781532
1,127.5810943,20.84603921,26.59769662,0.8050916,102.7144673,16.78297106,21.41358213
1,156.8543268,50.50866441,26.20245715,0.8395958,131.694234,42.40686251,21.99947297
1,156.1122061,49.18584588,26.12774881,0.9368423,146.2525182,46.07938098,24.47758029
1,156.132419,49.74048305,26.84535185,0.668057,104.3053554,33.22947789,17.93422522
1,156.2075829,49.51259201,26.75400554,0.6614611,103.3252396,32.75065357,17.69673393
1,156.5759786,49.812469,27.47927084,0.9547495,149.4908373,47.55842987,26.23582009
1,156.6887229,51.59472214,28.88638752,2.160233,338.48415,111.4566214,62.40132758
1,157.2508562,50.02699873,27.86801106,0.7716879,121.348583,38.60522959,21.50540693
1,157.3210751,50.00742613,28.09567535,0.6550797,103.0578427,32.75884971,18.40490658
1,157.0808369,49.9396602,28.34266719,0.6470128,101.6333121,32.31159938,18.33806846
1,156.8495873,50.23735294,28.18879555,0.5376399,84.32859644,27.00960541,15.15542122
1,156.7455678,50.17370801,28.3000557,0.6383322,100.0557431,32.02749341,18.06483682
1,156.9577691,49.38308702,27.01125932,1.096865,172.1614834,54.16657974,29.62770495
1,156.1088288,50.25498677,28.16659168,0.5403395,84.35176647,27.15475443,15.21952207
1,155.6940335,50.90062311,28.16358764,0.9782712,152.310989,49.79461365,27.55162668
1,155.0540351,50.300787,28.21941982,0.9930686,153.9792935,49.95213213,28.02381973
1,156.5550885,48.93476985,26.5645521,1.696309,265.5658057,83.00849051,45.0616888
1,116.6491832,164.6391441,11.70845664,0.7898358,92.13370092,130.0378901,9.247758218
1,115.7917411,165.066088,11.11027851,0.6229085,72.12765978,102.8210693,6.920686919
1,114.8840663,164.8722779,10.66715813,0.6787344,77.97576783,111.9044866,7.24016717
1,115.6560137,165.3665788,10.97738513,0.6109083,70.65521873,101.0238155,6.706175691
1,115.8926298,164.8298658,11.23135225,0.6468497,74.96511284,106.6201492,7.264996832
1,116.9270936,165.4513773,11.63365121,0.8597578,100.5289807,142.2481122,10.00212237
1,116.0381299,164.9026463,11.44519496,0.6377639,74.00493026,105.1689549,7.299332176
1,116.6311198,164.964172,11.79874726,0.7134362,83.20886289,117.691412,8.417653408
1,117.4530745,164.9902845,11.90434066,1.040403,122.1985311,171.6563869,12.38531174
1,119.7930183,5.3893198,29.72543139,0.4639116,55.57337078,2.500167971,13.78997244
1,123.3360812,5.710669056,26.21245198,0.6185015,76.28355125,3.532057377,16.21244087
1,120.6199984,5.432930182,29.09009318,0.5834361,70.37406146,3.169767597,16.97221051
1,119.7793238,5.765948474,29.72339296,0.7202349,86.26924931,4.152837322,21.40782495
1,116.8851333,6.545273552,33.47605457,1.324262,154.7865403,8.667657044,44.33106698
1,110.151702,6.774104083,38.96448006,1.279525,140.9418565,8.667635527,49.85602635
1,114.9044034,6.779282756,35.30026114,1.092165,125.4945677,7.404095351,38.55370971
1,104.5707193,63.08975646,31.04010805,0.7805453,81.62218348,49.24441289,24.22821045
1,103.6657991,63.0248995,30.7061957,0.9868992,102.3076942,62.19922289,30.30391997
1,104.3419246,63.03052944,30.34319399,0.7046168,73.52107305,44.41236995,21.38032425
1,103.3722622,62.4551706,30.66699307,0.8556888,88.454487,53.44218998,26.2414025
1,103.2208912,62.63008446,30.7212953,0.5434457,56.09494946,34.03605009,16.69535583
1,102.8336707,62.66208338,31.01794257,0.5655174,58.1542301,35.43649847,17.54118624
1,102.9775749,62.3727788,30.8005409,0.4387968,45.18623032,27.36897574,13.51517878
1,102.980055,62.35947349,30.88739134,0.4078223,41.99756289,25.43158391,12.59656698
1,103.0446449,62.20564567,30.78756259,0.5606248,57.76938344,34.87402766,17.26027112
1,103.4813535,62.79890261,30.5258837,0.4898116,50.68636733,30.75963096,14.95193194
1,102.3064695,62.55400102,31.31206366,0.986821,100.9581725,61.72960184,30.89940197
1,102.7919564,62.61233421,31.02061692,0.9055403,93.08225908,56.6979919,28.09041875
1,103.4340449,62.80494409,30.71114173,0.8200125,84.81720975,51.50083921,25.18352011
1,104.8383287,62.81863481,30.49884267,1.155657,121.1571484,72.59679504,35.24620103
1,104.8562432,64.04830501,29.97011597,0.9336798,97.90215617,59.80060861,27.98249189
1,95.72794023,117.3173963,5.319980464,0.6979665,66.8148954,81.88361251,3.713168145
1,48.85626349,79.99811242,8.58225295,0.717117,35.0356571,57.36800638,6.154479489
1,47.94859558,79.08539925,8.6316683,0.6594903,31.62163368,52.15605368,5.692501517
1,48.36432269,79.30804129,8.698143305,0.5239887,25.34235857,41.55651746,4.557728803
1,47.55566459,78.93993988,9.288913556,0.7155873,34.03022963,56.48841844,6.647028572
1,48.04066567,78.78114914,8.771809171,0.4384241,21.06218561,34.53955441,3.845772541
1,47.52146989,78.71985342,8.886308384,0.4012376,19.06740053,31.58536506,3.565521049
1,47.53790036,78.52249754,8.657804921,0.4413837,20.98245435,34.6585505,3.82141397
1,47.8480202,78.51106342,7.460033736,1.145486,54.80923727,89.93332399,8.545364204
1,47.88715464,78.53868902,8.289299196,0.5392243,25.82191744,42.34996961,4.469791556
1,47.57834417,78.92745395,8.338138558,0.5155372,24.52840634,40.69003861,4.298620605
1,47.43804538,78.66468168,8.108613468,0.5055163,23.98070518,39.76627882,4.099036279
1,47.13888495,78.2754947,8.486342451,0.4612997,21.74515349,36.10846222,3.914747227
1,46.70637694,78.28071356,8.149395161,0.5212407,24.34526461,40.80309393,4.247796438
1,85.61701336,52.17851781,53.02017329,2.00034,171.2631365,104.3747763,106.0583734
1,86.77754077,53.26819787,54.11349181,0.8253008,71.61757382,43.96228631,44.65990808
1,86.83985768,53.22657002,53.70847492,0.8219033,71.3739656,43.74709355,44.14317278
1,86.12032897,53.09367431,54.32680908,0.7171977,61.76530186,38.0786611,38.96306252
1,86.64763159,52.98201058,54.0629658,0.4769278,41.32466431,25.26859374,25.78413134
1,87.55488956,52.93492128,53.30853219,0.8082856,70.76935644,42.7865346,43.08851893
1,87.24380812,52.81924335,53.86407937,0.5899383,51.46846385,31.16009463,31.77648341
1,87.97405794,52.13448967,53.61076407,0.740319,65.1288666,38.59615326,39.68906724
1,88.45569181,52.10797025,53.33607064,0.7372977,65.21817812,38.41908662,39.32456221
1,89.43357216,52.02731812,52.85791159,0.704276,62.98591847,36.6415915,37.22655854
1,89.86757748,52.40746853,53.26882473,0.7754896,69.69137171,40.64144681,41.30941958
1,125.0702036,133.8211603,11.07232956,0.7690599,96.18647826,102.9164881,8.515284662
1,124.1183705,134.0355892,10.07049496,0.6264049,77.74835544,83.96054986,6.308207389
1,124.3730583,133.9761731,9.936334703,0.5516883,68.61516112,73.91308721,5.481759601
1,124.0510952,133.9952705,10.02029811,0.5851591,72.58962722,78.40855187,5.863468626
1,124.6482904,133.7276419,10.16083056,0.3546619,44.20799952,47.42809955,3.603659471
1,58.45996414,21.01599428,42.12813076,0.6272904,36.67137429,13.18313146,26.42657199
1,57.17076793,20.72906317,43.46265497,0.7786784,44.5176421,16.14127374,33.84343063
1,58.01953845,20.931424,42.07657343,0.7288499,42.2875348,15.25586629,30.66750633
1,57.07445954,20.70141417,43.29420231,0.8003404,45.67899578,16.5681781,34.6500992
1,58.92306788,20.9552015,41.83057201,0.7104604,41.86250637,14.88784084,29.71896492
1,59.40456184,21.19290383,41.99885979,0.9589332,56.96500658,20.32257909,40.27410101
1,60.26113896,21.0731718,41.81625879,1.275566,76.86705998,26.88022146,53.33939796
1,60.95708325,21.33640505,40.34653485,0.9227294,56.24689285,19.68772823,37.22893389
1,63.89222352,21.1131865,38.51898921,1.390313,88.83018896,29.35393766,53.55345144
1,61.65955162,21.26266373,40.02635881,0.6561791,40.45970909,13.95211555,26.2644601
1,62.00493251,21.1955218,40.01999669,0.5967693,37.00264017,12.64883671,23.88270541
1,61.65331756,21.44974291,40.32656761,0.4866231,30.00192852,10.43794039,19.62383935
1,63.91945388,21.43423472,38.97738046,1.140557,72.90378055,24.44696645,44.45592413
1,60.75739545,21.51203495,41.09525128,0.4915575,29.86575342,10.57440212,20.20067898
1,61.9679172,21.40383174,40.34195593,0.3971533,24.61076281,8.500602409,16.02194093
1,62.69173707,21.493715,39.64562086,0.5469914,34.29184103,11.75687726,21.68581366
1,62.74425665,21.44376007,40.08495925,0.7828636,49.12019464,16.78753921,31.3810555
1,61.34616867,21.40507843,40.59037658,0.4343298,26.64446917,9.296863432,17.62961014
1,61.42151936,21.55969249,40.79291498,0.4481197,27.52419283,9.661322929,18.28010882
1,61.53618647,21.04431364,40.69410445,0.6134743,37.75086892,12.91014558,24.96478724
1,66.37972666,21.70344275,36.99137538,1.916363,127.2076521,41.59167467,70.88890309
1,63.26301219,21.37275192,38.84021353,0.9586465,60.64686522,20.48891382,37.23403476
1,64.32722424,21.8837245,37.99388322,1.358018,87.3575284,29.71849178,51.5963773
1,66.86952298,19.59642821,36.72491724,2.330113,155.8135448,45.66189213,85.57320708
1,125.7893213,35.92435418,37.68945716,1.962962,246.9196576,70.51814212,73.9829722
1,125.1842179,34.65722064,39.66946055,1.031873,129.1742145,35.76185023,40.93384527
1,126.2719652,34.36898298,39.11325944,1.231646,155.5223609,42.33042041,48.17368954
1,125.5544263,34.18330438,38.92783769,1.120403,140.6715559,38.29907678,43.61486614
1,125.1890857,33.77292233,38.96207166,1.411602,176.7171638,47.6739247,54.99893827
1,124.0866939,33.93675932,38.85490047,1.229856,152.6087651,41.73732707,47.78593247
1,122.34445,34.05219997,39.16788572,1.235167,151.1158273,42.06015368,48.3788799
1,122.1670413,34.06380113,38.86995319,1.174233,143.4525714,39.99883939,45.64238174
1,128.9582838,20.03083373,24.93400838,0.5414545,69.82504306,10.84578506,13.50063104
1,131.3317928,19.86860796,22.44555297,0.744709,97.8039681,14.79633117,16.7154053
1,131.3845843,19.86627633,22.40691856,0.7542099,99.09155417,14.98334228,16.89951981
1,128.6941347,19.93676378,24.6709749,0.4868425,62.65377426,9.706063921,12.0108791
1,129.0906127,20.10873756,24.45652987,0.4834256,62.40570688,9.721078522,11.82291263
1,129.608717,19.86459709,24.25690837,0.4937158,63.98987139,9.807465444,11.97601892
1,130.1340651,19.62844458,23.46998546,0.5559666,72.35019372,10.9127596,13.04852802
1,129.5494397,19.90899337,24.44648602,0.3720346,48.19687396,7.406834383,9.094938649
1,129.7732145,19.94173709,24.10098118,0.3643823,47.28706238,7.266416026,8.781970953
1,129.1848034,20.39130544,25.06243691,0.5148242,66.50746304,10.49793751,12.90274903
1,130.2708709,20.19647068,23.68368563,0.4658389,60.68523922,9.408301687,11.03278206
1,128.2667238,20.63459644,25.98369814,0.6043668,77.52014944,12.47086502,15.7036845
1,129.1683935,20.42192519,25.20857779,0.4378827,56.56060492,8.94240774,11.0384001
1,155.6346374,49.55674071,25.94465771,1.022588,159.1501126,50.67612837,26.53069564
1,156.5724886,50.22984424,26.08913267,0.6114349,95.73388393,30.71227979,15.95180623
1,155.7174404,49.51633125,26.65977108,0.7425272,115.624435,36.7672228,19.79560518
1,155.8900231,50.12631496,27.29789419,0.7828141,122.0329081,39.23958613,21.36917647
1,155.8258981,49.9099084,27.10073799,0.9341682,145.5675987,46.62424929,25.31664762
1,156.8586533,49.98683345,27.36913057,0.9542844,149.6877658,47.70165536,26.11793434
1,157.2233503,49.81461471,27.18978436,0.9547915,150.1155185,47.5625707,25.96057499
1,157.579914,50.69323573,27.79966594,1.045181,164.6995321,52.98360681,29.05568265
1,156.9049574,49.93102605,28.1612378,0.5752249,90.25563842,28.72156947,16.1990452
1,157.1406302,50.08605357,28.33789777,0.6155875,96.73380769,30.8323485,17.44445564
1,156.4605488,50.34630061,28.3095054,0.5509838,86.20722771,27.73999603,15.59807886
1,156.5062462,50.10872931,28.10169745,0.5415671,84.75863387,27.13723921,15.21895479
1,155.8344893,50.21073186,28.31027637,0.6268824,97.68989866,31.47622409,17.747214
1,155.7932886,50.69014521,28.62687407,0.9843972,153.3624771,49.89923701,28.18021468
1,156.0675483,49.34252788,26.85208531,1.368756,213.6183931,67.5378811,36.75395288
1,156.6210995,49.9142555,28.02778172,1.177574,184.4329347,58.77772951,33.00478703
1,118.0380565,165.111826,12.30989985,1.025664,121.0673851,169.3492559,12.62582112
1,115.5602817,164.3206842,10.69349698,0.7541816,87.15343817,123.9276365,8.06483866
1,115.9942187,164.9355013,11.38723961,0.6302234,73.10227087,103.9462124,7.176504866
1,114.2960449,163.9325744,9.776898938,1.005666,114.9436463,164.8614164,9.832294847
1,116.3147729,164.7911338,11.343368,0.6535172,76.01370473,107.6938404,7.413086093
1,115.1753204,165.003326,10.39150223,0.6016251,69.29236365,99.2701425,6.251788567
1,118.0399203,164.6804352,13.10694935,0.8123447,95.88910366,133.7772787,10.64736084
1,114.941785,5.882303099,34.15623577,0.825864,94.92628229,4.857982366,28.2084055
1,117.9559098,4.898632428,32.14142012,0.8278901,97.65452992,4.055529291,26.60956352
1,122.6852236,5.685901109,27.15475426,0.6043221,74.14139194,3.436115698,16.41021812
1,118.8906152,5.568752674,30.37647065,0.5639758,67.0514298,3.140641744,17.13159434
1,119.0502098,6.108173549,30.04475815,0.8218914,97.84634358,5.02025531,24.69352834
1,108.481032,6.127245755,40.66221795,1.146559,124.3799035,7.025248765,46.62163196
1,109.1376786,6.18722799,40.33472482,0.9311772,101.6265179,5.761405635,37.55877612
1,112.3699593,6.733143867,36.92898906,0.8138247,91.44944845,5.479598788,30.05372344
1,112.6437359,6.891510932,36.51692576,0.7947342,89.52182935,5.476919427,29.02124978
1,104.3904742,62.52650697,30.0379486,0.9668896,100.9340638,60.45622932,29.04338011
1,105.2039913,62.82555797,30.6142739,0.9824306,103.3556203,61.72175061,30.07639948
1,103.7100509,63.07980408,30.49103693,0.8497998,88.13278047,53.60520489,25.91127709
1,103.3092992,62.6738583,30.6383933,0.6854805,70.81651007,42.96170773,21.00202116
1,103.2480197,62.86044541,30.22676043,0.6221026,64.23086149,39.10564653,18.80414625
1,102.9610657,62.50772461,30.56737558,0.4370987,45.00414798,27.32204517,13.36096013
1,102.5401299,62.88638038,30.72532812,0.5759575,59.05875688,36.21988243,17.69648317
1,102.6982716,62.62979584,30.79357238,0.3833368,39.36802681,24.00830552,11.8043095
1,102.8490529,62.68271435,30.64841368,0.4027573,41.42320685,25.24592079,12.34387235
1,103.4493875,62.41349965,30.60224218,0.555159,57.4308585,34.64941605,16.98911017
1,103.2481603,63.07050283,30.48032244,0.5816782,60.05720405,36.68673656,17.7297391
1,103.3745209,62.63154656,30.57229812,0.5998313,62.00727327,37.56836199,18.33822132
1,105.4749112,63.60422134,29.91527219,1.783315,188.0949913,113.426362,53.34835363
1,95.86663639,117.2709675,4.819203828,0.4421166,42.38423134,51.84744144,2.130650011
1,96.0593256,116.8514743,4.461514197,0.8058226,77.40677551,94.16155883,3.59518897
1,96.38469628,117.6609672,4.466991143,1.064914,102.6414125,125.2988113,4.756961406
1,95.82382368,116.9332452,5.214975575,0.7012438,67.19586225,81.99871318,3.656969289
1,48.45565887,79.68138777,8.617075849,0.5780448,28.00954164,46.05941186,4.981055886
1,47.91677866,79.62715556,8.899863092,0.6906447,33.09346922,54.99407296,6.146643275
1,47.94394547,78.97726866,8.795753311,0.5127817,24.58477786,40.49809809,4.510301336
1,47.26802659,78.94880737,8.925355665,0.6281877,29.69319291,49.59466972,5.606798647
1,47.82161209,79.04395372,8.929524837,0.4242957,20.29050438,33.53800968,3.788758991
1,47.54474016,78.70403196,8.641488825,0.4092302,19.45674353,32.20806674,3.5363582
1,47.0852841,78.65301536,8.576089164,0.6578029,30.97283643,51.7381816,5.641376323
1,47.50111838,78.60966896,8.929932226,0.555295,26.37713353,43.65155612,4.958746716
1,47.61609064,78.628618,8.561025447,0.4233259,20.15712442,33.28553048,3.624103802
1,47.34131188,78.54164974,8.1479209,0.4134354,19.57257422,32.47189838,3.368638936
1,46.82546966,78.39630056,8.254222277,0.5229106,24.48553444,40.99425657,4.316220324
1,46.51829801,78.0983545,8.476505669,0.6629925,30.84128269,51.77862329,5.619859685
1,86.9494187,53.11504938,53.82121967,0.861009,74.86423204,45.73253555,46.34055453
1,86.29722354,51.46747637,53.39945535,1.976954,170.6056413,101.7488333,105.5682669
1,86.50673569,53.73409573,54.06194078,0.8697493,75.23917281,46.73519215,47.02033515
1,85.84109217,53.10487435,54.26179178,0.7718861,66.25954585,40.99091435,41.88392284
1,86.21643138,52.76766923,54.29574877,0.5780888,49.84075336,30.50439858,31.38776425
1,86.92684406,52.87541729,53.7583903,0.5701129,49.55811515,30.14495749,30.64835179
