Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,85.09997579,132.822944,359.2892533,1.52525,129.7987381,202.5881954,548.0059336
1,83.73291954,132.4424642,359.4677053,0.8063938,67.52170717,106.8007819,289.8725288
1,83.39063633,132.319788,0.075921634,0.7776948,64.85246424,102.9044111,0.05904386
1,83.14275731,132.2190131,0.39444102,0.8021668,66.69435957,106.0617026,0.316407491
1,83.01013495,132.0532536,0.036724416,0.8688939,72.1269999,114.7402665,0.031909621
1,81.13187477,132.2103628,0.944993283,1.652307,134.0547646,218.452108,1.561419017
1,80.94508821,131.9152249,0.847550803,1.154679,93.4655935,152.31974,0.978649113
1,80.91582178,131.6694703,1.571255412,1.109422,89.76979283,146.0770071,1.743185322
1,81.55870496,131.268967,2.362923921,1.427309,116.4094736,187.3613781,3.372622579
1,78.77511147,131.4070642,1.69455234,2.30087,181.2512907,302.3505718,3.898944643
1,89.28219023,37.94442261,50.75739381,2.27405,203.0321647,86.28751423,115.4248514
1,84.45928793,37.65210031,53.63950635,1.375217,116.1498486,51.77980843,73.76596101
1,66.56400754,120.7193931,4.928335591,1.964869,130.7895549,237.1977931,9.683533824
1,63.77953305,119.3056307,3.489988703,1.050634,67.00894593,125.346552,3.666700791
1,63.85617735,119.3337854,3.446678283,0.9928825,63.40168101,118.4844272,3.42214655
1,64.24139819,119.425319,3.622028794,0.8780478,56.40701835,104.8611386,3.180314414
1,64.32570752,118.8496181,2.970398645,1.187291,76.37333361,141.1090819,3.526727577
1,64.89424476,119.1863439,3.791931542,1.002139,65.03305355,119.4412835,3.800042484
1,65.96801094,118.6566051,3.669991039,0.9716012,64.09459859,115.2868999,3.565767697
1,66.6744576,118.7960922,3.866875017,0.9987258,66.589501,118.6447222,3.861947845
1,67.12866493,119.1774128,4.11909558,0.8922336,59.89445037,106.3340921,3.675195478
1,66.92518821,119.3446937,3.989708687,0.885046,59.23187013,105.6255438,3.531075715
1,67.79462811,119.0588509,3.563990584,1.178682,79.90830785,140.3325244,4.200811549
1,67.61217667,119.9055671,3.49778871,1.060979,71.73509959,127.2172887,3.711080367
1,68.52649237,120.2781276,4.399120609,0.8772592,60.11549588,105.515094,3.859169026
1,68.14406665,119.5122881,3.968673962,0.937694,63.89828244,112.0659555,3.721401762
1,68.58779754,118.7216156,4.311138405,0.9819688,67.35107724,116.5809224,4.233403406
1,68.26009692,118.6675531,4.453867109,0.8340417,56.93176728,98.97368771,3.714710895
1,68.53140135,118.6440287,4.848480192,0.6731044,46.12878779,79.85981776,3.263533351
1,67.75170835,117.9666287,4.178451377,0.9428353,63.87870227,111.2231017,3.939591458
1,68.68635841,117.2321257,5.053705552,1.387329,95.29057692,162.6395277,7.01115227
1,68.09336916,118.1408544,5.119626705,0.8840944,60.20096635,104.4476678,4.5262333
1,68.33177195,118.0146695,5.016166908,1.105976,75.57329981,130.5213921,5.547760212
1,70.06155721,119.3763591,4.873207532,1.929548,135.1871376,230.342415,9.403087847
1,95.51196967,26.3581615,56.31604473,1.446107,138.1205279,38.11672186,81.4390265
1,95.23480732,28.49305059,57.74896825,1.826866,173.9812315,52.05298535,105.4996266
1,128.1878036,27.10972354,45.22270594,1.938603,248.5052605,52.55499139,87.66887339
1,123.8892633,27.64060604,47.73670571,1.136081,140.7482381,31.40196735,54.23276436
1,125.6981917,27.6800591,47.1236119,0.9217904,115.8673864,25.51521275,43.43809306
1,123.9098929,27.26728045,47.93517185,0.9336632,115.6901071,25.45845632,44.75530594
1,125.6303242,26.99189049,47.46930753,1.029292,129.3102877,27.78253695,48.85977849
1,124.7832984,27.74366029,47.47492891,0.8253167,102.98574,22.89730615,39.18185166
1,124.5816142,27.84726967,48.39200367,0.833682,103.8614493,23.21576747,40.3435424
1,124.9467631,28.3220433,48.48666888,0.9530334,119.0784385,26.99185322,46.2094149
1,125.8124436,28.38253839,48.27669541,1.127382,141.8386843,31.99796289,54.42627742
1,99.15171163,29.00419607,54.43888863,1.384289,137.2546237,40.15018957,75.35915471
1,99.79373579,29.24479808,53.63311567,1.323363,132.0633376,38.70148372,70.97608085
1,98.40016118,29.71109526,53.35578851,1.481907,145.8198877,44.02908005,79.06831648
1,28.06620693,7.586619818,43.5743657,0.8657552,24.29846459,6.568155558,37.72473369
1,23.97218904,6.831999608,46.49707694,1.18057,28.30084721,8.065653777,54.89305413
1,21.40816487,6.893795869,49.35116367,1.385052,29.65142157,9.548265756,68.35392795
1,18.37052943,7.59917804,51.12026937,1.402134,25.75794391,10.6550659,71.67746778
1,16.28715835,7.69804168,53.79285714,1.635289,26.63421088,12.58852288,87.96686757
1,21.21178141,9.246706954,50.03785709,1.479084,31.37400649,13.67665631,74.01019381
1,28.28854041,9.481611595,42.51179644,1.114523,31.52822892,10.5674742,47.3803749
1,357.1420404,174.7635208,337.6518876,1.320377,471.5621359,230.7537333,445.8277863
1,341.4027944,173.019312,323.0947209,2.989283,1020.549569,517.2036879,965.8215564
1,353.8634042,175.1960889,331.2386742,2.439114,863.1131833,427.3232331,807.9288876
1,346.7187092,174.4840025,323.8074913,2.252913,781.1270873,393.0972775,729.5101066
1,332.8915166,174.3312899,312.5810566,2.81963,938.6309069,491.549735,881.3629246
1,344.3532949,174.0141599,320.9617613,2.175133,749.0142154,378.5039416,698.1345187
1,123.6300792,37.86900236,21.04726018,1.983529,245.2238474,75.11426438,41.74785093
1,78.14303318,138.2437306,12.9927658,1.869555,146.0926984,258.4542578,24.29069026
1,75.68523459,138.1274196,12.40221835,3.145038,238.0329388,434.4159834,39.005448
1,68.90381663,138.0461924,11.3884736,3.143642,216.6089319,433.9678082,35.80128393
1,71.42252335,137.7341621,11.63505551,1.258362,89.87538932,173.3194357,14.64111172
1,71.12121307,137.9538045,11.66237123,0.8565748,60.92063886,118.1677525,9.989693307
1,72.15214689,137.8430823,11.40241484,1.256627,90.66833589,173.2173389,14.32858235
1,70.27081634,138.1995389,11.50167638,1.022769,71.87081256,141.3462042,11.76355805
1,69.28681752,137.768455,9.897605127,1.372616,95.10419432,189.1031856,13.58561116
1,69.69440028,138.2894308,11.7697671,0.9817507,68.42252626,135.7657455,11.55497709
1,70.36012921,138.5438767,12.10486431,1.166831,82.09837993,161.6572902,14.12433092
1,71.69098752,140.4476524,12.647731,2.154358,154.4480525,302.5745235,27.24774047
1,95.1710934,108.2424778,49.89221476,1.390096,132.2969563,150.4674354,69.35496816
1,96.20666103,106.4064829,50.55340311,1.27256,122.4287486,135.4086338,64.33223866
1,96.22146931,106.8301415,50.22232851,0.9737938,93.69987024,104.0305295,48.90619212
1,95.40912612,107.0409342,49.80898381,0.6630127,63.25746232,70.96949881,33.02398884
1,95.24965766,107.4696389,49.74353952,0.6959378,66.2878372,74.79218408,34.61840946
1,94.71961058,107.1393247,49.60752425,0.7646787,72.43006868,81.92715952,37.93381716
1,96.91607447,116.1505303,2.534918999,1.33059,128.9555595,154.5487341,3.372937871
1,96.94084362,116.2391273,2.686487622,1.266728,122.797681,147.2433573,3.403049093
1,96.2204664,115.9770456,3.117918882,0.7595441,73.08368755,88.08968069,2.368196891
1,96.7380415,115.573681,3.073738874,0.8051515,77.88877922,93.05432259,2.474825465
1,97.10183873,115.4555301,2.749723387,0.9674566,93.94181476,111.6982146,2.660238039
1,97.39237434,115.5282629,3.311041136,0.8744658,85.16630054,101.0255148,2.895392236
1,96.39768263,115.4265045,3.242507097,0.9357774,90.20677282,108.0135143,3.034264861
1,97.0615496,114.9296372,3.504515212,1.062788,103.1558502,122.1458393,3.724556713
1,97.70713645,114.957767,3.035854685,1.180577,115.350798,135.7164957,3.584060216
1,97.20024747,115.2200488,3.158393784,1.028237,99.94489085,118.4735173,3.247577349
1,96.90573488,115.5054861,3.221419092,1.077473,104.4133129,124.4540427,3.470992094
1,96.63524617,115.3378112,3.870053635,1.203812,116.330669,138.8450412,4.658817007
1,96.18501246,115.7253903,3.58528894,1.169259,112.4651915,135.3129542,4.19213136
1,96.31937915,115.7436863,3.760592603,1.290445,124.2948612,149.3608612,4.852837922
1,96.61830594,116.0092459,4.273775722,1.59608,154.2105457,185.1600372,6.821287954
1,97.20949391,116.2283142,3.814805288,1.435601,139.5540467,166.857484,5.476538287
1,96.62664176,116.2628802,4.494858931,2.235893,216.0468319,259.9513599,10.05002362
1,92.6633641,53.80699663,10.60554944,0.6260932,58.01590215,33.6881947,6.640062386
1,89.50023197,89.11731848,0.474264062,1.297092,116.0900349,115.5933609,0.615164121
1,88.75883428,88.4635429,1.880740605,1.277398,113.3803574,113.0031528,2.402454287
1,74.68795433,48.22408859,40.07145672,1.149757,85.87299831,55.44598343,46.07243786
1,74.08190594,48.67760405,40.76999472,1.44494,107.0439092,70.33621719,58.91019617
1,72.51348998,48.4744494,41.01006719,1.110486,80.52521543,53.83019742,45.54110548
1,71.42009672,49.04574496,41.13395935,0.9673777,69.0902089,47.44575995,39.79207499
1,71.18130206,49.71864343,40.69342261,0.8445098,60.11330717,41.98788162,34.36599419
1,70.81904754,50.06358749,40.84361998,0.9889246,70.03469826,49.50911323,40.39126056
1,69.28765582,50.89123069,40.78711475,1.459043,101.0936692,74.2524939,59.51015427
1,69.64559493,50.86120776,40.40300905,1.138603,79.29868332,57.91072374,46.00298732
1,68.9524365,50.98010075,40.97163262,0.8814937,60.78113837,44.93863763,36.11623603
1,69.91159886,50.21808985,41.68634211,1.051508,73.5126055,52.80472322,43.83352222
1,69.19442986,50.28871744,41.37510608,0.7209213,49.88373833,36.25420755,29.82819526
1,69.30419662,50.66453212,41.81559742,0.4884417,33.85105961,24.7466702,20.42448149
1,69.21919712,50.23893879,41.49702305,0.5135242,35.54573282,25.79891085,21.30972556
1,68.55510752,50.03280022,41.95101798,0.8100488,55.53298258,40.52900978,33.98237178
1,69.42839792,49.94887933,41.56775793,0.5345616,37.11375548,26.70075285,22.22052719
1,92.59071791,160.8235054,15.16927617,1.751778,162.1983826,281.7270786,26.57320427
1,87.09205241,159.3803184,11.49740138,1.275507,111.0865225,203.2907117,14.66501595
1,90.85607349,160.0216508,14.95762501,1.377958,125.1958533,220.5031139,20.61097904
1,89.03068767,157.6488694,11.52329801,1.866528,166.1782714,294.2560289,21.50855839
1,89.26983946,159.2647661,12.14630596,1.044916,93.27948357,166.4183023,12.69186944
1,101.8943758,45.03402954,20.94538007,29.34963,2990.562228,1321.732105,614.7391553
1,82.64536864,29.8871984,57.34635507,1.833752,151.55111,54.80570984,105.1589933
1,86.81390154,31.27061693,54.99611858,1.651408,143.3651715,51.64054696,90.82103019
1,85.52314386,31.98571413,54.56999257,1.743971,149.1498827,55.78215787,95.16848451
1,82.71735433,132.9793061,359.3201473,0.9710072,80.31914662,129.1238637,348.9024501
1,83.19949302,132.4727435,359.4450547,0.8271196,68.81593139,109.5708026,297.3040499
1,82.8082552,131.9656423,0.100671326,0.8977469,74.3408544,118.4717463,0.09037737
1,81.60131814,132.21713,0.431631818,1.519396,123.9847164,200.8901784,0.655819658
1,81.25869969,131.9864855,0.395719212,1.213606,98.6160455,160.1795908,0.48024721
1,80.58079669,132.0425756,0.900766084,1.113037,89.68940821,146.9682723,1.00258598
1,80.62897039,131.8429519,0.278420432,0.993946,80.14084261,131.0447747,0.276734874
1,80.64397642,131.1604585,2.088271835,1.383012,111.5315871,181.396488,2.888105007
1,68.11800828,119.2253579,4.769533029,1.735415,118.2130133,206.9054745,8.277119161
1,67.12075867,118.8725036,4.99740842,2.024047,135.8555702,240.6035343,10.11498952
1,63.87497182,118.9121664,4.331931146,2.695037,172.1454124,320.4726883,11.67471472
1,64.60582162,119.5867691,3.451314979,1.503688,97.14699869,179.8211896,5.189700919
1,64.51088879,119.9769664,4.125053584,1.238728,79.91144424,148.6188277,5.109819377
1,64.24691657,119.0317747,3.854642556,0.901299,57.90568166,107.2832195,3.474185481
1,64.42078801,118.2422058,3.852012078,1.128148,72.67618315,133.394708,4.345639721
1,65.23379002,118.6682629,3.54606078,1.031168,67.26699679,122.3669153,3.656584402
1,65.23741286,118.4565458,3.653506666,0.8059567,52.57852999,95.47084672,2.944568176
1,65.83669677,118.7167016,3.610411059,0.714178,47.01912043,84.78485653,2.578476149
1,66.03983131,118.8172017,3.640276815,0.715902,47.27804731,85.06147233,2.606081453
1,66.73961747,118.8220181,3.273569048,0.9420728,62.8735783,111.9389913,3.083940359
1,67.48703876,118.8343642,4.373546666,0.9502667,64.13068562,112.9243391,4.156035757
1,67.22257668,119.0045889,3.750532936,0.7738138,52.01775751,92.08739313,2.902214144
1,67.74652026,119.1786208,4.186285876,0.9504556,64.39005956,113.2739875,3.978878854
1,68.55072505,119.064416,3.539028475,1.124769,77.10373046,133.9199641,3.980589519
1,68.55139418,118.5466713,4.286374518,1.024924,70.25996913,121.5013285,4.393208116
1,68.9036601,118.8301015,4.436158684,0.926824,63.86156587,110.13459,4.111538336
1,67.44393104,118.4404422,4.23389527,1.26621,85.39817992,149.9704724,5.36100053
1,68.29365867,117.8738701,4.297272638,0.9074895,61.97577816,106.9692994,3.899729798
1,68.01614145,118.1299521,4.328080373,0.8495728,57.78466374,100.3599941,3.677019361
1,68.26714079,117.53659,4.403666055,0.9588624,65.45879446,112.7014168,4.222509802
1,67.54366486,118.0100321,4.6480057,1.143933,77.26542718,134.99557,5.317007104
1,69.45986542,117.7630506,3.720610446,1.876851,130.3658179,221.0236993,6.983031437
1,68.05658085,117.9665331,4.506785835,1.196821,81.45154515,141.1848241,5.393815929
1,95.11453111,27.91103054,56.99623183,0.9317656,88.62444815,26.00653811,53.10712815
1,122.958437,27.20581303,47.9022704,1.440708,177.1472039,39.19563248,69.01318418
1,123.0219758,27.34307604,47.36614496,1.72046,211.6543885,47.0426686,81.49155775
1,125.7987648,27.37871566,46.85658137,0.9701751,122.0468293,26.56214821,45.45908852
1,125.1477547,27.1831519,47.60037359,0.821644,102.8269017,22.33487366,39.11056136
1,125.1049006,26.9297296,47.51873479,0.7375183,92.26715364,19.86116839,35.0459365
1,124.1644181,27.50490623,48.46686212,0.7412137,92.03236773,20.38701332,35.9243022
1,125.3164293,27.71202761,48.45979663,1.155828,144.8442378,32.03033745,56.01118981
1,125.2762783,28.30440573,47.99371995,0.8287339,103.8206987,23.45682055,39.77402271
1,125.5259739,28.32365368,47.81748075,0.7653606,96.07263467,21.67780858,36.59761576
1,125.8280467,28.49190414,48.2835361,0.8501689,106.9750921,24.2229308,41.04916077
1,99.5215105,29.48313941,54.16934527,1.09425,108.9014129,32.2619253,59.27480607
1,102.2209316,29.68247299,52.57658725,1.975633,201.9510458,58.64167315,103.8720408
1,102.2469338,29.77532924,53.13856373,2.33159,238.3979284,69.42385991,123.8973438
1,33.4453882,7.921175276,37.92494812,1.105177,36.96307379,8.754300728,41.91378039
1,20.1524986,7.411988432,49.88071196,1.273628,25.66678649,9.440116003,63.52947141
1,15.12685094,7.068942077,53.62728457,1.967531,29.76254815,13.90836267,105.5133448
1,12.01243804,8.11454872,56.97503169,1.839435,22.09609897,14.92618493,104.8018674
1,25.50178743,9.6283775,44.77881824,2.031994,51.81947904,19.56480531,90.99028999
1,24.36712034,9.050134774,45.24279371,1.576114,38.40535951,14.26404412,71.30780056
1,330.6250122,176.0846755,308.4410647,2.423309,801.2065677,426.7075788,747.448008
1,35.2005738,174.2337044,70.50765317,0.7549546,26.57483511,131.5385366,53.2300771
1,29.68845241,175.6338997,64.72162694,0.7549546,22.41343371,132.5956205,48.86188998
1,143.9244263,4.598924985,57.58769171,2.616815,376.6235975,12.03453589,150.6963355
1,342.7591696,173.5862419,322.366095,2.85204,977.5628621,495.0749053,919.4009977
1,357.1026766,176.1311383,332.9867718,2.641096,943.1424506,465.1792448,879.4500311
1,9.781456571,176.4832309,344.4449029,3.124426,30.56143723,551.4087952,1076.19261
1,78.04266949,138.2818983,11.82812585,0.8551193,66.73579291,118.2475201,10.1144587
1,76.29416996,138.246828,11.42522771,2.282963,174.1767671,315.6123932,26.08337214
1,72.55768175,139.4694052,11.86971111,2.973818,215.77334,414.7566276,35.29836054
1,69.29143765,137.4582974,11.040421,2.772181,192.0884069,381.0592803,30.60604532
1,71.72963965,137.6592994,11.83635832,1.192183,85.51485699,164.1150765,14.11110517
1,71.46911607,137.8185037,11.56435413,0.6949167,49.66508229,95.77237976,8.036262809
1,71.59821408,137.8488312,11.54479067,0.7351751,52.63722419,101.3430282,8.487442634
1,69.43709684,138.1443867,11.38906714,1.383874,96.09219296,191.1744251,15.7610339
1,70.1701938,138.2453142,11.54813148,0.9259018,64.97070875,128.0015853,10.69243572
1,68.91431972,139.0631449,11.37017082,1.288893,88.82318429,179.237514,14.65493358
1,71.00816419,139.1895917,11.94915552,1.49494,106.152945,208.0800882,17.86327055
1,68.01744771,140.2870072,11.56614813,2.417498,164.4320438,339.1435594,27.96113997
1,98.16862753,107.604291,50.4517636,1.809106,177.5974531,194.6675685,91.27258824
1,96.35100848,107.3952348,49.83253237,1.034782,99.70228926,111.1306559,51.56580751
1,96.29323268,106.7697201,49.78477965,1.136103,109.3990305,121.3013993,56.56063751
1,94.96973476,107.3365271,49.7629243,0.7556072,71.75981537,81.10425267,37.6012239
1,94.96312458,107.596238,49.50886424,0.7396094,70.23561959,79.57918903,36.61722138
1,94.65928774,107.2795259,49.65797405,0.570096,53.9648813,61.15962861,28.30981237
1,95.54375771,116.5789394,3.129386922,1.121711,107.172484,130.7678787,3.510267734
1,96.66606451,116.1080202,2.490176905,0.841526,81.3470066,97.70791779,2.09554861
1,96.4871702,115.9421621,2.914095423,0.6591616,63.60063749,76.42462108,1.920859802
1,96.86744052,115.9190224,2.716539418,0.6633004,64.25221205,76.88913389,1.801881683
1,96.75173489,115.6508855,3.015041114,0.5712657,55.27094756,66.06738407,1.722389572
1,97.34989415,115.474388,2.506028294,0.8821015,85.87248766,101.8601309,2.210571318
1,97.69660283,115.5121309,2.736702875,0.8787966,85.8554424,101.5116679,2.405005181
1,98.81602507,115.3016106,2.71746398,1.603387,158.44033,184.8731035,4.357146418
1,97.66128198,115.3433164,2.965172422,0.9668009,94.41901532,111.5140221,2.866731366
1,97.87435681,115.2530939,2.382626009,1.283674,125.6387671,147.9474,3.058515059
1,97.73514958,115.7068221,2.981787659,1.443525,141.0831318,167.0256903,4.30428503
1,99.56723123,115.2452194,2.309247552,2.36491,235.4675408,272.5445717,5.461162628
1,99.04634097,115.7732701,2.577628151,1.988844,196.987721,230.2549737,5.126500282
1,99.78637455,115.6841713,2.533164535,2.346144,234.1132039,271.4117243,5.943168774
1,99.33790316,115.7264403,2.715707063,2.03587,202.2390569,235.6039881,5.528826539
1,100.3691081,116.0199699,2.622195232,2.395628,240.4470457,277.9406886,6.281804318
1,100.3349942,116.2883737,3.378494433,2.282406,229.0051928,265.4172818,7.711095966
1,101.2760953,115.4394726,1.200543319,3.300177,334.2290404,380.9706923,3.96200545
1,89.69649413,87.65514308,2.18194034,1.512012,135.6221755,132.5356282,3.299119978
1,90.34249792,88.46024537,1.526102067,1.220003,110.2181185,107.9217647,1.8618491
1,89.24413569,90.16070408,1.59266767,1.568277,139.9595254,141.3969585,2.497744075
1,75.01688671,47.97316828,40.55988047,1.575853,118.215586,75.59866115,63.91640932
1,72.67366468,48.6827708,40.90646021,1.121737,81.5207386,54.60926527,45.88628996
1,72.21137979,48.78191986,40.90424156,1.231061,88.89661342,60.05351904,50.35561651
1,70.90898475,49.74189443,40.65458327,1.262251,89.50493691,62.78675599,51.31628838
1,71.27070575,49.76410925,40.95637328,1.080429,77.00293735,53.76658679,44.25045343
1,69.23771756,50.85500643,41.1640527,1.299285,89.95952787,66.07514703,53.48383622
1,69.02633591,51.13635955,41.01541221,1.035722,71.49209468,52.96305259,42.48056477
1,68.18714697,51.16513383,41.47607855,1.17707,80.26104508,60.22494408,48.82024778
1,70.0861701,50.19540892,41.50476898,1.134165,79.48928111,56.92987595,47.07325631
1,69.65903601,50.23140132,41.75477203,0.724399,50.46093603,36.38757689,30.2471151
1,69.02469748,50.37639655,42.16756155,0.6322737,43.64250087,31.85167064,26.66144016
1,70.26192716,49.90430771,41.16681411,0.872761,61.32186981,43.5545335,35.92878985
1,69.23624449,50.2569315,41.62833939,0.6432586,44.5368097,32.32820339,26.77778731
1,68.06224845,50.1032853,42.00846345,1.126894,76.69893941,56.46109158,47.33908541
1,69.24773181,49.59939893,41.97781113,0.8135065,56.33347994,40.34943343,34.14922221
1,87.83993707,159.4510369,11.17767874,1.145275,100.6008839,182.6152863,12.80151602
1,87.68481406,157.7335327,11.62015132,1.858532,162.9650328,293.152818,21.59642308
1,58.32651786,167.9671107,42.51673444,2.055292,119.8780255,345.2214589,87.38430417
1,69.56512014,167.7782974,52.47323093,2.174507,151.2698407,364.8350823,114.103408
1,30.98504242,31.49314322,39.46690256,29.34963,909.3995305,924.312101,1158.338987
1,84.3673206,29.74703095,57.38685326,1.511899,127.5548676,44.97450635,86.76312606
1,85.5454171,31.51057379,56.51328859,1.451226,124.1457335,45.72896396,82.01355375
1,84.49195286,32.03201572,54.97240165,2.060881,174.1278603,66.01417259,113.2915781
1,87.50648781,32.33888782,54.6907688,1.716276,150.1852849,55.50245702,93.86445391
1,82.74384412,132.4693672,359.2056422,1.175103,97.23253945,155.6651508,422.1036278
1,82.76527689,131.6039431,0.463158354,1.460403,120.8706587,192.1947933,0.67639785
1,80.70330474,131.9304566,0.22032463,1.518704,122.5644317,200.3633122,0.334607897
1,79.76167181,132.138085,0.405006783,1.49893,119.5571627,198.0657397,0.607076818
1,80.13273931,132.1316233,0.473913572,0.9832707,78.79217467,129.9211538,0.46598533
1,82.43245655,131.0386599,1.868863564,1.53886,126.8520101,201.6501521,2.875919384
1,96.98498493,75.50581854,35.17068757,1.861991,180.5851691,140.5911546,65.48750372
1,66.97285943,118.6521557,3.67213458,2.055657,137.6732273,243.9081345,7.548649155
1,64.40256703,121.9514621,4.449206309,3.006055,193.5976586,366.5928026,13.37455887
1,67.90240973,121.5175845,5.09744261,2.569798,174.4954767,312.2756457,13.09939783
1,65.11688115,119.5820342,4.062848366,1.366362,88.97323196,163.3923473,5.551321619
1,64.41328551,119.1559967,3.921289029,1.142897,73.61775077,136.1830312,4.481629467
1,64.35589462,118.7798817,3.878457718,0.9180803,59.08387904,109.0494695,3.560735625
1,64.67564928,118.3851021,3.717777289,0.7769135,50.24738505,91.97498399,2.888391366
1,64.60223396,118.4736343,3.483475771,0.6620253,42.76831332,78.43254331,2.306149092
1,65.35456695,118.3382189,3.391594591,0.7280753,47.58304594,86.15913425,2.469336249
1,65.68719472,118.3495682,3.87726731,0.6533685,42.91794388,77.32587988,2.533284327
1,66.26179374,118.1505674,3.602065129,0.7783828,51.57704054,91.96636947,2.803785541
1,66.21822317,118.5110727,3.301112003,0.6453587,42.73450642,76.48215181,2.130401351
1,66.51660127,118.6266678,3.595966747,0.7064656,46.99169063,83.80566005,2.540426805
1,67.71074317,118.0459653,3.88287174,1.164413,78.84326959,137.4542566,4.521266331
1,67.18457069,118.7272595,3.501196097,0.9427873,63.34076,111.9345524,3.300883215
1,68.11676385,118.2068183,3.49245576,1.052025,71.66053849,124.356528,3.674150771
1,68.51565144,118.2223602,3.801828218,0.9665951,66.22689296,114.2731541,3.674828526
1,68.93807631,117.573554,3.715526221,1.179705,81.32659332,138.7021095,4.383224861
1,68.59751748,117.8552113,3.999324561,0.9051779,62.09295682,106.6799327,3.620100208
1,69.15209671,118.2601595,3.614801301,1.231339,85.14967361,145.6183465,4.451045819
1,69.18902179,116.4662193,3.974333721,1.61056,111.4330709,187.5758342,6.400902918
1,68.73528058,117.0667781,4.006143661,1.065307,73.22417555,124.7120582,4.267772885
1,68.9437755,118.3278062,3.985372277,1.150003,79.28554865,136.0773321,4.583190074
1,68.45997797,118.5234397,3.716952308,1.220975,83.5879216,144.7141568,4.538305845
1,114.9828891,143.8476204,27.10236057,1.287642,148.0567972,185.2242377,34.89813776
1,112.3133569,143.9903412,26.68621028,1.85227,208.0346616,266.7089892,49.43006671
1,124.5243965,27.59903377,47.34401035,1.067075,132.8768704,29.45023897,50.51960985
1,126.0204361,27.84585642,47.06441721,1.264304,159.3281415,35.20562766,59.50373094
1,123.9732377,27.36754346,47.35236379,1.256588,155.7832828,34.3897267,59.50241212
1,124.795881,27.55400932,47.80488876,0.7953995,99.26258134,21.91644524,38.02398462
1,124.9840591,27.1112774,47.86722469,0.6973149,87.15324668,18.90509769,33.378529
1,125.4635246,27.7803567,47.55229788,0.707714,88.79229286,19.66054737,33.65342694
1,125.6608761,28.2988066,48.16740891,0.9820828,123.409385,27.79177122,47.30438381
1,125.6920514,28.41062401,48.26247849,0.7784966,97.85083463,22.11757419,37.57217541
1,126.3203286,28.52028327,47.08483889,0.70991,89.67606444,20.2468343,33.42599797
1,125.6841786,28.697928,47.92970537,0.7929675,99.66346891,22.75652422,38.00669864
1,126.9816775,28.55063056,47.17850208,1.643589,208.7056884,46.92550233,77.54206706
1,117.5224002,29.61138569,53.7817891,2.908302,341.7906316,86.11885224,156.4136848
1,115.8750976,29.64174492,54.30029181,2.289367,265.2806246,67.86083264,124.3132962
1,115.4525903,28.58323163,54.63631904,1.261841,145.682812,36.06749358,68.94234745
1,115.7678243,28.10909783,54.52764331,0.8769276,101.5200004,24.6496437,47.81679538
1,25.13981713,8.353066,44.32800709,1.804372,45.36158212,15.07203841,79.98421481
1,8.790140186,7.20445192,58.41629017,2.760424,24.26451393,19.88734199,161.2537294
1,357.4172934,174.1670415,337.9472059,1.746032,624.0620316,304.1012277,590.0666359
1,25.70381601,175.5589047,63.68941321,0,0,0,0
1,350.7466529,173.3597806,332.1309622,2.52571,885.8843287,437.8565315,838.8664926
1,348.9504253,175.3330667,328.5229994,1.584327,552.8515805,277.7849115,520.4878581
1,349.2941649,174.0775147,328.7215225,1.601928,559.544103,278.859645,526.588211
1,37.23552366,174.8575901,73.01099939,1.419823,52.86785292,248.2668281,103.6626962
1,34.35197633,174.7765967,67.00754154,1.765039,60.63257796,308.4875094,118.2709241
1,13.90640643,176.1866576,347.7589174,3.895735,54.17567424,686.3765287,1354.776586
1,31.67945895,174.7595488,65.73169526,0,0,0,0
1,51.71760378,174.0669096,36.75392473,2.048436,105.9402014,356.564924,75.28806256
1,38.76169899,174.2849252,23.65596797,1.989338,77.11012075,346.7116246,47.05971601
1,71.68489326,139.7552673,11.93368032,3.140728,225.1427514,438.9332811,37.48044393
1,70.70419086,138.1831496,11.16066115,2.067022,146.147118,285.6276103,23.06933213
1,71.10485535,137.7593808,11.75447358,1.180865,83.96523502,162.6752312,13.88044644
1,72.39745718,137.8631846,12.27916641,0.978393,70.83316532,134.8843748,12.01385046
1,71.1384154,137.6253313,11.27919858,0.8210363,58.40722137,112.9953928,9.260631473
1,69.57836149,138.0398824,11.18720831,1.148095,79.88256894,158.4828988,12.84397792
1,70.02660527,138.645292,11.7832104,1.067091,74.72476025,147.9471433,12.57375777
1,68.92774721,138.6599355,11.62527623,1.11262,76.6903901,154.2758175,12.93451484
1,68.95800452,140.0223335,11.58626612,1.623875,111.9791796,227.3787669,18.81464789
1,78.85607943,151.1858207,25.03623907,1.33828,105.531514,202.3289601,33.50549803
1,98.6125943,107.2887472,49.97315469,1.831625,180.621293,196.5127516,91.53207945
1,96.18582566,107.465294,49.65427191,1.108938,106.6641171,119.1723482,55.06350898
1,95.58563475,107.3810434,49.88386469,1.168209,111.6639988,125.4435014,58.27477969
1,94.47647012,107.1584914,49.6284991,1.089726,102.9534659,116.7733942,54.08146581
1,94.90355241,107.4788635,49.45694985,0.6356872,60.3289735,68.32293778,31.43914997
1,93.91271634,107.1363957,49.72590727,0.9421421,88.47912379,100.9377088,46.8488707
1,96.52438778,116.5466556,2.36113887,0.6972493,67.30156181,81.26207405,1.646302424
