Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,155.1948497,50.59348014,27.34248624,0.7411235,115.0185502,37.49601708,20.2641591
1,155.5739366,50.1819597,27.09815137,0.5647441,87.85946284,28.33996567,15.30352111
1,156.0338337,49.9434445,26.5609848,0.7923799,123.6380735,39.57418155,21.04639048
1,155.6796558,50.34347751,27.00436142,0.5662878,88.15948978,28.50889712,15.29224042
1,155.5320266,49.94171272,26.16537587,1.239709,192.8144532,61.91319074,32.43745195
1,155.2012152,49.98023586,26.98593159,0.9960091,154.5818226,49.78076973,26.87823344
1,155.7335852,50.58074458,27.10315084,0.7709643,120.0650345,38.99594834,20.89556171
1,156.4804517,50.19246988,26.6085642,0.8532386,133.5151615,42.82615273,22.70345406
1,156.9886996,50.1095479,26.68325044,0.8628376,135.4557528,43.23640205,23.02331177
1,157.0334866,50.39025289,27.08079628,0.7272716,114.205995,36.64739984,19.69509404
1,157.30116,50.35046542,27.40187921,0.7704855,121.1982629,38.79430352,21.1127506
1,89.69059552,92.12864064,4.517375699,0.510995,45.83144586,47.07727473,2.308356395
1,89.88425973,92.28380294,4.112623173,0.4898034,44.02561602,45.20092044,2.014376813
1,90.58366025,92.27142584,4.293855669,0.6550477,59.3366183,60.44218527,2.81268028
1,89.63896995,92.2328064,3.717640824,0.7958045,71.33509566,73.39928238,2.958515297
1,116.3291315,5.226636077,32.88091786,0.5733778,66.7005415,2.996837095,18.85318835
1,120.908835,5.34806084,28.64860874,0.7484075,90.4890789,4.002528843,21.44083364
1,114.8126491,5.284341931,34.17669943,0.5429379,62.33613857,2.869069511,18.55582542
1,117.4842247,5.085373944,31.69378193,0.483837,56.84321483,2.460492073,15.33462437
1,119.9084963,5.373226539,29.03037603,0.5649886,67.74693345,3.03581174,16.40183151
1,114.2641771,5.380454343,34.56550655,0.4537951,51.85252367,2.441623817,15.6856575
1,107.505417,5.691338599,40.73570641,0.9158216,98.455783,5.212250822,37.30663982
1,107.7608527,5.867805809,40.5057999,0.7578945,81.67135761,4.44717775,30.69912296
1,105.3130361,5.725029286,43.01895199,0.6621306,69.73098379,3.790717076,28.4841645
1,112.7494818,5.571519464,35.43619379,0.6528155,73.60460935,3.637174265,23.13329656
1,108.9284754,5.809636266,39.42983098,0.4309306,46.94061326,2.503550042,16.99152072
1,108.9692481,6.015049966,39.33430542,0.4576083,49.86523236,2.752536789,17.99970464
1,109.4548719,5.799765363,39.10943161,0.3855539,42.20075275,2.236122155,15.07879389
1,110.4560573,5.87593271,38.75806415,0.705878,77.96850084,4.147691629,27.35846481
1,102.8828423,63.72318544,30.20394373,0.6735486,69.29659442,42.92066234,20.34382401
1,102.868149,63.78949306,30.41562685,0.7117057,73.21184797,45.39934581,21.646975
1,103.7397373,63.9746514,30.40493728,0.698416,72.45349234,44.68092013,21.23529467
1,103.9041365,63.80888065,29.60122661,0.6442211,66.93723711,41.10702728,19.06973477
1,103.9372702,63.39079843,29.8731353,0.4929782,51.23880839,31.25028171,14.72680447
1,104.0312178,64.2106834,29.95294132,0.7773862,80.87243309,49.91649917,23.28500323
1,103.5692515,63.71033355,30.24740702,0.5229177,54.15819479,33.31526108,15.81690451
1,95.39997069,116.9528744,4.460368329,0.9951308,94.93544915,116.3834074,4.438649903
1,96.2451844,117.5133267,4.685545526,1.250934,120.3963735,147.0014158,5.861308208
1,96.14541485,117.5115222,4.725988471,1.098029,105.5704537,129.0310592,5.189272395
1,95.44941117,117.8431922,4.726933705,0.7863581,75.05741761,92.6669487,3.717062607
1,95.91558504,117.2273501,5.004411747,0.6637151,63.66062212,77.8055624,3.321503643
1,95.00648341,117.3402228,4.826120249,0.5515407,52.39994237,64.7179086,2.66180174
1,95.2760925,117.1585379,4.901664416,0.4051847,38.60441496,47.47084703,1.986079426
1,95.42917477,116.9970482,5.011723836,0.3928285,37.48729958,45.95977495,1.968747957
1,95.52261879,117.2060355,4.978745426,0.4512845,43.10787726,52.89326711,2.24683064
1,94.95707785,117.4824188,4.640193349,0.6131508,58.22300825,72.03443908,2.845138264
1,95.34588235,117.0824319,4.701452731,0.429847,40.98414149,50.32753212,2.020905352
1,94.749303,117.0379493,4.876168646,0.6852138,64.92352996,80.196018,3.341218047
1,95.41539431,116.6558688,5.059877794,0.6075418,57.96884041,70.87331648,3.074087263
1,47.98180121,79.07044784,8.945295691,0.6263626,30.05400576,49.5267713,5.602998667
1,47.25771337,79.08237557,8.512366424,0.6864777,32.44136638,54.28828729,5.843549724
1,48.18479168,79.28011448,9.059073984,0.7583371,36.54031519,60.1210521,6.869831893
1,47.370723,78.58920065,8.2479791,0.8190029,38.79675951,64.36478324,6.755118802
1,47.39886204,78.76522644,8.289654527,0.5857853,27.76555662,46.1395118,4.855957764
1,47.0198978,78.75749588,7.954962383,0.6512085,30.61975712,51.28755076,5.180339121
1,47.25589877,78.68509068,8.279942849,0.3727231,17.61336508,29.32775092,3.086125967
1,46.99850049,78.35059245,7.889765573,0.5463125,25.6758683,42.80390804,4.310277555
1,85.83665376,53.26508762,53.81567118,0.6258791,53.72336761,33.3375051,33.68210385
1,86.0489601,53.04558755,53.86539705,0.6728532,57.89831816,35.69189333,36.24350477
1,86.61150355,53.14554597,53.90141137,0.6212834,53.8102894,33.0184455,33.48805212
1,86.46182384,52.97571531,53.84975328,0.4365278,37.74298975,23.12537246,23.50691433
1,86.90279909,53.08158982,53.75158275,0.5149465,44.75029223,27.33417889,27.67918941
1,86.1220702,53.13477956,54.17058339,0.6945057,59.81226865,36.90240727,37.62177893
1,85.90858548,52.50628551,54.31111776,0.8772631,75.36443202,46.06182679,47.64513953
1,122.4307826,133.8160382,9.85346881,0.8814903,107.9215473,117.9575397,8.685737177
1,124.1581335,133.6485132,10.41794264,0.6467171,80.29518805,86.43277889,6.737461651
1,123.7668235,133.3464118,10.13089218,0.540432,66.88755196,72.06466802,5.47505832
1,124.0963283,133.9029224,10.33472174,0.4879341,60.55083027,65.33580191,5.042663149
1,123.3803273,133.6321641,9.769439535,0.3851089,47.51486212,51.46293573,3.762298113
1,123.2233771,133.6336199,9.691542815,0.40205,49.54195878,53.72739689,3.896484789
1,61.16059679,21.28277972,41.09041129,0.5019244,30.69799585,10.68234644,20.62428003
1,59.76761918,21.59042914,41.68036533,0.7402589,44.24351203,15.98250733,30.85426139
1,61.05775522,21.57676208,41.12780184,0.5562967,33.96622774,12.00308154,22.87926044
1,63.27099469,21.79923062,39.49551024,1.115844,70.6005598,24.32454069,44.07082813
1,60.83607261,21.2193347,41.22689755,0.5528308,33.63205469,11.73070178,22.79149876
1,61.00895127,21.43789151,40.96068073,0.4128393,25.18689273,8.850404125,16.91017876
1,61.66177214,21.57392838,40.4825238,0.310815,19.16540371,6.70550055,12.58257564
1,61.7453708,21.38032378,40.28340734,0.3590378,22.16892209,7.676344413,14.46326595
1,62.77542216,21.62753345,39.44191714,0.3739911,23.47744919,8.088505024,14.75092598
1,62.75243859,21.21851659,39.90296465,0.5528167,34.69059602,11.72995032,22.05902524
1,64.64456774,21.47792878,37.94368852,0.7256777,46.91112124,15.58605396,27.53488862
1,62.91152224,21.22478753,39.5501566,0.4733068,29.77645128,10.04583627,18.71935806
1,65.60931888,21.79489068,37.20146529,0.9894548,64.91745549,21.5650592,36.8091684
1,63.55019503,21.19351452,39.01812085,0.4577622,29.09087709,9.70158983,17.86102084
1,64.14094662,21.34896447,38.42020215,0.4955112,31.78255743,10.578651,19.03764047
1,63.0708437,21.32087109,39.10853463,0.3698359,23.32586224,7.885223549,14.4637401
1,63.93648995,21.19962904,38.35498195,0.4284055,27.39074394,9.082037677,16.43148522
1,62.91034607,21.39831508,39.66509824,0.4046611,25.45736984,8.659065718,16.05092229
1,63.05098564,21.52081159,39.2716723,0.3409353,21.4963067,7.337204355,13.38909938
1,62.43398521,21.48434244,39.86847441,0.3672989,22.93193409,7.891175344,14.6436468
1,61.54337097,21.16401652,41.05336646,0.5670789,34.89994711,12.00166721,23.28049789
1,61.78346306,21.21742806,40.87859859,0.5584108,34.50055303,11.84804097,22.82705094
1,61.27396674,21.85961112,41.21242285,0.6150443,37.68620398,13.44462922,25.34746576
1,122.2165203,34.21663764,40.18380968,1.175487,143.6639308,40.22121272,47.23554589
1,124.7987448,34.10594733,39.05034309,1.067246,133.1909612,36.39943586,41.67632246
1,124.8196328,34.36577654,39.14088925,0.8929592,111.4588394,30.68723633,34.95121715
1,124.5829704,34.53064368,39.23795598,0.7292816,90.85606799,25.18256307,28.61551932
1,124.8086667,34.24537656,39.10274581,0.4663445,58.20383529,15.97014301,18.23535045
1,125.2600954,33.92783904,39.04184214,0.4655419,58.31382283,15.79483065,18.17561337
1,125.5429109,34.13047254,38.52480489,0.4312175,54.13630017,14.71765704,16.61257005
1,125.3976892,34.01625448,38.70512598,0.3762237,47.1775826,12.79772112,14.5617857
1,125.0043822,33.83581288,39.02399957,0.3952496,49.40793207,13.37359151,15.42422022
1,125.8575491,33.88515555,38.32942312,0.4923193,61.96210045,16.68231606,18.87031476
1,124.4534698,33.68861519,39.3698781,0.6677929,83.10914352,22.49701803,26.29092507
1,125.9054387,33.76405873,38.67760716,0.5577747,70.22686829,18.83273773,21.57339073
1,125.5695923,33.6128378,39.18047067,0.7436529,93.38019149,24.9962843,29.13667064
1,124.9385607,33.44969406,39.16343405,0.591437,73.89328752,19.78338671,23.16270395
1,123.8684687,33.28035444,39.44172998,0.8837485,109.4685734,29.41146332,34.85656971
1,131.8343741,19.91017327,22.89465378,0.4779919,63.01576297,9.516901551,10.94345906
1,131.5907545,20.05195745,23.35699504,0.5205529,68.49994885,10.4381046,12.1585515
1,133.1918856,19.64482226,21.88729605,0.6724066,89.55910296,13.20930815,14.71716232
1,130.3098757,20.0027371,24.12761261,0.6360858,82.88826153,12.72345703,15.34723177
1,131.8758691,20.03254479,23.04496781,0.4942526,65.17999119,9.901137348,11.39003526
1,131.5071133,19.97283334,23.3690887,0.5651895,74.32643963,11.28843569,13.20796356
1,130.9153741,19.52614331,22.9081557,0.7748628,101.4414533,15.13008208,17.75067767
1,130.6454144,20.11409404,23.93999935,0.663886,86.73366159,13.35346544,15.89343041
1,155.1467576,51.00452935,26.15505227,0.9522407,147.7370571,48.56858873,24.90590528
1,155.2481101,49.85878917,26.9187829,0.9078834,140.9471821,45.26596703,24.43911615
1,155.7640244,50.56623131,26.65345445,0.7376786,114.9037874,37.30162672,19.66168296
1,155.3562591,50.81563601,26.06978579,0.9713178,150.9002998,49.35813177,25.32204698
1,156.1750002,50.44763845,26.59131267,0.8873922,138.588477,44.76684087,23.59692345
1,155.6388432,49.8562287,25.3944012,1.523637,237.1371002,75.96279473,38.69184926
1,155.916668,50.3661204,27.2825753,0.880573,137.2960081,44.35104574,24.02429918
1,155.4977744,50.09861239,26.56042927,0.8652064,134.5376696,43.34564007,22.98025339
1,155.4833826,50.55919279,27.05135114,0.5259954,81.78354403,26.59390284,14.22888626
1,155.4615485,50.50063877,26.81066794,0.5662773,88.03434593,28.59736537,15.18227265
1,155.0783573,50.17676339,26.92479287,0.7005792,108.6446715,35.15279675,18.86294985
1,155.5471259,50.13321991,26.88581413,0.6871822,106.8892162,34.45065635,18.4754529
1,155.7538703,49.22725828,25.39376885,1.687638,262.8561502,83.07779171,42.85548928
1,155.8120196,50.47169051,26.85054486,0.7749059,120.7396533,39.11081076,20.80664563
1,157.2702871,50.69015287,27.16882739,1.237517,194.6246539,62.7299259,33.62188577
1,157.145515,49.92836765,27.01738775,0.6923749,108.8036102,34.56914856,18.70616114
1,156.8758474,50.25311892,27.24006608,0.4914924,77.10328672,24.69902603,13.38828545
1,89.66660416,92.23711191,4.096365664,0.4621132,41.43612138,42.62398694,1.892984645
1,90.13028577,92.34026179,4.205274773,0.4458732,40.18667893,41.17204801,1.87501932
1,90.27850091,92.29435128,4.529263205,0.53734,48.51024968,49.59344671,2.433754291
1,90.56341704,92.54947635,4.33316525,0.6310957,57.15418307,58.40757656,2.734641957
1,134.7845349,5.5775461,14.86876601,1.479199,199.3731493,8.250300614,21.99386381
1,115.2065569,5.23695253,33.88689762,0.599205,69.03234491,3.138008141,20.30519849
1,119.564288,4.886651756,29.9676922,0.8387901,100.2893411,4.098875115,25.13660353
1,115.0276371,5.382426831,33.58886494,0.5863384,67.44512067,3.155923536,19.69444133
1,108.2434101,5.234464242,40.44654375,0.719645,77.89682888,3.76695602,29.10715297
1,113.3488161,5.323368508,35.64807523,0.4698502,53.25696391,2.501185758,16.74925527
1,111.9564998,5.476598636,36.86851118,0.4217962,47.22282618,2.310008494,15.55099792
1,111.7185307,5.566184216,37.0947748,0.3971543,44.36949487,2.210633996,14.73234932
1,112.6646785,5.806150014,36.09848638,0.4536934,51.11522105,2.634211941,16.37764502
1,108.3910107,5.98831179,40.11037873,0.472818,51.24922091,2.831381604,18.96490905
1,111.8148815,5.422956908,36.98536585,0.6078507,67.96675399,3.296348152,22.48158052
1,103.4954248,5.902678305,44.59827419,0.7501026,77.63218719,4.427614343,33.45328143
1,110.8884839,5.62596875,37.78028879,0.493049,54.67345609,2.773878266,18.62753361
1,103.2183649,63.77442849,29.794361,0.6358547,65.63188245,40.55127009,18.94488448
1,101.9795689,63.50654474,30.33000406,0.9371981,95.57505822,59.51821307,28.42522218
1,103.3796959,63.97011492,30.12300584,0.6309326,65.22562031,40.36083093,19.0055864
1,103.9163731,63.57799615,30.05513679,0.6436189,66.88254176,40.91999995,19.34405408
1,103.969009,63.72869282,30.13342238,0.476307,49.52116675,30.35442249,14.35276001
1,104.1038785,63.50359622,30.07920902,0.435738,45.36201582,27.67093001,13.10665438
1,104.2937189,63.39681796,30.31304616,0.6924996,72.22335862,43.90227108,20.99177234
1,103.3460089,63.788152,29.6755489,0.925988,95.69716408,59.06706329,27.47920217
1,95.19759312,117.2770476,5.042380905,0.6129549,58.35183117,71.88554097,3.090752084
1,95.17726595,117.5491128,5.391802148,0.7113054,67.70010323,83.6133187,3.835217984
1,95.41516756,117.4022976,5.20628137,0.6272868,59.85267513,73.64491155,3.26583158
1,95.283815,117.3137476,4.743434727,0.6956865,66.28766377,81.61359045,3.299943503
1,95.02365244,117.4612818,5.300769608,0.6433711,61.13547179,75.57119405,3.410361974
1,95.4556002,117.2280029,5.112442793,0.4681787,44.69027881,54.88365399,2.393536821
1,94.9827037,116.6466244,4.5242805,0.7461788,70.87407987,87.03923825,3.375922195
1,95.32571963,117.1003558,4.795681605,0.3315774,31.60785427,38.8278315,1.590139638
1,95.11891434,117.0163346,4.721044141,0.3045607,28.96948314,35.63857678,1.437844508
1,95.21301059,116.8703652,4.720154052,0.3458826,32.93252366,40.42342577,1.632619156
1,95.31018363,117.1903115,4.694876465,0.4055918,38.65702894,47.53142938,1.904203396
1,95.60698233,116.9266926,4.812942982,0.5430866,51.92287097,63.50131993,2.61384484
1,96.28261263,117.2894844,4.60529441,1.077782,103.7716668,126.4124951,4.963503419
1,96.08604043,116.5257095,4.494950792,0.9303934,89.39781784,108.414751,4.18207255
1,48.21145448,78.70838017,8.899476557,0.7325377,35.31670798,57.65685578,6.519202088
1,47.88948093,79.50463267,9.176341698,0.8063036,38.61346087,64.10487154,7.398917346
1,46.93402135,79.21352247,8.642230133,0.8490126,39.84757549,67.25327867,7.337362275
1,47.52273295,78.8884022,8.382403176,0.5978606,28.41196964,47.16426747,5.011508592
1,46.90042378,78.64984518,8.346957821,0.5694814,26.70891899,44.78962394,4.753437226
1,47.02845004,79.05511416,8.585273274,0.6087965,28.63075579,48.12847681,5.226684321
1,46.96917163,78.52015219,8.368393182,0.4045452,19.00115293,31.76495067,3.385393293
1,85.17465659,52.74228268,53.96641407,1.021017,86.96477234,53.85076723,55.1006262
1,86.77175181,53.22190459,53.48329185,0.6638391,57.60248163,35.33078124,35.50430033
1,87.11204575,52.94497452,53.38631605,0.7833342,68.23784467,41.47360926,41.81932717
1,87.16824076,52.37338926,53.61872248,0.8542925,74.46717432,44.74219365,45.80607247
1,86.33033146,52.92313128,53.87384128,0.4983755,43.02492211,26.37559201,26.84940258
1,85.47723063,53.01234892,53.87285056,1.170743,100.0718694,62.06383641,63.07126268
1,87.02002394,53.41345538,53.76850664,0.934428,81.31394693,49.91102828,50.24279812
1,122.9875217,134.1559188,10.51823114,0.8768461,107.8411288,117.6340942,9.222869953
1,123.2365021,133.7724653,10.32922527,0.7346482,90.53547442,98.27570083,7.588346752
1,123.9210933,133.4057092,10.10840654,0.705671,87.44752182,94.14054019,7.133209353
1,123.6378641,133.47457,9.886517442,0.4350201,53.784956,58.06412078,4.300833806
1,123.5951556,133.4939411,10.10735046,0.2940506,36.34322965,39.25397348,2.972072466
1,59.79928045,21.61304441,42.41341563,0.590197,35.29335593,12.75595397,25.03227066
1,60.47228951,21.31801085,41.91552949,0.5694655,34.43688258,12.13987171,23.86944796
1,62.3786076,21.52376835,40.08917098,0.7351974,45.86059012,15.82421853,29.47345427
1,62.70451576,21.87243718,39.44810535,0.822118,51.55051108,17.98172431,32.43099747
1,60.95403468,21.36529832,40.86743092,0.5540988,33.77455747,11.83848616,22.64459443
1,61.40332569,21.84837012,40.65407703,0.537986,33.03412958,11.75411725,21.87132428
1,63.04738442,21.74876991,39.68662948,0.7796296,49.1536071,16.95598478,30.94087107
1,60.52321983,21.61292541,41.67471223,0.5841166,35.35261739,12.62446851,24.34289122
1,61.95949936,21.52053102,40.35289908,0.4311115,26.71145271,9.277748409,17.39659885
1,62.79882787,21.73908018,39.93256707,0.5814601,36.51501273,12.64040774,23.21919444
1,62.28944966,21.83583564,40.03579082,0.4866005,30.31007735,10.62532854,19.48143583
1,62.08868096,21.51486778,40.11444367,0.4563263,28.33269806,9.817800008,18.30527566
1,62.79444679,21.18119526,39.85270043,0.5008044,31.44773525,10.60763578,19.95840773
1,64.07052336,21.05588101,38.13602928,0.7066635,45.27630029,14.87942257,26.94933992
1,62.12509607,21.60448109,39.8223092,0.7032695,43.69068525,15.19377261,28.00581548
1,63.65052446,21.40960544,38.60116718,0.4643945,29.55895348,9.942503015,17.92616973
1,63.75710358,21.27661723,39.03604756,0.460837,29.38163234,9.805052455,17.98925505
1,63.9847487,21.3532552,38.70528413,0.416083,26.62296619,8.884726484,16.10461073
1,63.10629965,21.43558345,39.28324748,0.3587863,22.64167576,7.690793675,14.09429101
1,62.62024345,20.85396851,39.95697852,0.6069226,38.00564097,12.65674479,24.25079329
1,62.31987676,21.28141664,40.14844405,0.3961568,24.68844295,8.430777917,15.90507912
1,61.26566287,21.61270769,41.04284241,0.6754748,41.38341138,14.5988394,27.72340577
1,61.22229888,21.7472758,41.23210633,0.6706644,41.05961634,14.58512368,27.65290585
1,62.56711526,21.37237849,41.17445591,1.057383,66.15740403,22.59878969,43.53716972
1,124.7319961,34.62559346,38.62994196,1.094072,136.4657845,37.88289228,42.26393786
1,124.9059874,34.76603483,38.70811271,1.109668,138.6041772,38.57875634,42.95315402
1,125.5130203,34.21840474,39.03771428,0.9885206,124.0722062,33.82559799,38.58958475
1,125.6488771,33.86294361,38.51191272,0.8712735,109.474537,29.5038854,33.55440898
1,124.7895074,34.38391803,39.12488116,0.5052072,63.04455764,17.37100295,19.76617166
1,124.5644474,33.85279675,39.07127312,0.5769629,71.8690648,19.53180778,22.54267504
1,125.0331798,33.99959749,39.14762834,0.3417084,42.72488783,11.61794806,13.37707344
1,124.8493015,33.70553207,38.87956235,0.4684451,58.48504352,15.78919134,18.21294047
1,124.3323296,33.9555392,39.3234248,0.6014751,74.7828004,20.42341134,23.65206087
1,124.9598247,33.84661505,38.96767849,0.4317469,53.95101693,14.61317112,16.82417439
1,125.4691674,33.75369799,38.98326062,0.5185374,65.06045585,17.50255479,20.21427861
1,124.9099943,33.60774287,39.1677566,0.541667,67.65962187,18.20420526,21.21588122
1,125.4139913,33.86983397,38.90636245,0.5374557,67.40446447,18.20353533,20.91044627
1,125.1321269,33.60841667,39.17644999,0.4782922,59.84972026,16.07464355,18.73779045
1,125.8876307,33.38819454,39.07048163,0.8327176,104.8288457,27.80293722,32.53467769
1,125.9793193,33.3688816,38.11197657,0.6722422,84.68861479,22.43197038,25.62047897
1,132.885364,20.28725135,22.08081432,0.4527661,60.16598802,9.185379672,9.997444182
1,132.3291164,19.78161689,22.36593563,0.484955,64.17366663,9.593194019,10.84647231
1,131.7936683,19.94877653,23.1752224,0.397014,52.32393143,7.919943564,9.200887745
1,131.554392,20.05876846,23.12009202,0.3810208,50.12495969,7.642808007,8.809235956
1,131.8496251,19.71093028,22.96769546,0.5145041,67.83717268,10.14135445,11.81697348
1,132.0340358,19.52187945,22.4446601,0.6610212,87.27729679,12.90437618,14.83639615
1,155.5248159,51.602618,26.38679072,1.054736,164.0376222,54.4271389,27.8310981
1,155.1436129,50.34459531,25.9194402,0.9029065,140.0801765,45.45646234,23.40283103
1,155.437611,50.76101784,26.57130826,0.7506037,116.6720459,38.1014078,19.9445223
1,154.6709043,50.06490993,27.2521658,0.9707885,150.1527351,48.60243881,26.45608916
1,155.3035271,50.51523232,26.8704144,0.6037428,93.76338629,30.49820781,16.22281922
1,155.4689514,50.86902975,26.63285078,0.8177066,127.1279876,41.59594137,21.77785786
1,155.8558146,48.56291024,24.71183823,2.486128,387.4775047,120.7336109,61.43679294
1,156.0401937,50.21659853,27.10098922,0.9536628,148.809728,47.88970196,25.84520526
1,155.9490964,50.29034853,26.92689727,0.8581723,133.8311947,43.15778406,23.10791736
1,156.1753233,50.69545019,26.61241623,0.7688769,120.0795985,38.97856059,20.46167209
1,155.0532061,50.58881059,26.90067258,0.7306559,113.2905399,36.96301293,19.65513513
1,154.8596393,50.3492686,27.05536626,0.6922302,107.1985191,34.85328427,18.7285416
1,155.4515694,50.16948769,26.51624507,0.5748369,89.35929828,28.83927278,15.24251612
1,156.3127642,50.03915842,26.32431117,0.6865605,107.3181696,34.35490962,18.07323224
1,155.9965154,50.13967578,26.6870642,0.6882846,107.3699992,34.51036669,18.36829531
1,156.5084931,50.31695019,26.83774079,0.761493,119.1801219,38.31600535,20.43675174
1,157.3075677,50.2097228,27.21214491,0.8023359,126.2135089,40.28506313,21.83328078
1,157.0183238,50.32195563,26.99303302,0.4009204,62.9518492,20.17509858,10.8220576
1,89.90482021,92.32250367,4.521605899,0.3227619,29.01785059,29.7981867,1.459402111
1,89.94448388,92.12764709,4.464207143,0.3575279,32.15766244,32.9382042,1.596078605
1,90.05003093,92.35768727,3.949508757,0.5004582,45.06627639,46.22116193,1.976564043
1,90.5577459,92.44290517,4.409666286,0.5242382,47.47382971,48.46210221,2.311715517
1,89.80134569,92.31875064,4.304437824,0.5760647,51.73138526,53.18157339,2.479634684
1,117.2981486,5.316821779,31.56710489,0.5610081,65.80521151,2.982780084,17.70940154
1,116.0299538,5.376814021,32.99414536,0.5183811,60.14773508,2.787238767,17.10354137
1,109.6240043,5.199428848,39.3829285,0.6751165,74.00897409,3.510220206,26.58806485
1,112.098162,5.601286755,36.67071515,0.5433816,60.91207863,3.043636159,19.92619187
1,108.3344192,5.837544915,40.21565776,0.6607862,71.58588922,3.857369122,26.57395167
1,110.5936382,5.715215333,37.80929664,0.4471697,49.45412401,2.555671126,16.90717184
1,110.246468,5.45114066,38.39696498,0.4019845,44.31737131,2.191274052,15.43498477
1,113.7020757,5.745419556,34.81061376,0.4975302,56.57021647,2.858519741,17.31933162
1,111.7345373,5.650513206,37.31671546,0.5993354,66.96646358,3.386552593,22.36522859
1,105.6598372,5.709843102,43.17052793,0.6019509,63.60203407,3.437045194,25.98653814
1,110.9788033,5.324966735,37.70129878,0.5625545,62.43162523,2.995583999,21.20903528
1,107.6723094,5.711671909,41.51496649,0.5919012,63.73136916,3.380745457,24.57275848
1,101.8479493,62.99743708,30.14636926,1.012244,103.0949756,63.7687777,30.5154814
1,103.1386259,63.91575298,29.86009949,0.5614569,57.90789315,35.88594053,16.76515889
1,103.0439486,63.56337884,29.92716727,0.6233366,64.23106456,39.62138045,18.65469869
1,103.5672623,63.69323489,30.0673091,0.5274588,54.62746391,33.59555724,15.85926678
1,103.5114622,63.61276223,30.33868063,0.5064605,52.42446691,32.21735137,15.36534336
1,103.6893953,63.28849322,30.16509143,0.5592638,57.98972523,35.39496321,16.87024366
1,104.0837194,63.10637086,30.10327631,0.6990327,72.75792341,44.11341681,21.04317452
1,103.6370689,63.40826006,30.67019385,0.6958441,72.11524294,44.12226365,21.34167344
1,94.92654802,117.590835,4.910035421,0.6658384,63.20574085,78.29649346,3.269290129
1,94.89038486,117.4200639,4.990017046,0.6539862,62.05700221,76.79110138,3.263402286
1,94.88938682,117.5902712,4.996760222,0.6141497,58.27628845,72.21802977,3.068758791
1,94.83616403,117.323151,4.955395702,0.5852293,55.50090189,68.66094554,2.900042758
1,94.79444135,117.7968573,4.891234402,0.6758491,64.06673787,79.61289997,3.305736369
1,94.98583437,117.1881961,4.992527477,0.4590764,43.6057549,53.7983352,2.291951541
1,95.18484248,117.3059772,5.116726832,0.4518926,43.01332595,53.00970303,2.312210992
1,94.98284589,117.1032003,4.739704425,0.3574336,33.95006055,41.85661845,1.694129616
1,94.91398434,117.1996539,4.553116249,0.4144227,39.33450966,48.57019702,1.886914729
1,95.11379941,116.7959102,4.60292181,0.4211914,40.06111433,49.19343293,1.938711081
1,95.28465955,117.2270961,5.010764516,0.4096363,39.03205538,48.02047391,2.052591036
1,95.60841549,117.03612,4.735607628,0.482707,46.15085142,56.49415437,2.285910951
1,94.98187867,117.0365937,4.754621111,0.5827553,55.3511932,68.20369529,2.770780652
1,96.12233349,117.0254602,4.933719249,0.7812821,75.09865857,91.4298973,3.854626536
1,96.22798545,116.7076194,4.075415428,1.205182,115.972236,140.6539221,4.911617316
1,94.34947585,116.9216992,4.565902946,1.169955,110.384641,136.7931266,5.341900981
1,47.8631526,79.76305779,8.246259984,0.9854442,47.16646612,78.60204267,8.126229073
1,46.77714242,79.26995099,8.684344948,0.8255184,38.61539177,65.43880311,7.169086546
1,47.26793274,78.74675252,8.004874331,0.5343336,25.25684467,42.07703576,4.277273319
1,47.2065467,78.82495308,8.082330526,0.4282276,20.2151462,33.75502048,3.461077004
1,104.6251341,42.68137612,47.92905781,0.3126866,32.71487747,13.34589438,14.98677413
1,85.57392774,53.18886607,53.41681052,0.8071197,69.06840289,42.92978163,43.11376008
1,87.24250462,53.33457829,53.20546789,0.8140462,71.01942936,43.41681078,43.31170895
1,86.55856893,52.99492643,53.44116614,0.6247249,54.07529332,33.10725011,33.38602718
1,87.61009455,52.51936689,53.10538292,0.9646901,84.51659087,50.6649133,51.23023716
1,86.35427945,52.89000803,53.58123854,0.5627066,48.59212299,29.7615566,30.15051656
1,86.51520475,52.85848723,53.65581987,0.6283171,54.35898255,33.21189141,33.71286914
1,88.00476017,53.60052286,53.53533438,1.536615,135.2294346,82.36336744,82.26319784
1,121.8868892,133.7745586,9.583732385,0.7652374,93.27240618,102.3692954,7.333830452
1,122.3609185,133.4625432,10.0722638,0.8807535,107.7698073,117.547602,8.871181598
1,123.3037833,133.4274362,9.755546958,0.6763967,83.40227211,90.24987751,6.598619769
1,123.490034,133.5451916,9.858194972,0.4227482,52.20518959,56.45598938,4.16753418
1,63.32492573,21.60153596,39.07056914,0.7717235,48.86933332,16.67041293,30.15167636
1,61.42297756,21.48660616,41.10313746,0.3355112,20.60809691,7.208997016,13.79056297
1,61.35218615,21.54441501,41.12010203,0.4290633,26.32397145,9.243917799,17.64312667
1,62.01493268,21.47669084,39.92154552,0.5895717,36.56224928,12.66204913,23.53661346
1,60.92473686,21.59803683,40.61638749,0.717913,43.73866061,15.50551142,29.15903259
1,61.65374009,21.377555,40.67456707,0.4775366,29.44191742,10.20856493,19.42359446
1,61.47131916,21.33562457,40.72806767,0.4589294,28.21099562,9.791545384,18.69130766
