Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,41.33755831,12.45109706,36.60038185,1.699908,70.27004608,21.16571951,62.21728191
1,37.70508202,12.98958148,38.41701938,1.263198,47.62898419,16.40841334,48.52830204
1,39.28853889,12.85480487,36.00696349,1.311092,51.51088902,16.85383183,47.20844177
1,33.55787095,11.95565437,40.98694314,1.385975,46.51037019,16.57023807,56.80687852
1,37.2693526,13.08301779,37.77673255,1.333814,49.71038427,17.45031229,50.38713474
1,31.62096316,12.12500807,41.8555696,1.166759,36.89404335,14.14696229,48.83536253
1,36.03475423,11.59222288,36.80135996,1.330226,47.93436698,15.42027627,48.95412586
1,28.52691839,11.77548242,43.52712911,1.338463,38.18222477,15.76104753,58.25945181
1,29.10181921,12.97591685,41.82700526,1.831996,53.31441639,23.77182777,76.62690632
1,20.24263164,10.49927901,49.5056183,2.897687,58.65681055,30.42362428,143.4517866
1,117.4404704,28.97775058,23.71232459,1.858141,218.2209531,53.84474644,44.06084252
1,120.7548451,28.54112027,19.28226318,2.198052,265.4254287,62.73486649,42.38341715
1,119.7521546,29.4206637,18.24773477,2.909663,348.4384134,85.60421661,53.09475868
1,70.9469205,137.5710204,11.62013303,2.652914,188.2160786,364.9640859,30.82721359
1,67.11566197,139.2551316,9.270782275,2.833975,190.2041081,394.6455616,26.2731652
1,66.57651523,137.5688408,11.7541463,2.233806,148.7190192,307.3021019,26.25648252
1,64.28677961,138.8209117,10.50160478,2.198497,141.3342921,305.197358,23.08774659
1,65.07385025,138.4413263,11.0812901,1.757723,114.3818033,243.3415034,19.47783848
1,65.47580507,139.1536196,9.94303226,1.861297,121.8699195,259.0062147,18.50693612
1,67.05768254,138.4271124,10.49312415,1.950107,130.7696561,269.9476809,20.46271486
1,68.35817762,138.998515,9.724458775,1.964506,134.2900501,273.0634167,19.10375761
1,71.44338344,139.3500875,10.32924956,2.688452,192.0721071,374.6360215,27.76969165
1,102.4413016,116.0125409,2.970787764,1.625191,166.4866815,188.5425373,4.828097537
1,103.3401266,116.3024314,3.581045612,2.018092,208.5498828,234.7090063,7.226879501
1,100.3038311,116.1775914,2.079691558,1.675157,168.0246648,194.6157055,3.483809871
1,101.6349778,115.3846572,3.103782962,1.345914,136.7919395,155.2978255,4.177424941
1,100.2720654,115.4470519,2.16239191,1.496087,150.0157335,172.7188336,3.235126425
1,101.4907075,114.2253237,2.191555175,2.269652,230.3485872,259.2517345,4.974067587
1,100.0151936,113.8695888,2.554628064,2.188739,218.9071547,249.2308099,5.591414075
1,100.3056412,113.0815767,1.645353183,3.196277,320.6046139,361.4400427,5.259004537
1,98.8891208,113.1123264,2.046054382,3.430661,339.2550501,388.0500468,7.019318972
1,97.59508007,113.0395736,2.718309677,3.739301,364.9373805,422.6889907,10.1645781
1,96.28694322,113.2024222,3.040825158,3.753969,361.4582,424.9583836,11.41516338
1,96.6547226,112.8542172,3.032963796,4.137851,399.9428406,466.9739356,12.54995227
1,94.36237069,112.9769185,4.117742039,3.797993,358.3876233,429.0855457,15.63915544
1,95.87265763,112.3324772,3.842135384,4.259308,408.3511776,478.4586189,16.36483798
1,92.97838592,113.5335561,5.592453809,4.541838,422.2927663,515.6510194,25.40001922
1,92.95174856,112.4415151,6.113616676,5.304632,493.0748199,596.460859,32.43048666
1,89.16948773,116.1314649,7.236390564,2.548431,227.2422868,295.9530252,18.44144204
1,86.41534242,112.0396137,7.820006172,24.52434,2119.279239,2747.697581,191.7804902
1,97.70001773,38.2662475,50.92257103,19.11064,1867.109867,731.29248,973.1629229
1,105.9979821,44.86342047,48.90690561,1.745237,184.9916003,78.29730135,85.35414122
1,95.89322057,81.54436606,48.10354378,2.286574,219.2669449,186.4572273,109.9923125
1,94.30461275,79.1060563,47.669774,2.215245,208.9078219,175.2392957,105.6002285
1,94.84278808,81.94678377,46.97244159,2.206613,209.2813291,180.8248384,103.6500003
1,93.32166207,80.28060103,48.05924193,1.268502,118.378715,101.836103,60.96324451
1,93.40074437,82.37520581,49.02840697,2.285549,213.4719779,188.2725693,112.0568265
1,89.64891973,80.64345426,49.43986915,2.941196,263.6750441,237.1882051,145.4123454
1,55.15680559,69.38056294,20.89970074,0.6304953,34.77610669,43.74411885,13.17716309
1,55.01926095,68.17096433,20.61703243,0.6304953,34.68938544,42.98147261,12.99894204
1,48.94894274,69.19465037,20.31341707,3.700411,181.1312062,256.0486454,75.16799198
1,59.99154847,17.17912742,40.57337651,3.79423,227.621733,65.18156064,153.9447224
1,50.8233008,18.46255389,46.87284909,1.938614,98.52676247,35.79176544,90.86836146
1,50.97038045,18.77875654,48.27381537,2.013673,102.6376789,37.81427501,97.20767862
1,48.19477188,20.94327159,48.05698926,3.57212,172.1575085,74.8118793,171.6653325
1,49.65509018,20.17646006,47.46925143,3.76347,186.8754422,75.93350214,178.6491037
1,63.67904206,17.83985234,39.50942822,4.455239,283.7053517,79.48080589,176.0239455
1,67.23719297,16.97852073,38.20469177,4.886182,328.533162,82.96014237,186.6750773
1,66.22682456,16.86503484,38.14834416,4.069489,269.5093341,68.63207377,155.2442669
1,83.02010423,22.31870803,23.9609781,7.161294,594.5313743,159.8308299,171.5916087
1,77.87892596,162.3987949,4.370567487,0.8135946,63.36187361,132.1267825,3.555870106
1,78.34518232,162.8582049,4.798001091,1.316715,103.1582767,214.4378413,6.317600007
1,81.00407097,162.0088288,6.458782584,1.495356,121.1299236,242.2608742,9.65817929
1,81.49699759,161.9982413,5.375913053,1.767277,144.0277694,286.2957659,9.500727492
1,86.18786874,162.1578988,8.139279206,2.308436,198.959179,374.3311313,18.78900513
1,83.60797116,162.7112473,6.436203376,1.701888,142.2914028,276.9163192,10.95369729
1,87.51948856,161.8839118,9.276041625,1.879675,164.5081947,304.2891418,17.43594354
1,84.73591284,160.8198823,7.533075499,1.624518,137.6550157,261.2547936,12.23761674
1,87.01706624,158.1301231,7.843501322,2.462073,214.2423693,389.3279065,19.31127283
1,86.44774542,160.2267727,7.514537009,1.456813,125.9381993,233.4204454,10.9472752
1,91.94434764,158.6402444,10.43399999,2.506166,230.4277979,397.5787869,26.14933601
1,93.60750206,157.4756015,11.28631243,2.563895,239.9998065,403.7509072,28.93692
1,96.17561064,155.7912012,11.90894223,3.238945,311.5075132,504.599132,38.57240889
1,98.74048311,40.18062952,50.99629346,2.622433,258.9403013,105.3710088,133.7343628
1,94.79011978,41.46799114,50.64157399,2.780503,263.5642124,115.3018738,140.8090484
1,91.73795027,39.15522327,52.21511694,3.568021,327.3229331,139.7066589,186.3046337
1,86.86528858,38.14304996,53.59221614,3.69144,320.6580009,140.8027803,197.8324504
1,86.14752586,37.74917271,53.59497702,2.509698,216.2042734,94.73902324,134.5072066
1,82.4783419,36.65007679,54.83038409,2.577733,212.6071437,94.47411239,141.3380905
1,84.56206748,36.95395224,54.51151671,1.704546,144.1399339,62.98971147,92.91738776
1,78.67414834,35.79085998,55.49844536,3.765025,296.2101353,134.7534826,208.9530343
1,85.34207158,39.56450595,51.67611346,3.774931,322.1604316,149.35328,195.0737627
1,133.9931252,31.51016223,37.54936867,1.671531,223.9736626,52.67021298,62.76493377
1,131.7762688,32.19460336,37.60540323,1.603207,211.2646365,51.61461347,60.2892457
1,134.2463212,32.57931199,38.28703827,2.068449,277.6816688,67.38864531,79.19478603
1,129.4954023,34.37815253,36.505297,3.463231,448.4724917,119.0594836,126.4262762
1,120.5315871,34.58568672,36.95308279,0.6368629,76.76209612,22.02634074,23.53404747
1,120.2003701,34.82244872,35.98812865,1.655344,198.9729615,57.64313156,59.57273283
1,122.8005754,32.74014252,36.51161794,2.117792,260.0660761,69.3368119,77.32401238
1,84.55554318,126.5564361,45.78920243,0.7340783,62.07038939,92.90233344,33.61285988
1,84.21460168,125.5104994,45.81133932,1.074845,90.51764355,134.9043327,49.24008901
1,84.9886983,126.1902383,45.61157148,1.734222,147.3892703,218.8418874,79.10059071
1,80.67020417,125.0883811,44.74071807,2.171337,175.1621991,271.60903,97.14717655
1,83.14684719,125.167806,43.33669798,2.700602,224.5465418,338.0284273,117.0351732
1,78.6003609,123.0975488,41.77074857,2.705027,212.6160984,332.9821931,112.9910027
1,94.52514448,150.6780255,23.40996409,3.254231,307.6066554,490.3411015,76.18143086
1,93.64608633,150.9592592,21.54354069,3.848646,360.4106356,580.9887491,82.91346171
1,94.33339146,151.7107595,22.13660142,3.47805,328.0962522,527.6576071,76.99220655
1,100.3298707,151.8147159,23.34060739,4.335858,435.0160723,658.2470503,101.2015593
1,153.2088708,52.89675687,28.32976994,1.760975,269.7969913,93.14986643,49.88801663
1,154.4405743,50.82603381,30.55819361,3.535333,545.9988588,179.6869546,108.0333903
1,151.7155463,50.70196013,27.7686833,2.233936,338.9228205,113.264934,62.0334613
1,151.7842188,52.0658265,28.16940197,1.647764,250.1045715,85.79219453,46.41652647
1,151.1653959,51.62676065,28.63025317,1.618063,244.595134,83.53535121,46.32555333
1,154.3075067,51.44440934,27.33794438,1.593628,245.9087632,81.98325117,43.56651363
1,153.8545878,51.23255348,27.1088482,1.326472,204.0838027,67.95854768,35.95912809
1,156.0647451,51.06701977,25.0991579,1.726965,269.5183525,88.1909558,43.34536722
1,154.857151,51.11391583,26.34441847,1.228701,190.2731363,62.8037195,32.36941332
1,154.6243387,51.1686229,25.99509589,1.277534,197.5378499,65.36965549,33.20961883
1,152.9100295,51.56392591,25.47663144,1.804959,275.996334,93.07077214,45.9842752
1,152.613162,50.85239371,26.33792012,1.698137,259.1580571,86.35433129,44.72539666
1,149.3986868,50.76098098,25.72733784,2.975479,444.5326553,151.0382329,76.55115346
1,150.5183659,51.15147554,27.66901575,1.357029,204.2577875,69.41403569,37.54765677
1,151.595128,51.2077573,27.63730161,1.697842,257.3845752,86.94268107,46.92377144
1,150.7018539,50.88150716,28.37604988,1.288696,194.2088763,65.57079475,36.56810198
1,101.2461737,30.25991494,51.60170536,3.459234,350.2342066,104.6761266,178.5023736
1,91.66537619,91.93886282,5.034511885,2.255836,206.7820556,207.3989965,11.35703315
1,94.07806002,90.66761404,5.563137265,2.954302,277.9350009,267.8595135,16.43518755
1,92.19915002,92.88424171,4.63211266,2.010138,185.333015,186.7101439,9.311185677
1,88.67354747,91.83153022,5.318242188,3.750717,332.5893819,344.4340815,19.94722138
1,33.56844256,11.32910313,43.16647764,1.21245,40.70005818,13.73597109,52.33719581
1,36.01061937,10.62581534,41.4167239,2.019667,72.72945959,21.46060859,83.64799052
1,39.62087282,12.67448574,36.51386216,1.250448,49.54384118,15.84878535,45.65868591
1,39.85535364,13.6776865,36.1149316,1.279309,50.9873126,17.49798744,46.20215703
1,41.953417,13.54089966,34.46636705,1.383227,58.03109914,18.73013801,47.6748095
1,36.50196464,13.40673532,38.61030042,1.16371,42.47770127,15.60155196,44.9311927
1,37.45519896,11.96442567,36.99336009,1.36044,50.95555087,16.27688326,50.32724681
1,37.04912955,13.38359735,37.11913878,1.384295,51.28692479,18.52684689,51.38383821
1,33.40779415,12.25532395,40.14504318,1.222556,40.84289919,14.98281983,49.07956341
1,29.1599643,12.35919459,42.57966372,1.413227,41.20964886,17.46634749,60.17473042
1,29.0208621,12.13979327,42.11810337,1.544595,44.82547849,18.75106398,65.05541188
1,115.2022924,30.7600812,26.43559789,1.881455,216.747929,57.87370858,49.73738783
1,118.8419501,29.53334576,22.22303734,2.35921,280.3731171,69.67536465,52.42881191
1,119.4266797,28.37615992,19.77776338,2.993963,357.5590603,84.95717288,59.21389178
1,121.5087206,31.1333726,21.33794673,3.485,423.4578914,108.4998035,74.36274435
1,67.96313388,137.8431026,11.82280943,1.590058,108.0653247,219.178528,18.79895272
1,66.03318292,138.2838591,11.132922,1.847624,122.0044936,255.496577,20.56945387
1,64.52035574,139.5453625,9.171022742,2.212422,142.7462545,308.7332299,20.29017248
1,65.10844143,138.7954869,10.68603942,1.303586,84.87445273,180.9318536,13.93017138
1,64.81201925,137.9489262,10.6903516,1.27517,82.64634259,175.9083322,13.63201564
1,67.31626066,137.7263622,11.52256919,1.853306,124.7576298,255.2490935,21.35484661
1,68.7207135,138.3913617,10.58541484,2.288953,157.2984833,316.7713224,24.22951705
1,68.98312102,139.4493481,9.8766298,2.236202,154.2601932,311.8369111,22.08613931
1,71.57449931,139.8238604,10.39753975,2.579536,184.6289977,360.6806816,26.82082809
1,102.0063359,117.7411406,3.139867159,1.980374,202.0106954,233.1714935,6.218111286
1,102.2182745,115.5471557,2.082916111,1.806595,184.6670236,208.7469138,3.762985832
1,100.8320089,116.2502697,2.049896464,1.427772,143.965119,165.9788801,2.926784774
1,101.5455097,115.8344207,2.420755823,1.242113,126.1309977,143.8794398,3.006852277
1,100.6889066,115.0330932,1.830043257,1.323399,133.2515983,152.2346805,2.421877416
1,100.950798,113.9857865,1.852041275,1.666369,168.2212803,189.9423811,3.086184167
1,100.2704799,113.5815952,1.496707519,1.687374,169.1938007,191.6546306,2.525505353
1,99.8813498,114.0545807,1.59215272,1.905474,190.3213151,217.3280381,3.033805613
1,100.14077,112.8933402,1.370654039,2.546363,254.9947516,287.4674246,3.490182731
1,100.6681171,113.0023372,1.169925939,3.642212,366.654624,411.5784687,4.261118295
1,99.59104042,113.2621403,0.955920707,3.516309,350.1928718,398.2646834,3.361312584
1,99.95441315,113.1325279,1.266958883,4.026093,402.4257631,455.4820786,5.10089429
1,100.9365963,113.0372336,0.127853174,5.362992,541.3221586,606.2177796,0.685675548
1,101.3608765,112.5188896,0.454618529,5.345356,541.8099695,601.4535218,2.430097882
1,102.2261846,112.7746166,0.321452514,5.931722,606.3773083,668.9476742,1.90676695
1,103.3995764,111.8720903,359.9362242,6.502049,672.3091126,727.3978126,2340.322967
1,101.2877841,112.0520097,0.68585033,4.71028,477.0938235,527.7963404,3.23054709
1,153.1946302,71.47011831,53.1996822,1.023829,156.845105,73.17317976,54.46737742
1,154.1518752,71.33133764,52.4155326,1.314707,202.6645494,93.77980892,68.91106762
1,110.2698059,46.47814074,46.41359652,1.745237,192.4469452,81.1153709,81.00272594
1,97.16478588,79.80717635,44.97077857,3.083748,299.6317141,246.1052205,138.6785485
1,93.56898357,80.46273688,48.4476427,1.746052,163.3763109,140.4921227,84.59210344
1,93.11793303,80.56007553,48.26942587,1.639261,152.644596,132.05899,79.12618732
1,92.88912269,80.28424658,47.82114151,1.390477,129.1601887,111.6333983,66.49419738
1,91.77518806,79.73845718,48.42989783,1.951409,179.090928,155.602343,94.5065385
1,91.01280507,81.57615594,49.04623362,2.574778,234.3377682,210.0404916,126.2831633
1,86.801767,80.80111383,48.81088436,3.794059,329.3310253,306.5641931,185.1913751
1,65.00610527,47.93747024,36.93068949,0,0,0,0
1,71.74032025,46.0690577,39.09997334,1.809011,129.7790285,83.33943213,70.73228188
1,68.43082021,49.31953168,39.22194998,4.113272,281.4745767,202.8646487,161.3305486
1,73.29189992,47.63881311,39.29698129,2.191389,160.6110633,104.395171,86.11497252
1,73.87981436,47.47255679,39.64214789,2.468038,182.3381893,117.1640741,97.8383274
1,77.03692294,46.04879276,38.51848458,2.102457,161.9668179,96.81560668,80.98345753
1,73.87084382,18.60660728,32.86775713,8.322721,614.8064231,154.8576011,273.5491725
1,66.74878513,19.74921035,35.94779818,4.52066,301.748563,89.27946528,162.5077733
1,67.50922934,18.04590633,37.92040222,3.969207,267.9581056,71.62793771,150.5139259
1,77.2014869,21.80232859,30.00058235,1.167909,90.16431136,25.46313578,35.03795013
1,81.50534238,162.6979339,7.312043182,1.409672,114.895799,229.3507219,10.30758254
1,78.17495643,161.3963245,4.305823342,1.260911,98.57166249,203.5064009,5.429260016
1,79.30842512,162.5224351,5.593477835,1.171309,92.89467212,190.363991,6.551690929
1,80.69759234,162.3074994,5.484238275,1.463634,118.1117399,237.5587745,8.026917604
1,82.42821542,161.2081649,6.628341415,1.732744,142.8269957,279.3324806,11.48521882
1,80.62783806,160.7744134,5.213001737,1.859494,149.9269811,298.959057,9.693545452
1,83.28609691,162.0523874,6.455958192,1.441507,120.0574917,233.5996508,9.306308926
1,84.91043331,160.8024399,6.553643883,1.636456,138.9521881,263.1461176,10.72474985
1,87.12560272,161.213542,8.461248374,1.847829,160.9932154,297.8950581,15.63494012
1,88.11878648,159.2221144,8.598330508,1.634137,143.9981694,260.1907483,14.05085002
1,89.07916285,159.3920442,9.632474238,1.725449,153.7015525,275.0228433,16.62034304
1,92.13020127,157.2736557,9.597033678,2.730114,251.5259523,429.3750092,26.200996
1,95.09375294,156.8707208,11.61761675,2.731598,259.7579053,428.5077473,31.73465869
1,95.54835126,155.6090932,10.89734982,2.615767,249.9322241,407.037131,28.50492805
1,86.89682801,131.8119034,358.2963442,2.829487,245.8734452,372.9600672,1013.794848
1,93.44930242,40.0551589,51.40185126,2.885411,269.6396451,115.5755961,148.3154671
1,89.45437629,40.09140226,51.36387311,3.99412,357.2915134,160.1298716,205.1534728
1,86.56190163,38.84913272,53.13956592,3.111719,269.356314,120.8875844,165.3553969
1,84.61283902,37.55972312,54.1021832,2.414849,204.3272297,90.70105981,130.648603
1,84.48882708,37.35084152,53.83759047,1.571826,132.8017351,58.70902383,84.62332448
1,82.64753296,36.88189799,54.35364784,1.767604,146.0881099,65.19259042,96.07572534
1,80.32765065,36.20918042,55.26465907,2.157481,173.3053801,78.12061879,119.2324519
1,80.98702286,36.57652045,55.36121811,1.9425,157.3172919,71.04989097,107.5391662
1,128.1120212,31.1114914,37.38888462,0,0,0,0
1,134.3169715,32.12406476,38.47110355,1.942534,260.915284,62.40208802,74.73142667
1,132.0253164,32.67996325,37.3667872,1.895873,250.3032326,61.95705996,70.84268296
1,132.9049004,32.40338372,37.96520877,1.653704,219.7853654,53.58560527,62.7832176
1,132.1087401,33.03700015,36.42993949,2.382537,314.7539614,78.71187523,86.79567875
1,130.8186982,34.56841942,36.10484641,2.804735,366.9117815,96.95525584,101.2645264
1,66.74445767,122.4466856,3.864111939,2.07318,138.3732747,253.8540196,8.01099959
1,65.88130464,123.7581809,4.061867348,3.632098,239.2873548,449.5018414,14.75310027
1,69.82668733,121.8022551,4.846632205,2.622061,183.0898336,319.3729429,12.70816529
1,71.87919215,118.8765284,5.306367971,3.249542,233.5744538,386.2942719,17.24326559
1,75.19472981,115.1155452,2.408503509,0.1302163,9.791579495,14.98992036,0.313626416
1,75.42466993,114.9673225,2.555435035,0.1302163,9.821521446,14.97061936,0.332759295
1,87.76124306,155.2454318,16.93980117,4.3426,381.1119741,674.168812,73.56278054
1,94.70494337,152.4328471,22.37142711,2.231972,211.3787819,340.2258467,49.9323989
1,95.54684959,151.3713646,22.93572685,2.341177,223.6920867,354.3871572,53.69659619
1,95.26218454,152.2425657,22.96202589,2.471272,235.4187693,376.2327898,56.74541164
1,95.89045615,152.1028361,22.47972388,3.091378,296.4336465,470.2073612,69.49332385
1,88.60019343,154.0442647,19.80202361,4.676883,414.3727384,720.4470027,92.61174759
1,104.5175225,152.6204152,24.40252475,0,0,0,0
1,155.0923226,52.08269639,29.76877864,3.140827,487.1181542,163.5827391,93.49858372
1,153.0571093,50.99465413,28.16515692,1.903251,291.3060963,97.05562647,53.60536306
1,152.6987334,51.25472879,27.4788627,1.527773,233.2890021,78.30559077,41.98146451
1,152.3750032,51.21699754,28.65923501,1.587216,241.8520431,81.29243796,45.48839636
1,154.6477094,51.03933197,28.43087095,2.347465,363.0300852,119.8130454,66.74047448
1,156.6541422,50.68509339,25.75422932,2.09231,327.7690282,106.0489278,53.88583155
1,156.6335644,51.74053356,23.74460066,2.375869,372.1408301,122.9287297,56.41406063
1,154.7280212,50.22499932,24.00479266,2.591069,400.9109791,130.1364388,62.19807412
1,151.3720728,51.59327706,26.03917138,2.254577,341.2799937,116.3210158,58.70731688
1,152.0962861,51.19237114,26.9127591,1.918588,291.8101094,98.21706896,51.63449666
1,147.5259614,51.79468528,27.24020827,3.100028,457.3346111,160.5649746,84.44540835
1,148.1899532,51.38573772,27.92385713,2.237149,331.5230057,114.9575518,62.46982905
1,152.6823425,51.19801086,26.03528611,2.336033,356.6709905,119.6002429,60.81928751
1,103.0240957,27.20744422,52.11688463,2.780229,286.4305785,75.64292543,144.896874
1,100.2121079,26.62533139,55.22299877,3.225694,323.2535951,85.88517171,178.1324958
1,92.56893006,26.66336019,58.82557755,2.929072,271.1410611,78.09890177,172.3043521
1,95.11318969,91.85816866,7.317825324,3.443909,327.56117,316.3511738,25.20192449
1,90.47559085,91.65064338,7.430187098,3.497866,316.4714931,320.5816694,25.98979882
1,28.97744018,12.75602553,47.38240151,1.657214,48.02181955,21.1394641,78.52277914
1,36.03068075,12.30097302,40.94929162,1.263179,45.51319928,15.53833079,51.72628524
1,38.55900933,13.74711074,37.97841161,1.537701,59.2922272,21.13894593,58.39944151
1,40.10736172,14.12176218,36.92230635,1.582027,63.45092914,22.34100905,58.41208555
1,40.13402959,13.70757171,36.02285138,1.115042,44.75112862,15.28451817,40.16699225
1,40.13738443,13.93599632,35.23327801,1.226164,49.21501585,17.08781699,43.2017771
1,40.00657316,13.48982324,34.89767485,1.113634,44.55268009,15.02272581,38.86323724
1,39.45065964,14.09467602,35.5567833,1.377037,54.325018,19.40889038,48.9630062
1,33.7496988,12.06841598,39.67944667,1.562029,52.71800827,18.85121575,61.98044639
1,36.12403124,13.75939893,36.68541484,1.940656,70.10431797,26.70226009,71.19377042
1,30.24324051,12.44986606,41.5144958,1.553774,46.99116078,19.34427819,64.5041442
1,115.5974335,32.0358766,26.12003068,1.565704,180.9913639,50.15870014,40.89623652
1,118.7869359,31.49413765,24.01698746,2.099893,249.4398551,66.1343192,50.43310386
1,121.1628946,29.75739825,20.73676232,2.857707,346.248052,85.03792528,59.25959083
1,126.8905354,32.35619458,17.80539399,5.01007,635.7304648,162.1067998,89.20627025
1,67.80420253,137.2106259,11.96408746,1.703936,115.5340216,233.7981251,20.38603933
1,67.06928383,139.013617,9.061721165,2.120124,142.1951983,294.7261058,19.21197252
1,66.01368808,138.7678046,10.55926453,1.53824,101.5448956,213.4581878,16.24268307
1,64.55857213,138.9152362,10.57128901,1.79336,115.7767609,249.1250281,18.95812686
1,64.39586682,138.29876,10.75009373,1.358466,87.47959562,187.8741633,14.60363682
1,64.85839571,138.600873,10.08483622,1.07859,69.95561703,149.4935157,10.8774035
1,66.93831979,138.3646877,10.85579063,1.575226,105.4429817,217.9556535,17.10032365
1,68.63299712,138.0961198,11.62364255,1.858637,127.5638279,256.6705577,21.60413212
1,70.20475925,138.5645344,11.03982512,2.220368,155.8804009,307.6642582,24.51247441
1,72.66983456,138.7166701,9.909829059,3.615971,262.7720143,501.5954565,35.83365449
1,99.13395575,116.7148845,2.659506608,2.355137,233.4740471,274.8795428,6.263502414
1,101.2572134,115.4931984,2.2529122,1.430739,144.8726443,165.2406232,3.223329349
1,101.5353279,115.4968016,2.419409869,1.387316,140.8615849,160.2305608,3.356486022
1,99.84896244,114.7253055,2.265992772,1.393984,139.1878561,159.9252403,3.158757668
1,98.80819019,114.2700844,2.369523867,1.881822,185.9394261,215.0359588,4.459022142
1,99.52555267,113.8905871,2.278784927,1.336329,132.9988823,152.1952944,3.045206382
1,99.46268046,113.2756414,1.495683596,1.35367,134.6396467,153.3378375,2.024662013
1,99.81218015,112.6564492,0.706478157,1.747577,174.4294703,196.8758195,1.234624978
1,98.37413719,112.9225594,2.558285106,1.721793,169.3799008,194.4292722,4.404837387
1,97.96137631,112.8630846,1.822364653,1.576518,154.4378731,177.9306843,2.872990678
1,97.91477021,112.8153261,1.802283451,1.573119,154.0315854,177.471933,2.83520634
1,99.37682628,113.314475,0.67589029,2.035311,202.2627477,230.6301974,1.375646942
1,99.65571995,112.8853005,0.657673331,2.331003,232.2977822,263.1359741,1.533038507
1,101.4566099,112.803036,0.36964974,3.333207,338.1758825,375.9958693,1.232119101
1,101.6436247,112.400664,0.618506763,3.66115,372.1325566,411.5156911,2.264446035
1,102.8697378,113.0757196,359.5596836,4.105873,422.3700788,464.2745439,1476.306397
1,108.1654358,114.1570824,358.7514042,25.68907,2778.669452,2932.58928,9215.989935
1,156.6913959,71.01634981,56.48572475,34.22749,5363.153186,2430.711403,1933.364579
1,153.6083176,70.36435939,51.39977884,2.112767,324.5385844,148.6634965,108.5957565
1,151.6250145,72.13277853,52.59200951,2.243388,340.1537379,161.8218098,117.984283
1,94.0982722,79.56538387,47.13262917,1.699671,159.9361044,135.2349756,80.10996295
1,93.98768246,79.33234575,46.17463486,2.288226,215.0650587,181.5303362,105.658
1,92.93809373,80.46250404,48.12875578,1.867102,173.5249007,150.2317022,89.86129617
1,91.61032359,80.85918897,48.18921464,1.848482,169.3400342,149.4667553,89.07689585
1,91.37216498,80.27661209,47.98992079,1.785942,163.1853871,143.3693732,85.70721512
1,89.94553681,78.0854512,47.95539803,3.194823,287.3600697,249.4691955,153.2090086
1,85.8838938,80.95664574,48.90225837,4.121686,353.9864427,333.6778734,201.5597537
1,74.46287128,45.22136046,38.2435352,1.545228,115.0621137,69.87731238,59.09498141
1,70.79918462,46.59244929,39.27208772,2.222638,157.3609581,103.5581483,87.28763451
1,71.10212408,46.97662676,39.98956707,1.744666,124.0494584,81.95852351,69.76843801
1,71.54536174,47.2700004,40.55286787,1.815631,129.8999767,85.8248781,73.62904404
1,76.02025774,46.0508579,39.34422731,2.836599,215.6389871,130.6278175,111.6037959
1,76.79881204,45.63053219,38.89125582,2.196903,168.7195406,100.2458531,85.44031659
1,79.23713371,45.29815528,38.67339776,2.656084,210.460483,120.3157055,102.719793
1,78.15207608,46.05780339,39.28237268,1.62959,127.3558417,75.05533583,64.0141617
1,77.41884658,48.14420597,40.52550883,1.647846,127.5743367,79.33423724,66.77979762
1,82.46633123,161.2459834,7.096460945,2.299036,189.5930643,370.7103207,16.31501918
1,76.15501681,162.5942297,4.470051158,2.200807,167.6024941,357.8385189,9.837719878
1,79.32999066,162.3507959,5.777432714,0.9024108,71.58824034,146.5071116,5.213617677
1,79.3615767,162.0558998,5.68073964,1.090689,86.55879873,176.7525873,6.195920237
1,82.57876502,161.1943234,7.275785507,1.385331,114.3989231,223.3074932,10.07937121
1,80.74429842,161.7655229,5.093514483,1.23007,99.32113915,198.9829167,6.26537936
1,83.33076283,161.7731963,6.523517667,1.321624,110.1319361,213.8033388,8.621637514
1,81.53111394,159.0495846,5.37386871,2.669028,217.608826,424.5077948,14.34300605
1,86.20904971,161.6827727,7.952187409,1.531191,132.002521,247.5672064,12.17631779
1,85.22760949,160.1479285,7.187787422,1.628144,138.762821,260.7438888,11.70275296
1,89.35175411,159.3685051,9.116732286,1.913321,170.9585875,304.9231076,17.44323534
1,89.53164138,158.8632938,9.167519516,2.108648,188.7907165,334.9867668,19.33107169
1,92.65551875,155.3842757,10.05865618,3.35311,310.6841465,521.0205686,33.72778064
1,95.61398481,155.9975664,11.1975034,2.741358,262.1121622,427.6451767,30.69636553
1,87.2978322,131.7213095,357.7106326,3.185376,278.0764195,419.581898,1139.442864
1,83.10710624,132.5378872,358.6015225,2.351283,195.4083261,311.6340811,843.1736637
1,81.04131898,133.2932251,358.7454711,2.827107,229.1124802,376.8342098,1014.211833
1,88.71479295,39.56372944,51.77627198,3.226967,286.2797093,127.6708493,167.0803211
1,86.83952657,39.22481429,52.3203067,2.671449,231.9873664,104.7870909,139.771031
1,84.21854819,37.87166492,53.39372274,2.214247,186.4806677,83.85722044,118.2268904
1,83.60370251,37.29038882,53.91791324,1.565051,130.8440582,58.36136031,84.38428404
1,82.01392463,36.19656704,54.23481642,1.783354,146.2598605,64.55129261,96.71987679
1,82.92338034,36.77184393,53.65966274,1.425339,118.193928,52.41234326,76.48321003
1,81.10194097,36.97024562,53.70549351,1.929828,156.5127965,71.34621517,103.6423651
1,83.74954184,39.37959185,51.73385123,2.778634,232.7093245,109.4214728,143.749438
