Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,349.25576,169.06142,355.00853,2.576761,899.9486285,435.6308817,914.7721302
1,343.76196,168.68965,350.41433,2.29977,790.573449,387.9473871,805.8723686
1,345.79380,167.58186,352.83432,2.348646,812.1472134,393.5904741,828.6829136
1,343.81722,167.79320,351.09015,2.234367,768.2138567,374.9115788,784.4642452
1,342.84159,169.83830,350.92526,2.342811,803.2130425,397.8990489,822.1515656
1,343.24616,169.80165,352.01358,2.739585,940.3520175,465.1860534,964.3711196
1,343.07646,172.89397,350.13447,3.970598,1362.218714,686.4924702,1390.243242
1,346.13878,175.56776,345.89953,3.561383,1232.73277,625.2640532,1231.880722
1,033.53148,174.64987,031.68031,3.740142,125.4124881,653.2153111,118.4888554
1,021.27189,050.21389,038.16215,4.664901,99.23123975,234.2428447,178.0226701
1,009.69184,047.14889,042.91077,4.74096,45.94862621,223.5310167,203.4382254
1,010.38728,046.53058,043.94087,3.897574,40.48517381,181.3563915,171.2628114
1,016.43361,047.30825,041.27384,4.261586,70.0332624,201.6081837,175.8920118
1,011.58340,046.76369,043.43171,2.561987,29.67651609,119.8079673,111.2714771
1,085.72246,113.31258,057.91305,4.33515,371.6197011,491.2270106,251.0617551
1,092.03419,108.96480,056.89649,3.85176,354.4935952,419.7062757,219.1516223
1,092.88497,110.51758,058.74402,3.451865,320.6263874,381.4917766,202.7764432
1,096.58648,108.35087,057.55754,3.310676,319.7665459,358.7146308,190.5543814
1,097.81012,109.28642,057.22568,2.280361,223.0423929,249.2124993,130.4952199
1,099.61651,108.47247,057.09000,2.0333,202.5502573,220.557069,116.0811026
1,099.91032,109.59063,057.10128,1.467461,146.6144928,160.8199697,83.79390863
1,096.65564,108.54538,057.65102,2.932989,283.4899308,318.3624195,169.0897977
1,098.55120,109.75055,056.26657,1.294458,127.57039,142.0674777,72.83470955
1,107.21884,038.56545,044.35822,1.862901,199.7380867,71.84361657,82.63497413
1,108.24834,038.12197,044.61715,2.035125,220.2988973,77.58297086,90.80148187
1,107.06294,034.76211,044.90379,2.554256,273.4661473,88.79132121,114.6957646
1,105.39694,034.75269,045.03665,2.044325,215.4655996,71.04579997,92.06955842
1,105.61873,034.73777,045.75223,1.321049,139.5275127,45.8903011,60.44093932
1,105.90408,034.73007,044.15323,0.9845916,104.2722635,34.1949304,43.47289459
1,104.00894,034.27813,045.22630,1.039191,108.0851549,35.62152282,46.99876233
1,104.87061,034.21902,044.55571,1.093184,114.6428718,37.40768495,48.70758514
1,102.01676,034.14202,045.71907,1.149379,117.255925,39.24211786,52.54853772
1,102.45371,034.37376,045.36793,0.8883385,91.01357843,30.53553608,40.30208137
1,100.93573,033.73557,046.66827,1.113806,112.4228263,37.5748828,51.97940149
1,101.11821,033.85777,045.93864,1.171729,118.4831424,39.67213658,53.82763691
1,098.85195,032.82521,046.80199,1.37965,136.3810918,45.28729644,64.57035951
1,099.90701,032.14106,045.38844,1.436891,143.5554795,46.18319586,65.21823504
1,095.28702,094.17794,009.97581,2.439798,232.4810733,229.775143,24.33897065
1,092.51292,091.91873,010.05271,2.137442,197.7409915,196.4709551,21.48709259
1,091.78524,092.75636,011.32515,2.727474,250.3418624,252.9905644,30.88903869
1,089.92730,096.07148,010.98723,3.563909,320.4927259,342.3899964,39.15749895
1,091.39024,097.11290,008.85390,3.510548,320.829819,340.9195065,31.08203065
1,077.70585,153.63823,043.33100,0.9311007,72.35196985,143.0526599,40.34552057
1,078.09237,153.80800,043.09953,0.9759921,76.21753221,150.1153918,42.06479801
1,078.50447,154.15575,043.53209,0.8756952,68.74598819,134.9934494,38.12084028
1,077.92635,153.90265,043.58261,1.022281,79.6626267,157.3317583,44.55367687
1,078.58854,153.64974,044.61011,1.299662,102.1385352,199.6927252,57.97805978
1,080.99673,153.27230,046.67920,1.894772,153.4703396,290.4160651,88.44644647
1,082.37998,153.97689,048.45843,2.330531,191.9890935,358.8479203,112.9338673
1,085.58369,149.88014,053.81935,4.131943,353.6269296,619.2961807,222.3784819
1,082.48034,147.09438,052.50662,4.79141,395.1971409,704.7894797,251.5807249
1,077.19211,149.80664,048.26871,3.726906,287.6877532,558.3152574,179.8929418
1,071.04607,150.07113,044.11244,4.854146,344.8679836,728.467163,214.1282136
1,061.53443,115.99425,013.30121,4.470893,275.1138732,518.5978655,59.46827552
1,068.64280,116.96189,018.74959,4.196846,288.083253,490.8710403,78.68912549
1,066.83864,116.30853,016.57779,2.801626,187.2568839,325.8529896,46.44475722
1,065.34557,115.11499,016.90453,2.371743,154.9829087,273.0231827,40.09318901
1,062.86128,114.13523,013.64542,3.135921,197.1280024,357.9190617,42.79095551
1,061.85616,115.35638,014.40554,2.544623,157.4006043,293.5385053,36.65665918
1,060.17050,114.55765,012.20184,3.056956,183.9385718,350.1977106,37.30047884
1,097.94169,028.24085,058.26058,1.92365,188.4055399,54.32550247,112.0729737
1,095.37737,029.20365,058.38800,2.378463,226.8515485,69.45979422,138.8736911
1,098.33020,030.29919,057.34563,1.454823,143.0530404,44.07995365,83.42774533
1,096.99286,030.35081,056.95735,1.121869,108.8132824,34.04963627,63.89868578
1,096.89089,030.83690,056.76661,0.9817193,95.11965312,30.27318112,55.72887619
1,096.81966,030.85065,057.28736,0.934586,90.48630297,28.83258416,53.53996106
1,097.67149,030.71997,057.03943,1.07839,105.3279624,33.12811155,61.5107487
1,099.49537,031.61768,056.04965,1.527668,151.9958978,48.30132016,85.62525667
1,098.54368,029.69122,056.97733,1.675784,165.1379153,49.75606626,95.48169908
1,098.93883,031.66927,055.47374,1.849938,183.0307062,58.58617996,102.6229734
1,096.44923,031.82983,054.80556,4.301403,414.8669907,136.9129444,235.7407906
1,086.43607,136.64460,055.75039,1.812889,156.6990089,247.7214834,101.0692681
1,090.25058,137.07447,056.51121,2.88835,260.6752703,395.9190406,163.2241396
1,064.13309,122.33074,003.92553,2.884531,184.9938951,352.866823,11.32330726
1,066.87783,122.06355,004.46811,2.753042,184.1174677,336.0460783,12.30088802
1,064.60692,121.01211,005.00204,2.001085,129.2839285,242.1555139,10.00950973
1,065.72011,120.85558,004.69048,1.978494,130.026836,239.1120469,9.280092065
1,063.79636,122.72548,003.84652,2.935703,187.2871615,360.2855503,11.29222993
1,065.41426,121.70966,003.45488,2.405515,157.354976,292.7744104,8.310755891
1,068.80927,120.54466,004.39496,2.610795,179.6469058,314.7174066,11.47435158
1,069.04604,120.65536,004.82513,1.658198,114.4920027,200.0704746,8.001025555
1,091.11982,069.74919,029.88353,1.978096,180.243745,137.9705905,59.11248958
1,093.52676,069.95590,029.94010,1.086749,101.6401098,76.0245071,32.53737716
1,094.22069,069.78592,030.15651,1.457881,137.3625524,101.7395653,43.96459782
1,094.12994,069.75959,030.50507,2.004623,188.6950396,139.841677,61.15116845
1,091.01436,069.85500,030.40104,2.23429,203.3524707,156.0763391,67.92473937
1,090.53142,070.81876,029.85942,2.133295,193.130227,151.0773001,63.69894955
1,087.78315,071.59834,029.72304,2.489626,218.5472009,178.2530974,73.99924427
1,088.11095,071.76631,028.61075,2.864735,252.4145316,205.5914536,81.96221978
1,085.30686,070.95394,029.92444,2.367208,201.9390854,167.9627348,70.83737807
1,082.51395,070.34679,030.31051,3.233325,266.7944317,227.4540302,98.00372412
1,091.64357,070.39514,030.10735,2.591641,237.5072412,182.4389254,78.02744541
1,085.30617,141.34175,037.61718,3.505258,299.0201243,495.4392991,131.8579215
1,080.78014,142.91628,030.84168,4.271895,345.0842939,610.5233339,131.7524099
1,071.36178,143.10995,024.72327,30.00908,2141.501394,4294.597992,741.9226901
1,067.64207,145.12709,028.88733,3.116137,210.7819664,452.2359084,90.01687874
1,064.32363,145.66895,029.16993,3.418259,219.8748404,497.9341997,99.71038556
1,064.78045,145.02858,027.51105,2.190065,141.873403,317.6220208,60.25098985
1,062.42374,144.00568,025.72648,1.394195,87.03086377,200.7720037,35.8677327
1,062.39449,143.44336,024.76821,1.46385,91.33617183,209.9795556,36.25694145
1,060.44791,143.92735,024.19412,1.284987,77.67477515,184.9447724,31.08913474
1,067.52232,137.25885,027.38235,2.537243,171.3205361,348.2590589,69.47567054
1,067.55649,138.18003,028.45987,2.863887,193.4741643,395.7320008,81.50585565
1,066.36861,140.26084,027.04664,3.443706,228.5539964,483.0171121,93.14068453
1,067.94037,144.91601,026.87254,3.736107,253.8324765,541.4217251,100.3986919
1,070.80223,144.83207,028.15396,2.631235,186.2972932,381.0872045,74.07969779
1,071.92529,145.47951,027.57121,1.894228,136.2429044,275.5713644,52.22616316
1,072.90422,144.97457,028.21168,1.588995,115.8444473,230.363865,44.82821331
1,072.78084,146.29363,027.35358,1.963037,142.8714863,287.1798012,53.69609127
1,072.35785,144.64983,026.30159,1.907454,138.0192619,275.9128986,50.16907813
1,073.29396,145.37322,027.66049,2.164526,158.6466851,314.6641111,59.87184971
1,075.28065,144.18249,027.23502,2.107434,158.648991,303.8550745,57.39601506
1,350.17007,170.08708,348.73076,3.602889,1261.623907,612.8048833,1256.438208
1,359.38401,170.45077,352.90939,4.310194,1549.014824,734.6758677,1521.10794
1,354.25272,170.92899,349.22734,3.51496,1245.184138,600.8085547,1227.520146
1,349.26034,172.10037,345.61455,3.38976,1183.908732,583.3789345,1171.550379
1,355.23089,169.22959,351.76607,2.2932,814.6154807,388.0773059,806.6699476
1,353.22463,169.46388,351.27968,2.113857,746.666351,358.2224076,742.555003
1,357.71661,170.84036,355.42257,2.108169,754.1270733,360.1603581,749.2908445
1,344.78610,171.39447,343.09354,2.702715,931.8585609,463.2304007,927.2840652
1,347.55139,169.49040,349.70166,3.320763,1154.135809,562.8374404,1161.27632
1,345.51368,167.56017,351.03411,3.783829,1307.364692,634.0190455,1328.253041
1,335.59026,168.26626,342.77416,3.61351,1212.658754,608.0318246,1238.617847
1,344.62414,167.95146,352.28759,2.454257,845.7962043,412.1960346,864.6042731
1,340.57714,168.12432,348.79813,2.310349,786.8520615,388.4258432,805.8454211
1,348.43436,167.76356,356.41948,1.840205,641.190652,308.7193488,655.8849145
1,350.30381,166.55703,359.13814,2.697747,945.0310496,449.3287356,968.863835
1,352.39671,168.32841,359.98296,2.551575,899.166646,429.5025529,918.523522
1,358.80596,169.91740,003.91072,3.873807,1389.945035,658.2272206,15.14937876
1,017.55254,171.04763,018.62791,6.452875,113.2643143,1103.74897,120.20357
1,066.83400,175.90752,066.09430,4.360417,291.4241263,767.0301268,288.1987307
1,019.81014,049.96329,039.09167,3.481016,68.95940932,173.9229995,136.0787339
1,019.88748,048.69565,040.64328,4.346405,86.43902855,211.6510145,176.6521634
1,010.50517,044.65867,043.67364,5.024598,52.78426847,224.3918549,219.4424858
1,010.78526,046.26351,044.09573,3.245543,35.00403018,150.1501965,143.1145959
1,084.36026,113.19010,053.75790,3.419872,288.5012986,387.0956399,183.8451208
1,087.69407,111.73878,055.68551,3.204999,281.0594079,358.1226728,178.4720049
1,091.33698,110.43713,058.30111,3.184612,290.8728429,351.6994213,185.6664079
1,093.04733,109.10721,057.30620,2.888863,268.800986,315.1957763,165.5497741
1,093.87984,109.56551,057.81324,2.477662,232.6025242,271.4662914,143.2416653
1,097.37464,109.18372,056.83431,2.418318,235.4828405,264.0409541,137.4434406
1,097.23083,109.39270,057.22056,1.844892,179.3803893,201.8177239,105.5657596
1,100.49767,109.67237,055.93244,2.624721,263.7783498,287.8593806,146.8070576
1,099.91540,109.17032,056.64688,1.699626,169.8188075,185.5487203,96.27851561
1,109.97392,041.16244,047.96263,0,0,0,0
1,107.98301,037.26580,045.19497,1.913635,206.6400714,71.31313685,86.4866685
1,108.12348,036.34384,045.73623,2.573973,278.3069195,93.54806556,117.7238328
1,105.66466,034.93314,045.58558,2.207056,233.2078238,77.0994002,100.6099238
1,105.81630,034.52501,045.61283,1.6224,171.6763616,56.01337383,74.0022575
1,105.92357,034.85122,044.54817,0.9696257,102.7062192,33.79263994,43.19505474
1,105.10886,034.87097,045.41828,0.9245419,97.17754439,32.23967097,41.99110687
1,103.68216,034.44238,045.80298,1.015156,105.2535713,34.96438502,46.49717284
1,102.20439,033.82864,045.73385,1.475881,150.8415154,49.92704358,67.49772553
1,103.15259,034.69555,044.80698,1.027995,106.0403517,35.66685081,46.06134815
1,101.83024,033.82472,045.65462,0.8693204,88.52310648,29.40451972,39.68849532
1,101.11176,033.30889,045.58503,1.173115,118.6157178,39.07515513,53.47647934
1,099.01091,033.22687,046.61038,1.466522,145.2016736,48.72794314,68.35514163
1,098.23615,032.59315,046.82533,1.396635,137.2000444,45.52073348,65.39789546
1,098.89153,032.63300,046.32598,0.8658819,85.6283892,28.25632753,40.11282768
1,093.18199,091.14243,010.97394,1.850663,172.4484586,168.6739185,20.30905777
1,093.81531,093.67611,011.53274,2.339549,219.4855233,219.1598428,26.98140258
1,088.83499,096.66978,011.40420,4.866377,432.3045739,470.4315928,55.49715523
1,088.86234,098.11063,011.74540,4.780578,424.813339,469.0255146,56.14979779
1,077.91592,155.51958,044.58325,2.307526,179.7930068,358.8654816,102.8769979
1,078.41184,154.46011,043.66866,1.514465,118.7519879,233.9244378,66.13465745
1,075.70320,154.42360,041.96156,1.501339,113.6561628,231.8421725,62.99852443
1,080.07417,153.31817,045.56226,1.345241,107.7190548,206.2498853,61.29221457
1,076.92935,154.44118,043.08978,1.222291,94.0300567,188.7720596,52.66824899
1,081.43907,152.86247,047.56607,1.736184,141.3932144,265.3973786,82.58344926
1,078.91877,153.45237,045.33972,1.497831,118.2069871,229.845712,67.91123956
1,084.66723,150.70468,051.99468,3.096743,262.1926663,466.6936564,161.0141739
1,083.02018,150.71434,050.59080,2.895818,240.4113447,436.4413113,146.5017392
1,083.42412,148.06312,051.57442,3.8351,319.93985,567.8368594,197.7930412
1,078.17446,148.41471,048.47532,3.355404,262.3068924,497.9913028,162.6542951
1,067.48020,119.71610,016.60543,3.84121,259.2056055,459.8546628,63.78493843
1,064.02293,116.15474,014.20271,3.318963,212.4897301,385.5132991,47.13826661
1,062.03154,113.40941,014.31790,4.381209,271.7731289,496.8703084,62.72972886
1,065.69821,114.40242,014.55014,2.905041,190.8559931,332.3437138,42.26875343
1,066.18893,117.05354,016.96293,2.721985,180.1652633,318.6179924,46.17283749
1,066.13808,116.84808,017.05476,2.569371,169.9332664,300.22606,43.8200125
1,064.39380,116.88983,015.43529,2.092986,134.7753298,244.6487864,32.30584366
1,061.65430,115.13857,013.48388,2.310107,142.428036,265.9824214,31.14921031
1,096.27139,028.63054,059.25043,1.522898,146.6115102,43.60139455,90.23236022
1,096.59640,029.17068,059.00068,1.688874,163.1391447,49.26559667,99.64471232
1,099.25540,031.17292,055.56685,2.222109,220.5563285,69.26962019,123.4755918
1,096.73320,030.85928,056.51799,1.674134,161.9443452,51.66257787,94.61868681
1,097.46654,031.02287,056.41246,1.135565,110.6795945,35.22848937,64.06002078
1,096.65568,031.89988,056.31349,1.851259,178.934699,59.05494873,104.2508482
1,101.86163,032.05467,054.76991,2.866734,292.0102074,91.89221957,157.0107761
1,097.98801,032.70955,054.82324,2.546095,249.4867758,83.28161931,139.5851811
1,087.52962,137.30234,057.08001,1.275705,111.6619751,175.157277,72.81725431
1,086.93615,136.40484,055.79965,1.931369,167.9057898,263.4480794,107.7697209
1,087.17324,137.61437,056.67996,1.272849,110.9583692,175.1623075,72.14502492
1,088.14074,138.57439,057.68858,1.804809,159.0772014,250.1003102,104.1168764
1,090.30204,139.02110,058.50786,2.267155,204.7287184,315.1823817,132.6463878
1,087.32726,138.81324,058.07500,2.011425,175.6522269,279.2124125,116.8135046
1,087.94861,137.05174,056.82101,2.515864,221.2667499,344.8035471,142.9539286
1,069.58144,120.78259,007.08165,3.870626,269.3237211,467.5042273,27.41040984
1,065.09249,124.73640,004.49689,3.687265,240.0132743,459.9361745,16.58121295
1,065.92269,123.43918,004.06327,2.98649,196.8774638,368.6498624,12.13491757
1,154.98975,146.89150,009.86058,0,0,0,0
1,146.47911,146.53560,007.01101,4.768417,698.4734617,698.742846,33.43143117
1,151.14435,142.46726,012.27380,7.692713,1162.710113,1095.959713,94.41885664
1,170.02781,146.02662,017.08993,7.82017,1329.646391,1141.953024,133.6461469
1,094.26564,069.97608,030.18842,1.309793,123.4684772,91.65417547,39.54057838
1,091.94342,070.03591,030.15163,1.639615,150.7518065,114.8319346,49.43706092
1,092.19600,068.66221,031.13605,2.118896,195.3537379,145.4880737,65.97405064
1,092.86036,070.10726,030.30886,1.773379,164.6766155,124.3267489,53.74910306
1,090.88480,071.42701,029.73360,2.401189,218.2315773,171.5097551,71.39600454
1,089.51379,071.26054,029.85864,2.486821,222.6047752,177.2122077,74.25310458
1,086.18258,069.87865,030.20166,3.344853,288.2680568,233.7338048,101.0201133
1,084.81263,070.43327,029.70547,2.673946,226.7844001,188.3347636,79.43083068
1,084.28026,070.74678,029.59618,2.242602,189.0070823,158.6568784,66.37244949
1,077.82911,140.04947,034.84636,3.420927,266.2477002,479.0990072,119.206855
1,075.78851,143.19655,030.64567,4.817821,365.1354982,689.8953472,147.6453745
1,081.33429,142.09721,034.24795,3.439066,279.7139781,488.6816952,117.7809745
1,092.70859,069.93263,030.06059,1.593606,147.7409621,111.4450616,47.90473721
1,093.10575,071.13844,030.28139,1.78728,166.4060463,127.1443102,54.12131565
1,072.67132,147.94838,039.08271,2.383859,173.2381823,352.6880705,93.16767915
1,068.20887,148.32191,037.29366,1.893969,129.1854844,280.9170903,70.63304515
1,070.24804,147.12993,036.69232,2.363066,166.0007438,347.6777348,86.70638309
1,063.69137,147.62458,032.27893,2.457991,156.5528109,362.8598891,79.34132158
1,065.14736,147.30779,033.66348,2.197246,143.144786,323.6714511,73.96694947
1,072.54347,139.57157,035.12685,3.105024,225.2492054,433.3730625,109.0697151
1,070.62251,139.40981,031.91392,3.152846,222.6619004,439.5376595,100.6196731
1,066.58920,140.04662,028.30274,3.596872,239.512824,503.7297741,101.8013238
1,069.27282,143.20726,028.11183,3.572725,247.4927195,511.6401649,100.4358338
1,069.22008,145.19486,026.98531,3.065126,212.1682764,445.0405556,82.71337265
1,072.55492,146.61487,029.32660,2.339073,169.711244,342.9428795,68.59705595
1,071.46925,146.69921,028.22383,1.75089,125.1347905,256.8541769,49.41682254
1,071.77481,146.51228,028.08150,1.58981,114.1083045,232.9266818,44.64424214
1,072.41834,146.69865,027.27970,1.951488,141.3235184,286.2806513,53.23600755
1,073.62299,144.65652,027.40199,1.939208,142.7702844,280.5190803,53.13815962
1,074.75645,144.49621,027.98415,1.920933,143.6021356,277.5675307,53.75567713
1,352.51486,171.02929,352.30516,3.421999,1206.30549,585.2620499,1205.5879
1,358.55892,170.03958,355.26189,2.981682,1069.108688,507.003944,1059.277969
1,359.08233,168.71483,354.75222,2.957352,1061.932842,498.9491415,1049.127195
1,359.68679,167.83456,356.20024,3.002618,1080.002021,503.9430726,1069.533257
1,352.57955,170.08809,348.53766,2.414916,851.449996,410.7484415,841.6891805
1,001.33666,170.00955,356.43526,2.963872,3.961674857,503.8865407,1056.428498
1,355.55488,169.38543,353.43216,2.495404,887.2530715,422.6850869,881.9560255
1,000.24910,167.70282,000.99612,3.836854,0.955764327,643.4512466,3.821979824
1,346.46987,168.07275,349.10895,3.878762,1343.874159,651.9142026,1354.110511
1,346.55383,166.58460,352.28760,4.060972,1407.345409,676.4953954,1430.630086
1,348.48099,166.22116,355.69994,3.324584,1158.55432,552.6161965,1182.554319
1,345.57314,166.49536,353.83416,2.231518,771.1526898,371.5373855,789.5872978
1,347.51280,165.86626,355.52953,1.869159,649.5566822,310.0304122,664.5412151
1,348.15011,166.57085,357.16743,1.65251,575.3215395,275.260001,590.2227497
1,347.91010,167.51902,356.05913,1.668061,580.3352775,279.4319397,593.9283542
1,355.75809,167.26056,001.90558,3.133156,1114.645599,524.0534204,5.970487133
1,359.51329,168.77961,001.59128,4.586675,1648.970616,774.1372026,7.29870683
1,012.65560,167.47169,014.40104,4.671064,59.11513472,782.2709741,67.26819633
1,015.09780,165.16895,012.15028,5.720127,86.36132325,944.7873967,69.5011518
1,017.90951,046.15903,040.47558,3.991809,71.49132495,184.2580297,161.5707798
1,022.11988,049.82620,038.92106,4.998984,110.5769403,249.0803529,194.5657639
1,018.12039,048.09602,041.52515,4.228783,76.62719426,203.3876317,175.6008564
1,009.24658,045.76747,043.74690,4.306412,39.81957681,197.0935717,188.3921891
1,085.30556,112.99775,057.06190,3.902887,332.9379599,441.0174675,222.7061469
1,090.53140,110.27243,056.25844,3.49211,316.1456079,385.0834664,196.4606705
1,091.55415,109.54052,055.78754,3.510968,321.4436928,384.5932533,195.868275
1,093.60992,109.98878,057.28112,2.694273,252.2106897,296.3398091,154.3309639
1,094.66521,109.31913,056.08063,2.363862,223.7754892,258.4153353,132.5668678
1,096.57965,109.72490,057.07709,2.409801,232.7377393,264.4151784,137.5444365
1,098.19413,108.32925,056.54829,2.30248,226.0900267,249.4259401,130.2013004
1,097.66863,110.66941,058.26520,2.845155,277.8823771,314.8716215,165.7735344
1,101.68940,108.94550,055.91125,3.235556,329.0217559,352.4992547,180.9039752
1,111.36520,039.50453,042.13783,3.085088,343.5714462,121.8749555,129.9988996
1,108.00414,037.75422,045.65969,2.060862,222.5816207,77.80622979,94.09831099
1,107.83236,034.84111,044.98346,2.228204,240.2724965,77.63310966,100.2323303
1,104.78724,034.33123,046.34285,2.086667,218.6560824,71.63785366,96.70208931
1,105.93561,034.05050,045.15067,1.379875,146.1779052,46.98543317,62.30228584
1,106.13824,034.70143,045.00911,0.8149762,86.50014147,28.28083881,36.68135724
1,103.81728,034.57694,045.76554,1.217891,126.4381287,42.11094714,55.73744124
1,103.04715,034.35696,046.22019,1.19329,122.9651294,40.99781182,55.15409077
1,103.11243,034.46492,045.74908,1.118194,115.2996991,38.53846885,51.15634423
1,101.78842,033.61737,046.04789,1.066572,108.5646751,35.85534066,49.11339508
1,101.67546,034.98781,045.21615,1.518376,154.3815713,53.12465369,68.65511795
1,100.44859,033.50382,046.73398,1.127304,113.2360925,37.76899015,52.68340568
1,099.68533,033.23284,045.76057,1.413261,140.8813886,46.96667688,64.67162968
1,099.65367,032.66088,045.80648,1.214105,120.9900141,39.65373351,55.61387479
1,097.50663,031.70765,046.43804,1.969058,191.9962188,62.43420737,91.4391854
1,098.57869,105.89362,048.81824,1.771039,174.5867073,187.5417222,86.45900862
1,091.43734,107.75309,046.50559,3.246114,296.8160321,349.7788041,150.9624626
1,088.57349,108.96857,048.38060,2.406743,213.1736285,262.2593512,116.4396704
1,069.78907,157.64785,036.68790,4.260825,297.3590008,671.7098807,156.3207155
1,075.40587,155.00711,039.04221,2.791215,210.474003,432.6581664,108.9752079
1,075.06379,153.93506,040.35402,1.910435,143.4044896,294.082921,77.09373698
1,078.33677,153.46757,043.27844,1.365799,106.9922836,209.6058541,59.10965505
1,076.83500,154.02168,042.13406,1.123954,86.35900321,173.1132781,47.35674829
1,079.41770,153.02243,045.07857,1.570138,124.6967467,240.2663396,70.77957614
1,076.93981,153.45447,042.59486,1.734487,133.4510939,266.1647842,73.88023266
1,080.17721,151.73335,046.51697,2.521489,202.1659428,382.5939775,117.2920387
1,079.93484,152.06361,046.37157,2.480301,198.2624758,377.1635116,115.0154616
1,080.22470,150.67880,048.66399,2.93203,235.2212162,441.7947517,142.6842671
1,080.71230,148.46210,050.30421,3.116837,251.56709,462.7321591,156.7900245
1,074.94732,149.81485,044.54982,2.844867,213.2151666,426.2033117,126.7383144
1,061.90916,117.09686,014.11602,2.651168,164.131592,310.4434566,37.42393064
1,066.89106,117.44752,015.61500,3.173511,212.2795106,372.720984,49.55437943
1,066.51805,116.30683,016.56411,2.727443,181.4241791,317.2202603,45.17765572
1,064.13824,113.99824,015.10478,2.510136,160.9957177,286.1510868,37.91504031
1,063.78850,114.82230,013.70772,2.310009,147.3520013,265.2405577,31.66495464
1,062.98188,115.11307,014.50443,1.926868,121.3577686,221.8076922,27.94812233
1,063.46890,116.50840,015.23145,1.988743,126.2233321,231.705272,30.29143212
1,065.02836,118.27259,016.05993,3.30739,215.0741509,391.1735952,53.11645264
1,094.35405,027.77266,061.14788,1.568345,147.9797017,43.55710622,95.9009647
1,097.60293,028.88345,058.69833,1.411761,137.7920075,40.77652312,82.86801334
1,096.22778,029.37788,058.35328,1.399591,134.6795307,41.11701462,81.67072588
1,095.02423,029.64832,059.09362,1.672363,158.9150061,49.58275679,98.82598598
1,097.67739,033.17750,055.64858,2.641757,258.0399162,87.64688879,147.0100335
1,099.20547,032.46216,055.64783,2.076485,205.9986791,67.407194,115.5518867
1,085.18170,136.12783,056.07509,1.996284,170.0468554,271.7498153,111.9418082
1,086.10585,137.91186,057.12888,1.352266,116.4380101,186.4935197,77.25344736
1,087.40862,137.65378,057.12117,1.575614,137.7222445,216.8892234,90.00091243
1,087.33514,139.03067,058.40964,1.499828,130.9876922,208.5220948,87.60441349
1,087.26811,138.66116,058.25027,1.397656,121.9708005,193.8006081,81.41383707
1,086.21537,138.47127,058.75640,2.69892,232.6883778,373.7228825,158.5788182
1,089.47059,139.35175,058.92074,1.807267,161.6972451,251.8458179,106.4855
1,089.18606,139.19853,058.41056,1.815307,161.9000864,252.6880688,106.0330975
1,086.83830,139.66310,058.71110,2.418405,210.010182,337.7619396,141.9872258
1,088.70392,140.05425,059.39248,1.545317,137.0756696,216.4282137,91.78020514
1,069.94421,126.89544,006.18992,5.291615,370.1178462,671.4818138,32.75468233
1,142.10000,139.89257,007.71103,1.489359,211.6379077,208.3502512,11.48448846
1,144.08386,141.93529,008.52457,2.275705,327.8923557,323.0028555,19.39939889
1,144.94302,143.22239,009.20409,2.51295,364.2345722,359.9107025,23.12942833
1,151.75234,147.19710,009.73295,3.42644,519.9702995,504.3620382,33.34938155
1,156.66191,146.73788,012.59266,2.671597,418.5375017,392.0244736,33.64251542
1,093.15256,070.97669,030.36053,1.781582,165.9589295,126.4507914,54.08976784
1,092.46378,070.19106,030.27849,1.798143,166.2630914,126.2135635,54.44506047
1,090.27574,068.99144,030.82346,2.80339,253.0780998,193.4099187,86.41017486
1,095.13925,070.09269,030.42995,3.047336,289.9212711,213.5959824,92.73028317
1,092.04199,069.87557,030.40224,2.285369,210.3499067,159.6914659,69.48033535
1,091.41105,072.82023,029.02758,3.331846,304.5675469,242.6257927,96.71543536
1,086.72338,074.28372,028.28204,4.653337,403.553132,345.6671899,131.6058462
1,084.93663,072.91459,028.88591,3.671213,311.8204502,267.6850016,106.0463341
1,069.93446,140.04083,031.76774,4.279835,299.3079392,599.3516468,135.9606846
1,075.89508,140.95550,031.97038,3.435069,260.7048299,484.1918688,109.8204733
1,078.75596,138.99350,035.57900,3.897438,306.9464534,541.7185339,138.6669372
1,087.14693,139.90959,041.89278,22.13495,1928.992993,3096.891682,927.2944938
1,092.85411,072.09871,029.85814,2.309326,214.4304069,166.4994234,68.95218418
1,095.12065,071.66333,029.65903,3.24694,308.8510475,232.6865372,96.30109051
1,097.25157,072.94069,030.33163,4.180786,406.5880037,304.9493956,126.810051
1,065.77787,147.89058,034.94666,2.259611,148.632397,334.1751847,78.9658645
1,072.25044,148.39125,040.43902,2.254479,162.8871071,334.5449554,91.1689279
1,070.25117,148.54019,038.79794,1.930774,135.6391393,286.7975307,74.91006051
1,075.45447,140.67873,038.83775,2.352042,177.4720757,330.8822926,91.34801859
1,072.83292,140.78541,036.76966,2.678792,195.104236,377.1348288,98.49828327
1,073.98338,140.76499,037.31156,2.98616,220.9262102,420.3467945,111.4182971
1,070.51847,140.89791,033.56803,3.130078,220.7283111,441.021448,105.070565
1,070.91754,142.79247,032.44567,3.339297,236.81474,476.8264568,108.3457315
1,072.59734,145.57812,032.34358,3.517575,255.3665708,512.0819669,113.7709558
