Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,99.69818581,33.15388787,55.67990835,0.70958,70.74383868,23.52533575,39.50934937
1,67.62825354,118.278692,5.310960385,0.5772198,39.03636698,68.27280294,3.065591491
1,67.56100596,118.2318644,5.106201238,0.5631987,38.05027073,66.58803232,2.875805899
1,67.34771731,118.2126431,5.016137962,0.5722864,38.54218269,67.65148796,2.870667536
1,67.05538862,118.7784735,4.684872184,0.6186447,41.48346078,73.48167308,2.898271347
1,66.89724077,118.460443,4.080319068,0.6971668,46.63853527,82.58668798,2.844662987
1,67.35237508,118.7467538,4.007460877,0.7362199,49.58615884,87.42372321,2.950372446
1,68.05224288,119.4459511,4.438238858,0.9028201,61.43893272,107.8382055,4.00693125
1,68.99461293,120.2521007,4.451337732,1.304424,89.99822898,156.8597262,5.80643177
1,68.81805453,120.067609,4.078485255,1.006439,69.26117398,120.8407243,4.104746621
1,67.69999148,120.3612309,3.8810278,1.024269,69.34300257,123.2822776,3.975216463
1,67.21956818,119.4552068,3.615665144,0.9988527,67.14244717,119.3181558,3.611516891
1,107.8821108,144.7907614,25.9317185,0.5617836,60.60640058,81.34107516,14.56801417
1,108.2469469,144.9221836,26.45112153,0.533136,57.71034427,77.26323329,14.10204513
1,107.7024267,144.6388281,26.21508204,0.8212222,88.44762376,118.7806166,21.52840735
1,106.5096205,144.7596182,24.70721513,1.097581,116.9029358,158.8854065,27.11816989
1,107.1894303,145.5426684,25.53971092,0.8797166,94.2963212,128.0363014,22.46770766
1,107.9295659,145.1055527,26.23681684,0.8043094,86.80876439,116.70976,21.10251841
1,107.4287934,144.824181,26.47994595,1.006948,108.1752086,145.8304194,26.66392862
1,108.2772566,145.3101121,26.15594705,1.149813,124.4985972,167.079456,30.07444794
1,106.1972625,144.6058527,25.45798417,1.017597,108.0660157,147.1504819,25.90596832
1,91.91311061,75.14689025,26.16734186,1.064775,97.86678235,80.01453006,27.86233143
1,92.88696528,74.6245338,26.40311951,0.7653086,71.08719335,57.11079749,20.20653443
1,60.85659095,148.3117761,22.84528581,1.063469,64.71909792,157.7249763,24.29525325
1,60.51669572,147.8961636,23.77913833,1.065357,64.4718854,157.5622132,25.33327148
1,60.25434665,148.0191752,23.3275916,1.043411,62.87004809,154.4448356,24.34026568
1,59.2382857,147.6277695,22.42687252,0.7930878,46.98116168,117.0817829,17.78647898
1,60.7824903,147.5844038,23.13221766,1.167331,70.95328518,172.2798497,27.00295477
1,58.85243326,148.6013589,22.033995,1.579188,92.93905637,234.6694828,34.7958205
1,115.8446957,28.81623095,54.77445207,2.362454,273.6777647,68.07702008,129.4021234
1,117.3497682,28.95162478,54.26504881,1.731707,203.2154151,50.13573129,93.97116489
1,117.9664023,28.91443493,53.97996155,1.372601,161.9208018,39.68798229,74.0929492
1,117.8674592,28.52610575,54.34701858,1.175888,138.5989309,33.54350544,63.90600699
1,118.5778421,28.66111294,54.48588224,0.9788634,116.0715097,28.05531446,53.33423595
1,120.1246629,28.49161913,53.78047033,1.207016,144.9923901,34.38984015,64.91388818
1,118.2673533,28.50086977,54.13427258,0.9076139,107.3410937,25.86778556,49.13301826
1,116.9712787,28.4005856,54.22584611,1.75468,205.2471634,49.83393953,95.14900766
1,119.399171,28.32985374,53.88400578,1.146444,136.8844632,32.47859085,61.77499512
1,121.2941444,28.04255853,53.1619322,2.165236,262.630448,60.71875726,115.1081294
1,117.2778537,27.67879189,54.66309853,1.477016,173.2212663,40.88201848,80.73827114
1,116.3521682,27.9383892,54.29942782,1.60742,187.0268022,44.90872557,87.28198627
1,73.39667059,171.9310682,56.07447275,2.036765,149.4917698,350.1831822,114.2105235
1,74.7226869,172.9477134,54.84176183,1.354207,101.1899857,234.2070041,74.26709777
1,85.79227663,171.9185727,66.94765457,1.471444,126.2385307,252.9685523,98.50972463
1,86.09471805,171.525391,67.51389019,1.677717,144.4425721,287.7710644,113.2692013
1,87.00744028,170.477814,69.93183758,1.871906,162.8697495,319.1184428,130.9058263
1,84.77220444,171.007,68.37417038,1.163321,98.61728564,198.9360343,79.54110826
1,85.08776721,170.6280636,69.31735514,0.9366056,79.69367926,159.8111999,64.923023
1,85.99919472,170.9771573,69.84702119,1.097916,94.41989187,187.7185567,76.68616212
1,80.69699035,171.2397471,64.71618691,1.544855,124.665149,264.5405796,99.97712493
1,77.83540399,172.6922563,60.81721374,2.195997,170.9263137,379.2316768,133.5544189
1,350.8670912,170.2434521,351.5825266,0.7745209,271.7538953,131.8571117,272.3080149
1,349.3039116,170.4604233,350.7084149,1.146887,400.6121153,195.4988435,402.2229219
1,356.3813293,171.1846732,356.4821364,1.121036,399.5162999,191.9041813,399.6293082
1,350.5679432,171.3370717,351.0126031,0.9584358,335.9968671,164.2155834,336.423045
1,354.6509101,171.9755212,353.8468914,1.208375,428.5512935,207.8109204,427.5797374
1,344.2510381,172.0234979,344.0763972,1.196568,411.9197761,205.8378128,411.7108065
1,346.8295736,172.2217155,347.6054584,1.440874,499.737715,248.1497922,500.8556673
1,334.894262,171.1445991,337.2187788,2.66152,891.3277761,455.5047735,897.5145242
1,339.8017513,170.1441409,341.497863,2.798535,950.947094,476.1543334,955.693722
1,350.2420566,169.6239853,350.6270809,3.583944,1255.247917,607.9228642,1256.627823
1,8.181082308,42.1824224,44.37450659,1.69352,13.85482651,71.43677599,75.14911439
1,4.199164511,40.79185343,47.58257369,2.355746,9.892165,96.09524555,112.0924576
1,6.984951276,41.97994787,45.9933655,1.717677,11.99789015,72.10799091,79.00174608
1,3.641902632,40.17397731,46.65664255,2.163072,7.877697609,86.89920545,100.9216771
1,3.634630488,41.64108888,47.36288994,1.400757,5.091234099,58.32904674,66.34389963
1,93.23405456,109.7930668,55.56421761,1.060815,98.90408358,116.4701322,58.9433555
1,92.71677424,110.994061,55.95925673,1.587087,147.1495871,176.1572313,88.81220889
1,92.94833609,110.1933272,55.16310276,1.129395,104.975386,124.4517928,62.30093245
1,94.22033299,110.064059,55.30191174,1.244187,117.2277134,136.9402713,68.80591966
1,93.76797671,109.6646137,55.42046182,1.296441,121.5646495,142.1737015,71.84935895
1,95.18479765,108.5988503,55.48640805,1.740921,165.7092131,189.062019,96.597453
1,95.17454608,109.8749653,55.36762637,1.108403,105.4917524,121.7857412,61.36964317
1,106.3035888,7.117029068,19.79606539,1.496141,159.0451577,10.64807899,29.61770507
1,110.7150895,7.633647165,15.28293409,1.425641,157.8399708,10.88284038,21.78797743
1,114.1158567,8.233192158,13.27366604,1.153402,131.6214573,9.496180301,15.30987296
1,112.5825261,9.46913279,14.89320125,1.130466,127.2707179,10.70453267,16.83625765
1,106.6995567,39.11159334,43.7033597,1.100675,117.4415346,43.049153,48.10319544
1,107.5839886,40.43545518,43.82357485,1.225314,131.8241674,49.54612932,53.69763979
1,84.1191868,86.33991143,28.25444758,0.7932166,66.72473535,68.48625099,22.41189685
1,84.21896553,86.82798482,27.88023156,0.690643,58.16523901,59.96713992,19.25528677
1,84.44617777,86.79727649,28.11905212,0.6414777,54.17033989,55.67851729,18.03774488
1,83.93035923,86.00227104,28.01788864,0.8793202,73.80166027,75.62353417,24.63669545
1,84.62511895,86.02231762,28.24703517,0.635511,53.78019397,54.66812909,17.95130157
1,84.39695379,86.23437239,28.45267633,0.6326258,53.39169041,54.55408882,17.99989713
1,84.95088995,86.38182602,28.33730539,0.5891842,50.05172213,50.89480706,16.69589261
1,85.04523717,86.06607879,28.41904223,1.084249,92.21021336,93.31705986,30.81331812
1,86.76623508,86.44766739,28.76492213,1.168774,101.4101196,101.037786,33.61969309
1,92.96896546,91.33821201,6.975638867,1.266737,117.7672284,115.7014927,8.836299851
1,91.80678083,90.63104069,6.449154847,0.8124251,74.58613309,73.6309323,5.239455271
1,92.00435661,90.51720324,6.505297606,0.9824273,90.38759165,88.92657158,6.390981962
1,90.95243171,91.28660193,6.103710097,1.001461,91.08531321,91.41997166,6.112627618
1,90.51632692,91.14814788,5.189600877,1.223039,110.704998,111.4777396,6.347084267
1,89.64895329,91.65579928,5.094782563,1.419775,127.2813427,130.1306124,7.233444913
1,89.29285957,91.43280255,4.049145144,1.775126,158.5060766,162.3047451,7.187742822
1,88.09853129,92.75332274,3.73153418,2.83114,249.4192759,262.5976421,10.56449568
1,89.09300417,90.77560766,2.115894736,2.802298,249.6651474,254.3803038,5.929367587
1,90.35526746,91.90292211,1.456894988,3.01608,272.5187151,277.1865653,4.394111834
1,75.31676717,49.72851277,40.85164481,1.758542,132.4476984,87.44967831,71.83933317
1,73.5775574,50.36920317,41.1655102,1.225752,90.18783814,61.74015152,50.45870646
1,72.8053432,49.89814255,40.80586034,1.424046,103.6781578,71.0572503,58.10942219
1,70.65202618,50.48412017,40.37984555,1.669125,117.9270632,84.26430708,67.3990097
1,70.53510336,50.30218474,40.40473362,1.234386,87.0675441,62.09231262,49.87503752
1,71.09442445,50.49948828,40.18024862,0.8935794,63.52851315,45.12530243,35.90424245
1,68.8016741,51.1977165,40.91844883,1.795594,123.5398732,91.93031256,73.47292122
1,69.85977041,51.06204874,40.55458918,1.648605,115.1711668,84.18114887,66.8584985
1,72.89127543,49.03722787,40.30030932,1.882894,137.2465452,92.33190214,75.88121061
1,73.94735209,50.40457975,38.80991433,1.985367,146.8126326,100.0715893,77.05192318
1,14.72524867,158.0701048,26.78911911,1.390801,20.47989058,219.8440599,37.25833365
1,15.45387932,158.8281939,27.0691447,1.653677,25.55572479,262.6505312,44.763622
1,101.0466292,33.78843454,55.67450869,1.230102,124.2976606,41.56322091,68.48532449
1,101.621628,33.42052188,55.3850251,1.286251,130.7109206,42.98717969,71.23904392
1,101.9441634,33.57232952,54.77145944,1.355706,138.206314,45.51420856,74.2539962
1,101.397097,34.06777954,55.82132178,1.380885,140.0177303,47.04368575,77.08282592
1,102.2905404,34.07913052,54.68075892,1.246648,127.5202977,42.4846799,68.16765874
1,100.3544538,33.42753983,55.67872977,1.576468,158.2055851,52.69744686,87.77573577
1,101.0911306,33.46252889,55.15354456,1.242141,125.569438,41.5651791,68.508479
1,99.23722626,33.00358045,55.55437179,1.307633,129.7658719,43.15657092,72.64472985
1,99.68855157,33.19368802,55.33073841,0.8046779,80.21717433,26.71022717,44.52342239
1,98.55681527,32.93400574,55.78488522,0.7588826,74.79305222,24.99304391,42.33417874
1,99.81663333,33.284162,55.6095493,0.7298417,72.85034135,24.29216938,40.586168
1,99.30499399,33.26234323,55.6740324,0.5715762,56.7603711,19.01196375,31.82195188
1,100.4611598,33.78668391,54.76517125,0.8671505,87.11494496,29.29813984,47.48964564
1,67.229539,118.3907052,4.930989671,0.3805968,25.58734741,45.05912353,1.87671889
1,67.41139245,118.2909268,4.70728651,0.4571817,30.819255,54.08044703,2.152085249
1,67.19048044,118.159358,5.180787905,0.5524204,37.11739208,65.27363983,2.861972927
1,67.71547513,118.7058278,5.062599327,0.5990193,40.56287651,71.10708188,3.032594705
1,67.58953776,118.4443425,5.018781415,0.6035367,40.79276657,71.48550763,3.029018773
1,67.8302485,119.2779581,4.807091203,0.7507082,50.92072376,89.54294125,3.608722784
1,67.85918082,119.4229497,4.386637093,0.8966559,60.84633485,107.0812924,3.933304031
1,69.38075102,120.1913045,4.509144064,1.357622,94.19283397,163.1743592,6.121713182
1,69.90892358,121.4952021,4.888684836,1.859584,130.0015158,225.9305339,9.090920102
1,68.1297161,120.3750484,3.708676766,0.9776308,66.60570886,117.6823549,3.625716634
1,68.34266257,119.5228585,3.57145986,1.284904,87.81376051,153.575399,4.58898306
1,107.3342251,145.3316153,25.84032003,0.6977009,74.88718545,101.3979988,18.02881454
1,108.6321112,145.3279582,26.29614309,0.8393273,91.17789655,121.9777227,22.07107078
1,108.5663211,144.6740604,26.79238992,0.8607156,93.4447262,124.5232207,23.06062797
1,108.1949716,145.0204098,26.39218712,0.729531,78.93158583,105.7968846,19.25391866
1,106.5926055,145.4807621,25.61337603,1.017985,108.5096735,148.0972336,26.0740326
1,108.8840311,145.4966696,26.35669664,1.045588,113.8478363,152.1295718,27.55824572
1,108.8194,144.56384,26.46610445,1.145685,124.6727543,165.624623,30.32181888
1,93.63004147,76.14033158,25.75307438,1.728647,161.8532903,131.6197558,44.51797476
1,93.16381318,75.61258717,26.8149223,1.278683,119.1269841,96.6845298,34.28778529
1,92.17191308,74.65406991,26.30495672,1.405398,129.5382223,104.9186805,36.96893357
1,71.33105163,140.8930317,30.3216923,0.9916683,70.7367427,139.7191533,30.06906106
1,60.39394653,148.0671833,22.27764509,0.9608432,58.02911284,142.2693462,21.4053238
1,60.26467432,147.4646364,22.28404174,1.033344,62.27413962,152.3816973,23.02708083
1,59.44161245,147.4808881,23.00793323,1.002017,59.56150618,147.7783571,23.05434023
1,59.33787354,147.5090863,22.26974621,0.6765546,40.1453113,99.79795085,15.06669924
1,59.32471201,147.6180103,22.49773269,0.8519179,50.53978407,125.7584253,19.16622119
1,58.1161363,146.9298485,21.12038875,1.100304,63.94541724,161.6675,23.23884822
1,57.12748307,147.1513527,20.92573117,1.44653,82.63661809,212.8588462,30.26969792
1,115.5476871,29.25874333,54.45620639,1.681049,194.2413239,49.18538121,91.54355129
1,116.3663806,28.67550152,54.60909723,1.431952,166.6310714,41.06194176,78.19760599
1,118.3294493,28.9856373,53.25535876,1.338146,158.3420793,38.7870146,71.2634453
1,118.6352065,28.48479185,53.68349447,1.216695,144.3428626,34.65730382,65.31643931
1,119.0367304,28.64593284,54.21376696,1.14923,136.8005817,32.9207654,62.3040874
1,119.5260893,28.1148566,53.72931143,1.011799,120.9363777,28.4465838,54.36326357
1,118.8677357,28.43401888,53.51376105,0.8756202,104.0829905,24.8974013,46.85773015
1,117.0371755,28.15441113,53.5332748,2.066626,241.8720699,58.18463805,110.6332576
1,115.6717191,27.66515501,55.09983528,2.151033,248.813685,59.50866137,118.521564
1,120.6126276,28.23493614,53.45608614,2.007777,242.1632595,56.68945539,107.3279003
1,120.7797878,28.16665055,53.42104745,2.30177,278.0072921,64.83315124,122.9629644
1,78.36169519,172.133038,58.16110166,2.095025,164.1697105,360.623018,121.848962
1,81.31499834,171.3391213,63.1153076,2.185014,177.6744098,374.3783787,137.9078307
1,79.52324876,172.968842,60.62473777,1.815209,144.3513169,313.9745987,110.0465696
1,80.59620264,172.1006309,63.39401622,2.103377,169.5241989,361.9925086,133.3415157
1,79.1853135,172.6534985,62.2140464,2.311326,183.0230739,399.0585201,143.796943
1,85.80211392,171.1133646,70.20464614,2.396409,205.616958,410.057607,168.2390458
1,83.55324197,172.0554249,67.48785966,2.320616,193.8949902,399.274572,156.6134069
1,72.87354876,173.0582818,57.87789222,2.745942,200.1065382,475.2080045,158.9293351
1,55.56913311,173.7117487,40.42042201,3.408258,189.3939425,592.0544572,137.7632267
1,43.72403927,173.4307356,32.18300654,5.054854,221.0186348,876.6670477,162.6803993
1,350.7052612,170.6693673,352.2395353,1.138193,399.1702733,194.2546792,400.9165734
1,358.3028651,171.2628728,358.5538489,1.05895,379.424819,181.3588191,379.6905983
1,352.9416906,172.0386673,352.9422608,1.339487,472.7608064,230.4435584,472.7615701
1,357.4250142,171.5642926,357.8900767,1.090734,389.8556154,187.1310071,390.3628749
1,349.1435322,171.6500067,349.7714937,1.055931,368.6714791,181.2505632,369.3345631
1,354.0399033,171.8190504,354.8179965,1.231036,435.8358664,211.5154365,436.7937271
1,340.5730554,171.27245,341.8214077,1.690379,575.6975409,289.5153528,577.8077293
1,348.5831634,171.0062181,349.8164032,2.027299,706.6822985,346.680735,709.1824444
1,328.5133995,173.2207979,325.3365271,4.862063,1597.252845,842.2104325,1581.806691
1,9.908242856,41.92649401,42.87550272,1.773253,17.56982137,74.34628128,76.02911383
1,7.876202193,42.81647529,45.78336502,1.620337,12.76210183,69.37711911,74.18448033
1,6.065939689,42.0746458,46.11006755,1.283729,7.787022691,54.01244297,59.19283091
1,5.331463727,41.54765946,46.10461082,1.391245,7.417372253,57.80297349,64.14280928
1,6.101317331,42.12754992,46.85811277,1.3778,8.406395018,58.04333828,64.56110777
1,5.19854517,41.82647577,45.83034804,1.202715,6.252368254,50.3053298,55.12084705
1,90.80231043,110.1969743,55.84893904,2.033521,184.6484051,224.0878614,113.5699904
1,92.94530678,109.8716169,55.32295509,1.182014,109.8626538,129.8697893,65.39250743
1,91.88971899,109.5533779,55.59932867,1.542002,141.6941305,168.9315279,85.73427601
1,94.68064327,109.8217193,55.65443434,1.469006,139.0864331,161.3287646,81.75669797
1,93.00467628,109.3247362,55.55572276,1.394895,129.7317579,152.4965279,77.49439989
1,94.71832105,109.5641894,55.56868851,1.038464,98.36156656,113.7784664,57.70608254
1,95.32455321,110.0041816,55.23004009,1.258083,119.9261999,138.3943908,69.48397452
1,93.14710432,110.2586367,55.12564653,1.535159,142.9956155,169.2645385,84.6266324
1,115.325831,8.639825508,10.62222704,1.405018,162.0348684,12.13911036,14.92442019
1,115.6736423,7.403854339,12.00948618,1.522012,176.0566717,11.26875515,18.27858208
1,107.8606765,39.32165186,43.65917962,0.9851535,106.259323,38.73786296,43.01099361
1,107.2077559,38.59486272,44.69375291,1.010792,108.364742,39.01137848,45.17608789
1,108.1687796,39.761833,42.93962257,1.345061,145.4936069,53.48209085,57.75641167
1,108.3143112,38.9909418,44.12186579,1.071126,116.0182749,41.76421153,47.26007761
1,84.78435393,86.5815758,28.18924544,0.4817185,40.8421918,41.70794682,13.57928103
1,110.1070712,39.7728913,44.28685938,1.552986,170.9947401,61.76674337,68.7768726
1,108.9579189,38.19351155,43.42850935,1.065141,116.0555467,40.68147509,46.25748588
1,109.7420103,38.92130622,43.55610721,0.6824169,74.88980244,26.56055714,29.72342366
1,108.8371554,38.75849694,43.7528983,0.5337098,58.08745643,20.68578965,23.3513506
1,108.5414466,38.72803167,44.03154475,0.5049024,54.80283689,19.55387614,22.23163262
1,108.9716957,38.7656692,44.14428904,0.4916455,53.57544381,19.05896682,21.70334106
1,108.6343289,37.89530201,44.23901512,0.7743411,84.1200257,29.34388984,34.25608763
1,92.91989372,91.8503241,6.534817937,0.8392172,77.97997304,77.08237181,5.484131612
1,92.80555209,92.00633229,6.559822268,1.117669,103.7258886,102.8326254,7.331709995
1,91.5281024,91.20087432,6.429494383,1.008278,92.28577203,91.95583516,6.482717737
1,91.35701536,91.58752396,5.994300593,1.086474,99.25702191,99.50746351,6.512651743
1,90.6546801,92.36090402,6.260236275,1.334357,120.965707,123.2424188,8.353390095
1,90.63578993,92.73200017,6.517446797,1.427595,129.3912005,132.3837398,9.30427446
1,90.16366847,92.81782426,6.172699751,1.397429,125.9973251,129.7063193,8.625909641
1,90.11165266,92.56901237,5.519676934,1.604242,144.5608979,148.5030975,8.854897565
1,63.45554693,151.6384269,34.76307047,0.8188575,51.96105052,124.1702632,28.46600097
1,65.02570204,151.4119009,35.56428319,0.7524019,48.92546177,113.9226019,26.75863425
1,63.92386054,150.7516472,33.52283872,1.594768,101.9437272,240.4139029,53.46115045
1,72.56550775,50.79293143,41.54979916,1.113839,80.82629259,56.57514795,46.27978675
1,73.45375591,49.58752907,40.36883319,1.457285,107.0430567,72.2631623,58.82889508
1,72.61916927,50.47863989,39.92575834,1.352437,98.21285143,68.2691803,53.99707283
1,71.1883596,51.65367204,39.66683908,1.819481,129.5258677,93.98287485,72.17306003
1,69.17382096,50.78761775,40.77366846,1.449839,100.2909034,73.63386893,59.11525471
1,71.47615033,50.7052655,40.32029942,1.255967,89.7716861,63.68414019,50.6409655
1,70.12476924,49.82285329,41.38419346,1.419073,99.51216666,70.70226588,58.72719156
1,69.74252223,50.88991023,40.88399371,1.571962,109.6325947,79.99700507,64.26808452
1,70.44566801,51.07825678,40.48988191,1.682068,118.4944039,85.91710123,68.10673468
1,17.2219417,158.3329068,28.53969481,1.465788,25.24371549,232.0824747,41.83314218
1,99.85237541,32.6596965,56.97076841,0.8313913,83.0163962,27.15298753,47.36500121
1,100.9566061,32.78411683,56.64069254,1.352146,136.5080711,44.32891243,76.58648586
1,101.7125361,33.93994078,55.1776223,0.9932897,101.0300145,33.7121936,54.8073639
1,100.7099514,33.39126104,56.00390937,0.9529556,95.97211215,31.8203892,53.36923906
1,101.5400592,34.05690743,55.24907803,0.9154584,92.95570012,31.17768198,50.57823258
1,100.8505883,33.69161344,55.39078806,0.8660766,87.34433465,29.17951802,47.9726654
1,101.9009192,33.69745919,54.58132804,1.019387,103.8764723,34.35075183,55.63949625
1,99.04878338,33.03267676,55.87160067,1.236607,122.4844189,40.84843931,69.09121249
1,99.15676843,32.76592375,56.1513477,0.8469933,83.98511851,27.75251788,47.55981529
1,98.48652572,32.43462624,56.3482009,0.9308155,91.67278468,30.19065284,52.44977879
1,99.32265224,33.36549795,56.016814,0.7230335,71.81360488,24.12437276,40.50203309
1,99.9453477,33.18482366,55.12979993,0.8318948,83.14401503,27.60628225,45.86219389
1,101.36238,33.68766476,55.09145021,1.424339,144.3743909,47.98265474,78.4689011
1,99.59441942,32.95645265,55.7136183,0.8764398,87.28851304,28.88434677,48.82963248
1,67.93134518,118.2265878,5.45980244,0.4932154,33.50478559,58.31117379,2.692858644
1,67.39053696,118.474339,5.042018476,0.3310451,22.30930705,39.22034942,1.669135511
1,67.36022651,118.4437677,4.963209323,0.3695166,24.89072188,43.76693835,1.833988234
1,67.74363197,118.1367803,4.909962563,0.5731843,38.82958627,67.7141477,2.814313455
1,67.67395517,118.9354897,4.907212587,0.5859079,39.65070496,69.68524302,2.875174622
1,68.21598653,118.6819356,4.912996407,0.7551703,51.51468701,89.62507291,3.710148971
1,68.23502641,119.2515448,4.815443412,0.9521325,64.96878629,113.5432715,4.584940174
1,68.84217202,120.825093,4.445049525,1.339312,92.20114709,161.822497,5.95330817
1,69.7942914,121.0698324,4.813210088,1.328792,92.74209605,160.8766247,6.39575506
1,70.07714285,122.5519374,5.028158595,2.324086,162.8653066,284.8212419,11.685873
1,68.11412723,120.4709428,3.366881074,1.361056,92.70714155,163.9676996,4.582513687
1,109.144641,144.9010042,26.58375169,0.8711092,95.07690089,126.2245978,23.15735066
1,106.7849238,144.8284768,25.71795347,0.8868302,94.70009532,128.4382671,22.80745782
1,106.5729584,145.2695563,25.50515669,0.9683849,103.2036437,140.6768448,24.69880861
1,106.1898972,145.7071936,25.93358576,1.402602,148.9421622,204.3692012,36.37449925
1,95.12066291,76.09758423,25.61033268,2.048574,194.8617169,155.8915325,52.46466167
1,92.78980789,75.17646393,27.08884316,0.8274677,76.78056892,62.20609571,22.41514275
1,92.22580885,74.99892867,27.47701242,1.203263,110.9719034,90.24343591,33.0620724
1,93.31515774,74.66321472,27.51303028,1.134376,105.8544754,84.69615886,31.21012124
1,91.54636702,74.55125933,27.83574123,1.971687,180.5007817,146.9917489,54.88336913
1,94.63449162,76.10791105,26.56292491,2.134189,201.967891,162.4286666,56.69030215
1,74.00466649,141.232638,31.40379561,1.511403,111.850875,213.4594328,47.4637909
1,58.81808242,148.301219,22.2091656,1.33681,78.62860076,198.2505526,29.68943467
1,60.12374585,147.5696921,22.42015338,0.7668073,46.10332722,113.1575172,17.19193728
1,59.40180693,146.9186477,22.02056327,0.9962051,59.17638302,146.3611061,21.93699743
1,59.61081519,147.8241293,22.34114361,0.723631,43.13623381,106.9701225,16.16674409
1,59.49046956,146.9008956,21.5748667,0.9363285,55.70262213,137.5474952,20.20116257
1,59.26072823,147.1659738,21.12730763,1.090934,64.64954329,160.5483645,23.04849822
1,55.72679104,146.8986624,19.56938318,1.812445,101.0017438,266.2457463,35.46843069
1,55.38128256,146.3300996,19.89732917,1.922213,106.4546213,281.2776198,38.24690479
1,116.0490503,29.31262244,53.79716401,1.291099,149.8308128,37.84549752,69.45746466
1,115.3590435,28.58117062,54.02208977,1.927286,222.3298696,55.08409001,104.1160173
1,117.0152059,28.3273486,53.49050033,1.630114,190.7481253,46.17680754,87.19561346
1,117.7114721,28.33492446,54.37045013,1.054895,124.1732433,29.89037013,57.35511599
1,119.1380328,28.33776061,53.77025777,0.8087354,96.35114461,22.91775017,43.48591092
1,119.2961789,28.38177881,53.11937748,0.8719001,104.0143503,24.74607578,46.31479053
1,120.537271,28.54708421,52.81368822,1.369804,165.1124359,39.10391014,72.34440138
1,72.94895741,144.0937343,28.77899504,1.5501,113.0781789,223.3596976,44.61032022
1,71.7518607,144.8034856,29.86922257,2.338499,167.7916545,338.6228062,69.84914711
1,75.11284435,143.1173447,29.89445103,2.004966,150.5986991,286.9454102,59.9373579
1,67.45934791,173.250114,49.9052989,1.897484,128.0030333,328.7393193,94.69450618
1,69.71488483,173.4713511,53.48706907,2.607027,181.748587,452.244496,139.4422332
1,57.93588395,173.3685816,41.54859917,2.877315,166.6997879,498.8360204,119.5484076
1,64.17260015,173.8753028,48.6473306,3.015238,193.4956625,524.2754204,146.6832798
1,52.68661979,173.5166256,38.23417475,3.608162,190.1018594,626.0760947,137.9550964
1,56.21396602,173.3522799,44.01849606,4.083939,229.5744082,707.9601366,179.7688528
1,48.19945547,174.2472225,35.0767949,3.52974,170.1315459,615.0473912,123.811966
1,47.96965709,173.7073486,34.65999353,3.00321,144.0629539,521.6796464,104.0912392
1,44.45182172,174.1015427,30.74529855,2.895121,128.6934025,504.0450325,89.01135947
1,359.7392277,170.7830299,359.6924957,1.116835,401.7693603,190.7364652,401.7171684
1,358.0740538,171.2883903,359.3329702,1.04978,375.8989802,179.8151264,377.2205655
1,358.8209237,170.9659737,359.2180885,0.8727247,313.151883,149.2062281,313.4984985
1,356.0329026,171.1602168,356.8652207,0.7246075,257.9841115,124.0239768,258.5872154
1,355.009199,171.0586988,356.135739,0.9782837,347.2997128,167.3439368,348.4017885
1,351.2817369,171.3071563,352.8165185,1.234771,433.7525016,211.5251086,435.6476054
1,348.3174161,171.0300775,350.4726527,1.545714,538.3991066,264.3635852,541.7304859
1,344.1216499,171.1679413,345.4065988,1.607026,553.0124385,275.0713321,555.0773848
1,346.2892827,172.286183,345.3859268,2.569458,889.7757678,442.6821113,887.4546326
1,3.17515904,173.3030335,0.065746333,4.170153,13.240899,722.7001652,0.27417227
1,7.525467743,42.64284047,44.77742105,0.9244159,6.956662037,39.41971975,41.39295998
1,6.544069386,42.84340329,46.03115119,1.170091,7.657156692,50.1306806,53.86063573
1,7.981372747,42.57655784,45.55484177,1.389739,11.09202498,59.17030291,63.30934024
1,6.08036398,41.8505657,46.36428646,1.01474,6.169988545,42.46744304,47.04769604
1,5.477959449,41.82511753,46.30627229,1.155181,6.328034674,48.31558109,53.49212593
1,6.710577091,42.2340943,46.66938343,1.358858,9.118721364,57.39013691,63.41706503
1,90.82847492,112.4991813,56.68582048,2.76817,251.4286594,311.4168587,156.9159877
1,93.16358139,109.7573045,56.00418245,1.710509,159.3571444,187.7408571,95.79565812
1,92.01311322,109.4568081,55.6103318,1.415291,130.225331,154.9132354,78.7048021
1,92.96412731,109.5046335,55.85275045,0.966538,89.85336169,105.8403895,53.98380571
1,94.28094873,109.4620873,55.660268,1.074112,101.2682984,117.5745416,59.78536178
1,93.55433479,109.7367264,55.43158815,0.9227462,86.32690692,101.2591473,51.14928732
1,94.10460386,109.9404616,55.43151108,0.7549941,71.04842069,83.00439989,41.85046382
1,93.99202278,110.2021346,55.35187508,0.8872852,83.39773073,97.78072304,49.11289955
1,113.4601696,41.17770937,44.95349473,0,0,0,0
1,108.3282189,38.11751954,44.21933039,1.079175,116.9051057,41.13547415,47.72039588
1,107.2712479,38.31570655,44.71061905,0.8258535,88.59033556,31.64316036,36.92442123
1,107.9527119,38.31791916,43.53859171,1.123189,121.2512985,43.03826531,48.90206729
1,108.3184496,38.0395592,44.25110253,1.311324,142.0405826,49.88218693,58.02753278
1,108.5509211,39.12931276,44.39640428,1.113974,120.9229038,43.58903705,49.45644006
