Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,91.60710885,93.31630656,3.433469601,1.257517,115.1974967,117.3468419,4.317646393
1,93.43046781,94.09143141,3.974720212,1.792721,167.4947617,168.679685,7.125564393
1,91.10355016,93.26511346,4.348324549,1.568045,142.8544663,146.2438948,6.818368568
1,119.7687775,5.382306964,30.56633409,1.3582,162.6699536,7.310249318,41.51519497
1,122.5429377,4.981132207,27.86014673,1.189407,145.753428,5.924593515,33.13705355
1,101.9967999,5.399524473,48.36356768,1.777656,181.3152234,9.598497077,85.97378626
1,99.07210614,6.064903518,50.71959995,1.492634,147.8783941,9.052681198,75.70579935
1,94.82711696,6.683116647,54.80740752,1.354008,128.396675,9.048993404,74.20966824
1,93.15067341,6.680277589,56.19371909,1.016751,94.71104034,6.792178919,57.13502008
1,93.63448045,6.538519796,56.39725532,0.6051505,56.66295266,3.956788524,34.12882726
1,92.06165086,6.901617212,57.45693991,0.6909672,63.61158112,4.76879112,39.70086089
1,93.67312193,6.86278412,57.29312986,1.091276,102.2232298,7.489191603,62.52261758
1,85.75529733,7.412120998,64.3900452,1.049788,90.02488207,7.781155679,67.59589677
1,94.85320311,6.668217911,55.73306162,1.02671,97.38673216,6.846326011,57.2216917
1,88.12819857,7.281287357,62.79967029,1.097713,96.73946924,7.992763788,68.93601447
1,95.45252337,58.70084296,31.9885031,2.018356,192.6571733,118.4791986,64.56418716
1,97.82449407,60.44745486,31.52111724,1.181557,115.5852157,71.42211342,37.24399673
1,96.72457354,59.92479304,31.7576544,1.505128,145.5828639,90.1944839,47.79933485
1,98.71534838,60.17073146,31.82903225,1.197544,118.2159732,72.05709843,38.1166666
1,98.44581,59.77955334,32.20796504,0.8951033,88.1191694,53.50887546,28.82945579
1,98.40093625,58.90388109,32.29232006,1.59825,157.2692964,94.14312795,51.61120054
1,94.88629769,56.0119826,33.30336938,4.045475,383.8601451,226.5950753,134.7279482
1,96.0015127,57.27635038,33.40685748,2.736246,262.6837551,156.7221846,91.40938016
1,95.82922098,118.0932035,5.205456007,3.596547,344.6542972,424.7277567,18.72166719
1,93.07065734,115.7980467,5.89511895,4.370162,406.73385,506.0562235,25.76262482
1,93.03835976,116.6514588,5.624597806,3.869179,359.9820678,451.3453745,21.76257571
1,92.89224625,115.5185978,6.272093723,3.754834,348.7949646,433.7531585,23.55067076
1,93.58109428,116.2864499,5.843629347,2.747602,257.1236018,319.5088824,16.05596768
1,94.1589407,115.4552345,5.830666865,2.241627,211.0692238,258.807571,13.07018027
1,95.1710768,116.0493016,6.173233822,1.900879,180.9087013,220.5956804,11.73457053
1,96.22979493,115.5905331,4.918105843,1.59674,153.6539628,184.5680278,7.852936323
1,97.36179113,115.7774518,4.410450028,1.512708,147.2799603,175.1374776,6.671723041
1,98.32797607,114.9184477,3.829347045,1.619929,159.28434,186.159726,6.203270329
1,98.78454502,115.6459761,3.984565424,1.632262,161.242259,188.7645322,6.503854728
1,100.6210262,115.50078,3.539607786,2.799053,281.6435853,323.2928047,9.907549793
1,98.11803665,114.7787972,3.795455122,2.028399,199.0225274,232.8171975,7.698697373
1,102.5923604,114.7550499,3.197710821,3.783957,388.2050801,434.2281745,12.10000024
1,100.9830477,114.7832309,2.141666167,3.261692,329.3755988,374.3875461,6.985455403
1,95.33605551,114.8102637,2.943596011,3.273231,312.0569323,375.8005143,9.635069716
1,47.87187976,78.12987539,8.876757543,2.069601,99.07569022,161.6976682,18.37134629
1,44.43923132,78.16046376,9.534071298,2.153289,95.69050797,168.3020669,20.52961085
1,44.87240791,77.01066935,8.598946113,1.394203,62.56124572,107.3685062,11.98867647
1,45.48583411,76.73691851,8.366593859,1.170172,53.22624948,89.7953934,9.79035387
1,96.62468266,42.75678052,46.8922659,0.9568292,92.45331781,40.9109361,44.86788927
1,84.35887972,49.3179872,52.5325077,1.790022,151.0042506,88.28028208,94.0343445
1,88.30664556,48.65060914,51.75540947,1.840779,162.5530187,89.55501965,95.27027089
1,86.46146439,49.0537006,52.10379408,1.107735,95.77639025,54.33850104,57.71719633
1,87.77672416,48.8718278,51.93380135,1.346653,118.2047889,65.81339352,69.93680939
1,85.25634381,49.73337223,52.67440704,1.050609,89.57108211,52.25032846,55.3402061
1,85.69105428,49.49494383,52.77484057,1.012531,86.76484889,50.11516498,53.4361621
1,87.70750378,50.34716357,52.69211597,2.190569,192.1293388,110.2889358,115.4257158
1,122.3470581,133.2674972,8.60531844,1.648089,201.6388406,219.6366962,14.18233066
1,123.5378206,132.7109945,8.524396137,2.252046,278.2128547,298.8712644,19.19733222
1,127.3524513,132.7515674,8.405692023,2.241075,285.4063947,297.506219,18.83778625
1,127.4726458,133.2510513,9.44848237,1.048604,133.6683263,139.7275854,9.907716407
1,53.7700096,20.68747072,45.02589182,2.048947,110.1718999,42.38753107,92.25566597
1,47.01247683,19.78472509,49.19319182,1.486531,69.88550419,29.41060717,73.12720464
1,48.68785484,19.64502265,48.14828441,1.354486,65.94701775,26.60890815,65.21617716
1,51.98897395,19.14703371,46.17422328,1.707224,88.75682406,32.68827548,78.82974217
1,54.83894906,18.94600786,44.9693164,2.196202,120.4374096,41.60926036,98.76170261
1,54.48917899,19.64004875,44.97663943,1.667049,90.83613134,32.74092362,74.97826178
1,56.6845616,19.18788572,44.18931226,1.691528,95.88352312,32.45684596,74.747459
1,59.44609119,19.98908642,42.13711294,1.628769,96.82395051,32.5576043,68.6316233
1,63.47598983,18.78658816,40.4571931,2.920172,185.3608082,54.86006871,118.1419625
1,61.22394583,20.06953999,41.03116028,1.418233,86.82982037,28.46328391,58.19174554
1,59.50581282,19.15658995,41.76591877,1.148839,68.36259849,22.00783764,47.98231636
1,58.48531898,19.10673741,42.72397609,1.199216,70.13653028,22.91310521,51.23527571
1,60.9635201,18.6748961,41.50310112,1.496544,91.23459022,27.94780371,62.11121696
1,56.01216805,19.14817633,44.23555822,2.210271,123.8020707,42.32265885,97.77257151
1,58.30655105,18.50693634,42.02127159,2.027046,118.1900611,37.51441129,85.17905048
1,57.5350226,18.9029835,42.91181429,1.999149,115.0210829,37.78988056,85.78711063
1,56.90736593,18.53728142,43.54536556,2.105294,119.806736,39.02642736,91.67579684
1,58.35467447,19.04061968,42.46158712,1.90109,110.9374881,36.19793166,80.72329865
1,60.95939025,18.4553987,41.75608016,1.375197,83.8311706,25.37980893,57.42283617
1,59.35725727,18.58223825,43.14407127,1.609077,95.51039746,29.90025218,69.42213277
1,63.68302374,18.16714002,41.3968571,1.726768,109.9658075,31.37043604,71.48276815
1,66.41505528,18.32715188,39.36135093,2.094071,139.0778412,38.37835726,82.42546351
1,67.24028421,18.82408288,39.071486,2.404413,161.6734135,45.26086959,93.94398886
1,66.63786207,18.746292,42.12927284,4.010564,267.2554107,75.18320384,168.962145
1,128.5765368,32.84085344,37.27939731,1.782595,229.1998916,58.54194114,66.45406725
1,129.9532936,32.27006051,38.54378089,2.300337,298.9363695,74.23201419,88.6636853
1,130.5626395,32.45508116,39.43350315,2.568057,335.2923003,83.34649836,101.2674838
1,130.2177401,33.96213707,38.42435957,1.806325,235.2155594,61.34665724,69.40688129
1,128.3272736,32.99926115,38.59987802,2.038649,261.614268,67.27391075,78.69160273
1,130.9091689,32.56307414,38.42648346,1.961441,256.7706111,63.87054871,75.37128014
1,129.7574208,32.69202023,38.75655043,1.738269,225.5533021,56.82752531,67.36931015
1,128.6794498,32.44939107,37.66237467,1.362717,175.3536738,44.21933685,51.32315823
1,128.0251698,32.73140045,38.02214953,1.154386,147.7904637,37.78467044,43.8922371
1,129.1852563,32.69017463,37.38470524,1.285715,166.0954218,42.03024787,48.0660763
1,126.9748878,32.68806274,38.15631878,1.237758,157.1641832,40.45991116,47.22828882
1,125.5249172,32.61883431,38.3344546,2.702469,339.2271973,88.15138855,103.5976752
1,129.5329291,32.43883138,38.37191216,1.807328,234.1084897,58.62760825,69.35063125
1,131.3716211,32.01583562,37.45754817,1.611597,211.7181105,51.59662463,60.36647225
1,131.662217,32.31255596,37.84922789,1.51683,199.7092007,49.01265425,57.41084434
1,131.6628996,32.07418811,37.8298579,1.145092,150.7661331,36.72789621,43.31866764
1,131.4439799,32.0041844,38.32651104,1.217939,160.0907494,38.97914434,46.67935254
1,130.3937046,31.89338691,38.00245758,1.34511,175.393876,42.90011367,51.11748572
1,134.9629088,19.00117959,19.94933263,1.413671,190.7931502,26.86141655,28.201793
1,128.1258536,18.93274322,25.50454236,1.667805,213.6889392,31.57612381,42.53660328
1,130.2916551,18.75520077,24.61313271,1.342305,174.8911401,25.17519977,33.0383311
1,132.4952815,19.63334881,23.32871137,1.606502,212.8539347,31.54101412,37.47762147
1,134.2226113,20.15828676,21.72480818,1.869162,250.8838046,37.6791036,40.6071859
1,152.1214962,50.9009619,27.28749494,1.16432,177.1181005,59.26500796,31.77137611
1,154.0889132,50.7163745,25.8859141,1.138925,175.4957155,57.76214683,29.48211472
1,152.3779226,49.73706579,25.22836887,2.477445,377.5079225,123.220845,62.50189631
1,153.5405696,51.08196873,26.91778973,0.980321,150.5190447,50.07672666,26.38807455
1,153.0893239,50.99189842,27.30959682,0.9559518,146.3460148,48.74579708,26.10665824
1,153.5535412,50.656644,27.21759315,0.8899405,136.6535152,45.08139909,24.22203846
1,152.3258437,50.67138546,26.80762974,1.724771,262.7271978,87.39653616,46.23702236
1,153.4049123,50.99346775,27.80708659,1.576439,241.8334866,80.38809131,43.83617578
1,156.4057498,50.69590535,27.79718453,2.588903,404.9193148,131.2467814,71.96421442
1,153.3841945,49.60469243,26.99943758,1.832063,281.0095076,90.87892164,49.4646706
1,154.4724358,49.62337638,27.14103573,1.1465,177.1026477,56.89320102,31.11719746
1,154.1672634,50.07282016,27.46925008,0.8733173,134.6369382,43.7294601,23.98937132
1,155.285855,50.36614691,27.19657134,1.276293,198.1902498,64.28196074,34.71079362
1,153.4128406,49.99393669,26.5111931,1.867896,286.5592312,93.38347436,49.52015155
1,154.5971487,50.72010385,28.27722565,1.170402,180.9408121,59.36291098,33.09572146
1,156.4191395,51.06840095,27.08722248,1.761709,275.5650058,89.96766157,47.71980363
1,153.7399126,51.35095388,29.0415275,1.417959,217.9968928,72.81354721,41.17969529
1,157.4686574,50.43319686,28.23231203,1.990423,313.4292375,100.383395,56.19424321
1,91.91147328,93.53748021,4.135218853,0.8867481,81.5023243,82.94418286,3.666897461
1,91.85132235,92.82959421,3.706488825,0.9884348,90.78904344,91.75600138,3.66362254
1,91.90437727,93.61579807,4.510524919,0.9274356,85.23539127,86.82262385,4.183221385
1,92.35238682,93.32959867,4.632814613,1.157868,106.9318734,108.0633558,5.364187791
1,92.96131693,93.70965551,3.850369313,1.313549,122.1092449,123.0922243,5.05764876
1,134.0764601,5.156688165,17.51682196,1.719072,230.4870883,8.864718237,30.11267816
1,111.6250124,4.844422888,38.57606709,1.497011,167.1038715,7.252154353,57.74879677
1,103.5755556,5.115960761,46.0999138,1.374202,142.3337356,7.03036351,63.35059374
1,96.41955886,5.962006347,53.68622763,1.114719,107.4807142,6.645961753,59.84505797
1,96.68479551,5.987520188,52.9914973,0.8614957,83.29353558,5.158222896,45.65194706
1,93.50753978,6.610774978,56.443402,0.682541,63.82272971,4.512124964,38.52493605
1,88.61762908,6.846435859,60.74788377,0.9114693,80.77224834,6.2403161,55.3698311
1,95.10734129,6.422861829,54.92332367,0.8163886,77.64454921,5.243551176,44.83877532
1,89.20970925,7.054642117,60.3755997,0.784436,69.97930748,5.533915244,47.36079393
1,87.67116655,6.870465058,62.70863669,0.9644085,84.55081823,6.625934901,60.47674225
1,95.07763262,7.020091704,55.60476302,0.9384121,89.22200089,6.587738998,52.18018243
1,97.00379801,59.92460436,31.99533613,1.601132,155.3158851,95.94720163,51.22875652
1,96.75892309,60.38154116,31.63465308,1.596439,154.4697184,96.39544719,50.50279393
1,98.13387725,61.08325983,31.26653133,1.460808,143.354753,89.23091462,45.67439909
1,97.58586751,61.08675216,31.94742722,1.368106,133.5078109,83.57315215,43.70746687
1,99.05820727,61.01457463,31.70429219,1.45447,144.0771907,88.74386836,46.11294186
1,97.75807531,59.796601,32.41838917,1.461345,142.8582746,87.38346389,47.37445092
1,99.0902431,60.16474437,31.49764873,2.144101,212.4594893,128.9992886,67.53414014
1,94.20327742,57.7904138,32.40081045,3.299786,310.850656,190.6959984,106.9157407
1,99.72446425,116.8964274,2.959172107,5.832736,581.6664727,681.8260003,17.26006968
1,98.231042,116.4867301,3.362777498,4.757009,467.2859509,554.1284233,15.99676282
1,95.4695516,115.6280389,4.351159338,2.772305,264.6707152,320.5561904,12.06274079
1,93.63102498,115.5376201,5.317475678,2.174049,203.5584362,251.1844475,11.56045268
1,91.96421454,115.4882793,5.886068128,2.849607,262.0618695,329.0962091,16.77298094
1,93.66055282,116.052197,6.171389766,1.787493,167.4175825,207.4424898,11.03131601
1,93.77842416,115.7549371,6.306690705,1.879187,176.2271956,217.5251731,11.85145119
1,94.94096767,115.9395154,5.533665384,1.452248,137.8778304,168.3729293,8.036254487
1,94.90076327,115.8873531,6.160592224,1.841455,174.755485,213.4013459,11.34445335
1,95.41561629,115.9856027,4.847891277,1.685394,160.8129072,195.4814389,8.170606871
1,96.66711846,115.6783932,5.047947678,1.584644,153.1829693,183.3090718,7.9992
1,98.41601414,115.5373219,4.122325407,1.697228,167.0344149,196.0931778,6.996526106
1,97.0611058,114.9797209,4.384544434,2.284772,221.7624968,262.7024468,10.01768436
1,100.1140712,115.5307423,3.725755024,2.899409,290.271639,334.9708739,10.80248765
1,97.50370365,114.0858312,4.181187154,2.92115,284.8229439,333.2618258,12.21387485
1,96.78489512,113.6154299,3.859651141,3.140429,303.9460914,356.8011909,12.12096037
1,98.12307064,115.4303881,3.88336636,3.251455,319.0427486,375.3167125,12.62659097
1,95.42338265,114.7609993,1.967722193,2.767646,264.0981433,317.6178205,5.445958455
1,92.84699113,115.6797966,2.104340727,2.387583,221.6798976,276.1951158,5.024288147
1,43.7704856,77.61415941,9.25486176,1.797527,78.67862967,139.5135471,16.63586389
1,95.69661186,43.59269325,46.46278371,2.256907,215.9783532,98.38465455,104.8621818
1,97.40311915,42.46338513,47.52198055,1.694232,165.0234814,71.94282591,80.51326015
1,85.43866728,48.9155525,51.85722769,1.662068,142.0048749,81.30097451,86.1902387
1,88.40466559,48.98431951,51.33354583,1.786209,157.9092093,87.49623237,91.69244157
1,87.68813462,49.37782836,52.25376937,1.659814,145.5459935,81.95801079,86.73153795
1,85.91782028,50.19008937,52.95867725,1.580913,135.828599,79.34616476,83.72306132
1,84.06579151,50.44275147,53.62467657,2.043015,171.747673,103.0552979,109.5560186
1,52.97586124,70.75703976,23.748873,0.7577833,40.14422295,53.61850308,17.99649935
1,53.13712727,69.42340616,22.74807186,1.370497,72.82427351,95.14456987,31.17616424
1,53.78375433,71.3588253,23.76675702,1.441932,77.55251644,102.8945737,34.27004748
1,53.24637646,70.96754419,25.22498755,1.739455,92.61967576,123.4448496,43.87773072
1,125.8200229,132.7655113,8.396647088,1.829711,230.2142798,242.9225165,15.36343754
1,52.81329493,20.26246889,47.16708877,2.082792,109.9991082,42.2025081,98.23923515
1,48.20806876,19.65138682,48.39428976,1.467147,70.72832346,28.83147321,71.00153703
1,47.49696201,19.78693283,49.33906858,1.388699,65.95898365,27.47809383,68.5171152
1,51.62081195,19.24794469,46.87382442,1.476326,76.20914682,28.41624119,69.20104572
1,53.12236131,19.08576428,46.72687799,2.105859,111.8682027,40.19192849,98.40021655
1,54.65412148,19.72461256,44.81356232,1.69796,92.80051212,33.49160314,76.09163627
1,56.90355238,19.04464541,44.79371398,2.070986,117.8464603,39.44119401,92.76715454
1,60.61130816,20.21873228,41.33941875,1.925015,116.6776774,38.92136292,79.57900118
1,59.3739801,19.63737839,42.74454229,1.324069,78.61524645,26.00124396,56.59672336
1,58.41481748,19.49771948,42.41051449,1.149776,67.16395519,22.41800992,48.76259171
1,56.49839608,18.67665182,45.04059034,1.47701,83.44869599,27.5856015,66.52540234
1,57.00647938,19.87942386,43.08371522,1.542392,87.92633774,30.66186433,66.45197769
1,58.4400046,19.18907505,42.49861408,0.8317254,48.6060362,15.96004112,35.3471768
1,57.60345133,19.73525067,43.21520695,1.152439,66.38446385,22.74367255,49.80288988
1,58.86814286,18.75217869,42.45680512,1.298909,76.46436057,24.35737367,55.14752628
1,57.31556177,19.27199599,42.53516039,1.552971,89.00940528,29.92885088,66.05587057
1,61.44358519,17.90065177,38.56916865,2.098893,128.9635108,37.5715527,80.9525581
1,58.94151886,18.87748081,42.56999398,1.230744,72.54192069,23.23334625,52.39276467
1,59.36499871,18.86147557,42.65115718,1.225274,72.73838942,23.11047561,52.25935396
1,59.1804122,19.10479891,42.38294851,1.555403,92.04939068,29.71566153,65.92256525
1,63.3420456,18.4884359,41.8812183,2.182579,138.2490185,40.35247194,91.40906756
1,63.02100984,19.14824807,41.50866856,1.710653,107.8070795,32.756008,71.00692839
1,65.18728746,18.38535315,41.70225604,2.25257,146.8389281,41.41429495,93.93725089
1,67.61652293,19.11929646,39.59377311,2.199443,148.718688,42.05180276,87.08424711
1,97.93921088,40.33592263,49.70890227,1.429014,139.9565035,57.64059814,71.03471727
1,97.98194973,40.08447098,50.23767419,2.209386,216.479948,88.56206901,110.994414
1,95.47713021,40.80741426,49.68489105,2.402059,229.3416999,98.02181669,119.3460397
1,128.6565129,34.8432775,38.0047636,2.158574,277.7146037,75.21179289,82.03609458
1,132.579448,33.47691802,36.75052106,2.363798,313.3910341,79.13267186,86.87080819
1,132.027004,32.57769268,37.54707249,2.14124,282.7015021,69.75665867,80.39729351
1,128.3130283,32.69583654,38.90884973,1.660148,213.0186173,54.27992765,64.59444907
1,129.724553,32.79734511,38.61841719,1.330324,172.5756863,43.63109533,51.37500723
1,131.4818684,32.78976255,37.76381542,1.987092,261.2665688,65.15627484,75.04017551
1,128.0631925,32.51788968,37.97170857,1.405455,179.9870542,45.70243064,53.36752767
1,127.0366626,32.58526533,38.26919062,1.343313,170.6500003,43.77221053,51.40750126
1,127.9694052,32.75081508,38.35258032,1.096418,140.3079593,35.90858317,42.05045941
1,128.1855853,32.47403305,37.7958585,1.250289,160.2690273,40.60192631,47.25574612
1,124.7646319,32.18734427,38.77151685,3.019858,376.7714719,97.20120908,117.0844753
1,128.3856694,32.3835325,38.14137323,1.900036,243.9373938,61.52987757,72.46998222
1,129.761418,31.93095037,38.42456317,1.708033,221.6367841,54.53911695,65.63042191
1,131.4914363,32.50345731,38.39354561,1.643812,216.1472009,53.42957317,63.11177099
1,131.1107234,32.37669719,37.80618025,0.9848958,129.1304008,31.88767308,37.23514815
1,131.1513078,31.90989509,38.29200319,0.8972577,117.6765208,28.63139908,34.35779471
1,132.4631199,31.9848463,35.50769303,1.436893,190.3353298,45.95880175,51.02075557
1,135.569765,18.12957814,19.89139725,2.399774,325.3367971,43.50689025,47.73485794
1,133.1381716,20.02883829,23.25885504,2.31752,308.5503755,46.4172333,53.90286172
1,133.4251313,19.97162271,22.51657445,1.986336,265.0271416,39.67035317,44.72548242
1,152.6888711,50.67515963,27.48834636,1.051389,160.5353995,53.27930541,28.90094499
1,152.6854104,51.89762465,26.34807162,1.211351,184.9556246,62.86623952,31.9167629
1,154.2246333,50.93681004,26.44698823,1.356204,209.1600645,69.08070552,35.86751123
1,153.3052139,50.98475824,26.49916307,1.096274,168.0645201,55.89326486,29.0503435
1,154.1281772,50.17129591,24.60551501,1.896964,292.3756036,95.17314217,46.67577618
1,152.8134261,51.31145373,27.29277252,1.169711,178.7475455,60.01957186,31.92465624
1,153.8726407,50.72886609,26.18168031,1.144117,176.048304,58.03975808,29.95490553
1,153.634094,50.3292056,26.98907278,1.023529,157.2489506,51.51340148,27.62409868
1,152.2460342,50.25042513,27.75556891,1.797683,273.6901076,90.334335,49.89571439
1,152.7278612,141.0874192,56.58684644,0,0,0,0
1,153.9796645,50.09073355,27.54073714,1.266678,195.0426534,63.44883019,34.88524584
1,154.0514198,49.58459079,26.23737409,1.697459,261.495969,84.16780989,44.53686679
1,154.4311106,50.29072185,27.13414731,1.026942,158.5917935,51.64565448,27.86519551
1,153.43583,50.57113403,27.43690559,1.075519,165.0231505,54.3902155,29.50891326
1,153.8551512,50.33662258,27.4824102,1.0818,166.4405026,54.45415831,29.73047135
1,173.9730111,10.04899416,40.20945932,0,0,0,0
1,154.2043685,50.71195822,29.03712445,1.338133,206.3459542,67.85934478,38.85553446
1,153.8120205,51.24573127,29.36606893,1.405174,216.1326521,72.00916919,41.26443654
1,90.51806236,92.63930602,4.246944378,1.327707,120.181465,122.9978551,5.638697779
1,92.29884306,94.18986144,4.543887335,1.251586,115.5199398,117.8867119,5.687065774
1,91.56371836,93.25823645,4.524459338,0.8239581,75.44466741,76.84087931,3.72796492
1,92.62767555,93.58301702,3.93714568,1.007104,93.28570256,94.24783077,3.965115163
1,90.5044434,93.0632682,3.907970415,1.780689,161.1602668,165.716738,6.958879931
1,94.79692646,94.34486166,4.760346382,2.848155,269.9963401,268.7087895,13.55820435
1,90.77920054,91.90200066,4.884864427,2.265212,205.6341344,208.1775147,11.06525352
1,95.18119503,5.24565984,55.07580076,1.650214,157.0693406,8.656461308,90.88685748
1,97.91615323,5.664358652,52.52250429,1.344133,131.6123328,7.613651388,70.59723126
1,100.809575,5.618419504,49.45183616,1.016535,102.4764613,5.71132007,50.26952227
1,91.99565992,6.817869268,57.79326689,0.9793123,90.09248131,6.676823234,56.59765712
1,84.92605924,7.092214564,64.22290573,1.304096,110.7517341,9.248928644,83.75283447
1,90.5197501,6.629992026,59.61660991,0.7208377,65.25004846,4.779148203,42.97389997
1,88.63133138,7.492051847,60.42575135,1.041457,92.30572049,7.80264984,62.93082172
1,93.7412901,7.032270196,56.29197995,0.8903885,83.46616668,6.261452511,50.12173159
1,92.22088394,7.185371288,57.25893701,0.9221653,85.0428991,6.626100069,52.80220483
1,100.7203273,59.97762393,31.15702897,2.360882,237.7888077,141.6000927,73.55806886
1,96.70599634,60.10273769,31.57426401,1.659343,160.4684181,99.73105707,52.39253397
1,99.80920336,60.86195854,31.31296139,1.953801,195.0073213,118.9121555,61.17929528
1,97.86668268,60.84270351,31.79609594,1.202992,117.7328363,73.19328558,38.25044905
1,99.30405901,61.88645049,31.36874062,1.659177,164.7630107,102.6805753,52.04629295
1,97.49604381,61.33526516,31.81987836,1.27785,124.5853196,78.37726858,40.66103157
1,99.12176853,61.63536798,31.94322647,1.920111,190.3247981,118.346748,61.33454053
1,93.89133371,57.40319669,33.17042576,4.01072,376.5718499,230.228149,133.03729
1,94.75929868,57.38653726,32.88584611,2.992442,283.5617053,171.7258843,98.40898711
1,91.61105497,116.105801,5.992191548,4.746229,434.8070458,551.0647196,28.4403133
1,92.55605909,115.7341096,6.470051434,3.553944,328.9390509,411.3125444,22.99420047
1,94.26489182,115.6513926,5.016070532,2.252565,212.3377961,260.5122792,11.29902492
1,94.92261909,114.9482423,4.966091758,2.180588,206.9871241,250.6547578,10.82900009
1,95.38598032,115.8151425,5.047534049,2.019843,192.6647046,233.9284049,10.19522632
1,93.78515285,115.5180906,5.586073237,1.016565,95.33870391,117.4316478,5.67860654
1,94.35336594,116.1186857,5.648919509,1.094952,103.3124067,127.1443872,6.185295715
1,94.47034994,116.2255577,5.999727005,1.064992,100.6101669,123.7792891,6.389661263
1,95.50185586,116.2842373,5.348510942,1.080063,103.1480209,125.5943022,5.776728774
1,96.11783006,116.041902,5.165865518,1.22465,117.7107006,142.1107153,6.326377207
1,96.84063631,116.4487854,5.241853507,1.748656,169.3409597,203.6288673,9.166198586
1,94.81948125,115.4926861,5.126231075,2.489649,236.0672267,287.5362504,12.76251607
1,97.17504607,115.9314492,4.682803439,2.716635,263.9891313,314.9434325,12.72146772
1,94.2284335,114.8185755,5.763905296,3.965501,373.6629473,455.313176,22.85677222
1,93.59695293,113.9531578,4.940396669,4.569124,427.6560839,520.6661083,22.57328499
1,96.82890486,114.3181417,4.384041696,3.798824,367.8359677,434.2745003,16.65420281
1,94.27247358,113.7034613,4.218812096,3.942589,371.6776173,448.2860159,16.63304216
1,92.31651189,114.8539375,4.453412468,4.162635,384.2799435,478.0950203,18.53793061
1,93.17426606,116.1934887,3.421190915,3.547525,330.5380382,412.1993061,12.1367603
1,92.85485108,113.6607586,1.18040949,4.097518,380.4744237,465.7270042,4.836749132
1,98.18944984,43.73158053,45.80548504,4.209838,413.3616771,184.1028695,192.8336715
1,96.69920934,40.28830918,49.2274342,3.530612,341.4073889,142.2423879,173.8029699
1,84.8190159,50.45228731,52.96919107,1.707487,144.827367,86.1466247,90.44420515
1,85.82269598,50.27777139,52.98568961,1.894774,162.6146129,95.26501402,100.395907
1,89.55868188,49.72458758,52.1208854,3.076287,275.5082088,152.9671024,160.3388022
1,84.63458011,51.6684843,53.47391218,2.677684,226.624661,138.3518737,143.1862391
1,85.71342247,52.32478751,53.79233068,2.671053,228.9450942,139.7622807,143.6821662
1,53.17530368,69.88965277,24.14133228,0.8036128,42.73235468,56.16421956,19.40028363
1,52.633442,70.59782659,24.01079646,0.8572471,45.11986552,60.51978211,20.58318563
1,52.82240292,69.95260212,23.71731756,0.8918519,47.10976041,62.38736111,21.15233473
1,52.67759084,69.62954957,23.64667315,1.271124,66.95974999,88.50779157,30.05785376
1,54.7716305,69.64261896,24.6643515,2.232874,122.2981497,155.5031932,55.0723892
1,51.45281478,18.50103195,47.46666709,2.08807,107.437079,38.63144978,99.11372356
1,47.64832957,19.81155366,49.08179478,1.589546,75.73921168,31.49137588,78.01777057
1,50.73059062,19.50589879,47.32498252,1.567761,79.53344149,30.58058739,74.19426192
1,51.94237195,20.50624585,46.25122902,1.755202,91.16935513,35.99260373,81.18024968
1,53.3493299,19.62518012,46.0726191,1.698449,90.61111602,33.33236756,78.25199383
1,57.43627059,19.36518311,44.19363091,2.125235,122.0655725,41.15556493,93.9218512
1,59.98368024,19.59563201,42.54479259,2.115984,126.9245076,41.4640438,90.02410041
1,59.68259943,19.42030135,42.18758617,1.236413,73.79234181,24.01151305,52.16127997
1,56.84944472,19.43290847,43.96134159,1.154543,65.63512846,22.43612844,50.7552592
1,56.69498241,19.66254132,43.58776062,1.451677,82.30280198,28.543659,63.27534958
1,59.14241639,19.90445726,42.15257577,1.032415,61.05951781,20.54966024,43.51895152
1,57.68170014,19.28380153,43.01138926,1.085955,62.63973068,20.94134069,46.70843323
1,58.08847107,19.28690526,42.95362643,1.082548,62.88355818,20.87900071,46.49936238
1,56.67368569,19.23170792,43.47834741,1.180919,66.92703223,22.71108929,51.34440654
1,51.67104945,18.89796941,46.54170924,2.446523,126.4144109,46.23431681,113.8653621
1,53.77366042,19.47045098,45.38596064,1.735903,93.34585845,33.79881427,78.78562523
1,58.0397855,19.87503589,42.54776373,1.361941,79.0467635,27.06862625,57.94754388
1,57.30964535,19.48646023,44.29942207,1.372016,78.62975038,26.73573522,60.77951587
1,59.89422277,18.99158815,42.29406415,1.369552,82.02825258,26.00996754,57.92392015
1,63.70881628,19.65959441,40.41164517,2.099188,133.7367826,41.26918467,84.8316406
1,66.48921802,19.81130881,38.59614052,2.167773,144.1335316,42.94642033,83.66767131
1,67.29699843,18.93980359,39.44328712,2.185683,147.0899054,41.39640672,86.21052211
1,70.8361773,19.10092249,36.40777193,2.186906,154.9120611,41.771922,79.62037489
1,70.63270415,18.64777753,39.15112732,3.077283,217.3568197,57.38448878,120.4790985
1,99.13728508,40.44637998,50.89939845,2.438347,241.7311017,98.62230928,124.1103955
1,93.95722197,40.71578392,51.58791896,2.527436,237.4708653,102.906538,130.3851635
1,91.98254779,38.90212409,52.44976726,3.232928,297.3729543,125.7677662,169.5663212
1,127.4905888,33.6729195,38.45321094,2.156153,274.8892155,72.6039664,82.91100612
