Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,81.28666477,170.9261495,59.30114768,3.853755,313.2588908,658.7075033,228.5320944
1,66.45281005,171.521514,48.34140662,3.785008,251.5244177,649.2103027,182.9726108
1,47.32591687,170.3725688,33.36393947,4.925862,233.1209355,839.2317625,164.3461616
1,30.32164406,168.1329221,22.10800213,7.030947,213.1898723,1182.133665,155.4401913
1,27.4842721,168.4804962,18.64557345,3.643185,100.1302878,613.8056164,67.92927352
1,23.26188412,167.7929891,14.66167786,2.677224,62.27727445,449.2194175,39.25259583
1,26.11364116,168.1923892,15.84510454,2.41513,63.06783817,406.2064849,38.26798732
1,23.0766723,166.4608608,13.20190263,2.194538,50.64263428,365.3046846,28.97207698
1,94.81192422,77.20514934,33.5905445,1.622059,153.790535,125.2313073,54.48584502
1,95.46111407,76.70378932,32.43109413,2.762612,263.7220193,211.9028088,89.59452982
1,98.00201879,77.5438648,35.0990759,2.650249,259.7297523,205.5105501,93.02129081
1,99.57256312,78.14927851,34.15162629,2.668119,265.6714475,208.5115748,91.12060298
1,70.68701077,119.2850989,2.639487243,1.926593,136.1851001,229.8138365,5.085217647
1,66.38514237,119.1560173,2.301637589,2.376021,157.7324924,283.1171994,5.468739246
1,65.43138635,120.9715835,3.350777602,2.274767,148.8411584,275.1821662,7.622238313
1,66.86321842,121.4615715,3.055663804,1.596186,106.7261332,193.87526,4.877407785
1,65.2044465,120.9204681,2.788251817,1.179117,76.88367134,142.5793796,3.287675117
1,64.88774115,120.9542668,2.966519416,1.119194,72.62197057,135.3712896,3.320110732
1,64.47136266,120.2915441,3.642573628,1.144766,73.80462395,137.7056698,4.169894442
1,64.32873075,120.7244769,3.152151137,0.701896,45.1520788,84.73602746,2.212482275
1,63.95914998,120.0049077,3.015871816,0.6426278,41.10192784,77.11848985,1.93808307
1,64.27829212,119.9947865,2.852860443,0.5852027,37.6158301,70.22127303,1.669501634
1,64.33002415,119.5616069,2.633155144,0.5801218,37.3192494,69.36029461,1.527550702
1,64.68215035,119.324072,2.497883622,0.7196216,46.54667253,85.86817959,1.797531009
1,64.12657315,119.5042045,1.924827398,0.6795666,43.57827729,81.21106597,1.30804841
1,65.68552352,119.5787634,2.553990081,0.8910495,58.52905289,106.5505974,2.275731584
1,65.29980814,119.4568699,1.865032337,0.781422,51.02670668,93.34622618,1.457377299
1,67.18900529,119.4269097,1.903617214,1.461694,98.20976589,174.5655974,2.782505859
1,67.42039627,119.2965226,1.960777877,1.287479,86.80234438,153.5917677,2.524460341
1,101.2502,147.9508062,23.59070015,1.293508,130.9679437,191.3755515,30.51475937
1,103.9373541,147.0860742,25.25788542,0.6529489,67.86578102,96.03969034,16.4921085
1,103.6852244,147.0588364,25.26356155,0.6058892,62.82175765,89.10136075,15.3069191
1,102.8782351,147.7780267,24.39009009,1.443801,148.5356987,213.3620628,35.21443647
1,104.4742361,146.1165448,24.46128652,1.731656,180.9134378,253.0235916,42.35853357
1,102.9552919,144.7270212,24.12660378,2.339551,240.8691561,338.5962472,56.44542
1,104.0379311,145.3415548,25.20096099,2.654609,276.1800283,385.8249995,66.89869785
1,106.3937651,143.860516,24.40848798,3.168638,337.1233271,455.8418978,77.34166255
1,107.9237387,143.5799367,24.61703644,3.41324,368.3696217,490.0727833,84.02385345
1,108.4937793,144.7103925,24.76543438,3.462999,375.7138494,501.1319446,85.76267448
1,108.691336,143.6075811,24.22447377,3.767812,409.5285201,541.0863673,91.27326295
1,114.6481062,144.5446168,25.06381969,4.106691,470.8243459,593.6000771,102.9293628
1,130.9183509,31.16209548,43.37028213,4.32456,566.1642636,134.7623516,187.5573873
1,127.9751742,27.99650503,47.2380055,1.97609,252.890462,55.32361362,93.34655028
1,130.0463985,27.2032668,46.06229526,2.037361,264.9514605,55.42287484,93.84552394
1,127.1813341,26.8220007,47.29379583,1.397274,177.7071715,37.47768421,66.08239127
1,127.9803047,27.07162804,47.34510989,0.9920831,126.9670974,26.85730466,46.97028339
1,127.9376853,27.29188526,47.18524354,1.155847,147.8763898,31.54524371,54.53892219
1,122.415935,28.10236079,53.33842957,2.446384,299.4763848,68.7491658,130.4862807
1,122.8220508,27.22628958,52.59466563,1.86951,229.6170523,50.89982064,98.32625335
1,123.8523059,26.9315506,52.77835377,2.094108,259.3601047,56.39757557,110.5235728
1,119.4007636,27.10708571,53.46383434,2.046233,244.3217827,55.46741331,109.3994621
1,122.094522,27.07192147,52.72680876,1.334708,162.9605353,36.13311016,70.37489346
1,121.08763,27.64161816,52.66364134,1.034657,125.284164,28.59959372,54.48880516
1,118.3289541,27.14471304,53.72561751,2.103306,248.881999,57.0936378,113.0014137
1,123.2131911,27.66404338,51.98782243,1.761013,216.9800312,48.71674002,91.55123114
1,123.3110992,27.30275027,52.71448629,2.60524,321.2550082,71.13021712,137.3338883
1,118.9075751,26.95632523,53.88610333,2.092948,248.8673714,56.41818699,112.7808122
1,87.09246743,176.5803386,64.27984975,2.52441,219.8570957,445.7611726,162.2686955
1,106.3999266,178.6624966,81.17216712,2.946274,313.4833372,526.3886685,239.1554455
1,79.28103128,174.039798,61.86009267,3.213151,254.7419249,559.2161509,198.7658186
1,82.49101888,172.6594811,67.46723192,3.071885,253.4029235,530.39007,207.2515777
1,90.82430546,171.9140586,73.56665568,3.228418,293.2188226,555.0104412,237.5039154
1,91.1587649,169.5520124,75.83470113,3.695668,336.8925304,626.6079465,280.2598782
1,88.81369658,171.1094297,72.84437161,2.705568,240.2914954,462.9481975,197.0854008
1,94.28062321,171.8229455,78.28873758,2.46097,232.0217853,422.8511143,192.6662345
1,93.85020667,172.0973253,76.71271873,2.218476,208.2044311,381.7937858,170.1853254
1,95.22853289,171.3373123,77.49437292,2.086651,198.7087134,357.521174,161.7037107
1,98.4673352,172.8193813,80.60167786,1.468598,144.6089315,253.8021977,118.3714629
1,101.1779142,171.1882799,83.16593444,1.280291,129.5371729,219.170814,106.4765974
1,102.6476457,171.3048727,84.37567669,1.009568,103.6297784,172.9439178,85.18298316
1,104.0593825,170.4782604,85.99807608,1.145091,119.1574624,195.2131216,98.47562294
1,330.6253372,168.037725,334.3755011,3.953595,1307.15868,664.3531095,1321.985309
1,323.0669604,169.7737056,325.6356937,2.623221,847.4760348,445.3539497,854.21439
1,331.0028726,168.8958079,334.3008874,3.213012,1063.516202,542.6642576,1074.112763
1,78.15549949,148.3164688,25.95171756,2.74055,214.1890541,406.4686985,71.12197957
1,78.62887337,152.6749329,28.5412427,2.990989,235.1780953,456.6490448,85.36654295
1,77.20469184,153.3093271,27.78078375,3.696769,285.4079114,566.7491679,102.6991401
1,82.4898567,112.2980424,49.79993776,2.905634,239.6853323,326.2970102,144.7003924
1,84.07902233,110.4909239,49.82327347,5.022241,422.2651132,554.9120483,250.2244868
1,98.46896544,110.3158882,50.56040661,9.037675,889.9305072,996.9991449,456.9485228
1,97.00793638,108.3983144,50.36966414,5.947683,576.9724541,644.7188115,299.5827951
1,101.5263063,108.6833268,50.09297477,4.756755,482.9357652,516.9799579,238.2800082
1,99.96888099,109.2083227,50.41234773,2.98465,298.3721206,325.9486204,150.4632137
1,104.9566239,108.3765754,50.60635918,5.07573,532.7314848,550.0902353,256.8642155
1,100.4360929,106.6815463,51.08893674,2.958074,297.097395,315.5719084,151.1248554
1,35.03310733,42.89145903,13.59841109,0,0,0,0
1,120.5236022,14.08537284,0.623708196,2.760805,332.7421635,38.88696777,1.721936705
1,105.6460432,12.94252359,15.90830426,2.691263,284.3212871,34.83173485,42.81343065
1,112.5370986,11.70162721,11.34010646,2.529737,284.6892621,29.60203932,28.68748691
1,112.2508301,11.87521291,13.58489078,2.72824,306.2472047,32.39843088,37.06284241
1,113.8127889,10.7360661,13.19950555,2.376137,270.4347787,25.5103639,31.36383351
1,118.0751501,8.182826459,9.572854267,2.968952,350.5594531,24.29441898,28.42134482
1,122.1547787,10.42317592,5.597006684,2.781761,339.8053994,28.99478428,15.56953491
1,106.1859927,8.307708571,21.48148353,3.421976,363.3659185,28.42877935,73.50912108
1,120.0882792,11.3508726,7.535624313,4.11711,494.4166551,46.73279108,31.02499422
1,126.5092077,9.599175316,3.789406814,3.634782,459.833391,34.89090966,13.77366768
1,86.09945753,88.70296394,29.98896786,2.295274,197.6218463,203.5976069,68.83289821
1,79.66904189,87.6480905,27.37733314,1.908419,152.0419133,167.2692812,52.24742273
1,90.80752904,88.60459094,29.26782679,3.905754,354.6718698,346.0677355,114.3129316
1,89.63516315,87.68900913,29.80479096,2.458506,220.3685864,215.5839551,73.27525741
1,90.79553324,88.00199373,29.85986328,2.590721,235.2258947,227.9886132,77.35857486
1,87.30391069,86.96438171,29.44371091,1.949723,170.2184427,169.5564552,57.40708036
1,89.40160748,87.34247147,29.89605449,1.184608,105.9058594,103.4665904,35.41510532
1,88.62075073,87.47469834,7.869028152,1.049144,92.97592891,91.77355491,8.255743671
1,88.8944374,86.79371902,7.293590067,1.440912,128.0890616,125.0621113,10.50942145
1,91.1227531,88.66155522,7.526411139,2.409054,219.5196328,213.5904742,18.13153086
1,90.65938601,87.35278035,6.698124612,1.683951,152.6659637,147.0978018,11.27931364
1,92.56638217,88.94387207,7.062757159,2.03881,188.7252656,181.3396558,14.39961992
1,91.52361515,88.79117255,6.459742785,1.522056,139.3040676,135.1451369,9.832090264
1,92.32416704,89.34575702,7.430653386,2.345422,216.5391325,209.5535041,17.42801793
1,91.60066937,89.50134675,6.486829709,1.909791,174.938134,170.9288665,12.388489
1,91.89998059,90.20466706,6.061394568,2.335359,214.6194468,210.6602811,14.15553236
1,94.05778788,90.39774028,8.161228872,4.381572,412.1209698,396.0842077,35.75901191
1,90.28372063,122.6401987,14.79083314,1.810993,163.5031861,222.1005413,26.78609528
1,92.31410869,121.4523742,12.91072063,1.810993,167.1802046,219.9493995,23.38122468
1,75.33062973,47.18681046,38.26627522,2.073788,156.219756,97.85544129,79.35614235
1,76.36595773,47.28857496,38.8628497,1.804772,137.8231423,85.34509601,70.13858298
1,76.20036039,47.28766518,39.11946737,2.307633,175.8424662,109.1225767,90.27337385
1,73.14417022,48.15345714,39.5062477,2.049692,149.9230206,98.69975588,80.97563987
1,89.94520734,164.2669695,74.27003372,0,0,0,0
1,88.96668009,170.7961756,67.81838542,3.222795,286.7213718,550.4410608,218.5647535
1,90.63067657,168.7426073,70.1246637,2.2457,203.5293104,378.9452733,157.4789573
1,94.91290098,168.9744424,73.72602362,3.114101,295.5683598,526.2034802,229.5902839
1,91.43146821,169.4728452,70.9465699,3.814159,348.7341573,646.3963776,270.6014981
1,32.85077282,36.30756261,36.6453389,1.565181,51.41740546,56.82790715,57.35658819
1,33.92587853,36.42909329,35.60226733,1.438643,48.80722767,52.40846006,51.21895268
1,33.77201496,35.9719761,34.97846539,1.49072,50.34461814,53.62414422,52.14309793
1,51.70025316,170.4238984,38.40296074,1.893969,97.91867678,322.7775804,72.73401714
1,43.30273481,168.703854,27.12685027,1.893969,82.01403735,319.5198696,51.37741349
1,98.90662604,34.51404955,53.44337166,0,0,0,0
1,95.58276149,77.12367396,35.94206298,2.144296,204.9577331,165.3759856,77.07042188
1,95.51431288,77.71356652,34.5358838,2.060584,196.8152649,160.1353318,71.16408958
1,97.54122744,76.00036613,33.02650978,2.500928,243.9435869,190.0714437,82.59692305
1,107.8835545,36.84122614,51.00745394,0,0,0,0
1,99.72917567,33.83297278,53.66700879,2.977998,296.9932857,100.7545253,159.8202448
1,98.87868696,34.43539478,52.96654397,2.105113,208.1508093,72.49039721,111.5005603
1,64.41860822,118.5818221,2.083101464,2.821628,181.7653487,334.5937894,5.877737417
1,65.72518304,119.6714191,2.558502533,1.616822,106.2659219,193.4873832,4.136643183
1,66.20006822,119.661789,3.413263634,1.594655,105.5662698,190.8192701,5.44297792
1,64.89242425,120.380521,3.537628892,1.258366,81.65842034,151.4827547,4.451631919
1,64.42979936,120.7304438,3.535690305,1.057857,68.15751426,127.7155451,3.740254739
1,64.50283466,120.3591667,3.399682526,0.607093,39.1592194,73.06920758,2.063923464
1,64.19586222,120.2674129,3.092789419,0.5710145,36.65676817,68.67443665,1.766027604
1,65.00404991,120.1462056,2.950602685,0.8135933,52.88685948,97.75014791,2.400590575
1,64.26426938,120.1408027,2.759989251,0.6666232,42.8400529,80.08864634,1.839872866
1,64.51186571,119.6319966,2.324621744,0.6787292,43.786087,81.19772937,1.577788657
1,64.67665318,119.1904464,1.983230205,0.8861879,57.31566746,105.6251314,1.757514611
1,65.54643823,119.4860092,2.262357792,0.758794,49.73624405,90.66526688,1.716663518
1,65.96892527,119.4282288,2.488080073,0.8799703,58.05069496,105.0932943,2.189436568
1,66.84023602,119.3271099,1.863911518,1.161655,77.64529437,138.6169338,2.165222134
1,101.9659126,147.3146999,23.54412946,1.089687,111.1109294,160.5269134,25.6557318
1,103.2122258,147.0025634,24.38750517,0.8491215,87.63972,124.8230371,20.70795497
1,103.4478968,147.2988519,24.38413596,0.8811197,91.14997979,129.7879202,21.48534256
1,103.5291874,147.5205413,25.15627633,0.9835141,101.8224156,145.0885324,24.74155247
1,103.1137248,146.6446042,25.01843909,1.116397,115.115853,163.7135962,27.93051034
1,101.9888603,146.3981615,24.48480936,1.773173,180.8438934,259.5892672,43.41580287
1,102.0976948,147.4954264,24.63256611,2.317258,236.5867001,341.7849567,57.08001089
1,100.113157,146.6500408,24.46571689,3.681596,368.5761983,539.9062036,90.07288545
1,100.6400689,146.2095861,25.37109287,3.988956,401.4488068,583.2236057,101.2041731
1,100.637434,145.8052358,25.72473709,4.48721,451.5813002,654.2587123,115.4322975
1,102.7445875,144.8729391,25.27337138,4.396295,451.6955165,636.9041776,111.1091962
1,103.8424496,145.1931982,24.82898071,5.075057,527.0063508,736.8637569,126.0084923
1,119.0675648,28.22226931,47.46382212,0,0,0,0
1,127.0327619,25.80125895,47.63438509,2.430071,308.6986307,62.69889114,115.7549378
1,124.0223666,26.07357121,47.64811316,3.49378,433.306864,91.09532163,166.4720248
1,125.9182281,26.6853483,46.9826561,2.310794,290.9710859,61.66434274,108.5672398
1,127.461676,27.59670425,47.42640365,1.296605,165.2674464,35.78202471,61.4933121
1,129.5427644,27.39435347,46.62033159,1.76487,228.6261386,48.34747261,82.27882461
1,120.7545846,27.68411925,53.87929559,2.547447,307.6159042,70.52382653,137.2546499
1,120.0051705,27.19863627,53.32653925,2.718137,326.1904941,73.9296196,144.9488394
1,122.1989372,27.9388665,52.64754177,1.652569,201.9421755,46.17090467,87.00369546
1,124.4242801,27.45164068,52.12922959,1.819197,226.352277,49.93994237,94.83333809
1,124.3717457,27.29215381,52.37678322,1.950261,242.5573651,53.22682318,102.1483976
1,119.9139078,26.97324884,53.15731095,1.894333,227.1568727,51.09631539,100.6976483
1,121.4678028,27.1215207,53.01124256,1.323099,160.7139284,35.88445692,70.13912202
1,122.5263557,26.59771678,52.16436241,1.516019,185.7522833,40.322644,79.08216454
1,116.477818,27.30295695,54.70864687,2.811141,327.4355699,76.75246169,153.7937203
1,119.7617819,26.86688487,53.47695571,1.688893,202.2648352,45.3752938,90.31685615
1,122.5386585,27.88737292,53.57869875,3.186293,390.4440699,88.85734111,170.7174328
1,117.5253303,26.03146612,55.18112328,1.922856,225.9842866,50.05476081,106.105354
1,95.71953858,178.3954755,69.07635666,2.866325,274.3633064,511.3394112,197.995288
1,90.7636523,170.4768898,71.91047174,3.61738,328.3266205,616.6796917,260.1275023
1,90.21818261,169.2306279,74.21308805,4.023929,363.0315613,680.9720315,298.6281972
1,89.28863887,171.7607689,72.11719085,2.763841,246.7796009,474.7194554,199.3204489
1,91.88937074,170.0994127,76.18038801,2.173932,199.7612435,369.7845564,165.6109833
1,91.89436302,169.5252947,75.48796596,1.966803,180.7381089,333.4228583,148.4699579
1,92.93160019,169.507803,77.09031655,1.583954,147.1993799,268.4925626,122.1075153
1,96.34159989,171.8622284,79.23475486,1.40329,135.1952037,241.1725466,111.1893391
1,95.55171351,171.9242928,78.98983155,1.234559,117.9642279,212.250683,97.51760745
1,100.2295797,171.3453278,82.33074876,1.096426,109.8943171,187.8674724,90.26957354
1,100.2565611,171.099192,83.2189939,1.156068,115.9034021,197.8023008,96.20681584
1,101.905137,170.4527048,83.54378194,1.070081,109.0467509,182.3982008,89.39861372
1,324.2834483,170.550762,325.6443244,1.823449,591.3143296,310.9906165,593.7958176
1,311.6478295,171.0917544,310.9363731,2.916781,909.0084677,499.0371784,906.9333052
1,320.0893482,172.1613851,320.248765,2.521626,807.1456228,434.1266248,807.5476123
1,310.9436459,172.6787334,310.2458518,3.579326,1112.968676,618.0734803,1110.471044
1,329.6284357,169.9234348,333.3013158,3.475936,1145.767346,590.6429844,1158.534043
1,2.185309299,166.8507824,9.461428215,12.28218,26.84036216,2049.291342,116.2069644
1,84.60019573,108.6987313,51.0859309,27.49991,2326.497768,2989.205328,1404.858502
1,77.99377109,110.4959056,48.71918168,4.286967,334.3567228,473.6923011,208.8575241
1,85.5808116,109.8846945,49.16544959,5.512783,471.7884433,605.7704756,271.0384547
1,90.83552168,109.9977348,48.80642339,32.23837,2928.389157,3546.147672,1573.439536
1,95.92410357,110.2958037,48.47164154,5.078804,487.1797209,560.170769,246.1779669
1,94.14514247,110.969938,49.59532392,4.749696,447.1608066,527.0734706,235.5627116
1,104.3755469,110.337761,50.12743729,5.186494,541.3431478,572.2661355,259.9856527
1,99.78451843,108.7370078,49.92854448,2.821063,281.4984129,306.7539496,140.8515695
1,100.6381716,109.6738938,49.40357237,2.907291,292.5844505,318.8539244,143.6305613
1,104.03652,13.45836849,18.76518698,2.688456,279.6976064,36.18223151,50.44937952
1,109.6154279,13.61132903,10.77560238,2.805186,307.4916638,38.18230963,30.22756893
1,111.5889566,13.04872583,11.00808541,2.57446,287.2813051,33.59342269,28.33987556
1,119.296242,12.46884177,7.417987183,3.396489,405.1883737,42.35028391,25.19511187
1,118.8256023,10.0550787,7.404894718,2.65533,315.5211866,26.69955213,19.66243909
1,116.1443082,8.498340084,11.05318749,3.035794,352.590194,25.79920984,33.55520028
1,113.3910005,11.11397918,13.23445741,2.408902,273.147808,26.77248668,31.88051093
1,123.3947455,11.48050348,5.756873026,3.216989,396.9595391,36.93265342,18.5197972
1,118.8082843,10.27905489,8.559106801,2.227697,264.6688585,22.89861974,19.06709654
1,118.8919173,6.866762945,10.2344177,3.018056,358.8224644,20.72427511,30.88804575
1,119.4820787,12.92585056,5.183442771,1.411226,168.616216,18.24129638,7.315009208
1,84.19085594,88.48882638,27.95509001,2.398807,201.9576146,212.2676162,67.0588656
1,86.08957161,87.2634924,29.05659811,2.729478,234.9795917,238.1837827,79.30934529
1,84.81237296,86.78506777,28.83895496,3.660549,310.459847,317.6809931,105.5664077
1,91.26460991,88.48281428,28.76795513,3.184618,290.6429195,281.783963,91.61494773
1,88.91935455,87.41557165,29.64000172,1.948319,173.2432679,170.3134191,57.74817851
1,89.59805704,87.39757118,29.88119287,1.186036,106.2665212,103.6566657,35.44017047
1,88.36213133,86.78741882,29.63816047,1.025564,90.62102085,89.0060524,30.3958304
1,88.84387325,87.95015366,7.676288429,1.206392,107.1805379,106.1023618,9.260612951
1,89.65048846,87.95385402,7.297241625,1.589576,142.5062648,139.8093355,11.59952015
1,91.77179459,88.5547358,6.47260615,2.209789,202.7963022,195.6872811,14.30309387
1,92.07985912,88.9757516,6.281182226,1.677366,154.451625,149.2449006,10.53584151
1,92.21515804,89.77292834,5.590036645,1.648747,152.0394652,148.0128463,9.216556148
1,92.12403261,89.35098922,5.391033511,1.51166,139.2602151,135.0683164,8.149409717
1,91.58224314,90.79535476,3.529920544,2.629133,240.7818977,238.7130634,9.280630589
1,92.21210256,90.21688294,4.276760252,1.66648,153.6696247,150.3446311,7.127135425
1,91.6869156,90.71913382,3.965389267,2.076629,190.3997079,188.3899841,8.234642349
1,92.23864632,89.81915155,1.809684817,3.37838,311.617198,303.4432252,6.113802993
1,100.9029158,119.651985,10.98606791,0.517298,52.19687654,61.89573255,5.683070957
1,101.2396143,120.1987953,11.98244697,0.517298,52.37105002,62.1785964,6.198495854
1,72.61129222,48.650369,39.78465394,2.767975,200.9862416,134.6630051,110.1229275
1,71.96215689,49.16843287,40.12304158,2.818637,202.835198,138.5879641,113.0922896
1,74.28121584,47.9497711,38.96814608,1.518294,112.7807243,72.80184976,59.16510238
1,76.4902767,47.36255129,37.70981012,2.042022,156.1948278,96.71537171,77.00426188
1,76.29957334,48.72998041,37.2794195,2.261079,172.519363,110.1823354,84.29171255
1,85.84798063,166.6428383,66.39000246,1.963901,168.596935,327.2700368,130.3833922
1,92.8315051,166.3281531,75.13458152,3.896701,361.7366188,648.1310805,292.7769989
1,98.66888625,171.381524,76.91197814,3.716811,366.7336018,636.9927336,285.8672864
1,34.68691183,36.03670607,35.70111259,3.451464,119.7206274,124.3793937,123.2211049
1,30.52298296,34.17550759,37.49469181,2.616117,79.85169462,89.40712638,98.09050066
1,30.01122958,33.68053326,38.20991283,2.724157,81.75530114,91.75106044,104.0898015
1,32.6811805,36.0551871,36.87561327,1.922154,62.81826183,69.3036221,70.88060755
1,98.40434253,35.31154089,59.48577008,3.038591,299.0105496,107.2973304,180.7529256
1,100.7061681,31.22630622,57.19192445,2.391211,240.8096969,74.66868692,136.7579589
1,101.1794754,31.38202678,56.22631209,2.644311,267.5499998,82.98383862,148.6798555
1,102.1697432,32.14825403,55.77199446,2.296152,234.5972601,73.81727779,128.0609766
1,106.4595503,32.38417713,55.33549016,2.76485,294.3446876,89.53739214,152.99433
1,109.2232683,34.34177618,53.68843734,4.469845,488.2110796,153.5024165,239.9789932
1,101.2987628,32.75284847,54.66899803,3.212326,325.4046495,105.2128267,175.6146438
1,97.15011585,31.17102407,56.85768721,3.065671,297.8302928,95.56010454,174.3069628
1,98.45943528,33.30411664,54.7371956,1.56188,153.7818228,52.0170337,85.49293107
1,98.68869343,34.0492229,53.7243692,1.740532,171.7708289,59.26376202,93.50898377
1,66.2382887,119.3300726,2.785948219,1.598363,105.8728298,190.7327729,4.452956553
1,63.54661166,119.3624981,2.680201515,1.949918,123.9106819,232.7470835,5.226173177
1,63.56649758,119.8364847,3.137166826,1.689359,107.3866348,202.4468439,5.299801012
1,63.8730357,119.9155551,2.688276155,1.147287,73.28070351,137.5775574,3.084224285
1,64.80852206,120.1113395,3.415369679,0.6734441,43.64491681,80.88827295,2.30006056
1,65.35932772,120.3864739,3.547117084,0.9066921,59.2607861,109.1534648,3.216143038
1,64.45392307,120.0373138,2.909961567,0.6378719,41.11334637,76.5684294,1.856182714
1,65.77962591,119.7283446,3.130105215,1.172722,77.14121445,140.4080638,3.670743248
1,64.95399829,120.2747675,2.264978933,0.9373608,60.8853318,112.7408523,2.123102465
1,65.5538218,120.2968819,2.562979003,0.9527687,62.45762958,114.6151038,2.441926173
1,65.37404063,119.8216367,1.795987132,0.8549739,55.89309848,102.444372,1.535522123
1,65.4694664,119.6091705,1.679762239,0.8743019,57.24007887,104.5745251,1.468619317
1,102.9999957,147.3393459,23.37858313,0.9514211,97.9963692,140.1817626,22.24287728
1,103.7126365,147.8848653,24.320757,1.208468,125.3334024,178.7141274,29.39085657
1,104.6768166,147.6362276,24.0770983,1.582703,165.6723117,233.6643003,38.10689572
1,103.6074772,146.0190422,24.59642266,1.480431,153.3837211,216.1711167,36.41330659
1,105.1921839,147.1087961,24.89412904,1.639857,172.5001391,241.237389,40.82281177
1,102.5864206,146.4676404,24.56432218,1.140598,117.0098661,167.0606977,28.01801675
1,103.3009894,146.212114,25.68922765,1.360578,140.5490536,198.9329856,34.95219797
1,102.1436461,146.8728692,24.15372346,1.273159,130.0451024,186.9925152,30.7515304
1,102.5491039,146.3687365,25.65840437,1.65819,170.0458987,242.7071752,42.54650954
1,101.2720785,146.0885752,25.89990187,2.612667,264.5902176,381.6807995,67.66781891
1,103.9793721,146.399457,26.20889283,2.883569,299.831694,422.1529358,75.57515089
1,99.68828963,145.9244895,25.5077022,3.920211,390.7991296,572.0547891,99.99557475
1,97.5919054,146.815991,23.97166731,5.904392,576.2208655,866.8591625,141.5381207
1,56.71537483,142.1250495,19.41813821,1.872121,106.1780442,266.0752898,36.35310432
1,59.31582126,144.576418,23.09088956,1.583781,93.94327071,228.9773838,36.57091216
1,128.9360443,27.1792603,46.33293717,1.988737,256.419882,54.05240058,92.14402648
1,127.01162,27.99044796,47.93976175,1.663775,211.318758,46.56980755,79.76097711
1,127.0662889,27.22472607,47.00977173,1.608992,204.4486423,43.80436645,75.63834663
1,120.2066221,27.85243147,54.22746534,2.872077,345.2426746,79.99432781,155.745456
1,123.2801982,27.53647168,52.30874127,1.662156,204.9109211,45.76991163,86.94528815
1,122.1744485,27.79025926,53.05111165,1.317175,160.9251292,36.60463475,69.87759799
1,119.3424674,27.81648485,53.16589548,2.680633,319.9133563,74.56578724,142.5182539
1,122.8047564,27.44276195,52.15588939,1.337626,164.2668351,36.7081519,69.76507371
1,123.9245086,26.59239356,52.1836449,1.742939,215.992859,46.34891984,90.95290985
1,124.5902464,26.61270369,52.34328672,2.18584,272.3343441,58.17111224,114.4140498
1,119.7399228,27.15874596,52.97897599,1.986863,237.9068223,53.96070748,105.2619672
1,120.2991186,26.68970438,53.40519587,1.496373,180.012353,39.93775301,79.91409315
1,121.1091884,25.91152332,52.57449989,1.743463,211.1493889,45.17578217,91.66169531
1,117.695857,27.62783495,54.52999126,1.981573,233.2229325,54.74657178,108.0551584
1,117.8482823,25.67093258,54.24216347,2.01194,237.1036731,51.6483761,109.1319784
1,117.0640839,25.80189189,56.12416317,1.789508,209.4871146,46.17269196,100.434639
1,104.9464522,173.1200139,80.65711421,4.572524,479.8701714,791.5954182,368.8065905
1,97.83471061,169.1553797,79.37638366,3.670723,359.1241224,620.922543,291.3687171
1,93.28784376,169.7376978,76.0871968,3.009214,280.7230855,510.7770565,228.9626578
1,94.73441154,167.5857349,78.51105367,2.944121,278.9095704,493.3926815,231.1460418
1,94.52966288,169.3156415,78.81837471,1.492751,141.1092488,252.7460932,117.6562077
1,94.89576887,169.616268,79.23341024,1.30037,123.399611,220.5639064,103.0327497
1,94.75614158,171.1717104,78.71247018,1.451849,137.5716094,248.5154766,114.2786211
1,94.99460477,170.7401603,77.85635711,1.283432,121.9191156,219.1333854,99.92334012
1,94.55341591,171.4157361,77.11178688,1.141001,107.8855421,195.5855263,87.98462594
1,97.87266194,171.0273168,80.28283929,0.8999417,88.07968977,153.9146142,72.24987487
1,99.95600738,171.0025748,82.48402961,0.8726541,87.22701966,149.226098,71.98002663
1,323.4264978,171.1191808,323.5872789,1.26039,407.6435235,215.6769043,407.8461704
1,327.3043615,170.9250662,328.1621521,1.676943,548.8707579,286.6315933,550.3092238
1,332.435524,171.0694522,332.2043377,2.191054,728.3841846,374.8224075,727.8776429
1,319.1788175,172.1448248,317.7781327,2.756589,879.8448173,474.5325303,875.9837051
1,319.7340235,172.0243527,321.2707765,2.91608,932.3699914,501.6367746,936.8512858
1,303.2671683,171.5580527,305.7241061,3.790007,1149.384691,650.2062207,1158.696502
1,320.4038289,168.2157884,330.586161,11.75631,3766.766738,1977.596956,3886.47339
1,338.2749727,165.3588333,349.2151984,19.31448,6533.605194,3193.819879,6744.909965
1,345.2919729,39.01909755,48.99602024,31.57736,10903.40893,1232.12009,1547.16497
1,341.6573681,44.33500306,53.7689554,21.55526,7364.5134,955.6525181,1159.003814
1,347.9901344,42.14489186,53.34733413,10.83968,3772.1017,456.8371414,578.2680308
1,96.57652472,111.3861434,49.51621339,4.495732,434.1821726,500.7622492,222.6116251
1,98.81533466,111.2587879,49.77049691,3.266934,322.8231765,363.475117,162.5969285
1,105.391355,109.9945241,50.10964157,5.791914,610.4176647,637.0788243,290.2307345
