Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,87.84719536,160.1250733,11.59505735,0.6961667,61.1562921,111.4737439,8.072092811
1,90.76913051,161.0540532,13.18483172,1.067349,96.88234068,171.9008826,14.07281695
1,90.9849947,161.5523543,13.48157352,1.120193,101.9207542,180.9698165,15.10196428
1,91.33556771,160.4631205,13.44503215,1.01074,92.31651171,162.1864944,13.5894318
1,88.2129137,161.0535685,11.90007883,1.389508,122.5725493,223.7852219,16.53525473
1,88.80096259,159.0183877,11.7286811,1.544019,137.1103735,245.5274119,18.10930646
1,89.15640753,160.1783889,11.80990219,0.8624324,76.89137452,138.1430324,10.18524229
1,90.92654001,159.5835075,12.82683698,0.9118147,82.9081558,145.510588,11.69569851
1,90.39486512,159.6031886,12.67061382,0.710377,64.2144331,113.3784343,9.000912631
1,91.32989885,159.6847745,13.03827508,0.9817185,89.6602513,156.7654973,12.79991585
1,93.51171146,158.5810537,14.13933381,1.364547,127.6011253,216.3913011,19.29378553
1,94.10274415,158.2294296,14.74791822,1.202683,113.1757706,190.2998451,17.73707053
1,95.98569699,42.5249725,50.65705675,1.12188,107.6844337,47.70791615,56.83113883
1,94.50165399,42.72478564,50.87041222,1.07584,101.6686594,45.96503339,54.72842428
1,92.84881267,41.58891484,51.15408147,1.602986,148.8353468,66.66644824,81.99927645
1,90.56623667,41.02401986,51.79961413,1.988303,180.0731201,81.56818175,102.9933282
1,89.8660176,40.43655899,52.41314028,1.565116,140.650742,63.28790546,82.03264446
1,88.47352208,39.89984467,52.80852283,1.483746,131.2722345,59.20123492,78.35443452
1,87.53928053,39.51785921,53.4420365,1.550282,135.7105709,61.26382582,82.85022723
1,85.06483956,38.21057909,53.54037091,2.431085,206.7998555,92.89316567,130.1611926
1,128.2892142,34.07237183,37.92496538,1.423249,182.5874958,48.49346914,53.97666905
1,127.2971924,32.58963094,38.7225682,1.697018,216.0256268,55.30519031,65.71289525
1,127.7321438,33.29908831,38.30232132,1.617551,206.613257,53.8629736,61.95595815
1,124.3824286,33.44432691,38.78041966,1.880471,233.8975498,62.89108687,72.92545454
1,124.7880762,33.92979586,38.09744402,2.062698,257.4001151,69.98692206,78.58352159
1,124.7950558,33.50455253,38.59016487,2.016429,251.6403696,67.55955135,77.81432756
1,127.4548529,33.41775252,37.99818309,1.735417,221.1873185,57.99373582,65.9426929
1,127.073845,32.24498559,38.88767757,2.014034,255.9310444,64.9424973,78.3211048
1,126.7899559,33.28791331,38.16869659,1.686489,213.829866,56.13969964,64.37108694
1,80.20228091,122.5622144,44.06164092,0.7815426,62.68149915,95.78759172,34.4360494
1,78.23917902,122.4402126,43.51594896,0.9689105,75.80676206,118.6336077,42.16305986
1,78.553089,122.7124853,43.43505581,0.9913875,77.87655052,121.655624,43.06097139
1,77.8467603,122.7270565,42.84774263,1.251021,97.38793192,153.5341249,53.60342583
1,77.35469127,121.6126101,42.43110727,1.272728,98.45148151,154.779774,54.0032583
1,97.53014917,149.127034,23.24002633,1.312885,128.0458699,195.7866461,30.51148197
1,100.7460572,149.2222265,24.98308349,1.623461,163.5572948,242.2564651,40.5590617
1,103.4819299,149.0711358,25.28833183,2.876721,297.6886407,428.836067,72.74747524
1,154.0707368,51.56107089,28.38528498,1.106261,170.4424474,57.04000185,31.40153375
1,154.8660183,50.96258111,27.84503737,0.918745,142.28238,46.82161658,25.58248886
1,154.7860448,51.18339811,26.92110115,1.0536,163.0825768,53.92682825,28.36407217
1,154.5758531,51.48053043,27.12935338,1.138403,175.9696149,58.60559028,30.88413727
1,154.2691259,50.5623522,27.55925577,1.079529,166.5379952,54.58352551,29.75101582
1,154.7557654,50.95947922,26.45316782,0.9837756,152.244946,50.13269225,26.02398105
1,153.9875585,50.86544192,27.08039922,0.7490187,115.3395609,38.09916718,20.28372542
1,154.8518618,50.89318767,26.48307527,0.8267329,128.0211288,42.07507263,21.89442962
1,155.355608,50.73319947,26.70472448,1.071555,166.4720786,54.36341356,28.61558104
1,155.2367801,51.18235999,26.27683997,0.9380656,145.6222833,48.01241123,24.64939965
1,156.5571041,51.84994175,25.4826831,1.325413,207.502821,68.72258685,33.77507945
1,156.0742649,51.16589387,26.32797823,0.8695426,135.7132221,44.49092439,22.89329864
1,155.9328752,50.30377901,25.05193037,1.113409,173.6170667,56.00868029,27.89304474
1,155.0745857,50.75814176,26.28391023,0.8179942,126.8501117,41.51986556,21.50008612
1,153.8027745,50.89398398,27.10650941,0.9751115,149.9748542,49.62730906,26.43186905
1,153.7697617,50.76713408,26.62191368,0.8280088,127.3227159,42.03563377,22.0431788
1,152.9180728,50.30520995,26.17798365,1.625907,248.630565,81.79159299,42.56296686
1,155.2811296,50.81160558,25.9722799,1.226228,190.4100689,62.30661348,31.84793683
1,91.30561197,91.76251735,3.367375315,1.032586,94.28089665,94.75269074,3.477104607
1,90.07473259,91.59931864,3.415951438,0.7837643,70.59735974,71.79227585,2.677300788
1,90.79799453,92.3757055,4.209516306,1.040592,94.48366672,96.12542014,4.380388992
1,89.52144165,91.60130377,4.105483392,1.165863,104.3697365,106.7945708,4.786431184
1,90.114663,92.08843817,4.646399925,0.9529482,85.8746059,87.7555114,4.427778445
1,32.03096241,9.290182112,41.715182,0.636857,20.39914262,5.916517509,26.56660567
1,35.13579746,9.67559268,39.00493327,0.8626689,30.31055975,8.346832894,33.64834288
1,33.18536125,10.08021356,40.34982459,0.7774804,25.80096794,7.837168472,31.37119776
1,35.61393819,10.10280516,37.5049333,0.8338428,29.69642594,8.424151346,31.2732186
1,29.26287102,9.576787669,43.6353487,0.8725678,25.53383898,8.356396548,38.07480022
1,33.22234828,10.25528309,39.83052844,0.7822886,25.98946433,8.022591055,31.15896833
1,28.50552604,9.985696984,43.86882585,0.6993352,19.93491776,6.983349398,30.6790141
1,32.81622774,8.958571853,38.99745196,1.133517,37.19775202,10.15469349,44.20427475
1,24.42255946,9.588531797,46.96731819,0.9401844,22.96170941,9.014988014,44.15793987
1,25.07505749,9.951476836,45.5891049,1.224902,30.71448807,12.18958388,55.84218577
1,13.28246601,8.034302199,56.29615283,2.446374,32.4938795,19.65490801,137.7214446
1,122.3689445,31.07728533,21.16281384,0.7531077,92.15699438,23.40454288,15.93787806
1,123.2645851,31.79266092,20.51510346,0.9041748,111.4527316,28.74612283,18.54923956
1,123.2800573,32.40223605,20.14156779,1.074694,132.4883379,34.82248867,21.64602205
1,76.75375687,136.5749405,12.84507949,1.943281,149.1541174,265.4034869,24.96159892
1,74.78414375,137.2154007,12.22354101,1.622337,121.3250834,222.6096215,19.83070286
1,73.47864908,136.5421389,12.99210273,1.454717,106.89064,198.6301707,18.8998327
1,73.03151082,137.251917,12.63103946,1.161178,84.80258367,159.3739065,14.66688514
1,72.18000573,137.1517813,12.74634696,1.146849,82.77956739,157.2923832,14.61813526
1,71.87469995,137.726005,11.89483147,0.9435623,67.81825719,129.953066,11.22351454
1,70.7957733,137.2625012,12.01646814,1.306553,92.49842999,179.3407327,15.7001525
1,72.261796,137.6099214,11.62898345,0.8371197,60.49177299,115.1959761,9.734851136
1,72.87327953,138.0519186,11.95745917,1.025784,74.75224417,141.6114493,12.26577029
1,97.36906858,116.1063237,4.157120563,1.006528,98.00469386,116.8642658,4.184258246
1,98.85314287,116.3524391,4.390432757,1.617507,159.8956506,188.2008847,7.101555717
1,96.61613651,116.2528573,3.43132039,1.07349,103.7164564,124.7962798,3.683488125
1,97.65458703,116.0618774,4.275419305,0.9276016,90.58455117,107.6591832,3.965885788
1,96.6079404,116.0245443,3.805635469,0.7960939,76.90899204,92.36643197,3.029643183
1,96.62892287,115.8973755,3.717119891,0.9633639,93.08881599,111.6513476,3.580939115
1,95.66194209,115.7483388,4.073528325,1.069109,102.2730433,123.7475908,4.355045794
1,96.25141973,115.366577,3.567489605,1.355872,130.504605,156.4223115,4.837059266
1,95.35919312,115.3204262,3.651416778,1.3432,128.0864682,154.8983964,4.904583016
1,95.33560164,115.4491082,4.017725836,1.406798,134.1179337,162.4135745,5.65212867
1,94.41835993,115.4582259,4.100888273,1.399199,132.1100748,161.5490343,5.737958771
1,95.31455853,115.4370205,3.996468033,1.711168,163.0992225,197.5321355,6.838628211
1,94.12349501,115.5186889,4.446208552,1.499617,141.1491932,173.2337897,6.66760993
1,94.58625364,115.0890146,4.086338926,1.81506,171.6797255,208.8934668,7.416950331
1,93.32026907,115.89916,4.829205632,2.153881,201.0007545,249.6329987,10.40153426
1,93.27934581,115.0594168,5.107710073,2.492043,232.4561408,286.7330141,12.72863313
1,90.73870916,115.9741291,5.665365548,4.686721,425.2670138,543.5383862,26.55198769
1,91.88643563,114.9217926,5.360071074,3.623097,332.9134693,416.3728021,19.42005743
1,101.2078791,39.62414403,50.74689258,0,0,0,0
1,107.1753014,43.27803651,49.90354516,1.020253,109.3459227,44.15454658,50.91424166
1,94.86109317,80.90032585,48.53983591,1.121871,106.4219095,90.75972946,54.45543425
1,95.28783798,80.01661022,48.24297197,1.292091,123.1205579,103.3887419,62.3343099
1,95.92528408,82.00930347,47.71716844,1.906319,182.8641916,156.3358934,90.96414482
1,93.95432863,80.31051042,48.42385916,1.11456,104.7177365,89.5108825,53.97129647
1,95.15689497,82.352552,48.94139875,1.727097,164.3451878,142.2308455,84.52654295
1,93.43347881,81.029781,49.50359779,1.162895,108.6533253,94.22912717,57.56748636
1,58.71498328,72.89045373,22.69494435,4.313636,253.2750656,314.4228853,97.89772898
1,58.81030568,72.47643012,22.76146473,4.105068,241.4203039,297.520674,93.43736049
1,56.04244802,72.84573244,21.80714718,2.834899,158.8746799,206.5102941,61.82105974
1,64.08063662,20.68841983,38.28232423,1.570384,100.6312065,32.48876349,60.11794946
1,60.57571698,21.36381111,40.58421287,1.095241,66.34500884,23.39852185,44.44949389
1,57.38948514,20.81274878,43.65655273,1.486234,85.29420406,30.93261487,64.88385299
1,56.59667028,22.15109483,42.99953666,2.59081,146.6312193,57.389278,111.4036296
1,58.36273208,21.59111996,42.66267212,1.852638,108.1250152,40.00052929,79.03848756
1,64.57599861,20.48346183,38.88863459,1.645092,106.2334587,33.69717919,63.97538165
1,63.53231378,19.84263447,40.06685202,1.40154,89.04307905,27.81024592,56.15529578
1,64.26095318,19.71794738,39.4443113,1.594172,102.4430123,31.43379961,62.88101664
1,69.97196913,21.00628208,35.35094098,3.297015,230.6986318,69.25802712,116.5525827
1,87.73857677,160.6723436,11.67802103,0.4865517,42.68935368,78.17540192,5.681960986
1,88.63879816,160.5929898,12.25739119,0.577141,51.15708461,92.68479871,7.074243011
1,88.80891024,160.5764624,12.33989998,0.6778707,60.20095815,108.850079,8.364856636
1,89.22101242,160.5163396,12.02357847,0.8691035,77.54229417,139.5053125,10.44973413
1,91.80196696,160.7895148,13.77812828,1.229924,112.9094424,197.7588832,16.94605065
1,90.03347342,160.7174905,12.11111451,1.045839,94.16051781,168.0846196,12.66627588
1,91.69545268,160.6772059,13.65863564,1.126507,103.2955693,181.0039971,15.38654866
1,89.58098897,160.0991605,12.51929445,0.9124978,81.74245535,146.0901317,11.42382864
1,89.43934858,158.5166281,11.47050958,1.512543,135.2808606,239.7632162,17.34963897
1,90.12068939,159.9987008,12.18300706,0.8638836,77.85378559,138.2202536,10.5247
1,92.96614518,159.259361,13.46461311,1.503287,139.7547975,239.4125271,20.24117785
1,93.98747969,158.2791166,14.22517245,1.517204,142.5981801,240.1417089,21.58248854
1,95.2626461,157.3113075,14.26395408,1.952847,186.0333727,307.2049149,27.85531993
1,95.84207579,42.2822386,50.28414393,1.123114,107.6415771,47.48777413,56.47482603
1,93.54141734,42.6657249,50.56299822,1.541156,144.1619166,65.75453792,77.92546809
1,92.21487451,41.50030244,51.1676406,1.772423,163.4437645,73.55609056,90.69070305
1,89.90997578,40.80962462,52.1905655,1.815935,163.2706719,74.10762568,94.77467456
1,89.79744026,40.81636967,51.83937933,1.374034,123.384736,56.08307968,71.22906974
1,87.26069932,39.819229,52.89355734,1.657703,144.6523231,66.00845538,87.68180869
1,86.58153065,39.5901783,53.37900413,1.529116,132.3932038,60.53797509,81.62268928
1,83.81315218,38.3049859,54.18462165,2.359738,197.7770801,90.38973081,127.8615107
1,87.25872444,40.45960105,51.84630413,1.886449,164.6091335,76.32497393,97.80540859
1,126.8165413,32.88406309,38.70781889,1.034786,131.2279815,34.02796811,40.05430907
1,128.0368069,33.28004129,38.07024427,1.332565,170.6173676,44.34781822,50.73107505
1,128.6000444,33.4155637,38.76962649,2.37791,305.7993316,79.45920307,92.19068253
1,126.8244411,33.85579532,37.93906802,1.649972,209.2567767,55.86111432,62.59839994
1,124.1224401,33.72818856,37.92485752,2.737804,339.822913,92.34116956,103.8308266
1,123.3053993,33.86116308,37.46221303,3.710629,457.5405904,125.6462137,139.0083741
1,123.3574751,33.28160228,37.78265267,3.577294,441.2859554,119.0580762,135.1596567
1,79.69723693,122.941665,44.29998333,0.4624253,36.8540187,56.85133634,20.48543308
1,79.35651066,122.3901607,44.12462369,0.6244647,49.55533962,76.42833497,27.5542699
1,79.81228976,122.854568,44.1054137,0.8909456,71.10840839,109.4567368,39.29552427
1,77.28262528,122.2648879,43.38263636,1.489211,115.0901357,182.0782159,64.60589927
1,79.11914376,122.2839856,42.36583138,1.870968,148.0293862,228.789424,79.2651148
1,75.43387131,121.0328176,40.95933851,2.283046,172.2189982,276.3234901,93.51205396
1,97.15071062,149.0777093,24.53161183,2.18707,212.4754047,326.0433856,53.65235228
1,98.07590713,148.7998499,23.34390312,1.818569,178.3578044,270.6027942,42.45249856
1,99.46221783,149.0047541,24.65080574,1.365418,135.8075025,203.4537733,33.65865387
1,100.6618788,149.23764,24.3689525,1.462466,147.2145752,218.2549744,35.63876449
1,155.8387176,51.6818736,27.13075773,1.29532,201.8610077,66.94456451,35.1430131
1,155.305718,49.77832218,28.23947679,1.861569,289.1123102,92.66578145,52.56973456
1,154.6339502,50.0716218,26.88143866,1.401836,216.7714382,70.19220201,37.68336845
1,153.8186937,51.59029739,27.42021627,1.285155,197.6808633,66.30152864,35.23922804
1,153.2340115,51.14785441,27.55288739,1.198556,183.6595439,61.30356779,33.0236785
1,155.4002111,51.0771231,26.82775433,1.165256,181.0810284,59.51792416,31.2612017
1,154.8855682,50.86162844,26.69226963,0.8676498,134.3864323,44.13008175,23.1595424
1,156.0579475,50.94882027,25.24439831,1.240952,193.6604221,63.22504041,31.32708657
1,156.0679665,50.8950323,26.29363636,1.07217,167.3313916,54.56812678,28.1912481
1,156.0421111,50.85558363,26.20866552,0.918891,143.3856915,46.7307381,24.08290686
1,156.3109968,50.97482054,25.30360827,0.8980072,140.3684006,45.77575586,22.72282242
1,155.4236171,50.54927627,25.99082971,0.9799933,152.3141034,49.53795206,25.47083897
1,154.2613333,50.1880728,25.38464851,1.648417,254.2870043,82.73087241,41.84448613
1,153.8293101,50.74783432,26.26324614,1.041655,160.23707,52.86173536,27.35724165
1,154.0663236,50.8535013,26.75058637,0.9152713,141.0124843,46.54475025,24.48404396
1,153.4985982,50.60368979,27.15530441,0.8396686,128.8879531,42.49032936,22.80145644
1,101.4516064,30.86934559,52.49123083,2.056908,208.6766209,63.49540389,107.9696326
1,90.08466701,92.00399851,3.585793236,0.9798851,88.27262294,90.15334728,3.513665364
1,90.83126695,90.47139783,3.923344779,1.470314,133.5504834,133.0213628,5.768548755
1,90.42574515,91.79300485,4.092446652,0.9534131,86.21309001,87.51665332,3.901792249
1,89.0150904,90.93268057,4.467422021,1.628417,144.9536865,148.0763229,7.274825965
1,30.87947584,8.386986473,42.48312412,0.8938662,27.60211973,7.496843728,37.97422873
1,32.70093779,8.168304929,41.21085774,1.307793,42.76605754,10.68245201,53.89527127
1,33.59895017,9.475466282,39.63594609,0.8466858,28.44775401,8.02274275,33.55919272
1,35.45433476,10.34322024,37.941169,0.7413673,26.28468443,7.668125262,28.12834202
1,37.32286776,10.3205885,36.18112625,0.8430738,31.46593195,8.701017764,30.5033596
1,32.44590518,10.40278257,40.40417596,0.7125215,23.11840502,7.412206244,28.78884406
1,33.02663592,9.641667549,39.63551939,0.7572227,25.00851843,7.300889534,30.01291501
1,33.21799809,10.43322575,39.2341215,0.8036162,26.6945214,8.384309227,31.52917563
1,28.77770365,9.886171019,43.27457031,0.779606,22.43527043,7.707318243,33.73711466
1,25.76487043,9.47946671,45.57359087,0.9496514,24.46764527,9.002188832,43.27902437
1,25.39186472,9.429790115,45.42325621,1.134407,28.80470908,10.69721991,51.52845981
1,120.976591,31.08999973,22.46479296,1.169075,141.4307081,36.34654143,26.26302783
1,123.0340762,31.56269257,20.58573832,1.219513,150.0416554,38.4911139,25.10457549
1,123.4566566,32.32937172,20.00521339,1.30888,161.5899487,42.31526806,26.1844237
1,124.0657943,33.26981955,21.22966523,2.000379,248.1786096,66.55224836,42.46737651
1,74.25128257,137.138869,12.55956015,1.148587,85.28405789,157.5159222,14.42574752
1,72.02336772,137.3186169,12.28978073,1.891019,136.1975568,259.6721136,23.24020886
1,72.84884245,137.6115828,11.97701431,1.252332,91.23093656,172.3353888,14.99919828
1,72.47123175,137.4072493,12.52766728,0.9361194,67.84172598,128.6295917,11.72739238
1,72.1424391,136.6440701,12.417721,0.8753311,63.14852058,119.6088042,10.86961739
1,72.04435544,136.8524532,12.54353186,0.703687,50.69667634,96.30129221,8.826720305
1,71.9760474,137.2157094,12.10288186,0.6976056,50.21089373,95.72244729,8.443038161
1,71.98124941,138.2009247,11.57274702,1.102742,79.37674694,152.3999641,12.7617542
1,73.25442795,138.5409982,11.92926504,1.462168,107.1102804,202.5702143,17.44258961
1,98.16113498,117.411859,3.744920188,1.741874,170.9843288,204.5166646,6.523179108
1,97.70408718,115.9087246,3.694066109,1.092042,106.6969668,126.5771954,4.034075342
1,97.56671705,116.0742395,3.436915341,1.121569,109.4278053,130.1852687,3.854737702
1,97.47730496,116.2940599,4.030822829,0.7816432,76.19247258,90.90046115,3.150665255
1,97.32661078,115.7517568,3.402514253,0.9717289,94.57508043,112.4793273,3.306321433
1,96.60969353,115.6108193,3.605105603,0.7162479,69.19649011,82.80600655,2.582149318
1,96.73465806,115.5500024,3.422277919,0.9171473,88.71993046,105.9763727,3.138732953
1,96.00883272,116.191722,3.490645587,1.009031,96.87588849,117.2410494,3.522169608
1,96.55675372,115.274553,3.642931317,1.160823,112.0853005,133.8133524,4.22879846
1,96.1166603,115.4220424,3.624091059,1.072953,103.128659,123.8424267,3.888479374
1,96.32142091,115.6754138,3.292700529,1.458898,140.5231283,168.7586298,4.803714216
1,96.32244328,115.7311878,3.616449494,1.565108,150.7550266,181.1318079,5.660134034
1,97.0237688,115.3687048,2.659739241,2.370911,230.0347207,273.5289313,6.306005023
1,96.57166208,115.2000918,2.932242608,1.973063,190.5419733,227.2970388,5.785499397
1,97.4040771,115.2717285,2.719384818,2.521713,245.6251275,290.6822163,6.857508047
1,97.20729995,114.7011756,2.558124558,2.81789,273.9194785,323.2152958,7.20851361
1,97.06405242,115.1769492,2.815204166,2.890872,280.5997513,332.9618175,8.138394898
1,156.1215622,68.9212578,50.37024627,0.9849839,153.7772252,67.8863293,49.61388162
1,156.3723326,69.4263533,50.74510084,1.01487,158.6975892,70.45872318,51.49968049
1,108.6503873,44.3653437,47.4468954,1.020253,110.8508836,45.26387501,48.40783737
1,96.35846012,79.9157921,45.63899826,2.27542,219.2559673,181.8419917,103.8478894
1,94.77453085,80.6227228,48.58907788,1.098736,104.1321889,88.58308796,53.38656907
1,94.33399133,80.54318694,48.40206505,0.9994417,94.28132466,80.49821968,48.37504218
1,94.80521098,80.36248443,48.17823624,0.8869761,84.08995629,71.27960302,42.73294408
1,93.74670734,80.20991106,48.80280712,1.205397,113.0019998,96.68478616,58.8267573
1,94.32317774,81.52259227,49.27725252,1.399126,131.9700104,114.0603784,68.94508522
1,93.46561356,80.90634361,49.12118497,1.161117,108.5245128,93.94173097,57.03544293
1,65.61995889,50.32589671,40.12031538,2.875727,188.7050875,144.72354,115.3750742
1,68.50860446,49.6019447,41.16828505,1.260115,86.32872011,62.50415454,51.87677352
1,67.47192817,50.87259383,41.05507454,1.684498,113.6563281,85.69478256,69.15719095
1,69.09126949,50.02148064,41.31066447,0.8432941,58.26425992,42.1828195,34.83703962
1,68.67296734,50.3325517,41.68337582,1.027281,70.54643457,51.70567404,42.82054
1,70.92636606,49.6990652,40.83338679,1.221549,86.64003153,60.7098434,49.8799828
1,64.37883916,21.10980964,38.98034306,2.204424,141.9182581,46.53497101,85.92920377
1,62.81304898,21.28897815,39.19504789,1.694616,106.4439978,36.076643,66.42055527
1,63.72929646,20.56311683,39.88772326,1.29463,82.50585908,26.62162794,51.63984316
1,68.01301422,21.01526889,37.77924384,2.861743,194.6357674,60.14029865,108.1144866
1,90.78267516,160.7006998,13.7374806,1.303773,118.3600007,209.5172335,17.91055629
1,87.73590722,160.7427252,11.88845429,0.6926883,60.77363642,111.344605,8.234993193
1,88.12864809,160.6298753,12.43426265,0.8243486,72.64872767,132.4150128,10.25016701
1,88.33898504,160.2361608,11.49980596,0.7947764,70.20974051,127.351919,9.139774378
1,88.88889584,159.9508611,12.00099186,0.8810537,78.31589057,140.925298,10.57351828
1,87.16423853,159.9736643,10.83811621,1.292427,112.6534153,206.754283,14.00747402
1,89.75216103,160.6952693,12.45942989,0.9399594,84.36338743,151.0470289,11.71135824
1,89.13035136,159.9870962,11.32361328,0.9800174,87.3492952,156.790138,11.09733805
1,91.61807612,160.2307058,13.26975583,1.1511,105.4615674,184.4415654,15.27481593
1,91.34643681,159.7110391,13.19878698,0.7592661,69.35625282,121.2631778,10.02139152
1,92.10061363,159.4446384,13.72072688,1.010934,93.10764174,161.188006,13.87074931
1,92.84856247,158.32795,12.97119585,1.556859,144.5521201,246.4942939,20.194323
1,95.02215131,157.8527695,14.29530221,1.76075,167.3102529,277.939264,25.17045336
1,94.38455987,157.1405655,13.29243016,1.562844,147.5083431,245.58619,20.77399473
1,86.62209133,131.9877915,0.196501749,1.436628,124.4437218,189.6173569,0.282299915
1,93.08292995,42.10871898,50.62909648,1.52574,142.0203495,64.2469569,77.24683766
1,90.58188631,41.73014561,50.92517735,2.179708,197.4420623,90.95953222,111.0020165
1,89.76367834,41.26000717,51.97188019,1.483636,133.1766247,61.21483199,77.10735244
1,88.30234213,40.30030461,52.58731276,1.504687,132.8673863,60.63934444,79.12744587
1,87.8265762,39.73302398,52.67344408,1.409261,123.7705686,55.99420111,74.23063048
1,85.26340064,39.08548221,53.44715602,1.791102,152.7154474,70.00608536,95.72930804
1,84.86583543,38.84592968,53.79690062,1.298566,110.2038884,50.44400352,69.85882605
1,84.57067836,39.04522831,54.02421467,1.091575,92.31523823,42.62079509,58.97148213
1,126.727919,32.69607265,38.1758574,1.00456,127.3057983,32.84516674,38.34993931
1,126.4592224,32.94368762,39.12253525,1.052414,133.0874561,34.67039807,41.17310381
1,127.9380498,33.25807285,38.02249384,1.08581,138.9164139,36.11194808,41.28520404
1,127.6975526,33.54351617,38.74917829,1.566688,200.0622232,52.55222427,60.70787263
1,129.1031985,33.92829164,37.21646628,2.06394,266.4612555,70.02595825,76.81255341
1,127.2060857,34.49332065,37.72751402,2.041566,259.6996196,70.42039066,77.02320989
1,67.57745572,119.8785063,4.498501635,0.8551679,57.7900709,102.5162505,3.846974197
1,66.82402984,120.727518,4.32703969,1.764287,117.8967671,212.9979906,7.634139874
1,69.16338841,120.2183503,4.780415868,1.319521,91.26254344,158.6306378,6.307859126
1,69.74237609,119.2247445,5.429488312,1.494704,104.2442085,178.2057025,8.115477898
1,70.34528963,116.6667819,3.920084762,3.11736,219.2915921,363.6923594,12.22031543
1,70.12923379,116.6011462,4.530974524,2.807019,196.8540917,327.3016328,12.71853158
1,93.42308604,152.1739123,21.56331165,3.405807,318.1810004,518.2749757,73.44047777
1,98.39540196,149.8628453,24.73437606,1.676263,164.9365717,251.2095427,41.46131942
1,98.94062497,148.9960908,24.46134456,1.405206,139.0319599,209.3702008,34.37322815
1,99.61226451,149.7550869,24.97313284,1.368834,136.3526545,204.9898546,34.18407332
1,99.79985744,149.6616213,24.36868067,1.458834,145.5914252,218.3314617,35.5498599
1,96.74862106,150.7122525,23.65827372,2.353002,227.6496988,354.6262316,55.66796537
1,101.8288491,149.992644,24.426903,3.234338,329.3489163,485.1269082,79.00486059
1,156.5960162,50.92269762,27.86542973,2.088699,327.0819423,106.3621876,58.20249521
1,154.3515747,50.73130833,27.28184349,1.064705,164.3388933,54.01387763,29.04711517
1,154.2101448,50.8411647,26.93064197,0.9299872,143.4134607,47.2816324,25.04515232
1,154.0179484,50.99228514,27.5341264,0.8963467,138.0534798,45.70676651,24.68012334
1,154.8790213,50.99483155,27.70635125,1.368743,211.9895762,69.79881871,37.92287434
1,156.7854409,50.54565984,25.73266816,1.413462,221.6102628,71.44436945,36.37214861
1,157.6928039,51.19058718,24.14039476,1.837992,289.838112,94.0878897,44.36985244
1,156.8152601,49.93357352,23.90690503,2.05629,322.4576512,102.6779079,49.15952974
1,155.0180889,51.14823857,25.78120361,1.142049,177.0382535,58.41379472,29.44339781
1,155.0228061,50.75144528,26.44376996,1.15928,179.7148386,58.83513548,30.65573364
1,152.5897754,51.14431336,26.49202312,1.863575,284.3624906,95.31126377,49.36987198
1,152.072371,51.11400531,26.97966149,1.793682,272.7694745,91.68227127,48.39293318
1,155.0025877,50.87189302,25.22677869,1.361165,210.9840973,69.24504026,34.33780821
1,102.0267661,29.10811935,52.59742633,1.51474,154.5440236,44.0912327,79.67142556
1,99.61129297,28.64127597,55.00874661,1.459401,145.3728206,41.79910679,80.27981982
1,96.91634709,27.9015157,55.78325964,1.71672,166.3782314,47.89909002,95.7642375
1,91.15564155,91.26329508,5.291272631,1.657899,151.126847,151.3053257,8.772395603
1,88.90340734,90.88024605,4.987480961,1.828137,162.5276084,166.1415404,9.117798482
1,25.82120734,8.955851332,46.98145908,0.9361734,24.17312747,8.384229791,43.98279228
1,31.94768151,9.23306226,41.44865511,0.7511309,23.99689077,6.935238365,31.13336562
1,33.60066189,10.11317949,39.50962431,0.968372,32.53794015,9.793319851,38.26001391
1,34.86665145,10.59753813,38.78034255,1.026465,35.78939738,10.87800198,39.80666431
1,35.65248479,10.40501175,37.37047209,0.7471296,26.6370267,7.773892264,27.92058587
1,35.37958775,10.60372595,37.71014394,0.6160797,21.79664581,6.532740302,23.23245416
1,35.32411921,10.4515468,37.19806675,0.6959254,24.58295179,7.273496888,25.88707948
1,35.13511653,10.67318728,37.57576245,0.6932395,24.35705062,7.399075012,26.04900277
1,31.5078785,9.756148872,40.69930322,0.803732,25.3238902,7.841329045,32.71133237
1,31.96161059,10.53378374,39.55469816,1.159062,37.0454883,12.20930845,45.84634756
1,29.20260767,10.08410947,41.9819837,0.9887229,28.87328694,9.970389958,41.50854867
1,120.4929319,31.863965,23.23888795,1.075063,129.5374929,34.2557698,24.9832686
1,122.8613436,32.36284406,21.09586927,1.164383,143.0576598,37.68274545,24.56367155
1,124.456628,32.79379777,20.16058583,1.775145,220.928561,58.21374614,35.78796314
1,126.8294042,34.62443228,19.39302406,3.169621,402.001143,109.7463277,61.46853632
1,74.53822843,136.6772748,12.45274514,1.001575,74.65562614,136.8925415,12.47235822
1,74.1096245,137.0617888,11.89401017,1.26524,93.7664613,173.4160576,15.04877742
1,72.54501966,137.4507225,12.29058655,1.224698,88.84574048,168.3356249,15.05225676
1,73.07123012,137.241606,12.839304,1.002214,73.23300983,137.5454589,12.86773022
1,71.99426961,136.8766643,12.55492834,0.921665,66.3545985,126.1544308,11.57143803
1,71.92608725,137.2031925,11.98396565,0.6883659,49.51146578,94.44599911,8.249353299
1,70.74916532,137.3785276,12.06336128,1.116925,79.02151147,153.441512,13.4738698
