Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,66.02708223,19.63244128,36.90887817,3.48982,230.4226321,68.51368624,128.8053412
1,72.1536029,19.94610668,32.74150744,4.87036,351.4140214,97.14472014,159.4629282
1,58.42377543,18.83688457,42.26730287,2.449759,143.1241697,46.14582752,103.5447056
1,58.22551908,18.29724156,42.14800559,3.073036,178.9291163,56.22808203,129.5223385
1,70.48331107,19.77699178,34.16515617,3.984253,280.8233436,78.79653883,136.122626
1,72.6312597,19.45181057,33.35667863,5.501681,399.5940215,107.0176566,183.5178051
1,56.11718256,19.24713018,43.65785375,3.376662,189.4887579,64.99105308,147.4178157
1,49.93344141,19.60158668,48.11594604,4.30509,214.9679593,84.38659479,207.1434782
1,57.98016754,19.02239098,42.82237099,2.482979,143.9635384,47.23219734,106.3270479
1,75.53401864,21.04358354,31.22747306,5.206278,393.2510995,109.558746,162.578906
1,65.20233496,19.50974284,37.33368147,3.509778,228.8457208,68.47486621,131.0329339
1,70.13301176,21.90300713,33.31914919,3.500817,245.5228398,76.67841973,116.6442439
1,82.76784817,19.90945053,23.33380484,4.477224,370.5701963,89.13906972,104.470671
1,131.641894,38.52895618,37.095197,4.860841,639.8903158,187.2831299,180.3138545
1,132.9386093,34.38194987,40.12222699,3.044505,404.7322608,104.6760183,122.1523207
1,133.9778742,33.90678811,39.34771096,3.857346,516.7990171,130.7902135,151.7777355
1,129.3900717,32.80929061,38.68317045,4.307014,557.2848502,141.310074,166.6089567
1,126.621273,32.64935001,38.96300195,5.074074,642.4857094,165.665218,197.7011551
1,120.9231464,32.51400066,39.18533181,4.404719,532.6324804,143.2150365,172.6003755
1,119.0932006,33.64541266,38.44491131,3.319562,395.3372632,111.6880333,127.6202667
1,117.9112383,33.2651822,38.82943631,2.580088,304.221371,85.82709741,100.1833627
1,119.8663791,20.18876475,32.25591358,1.219778,146.2103721,24.6258111,39.34505375
1,122.4264744,19.52902236,29.51543509,1.737797,212.75236,33.93747646,51.29183456
1,123.6543797,18.51564465,28.21022905,2.267921,280.4383644,41.99201934,63.97857089
1,117.4268083,19.64284648,33.70010397,1.076617,126.423698,21.14782245,36.28210484
1,121.0435429,19.80566194,30.45054368,1.19887,145.1154723,23.74441393,36.5062433
1,119.669762,19.71839602,32.2574045,0.9975087,119.3716287,19.66927158,32.17704163
1,121.6451372,19.11332543,29.97495474,1.19547,145.4231122,22.84940715,35.83415914
1,121.3511516,19.92794132,31.38346217,1.0336,125.4285503,20.59752014,32.4379465
1,123.340477,19.58898432,29.32923551,1.067251,131.6352474,20.90636311,31.30165592
1,121.9407418,20.82873458,31.62855617,1.372495,167.3630584,28.58733407,43.4100352
1,123.4063284,20.86234683,29.9728735,1.184394,146.161715,24.70923841,35.49969154
1,119.4220836,21.64059165,34.487226,1.504321,179.6491482,32.55439647,51.8798583
1,121.2874224,21.41311057,32.47091209,0.9885063,119.8933811,21.1669947,32.09770117
1,156.7349808,48.67836912,26.15048373,1.20391,188.6948107,58.60437537,31.48282887
1,157.5549288,49.69094554,26.49624956,1.383108,217.9154824,68.7279443,36.64717473
1,155.2127453,48.86210023,26.89889187,1.918354,297.7529908,93.73480542,51.60159681
1,156.4090755,49.94442081,28.69367484,1.645573,257.3825517,82.18719039,47.21753659
1,156.6470133,49.33471965,28.48222866,1.644059,257.536932,81.10918986,46.82646437
1,158.6267888,49.75592111,29.66499052,1.865795,295.9650695,92.83434883,55.34879099
1,158.3775532,49.38226117,29.12870956,1.163374,184.2523276,57.45003871,33.88758336
1,158.7874517,50.40381795,30.25676212,1.251359,198.7001068,63.07327122,37.86207159
1,158.0333734,49.41301296,30.59343776,0.9358894,147.901759,46.24511505,28.63207411
1,158.4542227,49.75574893,31.45749103,1.187059,188.0945112,59.06300957,37.34189785
1,157.1228611,49.83998327,31.64228111,0.9093018,142.8721004,45.3195865,28.77238317
1,156.4484543,49.9876912,31.73227112,0.9995971,156.3854213,49.96755116,31.71948619
1,155.5877374,50.08117444,31.88067222,1.235242,192.1885079,61.86237008,39.38034532
1,154.3379771,50.80003536,32.9510253,2.095988,323.490548,106.4762645,69.06495361
1,153.0673549,49.64960128,30.02843318,2.823265,432.1497057,140.1739816,84.77822441
1,154.4055227,50.21062735,30.62637591,1.899802,293.3399208,95.39025026,58.18405021
1,123.0148219,164.4310279,18.33613503,1.786848,219.8087885,293.8132533,32.76388621
1,118.0445186,162.3876727,14.54034699,1.674726,197.6922245,271.9548575,24.35109716
1,118.4188701,163.165329,14.73004746,1.455008,172.3004033,237.406859,21.43233689
1,115.7301927,161.00723,12.69760984,2.472589,286.1532013,398.1047057,31.39597041
1,119.3216584,162.4570697,14.8092436,1.839886,219.5382489,298.9024881,27.24731996
1,119.57742,163.3501283,15.5177691,1.673043,200.0581655,273.2917888,25.96189496
1,123.3923449,162.3024382,17.92758219,2.15526,265.9425852,349.803953,38.63860079
1,122.0584115,6.690071044,28.47918862,2.175279,265.5110994,14.55277105,61.95018095
1,149.5799787,5.262476704,3.456085312,1.98009,296.1818199,10.4201775,6.843359966
1,146.8249248,6.274236381,4.932741946,1.488504,218.5494879,9.339225949,7.342406118
1,131.7378723,6.218791822,19.7721606,1.347835,177.5609151,8.381905276,26.64961008
1,128.7813766,6.944722194,22.50543762,1.947422,250.791686,13.52430478,43.82758434
1,99.12856133,8.733162936,51.91212385,3.796478,376.3394023,33.15526096,197.0832361
1,95.38045182,8.593477782,56.21463053,3.142211,299.7055049,27.00252041,176.6382304
1,101.8296999,9.848725682,50.1340493,2.441634,248.6308575,24.04698348,122.4089993
1,102.4133432,10.74761004,48.84874305,2.343224,239.9774038,25.18405778,114.4635471
1,103.3557126,58.69324592,31.0519273,1.358969,140.4572094,79.76230171,42.19860658
1,104.3349338,58.86357217,31.9873288,1.976629,206.2314559,116.3514438,63.22708174
1,99.95983803,58.60537207,32.17921055,2.421067,242.0094652,141.8875323,77.90802474
1,99.50957422,57.58370772,32.66214282,2.064218,205.4094543,118.865326,67.42178312
1,96.90400737,57.21092533,32.5918634,2.261781,219.1756427,129.3985839,73.7156574
1,96.79282462,56.25883022,33.17218437,1.517812,146.9133107,85.39032761,50.3491395
1,96.96515892,56.92828237,33.20472395,0.8824839,85.57019161,50.23829265,29.30263429
1,96.48518159,56.40303811,33.44218955,0.8814622,85.04804043,49.71714606,29.47802598
1,96.76427798,56.36962964,33.43357595,0.9577042,92.67155543,53.98543106,32.01947611
1,97.7895135,55.80322283,33.30245595,1.563787,152.92197,87.26435442,52.07794768
1,101.382135,58.90517625,32.05220078,2.590801,262.6609367,152.6115895,83.04087385
1,101.6072154,57.81720833,32.4317659,1.794238,182.3075269,103.7378322,58.19030679
1,103.9415023,59.14548083,31.5860372,2.489983,258.8125737,147.2712418,78.64869566
1,99.27408914,116.1915349,4.347394714,2.157622,214.1959588,250.6974119,9.380034477
1,99.89824959,114.3104444,2.684880618,3.506418,350.2850205,400.8201998,9.414313726
1,101.263476,116.5293982,2.805154176,4.400773,445.6375713,512.8194292,12.34484676
1,97.8007434,114.3882515,5.233076208,2.521278,246.5828627,288.4045819,13.19403992
1,47.95264147,79.55356624,10.44219179,1.402206,67.23948158,111.5504879,14.64210398
1,47.20431785,80.17239348,11.48937797,1.927792,91.00010632,154.5556988,22.14913094
1,47.48472829,78.33040887,10.53176337,1.387699,65.89450996,108.6990301,14.6149175
1,45.28785405,78.58442787,10.97258289,1.819738,82.41202895,143.0030696,19.96722604
1,46.52694355,78.4001375,10.77589484,1.168644,54.37343342,91.62185028,12.59318485
1,45.77081924,78.07272591,10.495644,1.127592,51.61080961,88.03418115,11.83480421
1,45.56634251,77.79225008,10.22604917,1.198647,54.61795975,93.24544718,12.25742316
1,44.85521577,77.86221774,10.71074729,1.681717,75.4337789,130.9422152,18.01244579
1,45.56227853,77.01143935,9.52927087,0.9428142,42.95676318,72.60747858,8.984331892
1,44.71560919,77.24140956,9.377986484,1.148782,51.36848696,88.73354096,10.77326207
1,44.61020197,77.04226024,9.45057772,1.030759,45.98236717,79.41200313,9.74126804
1,44.26519588,76.93031025,9.866256607,1.202156,53.21367082,92.48223405,11.86077958
1,85.80803287,50.03609267,53.63734533,1.074877,92.23308095,53.78264518,57.65354884
1,84.86831318,48.23580514,53.4050935,2.053471,174.2746199,99.05082702,109.6658107
1,84.83238483,50.64782186,54.08448176,0.9083398,77.05663147,46.00543238,49.12708734
1,84.13251642,49.65475318,54.30612901,0.9133258,76.84039786,45.35096717,49.59918872
1,85.01176859,49.35705972,54.27154759,0.8069182,68.59754329,39.82710979,43.79269949
1,86.05537655,49.19057915,53.58003888,0.9691342,83.39920851,47.67227258,51.92624812
1,87.10187523,48.7029631,53.2312006,1.235744,107.6356197,60.18439443,65.78013676
1,88.32143213,47.39032516,53.11821265,1.896612,167.511488,89.88105938,100.7446395
1,91.69987928,47.22697218,51.6437575,2.157303,197.8244247,101.8828888,111.411233
1,93.1007549,47.23540333,51.15601921,1.942296,180.8292238,91.74513495,99.36013149
1,129.5737318,133.2271794,9.616485746,1.629248,211.1077433,217.0601155,15.66764017
1,129.4599694,133.5930202,10.59180289,1.771995,229.4024184,236.7261638,18.76862177
1,131.4322024,134.0411046,10.69084977,1.385553,182.1062823,185.7210546,14.81273897
1,130.896579,133.7387881,10.66174513,1.451227,189.9606496,194.0853402,15.4726124
1,132.2078012,134.0517907,11.00976573,1.355113,179.1565101,181.6553242,14.91947667
1,129.5339982,133.5881989,10.04987509,1.865119,241.5963212,249.1578879,18.74421298
1,41.2539911,19.06796553,51.58852579,3.329875,137.3706336,63.49394172,171.7833423
1,43.93446643,19.09832846,51.1638485,1.905275,83.70724053,36.38756775,97.48120145
1,42.26916053,19.2921773,51.78999259,2.077666,87.82119768,40.08270085,107.6023067
1,44.71749217,18.13172439,51.37090912,1.210347,54.1236825,21.94567822,62.17662574
1,48.0036723,17.84976328,48.02260291,1.538425,73.85004955,27.46052207,73.87917288
1,49.78518542,17.13141469,47.64259699,2.260237,112.5263181,38.72105735,107.6835605
1,49.73118926,17.92632679,48.01589105,2.493326,123.9960672,44.69617668,119.7192696
1,63.52866248,17.51804404,38.96261368,4.974236,316.0065599,87.1388853,193.8092356
1,59.71729141,17.45742303,42.07760528,3.182821,190.0694492,55.56385261,133.9254857
1,62.540738,17.16010401,40.04880137,2.744998,171.6742007,47.1044512,109.9338797
1,62.74244739,18.81378972,39.76400108,2.239601,140.5180479,42.13538226,89.05549658
1,63.70353703,18.65391688,38.948221,2.134944,136.0034842,39.82506793,83.15227074
1,53.65511253,18.94375025,45.35860361,3.770021,202.280901,71.41833626,171.0028882
1,60.01208319,18.46215159,41.35225092,2.22094,133.283236,41.00333094,91.84086815
1,67.78048412,19.96742148,36.23027988,3.488794,236.4721463,69.66222027,126.3999831
1,61.55807099,19.04069582,40.66048961,3.006767,185.0907764,57.25093586,122.2566184
1,45.45903558,19.9437797,50.35453763,6.324484,287.5049432,126.1341156,318.4664676
1,49.20457662,19.14535796,48.85515104,4.484119,220.6391769,85.85006338,219.072311
1,57.20242847,19.7163102,43.66228445,3.280276,187.6397533,64.67493915,143.2243438
1,64.39086989,20.28899171,40.1109815,4.544381,292.6166457,92.20090842,182.2795822
1,52.72295612,20.80191194,46.02486226,5.206278,274.4903665,108.3005365,239.6182278
1,64.35515093,20.87927445,39.46504749,3.02691,194.7972499,63.19968462,119.4571469
1,70.40992899,23.30905893,33.12310025,3.957237,278.6287762,92.23947043,131.0759579
1,129.8336131,31.84620139,38.10165588,3.256684,422.8270504,103.7130145,124.0850531
1,133.3068604,34.53998033,37.96391648,3.032694,404.2789157,104.7491911,115.1329417
1,127.9502737,34.24689472,40.43493783,3.044294,389.5182504,104.2576161,123.0958386
1,129.8151585,33.11784031,40.77002825,2.823571,366.5423169,93.51057348,115.1170694
1,131.5048958,32.59208238,39.15196489,3.243508,426.5371817,105.7126799,126.9897113
1,130.1359514,32.07816021,37.89870982,4.130755,537.5597318,132.5070207,156.5502851
1,126.0156456,32.35366038,39.11989561,4.434099,558.7658481,143.4593331,173.46149
1,123.4968186,31.89917287,38.62029425,4.220395,521.2053557,134.6271097,162.9928967
1,121.4339159,32.66411281,38.14341873,3.211081,389.93414,104.887112,122.4816071
1,121.4640239,20.95669208,30.24597262,1.670107,202.8579166,34.99991813,50.5140106
1,118.8529602,18.87018751,31.45311218,1.909859,226.9923957,36.03939745,60.07100937
1,117.7321424,19.65178305,32.71903587,1.618766,190.5807892,31.81163824,52.96446281
1,123.2844521,19.42295744,28.81493585,1.509135,186.0528816,29.31186487,43.48562822
1,120.8200965,19.62863302,30.90673452,1.156096,139.6796302,22.69258412,35.73115215
1,122.2391313,19.50192808,29.71595718,0.9126838,111.5656749,17.79909383,27.12127272
1,123.4943737,19.55836247,29.28588781,1.222798,151.0086732,23.91592651,35.81072505
1,121.8798669,20.07495773,30.17527412,0.8554084,104.2570619,17.17228747,25.81218296
1,123.7807193,20.31855737,28.9967324,0.9815493,121.4968783,19.94366576,28.46172239
1,123.6349059,21.32121885,29.82396662,1.335795,165.1508891,28.48077753,39.83870549
1,123.4565836,21.15074838,29.85427412,1.202811,148.4949367,25.4403528,35.90904931
1,119.1621822,20.63320984,33.31285583,1.610675,191.9315479,33.23339526,53.65618407
1,157.3361695,49.08151633,26.89314715,1.172981,184.5523374,57.57168611,31.54515063
1,155.4869573,49.07425554,26.14709684,1.604697,249.5094539,78.74931065,41.95816786
1,156.3014923,49.62470079,27.3388622,1.261052,197.1043094,62.57932819,34.47572685
1,155.4709107,49.42546943,27.24063553,1.298911,201.9428761,64.19928592,35.38316114
1,155.3963779,48.94012446,27.63761265,1.514572,235.3590029,74.12334219,41.85915426
1,156.7313112,49.01749907,27.61097008,1.746938,273.7998833,85.63053178,48.23465284
1,157.5413872,50.53425647,29.01319774,1.792777,282.4365755,90.59665271,52.01419361
1,158.7142968,49.75103634,29.03388231,1.382593,219.4372757,68.78543459,40.14204244
1,159.0458021,49.31638314,28.39560906,1.470523,233.88051,72.52087568,41.75639622
1,157.9711305,49.84589593,30.9005694,1.004884,158.7426615,50.08934328,31.05148779
1,157.3987798,50.04894961,30.50079432,1.07365,168.9912,53.73505475,32.74717782
1,156.9485699,49.86084406,31.71111004,0.9453757,148.3753642,47.13723036,29.97891285
1,156.5736848,50.23501352,31.42118552,1.028472,161.0316508,51.66530483,32.31580951
1,155.5737883,49.19230139,30.92322503,1.740729,270.811805,85.63046561,53.82895458
1,153.6867597,50.36005275,31.93448755,1.803711,277.206499,90.83498111,57.60058647
1,153.9407016,51.0863757,30.45902938,2.018225,310.6869725,103.1038006,61.47317457
1,156.4314032,50.35211974,29.35646959,2.104987,329.2860702,105.9905575,61.79498686
1,123.2573766,162.7819718,17.30178043,2.050626,252.7547811,333.8049437,35.4794808
1,118.5952292,163.0990562,14.20669442,1.62805,193.078963,265.5334184,23.12920885
1,118.3255324,161.4156418,14.47831699,2.016325,238.582729,325.466394,29.19299251
1,116.3312494,161.9227641,13.12711661,1.451579,168.8639986,235.043684,19.0550468
1,118.3501684,161.1131437,14.57204199,1.754432,207.6373226,282.662055,25.56565677
1,115.8279596,162.5784706,10.51001082,2.191877,253.8806406,356.3520104,23.03665098
1,139.241455,5.920556144,12.41161748,1.302019,181.2950201,7.70867659,16.16016178
1,148.6087642,6.200230638,3.543800608,1.421845,211.2986283,8.815766932,5.038735175
1,131.8806183,6.027704804,19.14554282,1.381358,182.1743472,8.326418253,26.44684873
1,127.7941128,6.066373702,23.71635332,1.443831,184.5131017,8.758818408,34.24240612
1,120.5046353,6.484643849,30.95839455,1.926844,232.1936335,12.49489709,59.65199679
1,99.74426494,7.318799539,51.18790382,2.807827,280.0646402,20.54992295,143.7267784
1,99.97988067,7.527074551,51.45924053,2.269505,226.9048391,17.08273333,116.7870037
1,100.8377181,8.549221503,49.82996684,1.944954,196.1247231,16.62784256,96.91699333
1,95.58267134,9.332563803,55.93228049,1.715949,164.0149893,16.01420352,95.97694077
1,95.04639563,10.32172777,56.88573359,1.770252,168.256072,18.27205923,100.7020837
1,91.46470765,9.408007373,60.89410215,1.722955,157.5895754,16.20957334,104.9177978
1,104.2783305,59.30321133,31.28481736,2.290494,238.8488902,135.8336497,71.65768646
1,98.99924561,57.50070862,32.68034385,2.4164,239.2217771,138.9447123,78.96878287
1,98.2974798,58.23407487,32.69153196,2.277456,223.8681852,132.6255432,74.45352562
1,96.04120509,56.5963378,33.52333275,2.239302,215.0652626,126.7362924,75.06886606
1,97.19436421,57.16581484,32.97632581,1.027222,99.84018919,58.72198265,33.87400735
1,95.9758312,56.19514423,33.38204779,1.217586,116.8588284,68.42242088,40.64551404
1,97.24962901,56.49526842,33.48030558,0.9180325,89.27832005,51.86449251,30.73600863
1,97.20152982,57.04744617,33.22153647,1.113933,108.2759917,63.54703285,37.00656578
1,98.63568624,56.80998715,33.08682734,1.593941,157.2194644,90.55176773,52.73845065
1,101.7446784,57.49478285,32.70313982,2.6917,273.8661509,154.758707,88.02704144
1,100.9739141,58.33131717,32.61995288,1.656607,167.2740929,96.63206834,54.03844229
1,98.26632737,115.4605776,3.956623564,3.026056,297.3594095,349.3901735,11.97296447
1,96.05150749,114.7709563,4.764139207,4.647867,446.434632,533.4401405,22.1430854
1,96.57911839,115.7014447,5.142494314,3.900245,376.6822236,451.2639811,20.05698774
1,95.20294304,115.3794537,5.250671317,4.178156,397.7727477,482.0733566,21.93812387
1,98.89697548,114.3702133,4.238680639,2.294195,226.8889467,262.3875715,9.724359928
1,99.06526107,113.8038943,4.260554408,1.991865,197.3246262,226.6819939,8.486449205
1,47.26868487,80.20516564,10.7606363,1.35034,63.82879593,108.3042434,14.53051762
1,46.75068579,79.50038885,10.52717079,1.360517,63.60510278,108.1616305,14.32239482
1,46.82751242,78.06421718,10.18877626,1.263615,59.17194711,98.6431158,12.87469052
1,46.72875012,78.00743052,10.72215364,0.9620119,44.95361369,75.04407645,10.31483939
1,46.51750234,78.3604688,10.81715965,0.9689571,45.07346416,75.9279326,10.48136365
1,45.80424966,77.82414938,10.35008718,0.8959171,41.03681053,69.72398622,9.272820093
1,46.04157392,77.25201816,8.953360347,1.258966,57.96477615,97.2576643,11.27197626
1,45.15752914,77.6480023,10.1048372,0.9767606,44.10809526,75.84350932,9.870006847
1,45.04495875,77.14103986,9.844468887,0.8870531,39.9572703,68.42819854,8.732566644
1,44.73788906,76.94069617,9.17915311,0.800447,35.81030909,61.58694943,7.347425569
1,44.20997152,76.80094065,9.308668655,0.8565786,37.86931551,65.78604222,7.973606364
1,85.29612047,50.2926128,53.89877792,0.8569721,73.09639548,43.09936601,46.1897489
1,84.58088022,50.31401396,54.19828315,0.7128293,60.29172964,35.86530335,38.63412424
1,84.48495023,50.03918113,54.06677145,0.7045645,59.52509672,35.25583064,38.09352779
1,84.80788086,49.47619844,54.20638147,0.7178749,60.88144899,35.517721,38.91340068
1,85.29199933,48.53900062,53.83901329,1.116879,95.26084292,54.21219047,60.13166332
1,85.5861389,48.93124974,53.70600044,0.9116899,78.02801842,44.61012618,48.96321817
1,87.47649341,48.02756201,52.97225372,1.444142,126.3284781,69.35861946,76.49945643
1,87.5839115,47.5931058,52.89776673,1.751883,153.4367656,83.37755296,92.67069827
1,92.61204585,46.04464621,51.17768049,3.167142,293.3155001,145.8299329,162.0869813
1,128.2402962,133.9362674,8.955182713,1.268641,162.6908977,169.9170401,11.36091195
1,130.6810518,133.6155778,10.37815675,1.445335,188.8778979,193.1192712,14.99991319
1,129.7157921,133.8240112,10.54559748,1.179383,152.9846001,157.8297638,12.4372984
1,132.1083484,134.2664873,11.59528987,1.274323,168.3487069,171.0988729,14.77614458
1,131.4762279,134.2501054,12.4436153,1.414946,186.0317627,189.9566497,17.6070437
1,133.3528189,134.9874283,13.68449413,2.095229,279.4046933,282.8295743,28.67214895
1,45.98042024,17.55099373,50.86076876,2.585043,118.8613635,45.37007349,131.4772743
1,42.95828279,19.32719298,50.06109471,2.186678,93.9359319,42.2623477,109.4674945
1,42.84361239,19.40891348,51.42145979,1.428329,61.19477404,27.72231398,73.44676223
1,43.3636822,18.98875118,51.29642662,1.291758,56.01538339,24.52887125,66.26256946
1,45.62945348,18.57149677,50.33265176,1.357426,61.93860653,25.20943258,68.32285015
1,47.76642064,17.67766038,49.07196401,1.851759,88.45189931,32.73476671,90.86945101
1,52.59848365,17.26335902,46.7689445,2.778244,146.1314216,47.96182361,129.9355395
1,60.29934885,17.03049587,41.94656037,4.124941,248.7312564,70.24979065,173.0270867
1,58.6708064,17.38338828,42.86345333,2.761631,162.0271177,48.00650397,118.3730415
1,57.32381658,17.56888632,44.1873415,2.382305,136.5628149,41.85444572,105.2677246
1,63.51769095,18.47057453,39.58960937,1.919009,121.8910206,35.44519876,75.9728167
1,61.17281525,17.39612248,40.84921484,1.54666,94.61354643,26.9058868,63.17984662
1,60.61664217,17.92848655,40.58391185,2.121725,128.6118451,38.03931812,86.10790037
1,68.14700886,18.79685741,35.42816745,2.504834,170.6969448,47.08300752,88.74167838
1,67.08572266,19.3305368,36.42931025,2.809505,188.4776732,54.30923978,102.3483293
1,54.91019954,18.64470089,44.69070672,3.086315,169.4701725,57.54342001,137.9295985
1,50.36962002,18.6809484,47.138128,4.887447,246.1788482,91.30214523,230.3851023
1,59.82249718,18.26897521,41.26163551,3.099727,185.4334097,56.62883572,127.8998057
1,69.38369377,19.64760446,35.82833145,4.795595,332.7360949,94.22195369,171.8181671
1,73.66617119,19.58805757,33.55160348,6.006976,442.5109224,117.6649917,201.5436769
1,68.26133877,19.11514755,36.58082807,3.907005,266.6973919,74.68297707,142.9214782
1,78.72996784,21.24196405,29.53548507,6.124966,482.2183762,130.1063076,180.9038418
1,74.94843118,23.90625388,33.31218,5.276928,395.497475,126.1515805,175.7859754
1,129.9496923,31.87043873,38.240517,1.492661,193.9708377,47.57176095,57.08012834
1,129.0156823,32.73072267,38.21696476,2.408487,310.7325936,78.83152004,92.0450628
1,128.4699237,33.67403252,40.44984821,2.344416,301.1869446,78.94594062,94.83127134
1,131.5572083,33.12171093,39.30899675,2.692613,354.2326493,89.18394943,105.8439157
1,129.431877,33.15707843,39.9500386,1.980277,256.3109691,65.66019979,79.11214259
1,133.3717921,32.34155755,37.96704077,2.39904,319.9642642,77.58869022,91.08444949
1,133.2719645,32.63799481,37.98802343,2.99527,399.1855171,97.75960672,113.7843869
1,130.3665185,32.16096587,37.62130066,3.200384,417.2229198,102.9274406,120.4026087
1,127.4998052,32.15338841,38.18314617,3.818678,486.8807013,122.783437,145.8091402
1,125.1718302,32.71551059,39.01609249,3.606941,451.4874063,118.0029165,140.7287437
1,121.7687435,31.30527541,38.12135036,4.012296,488.5722427,125.6060313,152.9541416
1,123.3637575,18.57461935,27.3938788,1.932852,238.4438854,35.90199017,52.94831342
1,127.1750096,19.42135151,25.96323304,2.353975,299.3667932,45.71737591,61.11680149
1,123.4107734,19.41063573,28.16510693,1.267851,156.4664725,24.60979393,35.70915899
1,123.3400842,19.48275895,28.80939018,0.9176213,113.1794884,17.87779459,26.43611007
1,125.9939987,19.49652449,26.36642996,1.28001,161.2735783,24.95574631,33.74929401
1,121.9288056,20.01731008,30.06427261,0.8639202,105.3367581,17.29335853,25.9731324
1,123.8877703,20.15276214,29.1632603,0.9780551,121.1690656,19.71051179,28.52327547
1,121.3272518,21.07081033,31.33100054,1.158899,140.6060308,24.41894102,36.3094652
1,122.6204117,20.87423792,30.47597224,0.8243217,101.0786662,17.20708729,25.12200525
1,117.6325325,21.61217728,34.24091179,2.057504,242.0294062,44.4671412,70.45081298
1,121.9921713,20.10089759,29.11563705,2.196039,267.8995658,44.14235503,63.93907448
1,157.6764773,49.3520245,25.56318694,1.149676,181.2768617,56.73883812,29.38938251
1,156.5138124,49.92709216,26.26908358,1.113216,174.2336801,55.57963782,29.24316415
1,154.7662472,49.56745725,27.36559582,1.292178,199.9855398,64.04997778,35.36122087
1,155.624015,49.89235028,28.08421092,1.236683,192.4575738,61.70102142,34.73126622
1,154.8006539,50.32677935,28.40069996,1.360091,210.5429762,68.44899966,38.62753641
1,155.6074727,49.56576127,28.87288059,1.347173,209.6301858,66.7736553,38.89676517
1,156.7665211,49.48896579,29.25345578,1.585285,248.5196144,78.45411514,46.37506465
1,157.2309098,49.91327137,30.30389655,1.581245,248.62059,78.92511078,47.9178849
1,157.7723556,50.03108218,30.10504852,1.137853,179.5217481,56.92801695,34.25511978
1,158.0704889,49.16048531,28.93900983,1.529271,241.7326146,75.17970453,44.2555885
1,157.5508635,50.42954508,30.80478132,1.20554,189.9338679,60.79483377,37.13639608
1,156.2763104,49.75984588,31.71068979,1.172081,183.1684941,58.32256992,37.16749699
1,155.1790775,50.2081437,32.41216417,1.568342,243.3738648,78.74354051,50.83335837
1,154.1211538,50.53189622,31.33517372,1.79662,276.8971474,90.78661539,56.29739981
1,154.1130101,50.44785556,31.53493852,1.50154,231.4068491,75.74947304,47.35097159
1,155.4990025,51.06293722,30.65345554,1.573726,244.7128232,80.35907195,48.24013998
1,156.8643849,50.37277655,29.64241363,1.854507,290.9060998,93.41666672,54.97206358
1,125.1174389,165.1045871,18.32528737,2.606139,326.0734371,430.2855035,47.7582461
1,118.2801859,162.1458406,13.24730542,1.901325,224.8890745,308.2919403,25.18743298
1,115.1740687,161.1193775,11.89207297,2.300873,265.0009049,370.7152255,27.3621496
1,116.7376484,160.1868134,13.66267477,1.980577,231.2079015,317.2623182,27.0599794
1,117.3212098,5.743906679,32.00898452,1.883782,221.0075832,10.82026801,60.29794888
1,143.1036959,5.697342134,8.605774492,1.22627,175.4837692,6.986479739,10.55300309
1,146.8464562,6.015932279,5.001505407,1.447847,212.6112011,8.710149502,7.241414599
1,127.5601193,6.047484351,23.50421372,1.46859,187.3335155,8.881275043,34.51805323
1,138.829932,5.487904036,13.7199041,1.633729,226.810486,8.965747972,22.41460521
1,114.621625,6.831294175,36.36437443,2.108865,241.7215333,14.40627719,76.68755649
1,104.4115527,7.142871623,46.84099157,2.556463,266.9242712,18.26048702,119.7472618
1,101.2259726,7.382948802,48.18385472,2.584186,261.5867412,19.07891293,124.5160428
1,93.77129796,8.334293134,57.09746003,1.74565,163.6918663,14.54875881,99.67218111
1,92.25977021,8.050639163,58.70455574,1.24956,115.2841185,10.05975667,73.35486467
1,96.59356281,8.105937939,54.1629063,1.122927,108.4675197,9.102376572,60.82098989
1,89.0305591,8.592526261,61.60273612,1.441815,128.3655956,12.38883325,88.81974898
1,95.87149107,9.70221145,56.5776043,1.525624,146.2638477,14.80192664,86.31615098
1,101.1338007,59.68977046,31.41433516,1.83561,185.642216,109.5671396,57.66446776
1,100.5240834,58.92896898,32.12257632,1.968436,197.8752247,115.997904,63.23123564
1,98.06233255,57.78541044,33.10807216,2.24044,219.7027723,129.464745,74.17664918
1,95.83923626,57.23770761,32.99402525,2.146092,205.6798182,122.8373864,70.80821364
1,97.51764514,57.62410734,32.68019011,1.059853,103.3543687,61.07308304,34.63619753
1,96.84868841,57.37933579,33.20474437,0.904532,87.60273783,51.90144536,30.03475384
1,98.29029744,58.00952547,32.79909949,1.615102,158.748856,93.69130061,52.97389118
1,95.29253559,56.24136091,34.06238294,2.074713,197.7046624,116.6846826,70.6696687
1,100.3665112,58.54791108,32.2341278,2.650542,266.0256532,155.1836973,85.43790958
1,96.36783928,115.1947851,5.722903601,3.260289,314.1870064,375.5682906,18.65831966
1,101.9943805,114.894031,1.171172367,6.271269,639.6341969,720.5313747,7.344736958
1,101.4569817,115.1510119,2.491134735,4.258362,432.0405557,490.3546934,10.60815349
1,102.0932442,115.9081348,2.670584841,4.023675,410.7900344,466.3766642,10.74556546
1,101.6369589,114.7040211,2.121587899,3.75524,381.6711735,430.7411283,7.967071742
