Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,91.76839441,93.84184404,4.954981277,1.247163,114.4501461,117.0360757,6.179669314
1,93.57246855,94.27719255,3.877053883,1.5535,145.3648299,146.4596186,6.023003207
1,90.33737797,94.07594073,3.903139278,2.447803,221.1281048,230.27937,9.554116034
1,96.22397683,95.34861068,4.977927582,3.823694,367.9310429,364.5839105,19.03407183
1,90.88363386,92.14668867,5.557846627,3.207273,291.488625,295.5395866,17.82553143
1,86.64588035,5.959833273,63.95543827,2.716585,235.3808989,16.19039367,173.7403843
1,92.49849378,6.009274629,58.6060661,1.986891,183.7844248,11.93977368,116.4438653
1,90.84638197,6.112340028,59.95897486,1.503055,136.5471086,9.187183241,90.12163696
1,82.87196164,8.065029351,67.36851662,1.504414,124.6737393,12.13314307,101.3501396
1,78.17690487,8.415097399,71.3262995,1.592542,124.5000044,13.40139604,113.5901277
1,83.15780859,7.823535185,67.54766767,0.8465835,70.40002865,6.623275799,57.18474091
1,82.07249082,8.708969386,67.35871617,1.215056,99.7226724,10.58188551,81.84461223
1,86.68238924,8.112361751,63.83638837,1.017232,88.17610018,8.252153969,64.93641702
1,85.85884371,7.843986049,64.2323881,1.131152,97.11940278,8.872740507,72.65659426
1,100.8428735,58.84252986,31.0611629,3.643106,367.3812776,214.3695736,113.1591089
1,94.69062946,58.34021764,31.81236532,1.968778,186.4248281,114.858937,62.63148496
1,96.73108054,58.66350003,32.09304441,2.004091,193.8578879,117.5669924,64.31738146
1,94.26460436,58.67762957,32.62064124,1.254708,118.2745532,73.62329125,40.92937952
1,95.30813818,60.09566941,32.24838799,1.882236,179.3924088,113.1142324,60.69907681
1,92.6252737,58.7757858,32.82301723,1.893621,175.3971634,111.2990623,62.15435471
1,94.56627375,59.22398249,33.01866483,2.21322,209.2959684,131.0757025,73.07756938
1,88.76600949,54.11465799,34.26103892,4.876338,432.8530652,263.8813631,167.068406
1,91.24919846,53.97196878,34.0637472,3.163338,288.6520569,170.7315798,107.7551459
1,90.19113052,115.2489668,6.382419008,0.6770179,61.06100978,78.02561351,4.321011914
1,91.68287362,115.1763625,6.936347464,0.6770179,62.07094656,77.9764591,4.696031394
1,95.62450442,115.0196184,4.724759521,2.980138,284.9742194,342.7743357,14.08043539
1,96.5168537,114.3218274,4.791957946,2.96669,286.3355847,339.1574222,14.21625372
1,96.98947233,115.2000002,5.064199766,2.900393,281.3075866,334.1252742,14.68816955
1,95.27688385,114.8749506,6.038022196,1.64456,156.6885521,188.9187488,9.929889783
1,96.36717847,115.8903946,5.940091951,1.766803,170.26182,204.7554969,10.49497228
1,96.22440527,115.8079632,6.16773808,1.474326,141.8661425,170.7386912,9.093256613
1,96.85786757,115.8586546,5.204254746,1.444962,139.955938,167.4113533,7.519950346
1,97.32290751,115.3389574,4.900723913,1.783059,173.5324861,205.6561661,8.738279879
1,99.18836792,116.5083988,4.844406007,2.994136,296.9834632,348.8419911,14.50481042
1,95.5072385,114.3281436,5.155922612,4.203682,401.4820593,480.5991595,21.67385908
1,98.94711641,115.1458477,4.278032071,4.331634,428.6026936,498.7696688,18.53086917
1,95.25418978,113.2602195,5.928141015,6.01673,573.1187413,681.4561607,35.66802389
1,93.52959896,112.0922339,5.099243947,7.196304,673.0674271,806.6497911,36.69570962
1,99.20875689,112.681721,3.655213485,5.780956,573.5214584,651.4080711,21.13062833
1,94.53577157,112.0715471,3.575482254,5.948533,562.3491569,666.661296,21.26887418
1,91.6526092,113.7557478,4.474579556,6.365321,583.3982781,724.0918506,28.48213521
1,93.97426058,115.2906412,2.662482859,5.185211,487.2763697,597.806301,13.80553541
1,93.08271,112.3847093,359.9338476,5.875304,546.8892184,660.2943319,2114.720775
1,93.88162756,42.1791596,46.30540402,4.399961,413.0754999,185.5866572,203.7419718
1,93.5452159,38.91925529,49.62097412,3.873906,362.3853732,150.7695366,192.2269894
1,85.73471817,48.25737322,51.96339893,2.556769,219.2038696,123.3829559,132.8584075
1,88.32749558,47.32401191,51.90312648,1.912035,168.885263,90.48516711,99.24059444
1,91.47487167,47.31425598,51.30916448,3.597533,329.0838695,170.2145973,184.5864124
1,85.37735296,50.12036601,53.07847438,3.654654,312.0246845,183.1725961,193.9834587
1,85.30113027,51.36175419,53.78546671,3.925847,334.8791863,201.6383886,211.1535131
1,51.89182196,68.13029348,24.41267743,1.529564,79.37186276,104.2096442,37.34075254
1,51.55614854,69.69025804,24.47365854,1.543134,79.55804572,107.5414067,37.7661346
1,51.69125493,68.72708642,24.34939301,1.598461,82.62645505,109.8575673,38.9215551
1,52.6068043,68.97398321,24.63068876,2.04678,107.6745549,141.1745694,50.41360114
1,55.59907949,69.58810415,25.88847494,3.470621,192.9633328,241.5139356,89.84908478
1,43.7040852,17.68150893,53.25505701,3.05751,133.6256775,54.06139037,162.8278694
1,40.55657148,20.05643261,53.7815566,1.799136,72.96678779,36.08424993,96.76033462
1,40.00528913,19.06948361,53.78537651,1.757983,70.3286182,33.52382801,94.55377755
1,41.00607524,20.05637347,52.63297832,1.427511,58.53662347,28.63069374,75.13415551
1,38.92236412,18.86877378,54.452525,1.974336,76.84582468,37.25329934,107.5075804
1,47.63593424,17.89353962,50.09437776,3.091072,147.2461025,55.3102193,154.8453284
1,54.42795475,17.95430491,45.94991169,4.181857,227.6099236,75.08233568,192.1559598
1,52.96933228,18.12658323,46.345152,2.262279,119.8314081,41.00738859,104.8456641
1,48.44434915,18.19209909,48.83941329,2.121336,102.7667419,38.59155473,103.6048056
1,47.67921169,18.89584689,48.79180896,2.945975,140.4617657,55.66669255,143.7394494
1,53.83358854,18.78539108,45.67452624,1.928311,103.807901,36.22407627,88.07469136
1,53.70538052,17.83404482,46.2183496,2.208557,118.6113941,39.38750452,102.0758595
1,47.2240008,17.85026828,49.75325133,2.61006,123.2574755,46.59027121,129.8589712
1,46.71788963,17.80391638,49.44677265,2.30941,107.8907615,41.11654252,114.1928712
1,45.86089726,17.60584824,50.88801727,2.257836,103.5463848,39.75111797,114.8967974
1,48.76663236,18.22296457,49.14892353,2.073697,101.1272192,37.78890696,101.9199753
1,55.42034307,18.67418562,44.85085468,2.607958,144.5339271,48.70149177,116.9691453
1,52.28490691,18.47543411,47.83949388,2.212938,115.7032573,40.88499022,105.8658339
1,58.77630771,17.65022873,43.8577051,2.335464,137.2699507,41.22147378,102.4280914
1,64.79015767,18.89728225,40.06715727,3.139405,203.4025449,59.32622239,125.7870339
1,68.43118101,19.32817688,37.66426822,2.983611,204.1720244,57.66776115,112.375525
1,69.96882964,18.36811768,38.0710238,2.7079,189.4685938,49.73902587,103.0925254
1,73.95430986,19.2935808,34.53114375,2.612332,193.1932102,50.40123851,90.20681181
1,74.08994414,18.58549499,37.43245697,3.548308,262.8939415,65.94706056,132.8218865
1,100.9969328,39.97414808,50.6532406,3.391145,342.4952437,135.5581324,171.7724836
1,93.32748844,39.48280581,52.011998,3.988858,372.2700989,157.4913058,207.4684743
1,88.57162636,36.52169451,53.92945974,5.40815,479.0086411,197.5148022,291.6586077
1,129.4035749,32.54808981,37.71521618,2.670661,345.5930807,86.92491408,100.7245569
1,130.5373556,31.14254756,37.86936464,2.377488,310.3509964,74.04103312,90.03396
1,131.6348532,31.52571018,37.54242435,1.994724,262.5752009,62.88509072,74.88677487
1,133.0788397,32.32061715,38.19990529,1.552972,206.6677119,50.19301345,59.32338331
1,135.009255,31.77060967,37.04087049,1.704794,230.1629678,54.16234475,63.14705376
1,132.1778412,31.63832862,38.13254808,0.9940621,131.3929824,31.45046339,37.90612082
1,131.9916127,31.77784552,37.64848728,1.093631,144.3501194,34.75323697,41.17355279
1,132.8423161,31.41770972,37.51947474,1.526543,202.7895077,47.96048486,57.27509153
1,130.762323,31.61255079,37.2426075,1.395992,182.5431568,44.13086801,51.99038212
1,130.2727007,31.96176174,37.29415615,1.635111,213.0103259,52.2610282,60.98008496
1,129.9787092,32.09216353,37.43361252,1.930528,250.9275376,61.95482028,72.26663711
1,125.2181066,32.02581886,38.27337339,3.949941,494.6041332,126.500095,151.1775668
1,128.3941266,31.98173512,37.45833413,3.278999,421.0042127,104.8680775,122.8258402
1,133.7043716,31.29838028,36.91824654,2.79435,373.6168109,87.45862894,103.1625022
1,136.9249183,31.37341116,36.56879567,3.251831,445.2566941,102.021031,118.9155434
1,135.0512893,31.24254868,36.68200572,1.734425,234.2363325,54.1878575,63.62218778
1,134.630122,32.01595914,36.63113489,1.729886,232.8947632,55.38395949,63.36768742
1,145.9858426,19.60958078,18.13484424,6.55636,957.1357393,128.5674711,118.8985674
1,139.3099599,19.26793679,20.63265969,4.665061,649.889461,89.88610046,96.25261603
1,136.2975742,20.65019252,21.95224629,4.067051,554.3291856,83.98538615,89.28090521
1,149.9140007,51.63424408,27.23985279,1.315081,197.1490539,67.90321334,35.82261284
1,151.8566751,50.83866497,27.53853567,1.361369,206.7329699,69.21018248,37.49010876
1,151.9355895,51.64587173,26.46523142,1.411755,214.4958281,72.91131765,37.36242278
1,150.6966272,51.68405427,27.82721523,1.744287,262.8581678,90.15182397,48.53864978
1,151.9296726,49.45090812,25.17120083,2.467733,374.9218668,122.0316378,62.11580293
1,151.8173332,50.88747814,27.90253083,1.410097,214.0771661,71.75628027,39.34527501
1,153.5993706,50.03417185,27.23374549,1.587719,243.872639,79.44020529,43.23953515
1,153.1241047,49.42598153,26.21221118,1.815402,277.981806,89.72802573,47.58570059
1,152.3048588,50.60181559,28.65360185,1.624426,247.4079726,82.19890489,46.54565584
1,156.0217979,49.93252567,27.23185192,2.456562,383.2772198,122.6623451,66.89673262
1,153.6671388,51.17888207,28.2582858,1.64526,252.8223968,84.20256752,46.4922273
1,152.2456183,51.1632747,27.1052937,2.564577,390.445611,131.2121576,69.5136128
1,153.2142798,51.20434457,26.7331237,1.973769,302.4095959,101.065548,52.76501084
1,150.6569136,51.75268554,27.33050231,3.249211,489.516101,168.1553951,88.80256873
1,154.4716383,51.81187877,27.10493232,2.177645,336.3843907,112.8278787,59.02492034
1,152.7771591,51.73832557,30.04689967,1.954687,298.6315267,101.1322324,58.73228417
1,150.086899,51.45809767,29.76760532,2.908303,436.4981786,149.6557398,86.57321585
1,155.6859566,50.60702225,28.64790484,2.595055,404.0136202,131.3280061,74.34288869
1,92.35946558,94.06940075,4.615031713,0.9173148,84.7227047,86.29125354,4.233436893
1,92.490108,94.57021112,3.790795985,1.146997,106.0858764,108.4717484,4.348031622
1,93.01140017,93.7694653,3.599613286,1.284443,119.4678419,120.4415333,4.623498088
1,92.47720546,94.82955506,4.45680477,1.077577,99.65130963,102.1861475,4.802550314
1,92.97387464,93.85530215,4.719159655,1.245737,115.8209957,116.9190225,5.878831792
1,92.00719574,93.5600146,4.099012688,1.659066,152.6460102,155.2222392,6.800532583
1,92.83877934,94.52743702,4.022298202,1.577187,146.4241159,149.0874448,6.343916435
1,131.8428296,3.783605565,20.83074183,2.978364,392.6759374,11.2689546,62.04153155
1,19.41077806,8.412055631,53.96401192,2.930952,56.89205877,24.65533128,158.1659287
1,25.68043347,9.972060396,46.59802747,1.616337,41.50823479,16.11821018,75.31811592
1,28.30001347,10.04556348,44.71612262,1.034296,29.27059073,10.39008612,46.24970676
1,85.16955074,7.957188433,65.66582496,1.021509,87.00146261,8.128339599,67.07823119
1,79.82500695,8.624886594,70.49281314,1.091644,87.14048988,9.415305701,76.95305651
1,88.54747851,8.125073164,61.48886665,0.9513155,84.23658879,7.729508039,58.49531192
1,83.25180929,8.702194272,66.79518334,0.9975007,83.04373805,8.680444878,66.62824214
1,72.20319028,9.319464964,75.63484771,3.013284,217.568718,28.08219467,227.9092764
1,96.97766479,57.62671021,31.95170251,1.675094,162.4467044,96.53015651,53.52210517
1,96.35170841,59.05523615,31.95151751,1.578098,152.0524383,93.19495006,50.42262588
1,94.70943907,59.02089309,32.24022323,1.727917,163.6500498,101.9832045,55.7084298
1,96.5875325,59.9315673,31.90893581,1.96904,190.184715,118.0076533,62.82997097
1,94.42426396,59.4767142,32.28793251,1.202382,113.5340353,71.51373057,38.82242887
1,94.54492648,59.37973983,32.8362287,1.40405,132.745804,83.37212371,46.1037069
1,93.48250694,59.43095582,32.72460812,2.022189,189.0392972,120.1806251,66.17534256
1,90.13788118,57.99413964,31.81588951,3.705795,334.0325094,214.9143927,117.9031643
1,100.0878539,116.5666641,2.406974239,1.679502,168.0977508,195.7739455,4.042518049
1,101.7369017,116.4156536,0.128895408,1.679502,170.8673299,195.5203231,0.216480095
1,96.51197659,114.8594226,3.871594378,2.961733,285.842706,340.1829422,11.46662883
1,93.42671931,115.870747,5.429545271,4.928602,460.4631156,571.0807952,26.76006768
1,95.36174459,115.1930126,6.279307931,3.330685,317.6199323,383.6716392,20.91439673
1,94.82616082,115.2507919,5.582434145,2.467549,233.9881983,284.3869763,13.77492979
1,97.49561132,115.5818099,5.92569898,2.192928,213.8008559,253.4625873,12.99463121
1,98.22620867,115.8002316,5.471264484,2.100854,206.3589234,243.2793798,11.49432788
1,97.73235721,115.365005,4.888791665,1.702192,166.3592366,196.3733885,8.321662062
1,96.81888517,115.7594971,4.754383917,1.194555,115.6554834,138.2810861,5.67937308
1,96.74126557,116.4542288,4.749403317,1.548855,149.8381929,180.3707146,7.356137074
1,94.47423142,115.1852914,5.736882579,3.027846,286.0534237,348.763324,17.37039697
1,95.95182532,114.7017213,5.905244438,2.732221,262.1615921,313.3904516,16.13443286
1,93.55146918,113.8981205,6.557912761,4.467237,417.9165845,508.8098983,29.29575053
1,89.26132703,113.4466448,7.69792672,7.552293,674.1276953,856.7823014,58.13699808
1,91.22512811,113.6078654,6.818707441,5.317898,485.1259263,604.1550401,36.26119066
1,88.80532649,113.6016962,7.814122557,6.724211,597.1457532,763.8817751,52.54380885
1,89.52534265,112.9652884,6.920195837,5.37914,481.5693517,607.6561016,37.22470224
1,87.60206604,113.6643801,7.356318375,6.802697,595.9303119,773.2243376,50.04280494
1,84.36329654,116.031194,7.171948745,9.673204,816.0633776,1122.39341,69.37572329
1,97.36006646,36.826039,52.35930398,6.038121,587.8718619,222.3600795,316.1518129
1,94.11989831,35.41544514,52.71520624,5.374224,505.8214164,190.3305353,283.3033265
1,94.97787654,38.47481392,49.85751231,3.333771,316.6344904,128.2662189,166.2135287
1,84.4755767,47.07024085,52.76219043,2.5725,217.3134211,121.0881946,135.7307349
1,88.35795841,46.97169405,52.60933999,2.296013,202.8710212,107.8476202,120.7917285
1,91.42099134,47.3835659,52.52253589,4.091657,374.0633392,193.8772991,214.9042016
1,85.61259445,52.58709106,53.20543006,5.054485,432.7275745,265.8006629,268.9260482
1,51.60549641,69.49790806,26.83415996,1.999824,103.2019103,138.9835845,53.66359711
1,50.78146807,69.38434832,25.2183021,1.311318,66.59065315,90.98494487,33.06921347
1,51.18949898,69.22870554,25.5804303,1.520947,77.85651491,105.293192,38.90647872
1,49.38826366,69.90045242,26.0074524,2.645036,130.6337353,184.8892131,68.79064786
1,52.28920277,68.99010152,26.20110113,2.657616,138.9646219,183.3491976,69.63246559
1,42.88343764,20.57200747,51.77492289,2.280782,97.80777267,46.92026434,118.0873122
1,42.57310181,20.90729619,50.8510473,2.771994,118.0123828,57.9548996,140.958798
1,42.20078968,18.47412076,53.44452082,1.872763,79.03207749,34.59764981,100.0889212
1,44.73650652,19.17245153,50.19637703,1.78864,80.01750502,34.29261371,89.78324782
1,41.19329205,17.2859134,54.64724457,2.457765,101.2434314,42.48471294,134.3100851
1,44.22242465,19.63513976,50.36973763,2.235837,98.87413327,43.90097198,112.6185231
1,51.94687833,19.41624059,47.16951193,3.660701,190.1619895,71.07705134,172.6734795
1,48.81607313,19.16522865,48.51707751,2.249424,109.8080465,43.1107253,109.1354786
1,49.61384354,18.5644173,48.55844474,1.594478,79.10818201,29.60055497,77.42537186
1,50.29426301,18.79226551,46.66194316,1.901988,95.65908472,35.7426635,88.75045594
1,55.75148946,17.80206815,44.66835458,2.353016,131.1841467,41.88855119,105.105353
1,56.74476416,18.44189214,43.74932677,2.72849,154.8275216,50.31851829,119.3696006
1,44.68193188,18.36040905,51.06527267,3.369983,150.5773508,61.87426637,172.0891008
1,41.25605127,19.35611437,52.14175206,4.62562,190.8348159,89.53402976,241.1879312
1,47.27263498,18.06419055,49.7380499,1.883275,89.02737164,34.01983845,93.67042592
1,50.2920949,17.77339941,47.92973609,1.986395,99.89996585,35.30499171,95.20738813
1,56.54870808,17.65707752,45.12371042,3.674748,207.8022519,64.88531032,165.8182646
1,52.2062285,18.41094794,46.91904381,2.199978,114.8525542,40.50368043,103.2208642
1,59.69787821,18.01137595,42.95884207,2.628326,156.9054854,47.3397677,112.9098415
1,62.61101067,19.01519294,41.65869052,2.682754,167.9699393,51.01308492,111.7600186
1,66.40437668,19.35175737,39.25480081,2.675424,177.6598631,51.7741561,105.0232362
1,69.88684468,19.35722201,37.22315523,2.612075,182.5496798,50.56251569,97.2296732
1,69.26648066,19.58104065,37.84020134,1.992166,137.9903277,39.00868342,75.38396254
1,70.58304109,18.27595842,38.43212075,2.088136,147.3869891,38.16268671,80.2514949
1,100.0385518,40.83647149,50.42549956,1.684332,168.498134,68.7821757,84.93328253
1,97.62758422,39.18531086,51.70531698,2.893636,282.4986923,113.3880262,149.6163666
1,91.79101218,37.79005541,53.23826084,4.501406,413.188613,170.1083822,239.6470268
1,87.09814349,36.91076121,53.26814233,5.591362,486.9972498,206.3814276,297.8414669
1,85.01906156,38.46630005,53.29003421,4.346823,369.5628122,167.2061978,231.6423464
1,126.7768919,30.84721142,38.32343917,4.121986,522.5725734,127.1517736,157.9686797
1,130.319473,32.34597404,39.05826989,2.063764,268.9486369,66.75445678,80.6070513
1,132.1353384,32.12777131,38.30199745,1.618548,213.8673878,52.00034,61.99362137
1,134.6054994,32.13443611,36.95699076,1.564597,210.6033606,50.27744234,57.82279687
1,133.6526479,31.54149766,37.59843682,1.320807,176.5293529,41.6602309,49.66027854
1,132.3646011,31.4240563,37.08105605,1.240827,164.2415709,38.9918175,46.01117554
1,131.309283,31.77735891,37.66989565,1.276647,167.6356022,40.56846992,48.09115928
1,133.2423948,31.5929764,37.63873712,1.917906,255.5463884,60.59235899,72.18755976
1,130.2517513,31.35085152,37.4153149,1.628981,212.1776282,51.06994146,60.94883708
1,128.6485232,31.51443228,37.60872417,2.193339,282.1698231,69.12183339,82.48868145
1,131.6323427,31.07604012,35.96169741,2.19299,288.6684113,68.14944522,78.86364279
1,127.0643418,31.42190261,37.5854602,2.893668,367.6820198,90.92455408,108.7598434
1,127.1374603,32.5104393,37.88601079,3.57744,454.8266359,116.304146,135.5349304
1,132.1815602,32.2757191,36.94520532,3.011287,398.0366138,97.19145334,111.2526165
1,135.6762459,30.78159045,36.57486793,2.974931,403.62747,91.57310767,108.8077084
1,136.0029808,33.16252238,38.7140189,4.451857,605.4658221,147.6348074,172.349276
1,150.2746974,20.05160314,15.22045349,5.100878,766.532898,102.2807813,77.63767634
1,152.431773,19.77108127,12.36139561,6.018445,917.4022423,118.9911652,74.39637962
1,149.9702388,52.05237048,27.96727165,1.663233,249.4354502,86.57522032,46.51608912
1,150.0503581,52.24471805,26.60371916,2.508884,376.4589426,131.0759372,66.74564535
1,151.4110331,50.51427634,27.19039149,1.920879,290.8422739,97.03181262,52.22945202
1,152.3896246,51.37591795,27.86554534,1.67632,255.4537756,86.12247879,46.71157096
1,151.3008459,50.99872917,26.98583972,1.709141,258.5944791,87.16401897,46.12260508
1,152.6349538,49.77450026,26.53695011,1.809859,276.2477449,90.08482727,48.02813798
1,150.3111081,50.11532944,28.58010119,1.950601,293.1969978,97.75501172,55.74837395
1,152.4160747,50.33700385,28.49863152,1.481552,225.8123403,74.57688873,42.22220453
1,151.8402017,50.05296677,27.40201552,1.452819,220.59633,72.71790113,39.81016879
1,154.37343,50.68469383,26.99461834,1.420191,219.2397559,71.98194601,38.33751401
1,154.5549415,49.801,27.38179048,1.362966,210.6531303,67.87706976,37.32044944
1,155.0031418,50.63444194,27.68829648,1.595516,247.3099929,80.78806227,44.17712004
1,153.7422746,51.35149623,26.87900258,1.627443,250.2067886,83.57163308,43.7440446
1,151.6329681,51.40884083,27.74081079,1.782292,270.2542259,91.62556573,49.44222514
1,151.9765799,51.11664305,27.55401037,1.408936,214.1252746,72.02007859,38.82183715
1,153.956102,50.93588399,27.48010234,1.77235,272.8640974,90.276214,48.70435939
1,151.8534766,52.07301157,29.72593232,1.815129,275.6336492,94.51923343,53.95640181
1,152.3841595,52.32202981,30.04479829,2.082766,317.3805464,108.9745447,62.57628435
1,153.95951,50.70809898,28.07914881,2.342772,360.6920292,118.7975145,65.78304361
1,93.01798198,94.35076057,3.439597401,1.493291,138.9029153,140.8931416,5.136319842
1,92.46340137,94.20799452,4.680313423,1.036086,95.80003568,97.60758421,4.849207214
1,92.72810025,94.30846652,4.922482391,1.073525,99.54593382,101.2424965,5.284407909
1,92.71633868,93.66123061,4.362325233,1.036372,96.08861735,97.06787689,4.520991727
1,93.44255202,94.60666322,5.074585181,1.625349,151.8767585,153.7688455,8.247971949
1,91.74074862,95.03033145,4.634830851,1.934987,177.5171559,183.882456,8.968337444
1,93.84904734,93.85133841,4.508423394,1.98022,185.8417605,185.8462973,8.927670174
1,36.56010805,13.16260755,39.7598638,3.252028,118.8944951,42.80516832,129.3001904
1,25.55974982,11.05451032,45.99712323,3.433507,87.75957991,37.95573858,157.9314446
1,30.00381856,10.56580716,43.33778061,1.829336,54.88706543,19.3284114,79.27936223
1,25.3711698,9.932767133,46.75122997,1.423128,36.10642214,14.13559903,66.5329844
1,29.50131384,10.56434193,43.09416847,0.8636225,25.47799841,9.123603392,37.21709351
1,28.49401325,10.46323099,42.97262125,1.425218,40.61018057,14.91238515,61.24535331
1,33.22634353,11.28005495,39.52621568,1.234325,41.01210647,13.92325382,48.78819616
1,32.46873874,12.05997068,38.44890945,2.210004,71.7560425,26.65258345,84.97224368
1,25.14551197,12.02054604,42.57332436,2.960101,74.43325513,35.58203036,126.02134
1,95.92890069,58.33783145,31.72114252,1.615902,155.0117025,94.26821851,51.25825764
1,98.09948861,57.91701042,32.22123257,2.208422,216.6450688,127.9052,71.15807887
1,95.1128749,58.65003976,32.60090533,1.538837,146.3632111,90.25285124,50.16747936
1,97.26839247,58.22529366,31.7436121,1.995101,194.0602671,116.1653416,63.33171225
1,93.11463966,59.34231656,32.53909005,2.134685,198.7704246,126.677153,69.46070745
1,93.56627997,58.91702854,32.36962902,1.788906,167.3812796,105.3970259,57.90622357
1,91.53333417,57.64102631,32.4804849,2.482303,227.21347,143.0824925,80.62640512
1,90.2342875,57.51425356,32.50928287,2.87131,259.090612,165.1412514,93.34422899
1,92.7081189,118.4369938,3.327228161,0,0,0,0
1,97.08889616,114.7917599,4.345859953,2.103351,204.2120268,241.447363,9.140868877
1,99.94195748,114.2352812,2.392624782,3.866652,386.4407698,441.7080784,9.2514474
1,100.9474019,115.66814,2.949241527,4.371479,441.2894475,505.6408449,12.8925474
1,97.90094559,114.5741594,2.969812598,2.97358,291.1162938,340.695429,8.830975344
1,99.40245052,115.4210192,5.16192706,2.937812,292.025712,339.0852551,15.16477126
1,98.6882026,115.6828212,4.433870075,2.423973,239.2175385,280.4120352,10.74758135
1,98.43370921,115.669869,4.690193705,2.208868,217.4270704,255.4994721,10.36001879
1,97.71702901,115.7938694,4.371721084,1.87235,182.9604793,216.8066513,8.185391972
1,99.00627188,116.049068,4.780249513,2.057617,203.7169881,238.7845351,9.835922662
1,96.52317516,114.752801,4.83273216,1.74339,168.2775383,200.0588857,8.425336921
1,95.58453625,115.270263,4.922951497,1.848205,176.6598178,213.0430765,9.098623571
1,93.67387106,114.9680501,6.092725875,2.88938,270.6594096,332.1863846,17.60420029
1,92.45631647,113.4899545,6.689159624,3.169888,293.0761681,359.7504448,21.20388682
1,92.25647018,113.4325795,5.876089694,2.469944,227.868315,280.1721192,14.51361248
1,91.21169304,113.2490965,7.008104721,2.891077,263.7000279,327.4118582,20.26097037
1,89.83538333,113.6868721,6.976563211,2.791199,250.7484321,317.3226838,19.47297626
1,88.49057187,113.0486519,7.325922533,3.095114,273.8884079,349.898465,22.6745654
1,90.42335932,112.505669,6.142219984,3.424889,309.6899687,385.3194282,21.03642166
1,91.42518094,114.260508,5.979805367,3.738201,341.7657028,427.1287453,22.3537144
1,95.27699522,38.93423622,49.85432652,3.009221,286.7095348,117.1617213,150.0226863
1,95.60993587,39.69143959,49.32195637,2.910842,278.3054169,115.5355094,143.5684221
1,98.06205074,39.04734412,50.52137702,3.59268,352.3055685,140.2846123,181.5071408
1,83.76711784,47.32480335,53.43293674,2.591701,217.0993231,122.6517402,138.4821956
1,87.75399045,47.97298767,53.47877139,2.45859,215.7510834,117.9459078,131.4823725
1,91.53330782,47.6213425,53.03093202,4.148146,379.6935247,197.5402814,219.9800485
1,89.89637693,50.90089391,53.28797006,3.67771,330.6128044,187.1987265,195.9777004
1,51.62945904,68.95080623,24.78973761,1.000596,51.6602302,68.99190091,24.80451229
1,51.11978526,67.90112843,25.42409835,1.28823,65.85404096,87.47227068,32.75208622
1,50.95741921,68.71215414,25.60749662,1.408816,71.7896275,96.80278215,36.07625096
1,49.30938385,67.67665738,25.61266449,2.317064,114.2529982,156.8111465,59.34618283
1,46.6432715,69.02069645,25.81833119,4.156157,193.8567593,286.8608507,107.3050379
1,42.97161143,19.60204618,52.25529322,1.401176,60.21079061,27.46591665,73.21886273
1,47.39623029,19.45859494,48.83507146,1.691343,80.16328233,32.91115835,82.59685627
1,43.10650459,18.43929824,52.828737,2.14518,92.47121152,39.5556138,113.32715
1,44.10806748,18.57950842,51.14135679,2.387053,105.2882948,44.35027131,122.0771291
1,46.09723321,19.10973109,49.33529881,2.868017,132.2076485,54.80703363,141.4944757
1,53.59273702,17.55376401,47.08527804,4.685017,251.082884,82.23968282,220.5953281
1,47.06573185,19.29104657,50.18539287,2.493707,117.368145,48.10621786,125.1476655
1,46.69248369,19.29430428,50.32085641,2.041797,95.33657313,39.39505259,102.7449737
1,44.53987867,18.71442007,51.48520124,2.544058,113.3120346,47.61057009,130.9813381
1,50.88903734,19.19569729,47.34035184,1.963668,99.92917418,37.6939765,92.96073401
1,57.64229633,18.49286404,43.40303732,3.656398,210.763177,67.61727108,158.6987789
1,53.06075873,17.0784195,45.68583469,3.081956,163.5309237,52.63493745,140.8017323
1,41.659952,17.96744848,52.40406845,4.120739,171.6697889,74.03916567,215.9434886
1,45.68834281,20.1221988,50.39861753,3.044868,139.114973,61.26943922,153.4571378
1,49.57510564,18.76640253,47.19398682,2.137494,105.9664909,40.11307281,100.8768637
1,53.74352867,18.07616059,46.3105898,2.899134,155.8096912,52.40521175,134.2606054
1,51.60203092,18.42153722,47.4132436,2.416764,124.7099307,44.52050799,114.5866202
1,60.86939755,17.58350591,43.35332407,3.957872,240.9132842,69.5932657,171.5869074
1,62.60260184,19.44819279,41.23896171,3.002469,187.9623713,58.39259595,123.8187041
1,64.86918911,18.5500304,41.04418937,2.643799,171.5010973,49.04255182,108.5125868
1,62.88152096,19.9213592,41.32409409,2.403977,151.1657301,47.89048933,99.34217173
1,67.14527054,20.23060532,38.8704165,1.868951,125.4912205,37.81001004,72.64690378
1,69.07641764,18.79040518,37.99444327,1.65306,114.1874629,31.06166719,62.8070944
1,98.17883305,41.43499062,51.13047111,1.368224,134.3306357,56.69234861,69.95793771
1,98.3458908,40.80131247,51.18804004,2.047646,201.3775699,83.54664428,104.8149854
1,96.12205772,40.44735337,50.62600823,3.380247,324.9162972,136.7220449,171.1284124
1,88.78912559,38.78588458,52.24515187,4.993073,443.3305857,193.6607531,260.8638572
1,86.66687617,38.44789001,52.55697991,4.473402,387.6957772,171.9928681,235.108499
