Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,62.9277309,21.81553605,38.79131234,0.834585,52.51854029,18.20691915,32.37464741
1,60.96549086,21.62531306,40.34918672,0.4131113,25.18553318,8.93366119,16.66870498
1,61.24890404,21.98107301,40.26080014,0.4564405,27.95648039,10.03305195,18.37665975
1,63.99675312,21.88259492,37.9704403,0.9757516,62.44493425,21.351977,37.04971788
1,62.17561265,21.72947092,39.84263866,0.5043931,31.36095001,10.9601952,20.09635203
1,61.67926489,22.09324476,40.04023806,0.5223677,32.21925574,11.54079745,20.91572706
1,62.71456435,21.97109308,39.40949708,0.3356011,21.04707678,7.373523006,13.22587057
1,63.39175679,22.00061888,39.02528269,0.4849381,30.74107809,10.66893832,18.92484644
1,62.01793849,21.66330587,40.2954466,0.3975009,24.65218637,8.611183581,16.01747629
1,62.65540512,21.68311927,39.48347856,0.429521,26.91181226,9.313355072,16.95898319
1,63.20754218,21.8330111,39.21883523,0.4620841,29.20720024,10.08868729,18.12240018
1,62.50899638,21.84145282,39.65795743,0.3191407,19.94916486,6.970496541,12.65646829
1,62.09199006,21.84701622,40.2496692,0.3346711,20.78039461,7.311564948,13.47040107
1,62.13103986,21.6483254,40.00640923,0.3337682,20.73736534,7.225522603,13.3528672
1,61.47494436,21.72776852,40.42452933,0.5090507,31.29386346,11.06053577,20.57813495
1,61.75663112,21.55788701,40.61891114,0.5597325,34.56719353,12.06664999,22.73572468
1,62.25895312,21.88110443,39.9797961,0.5657623,35.22376851,12.37950397,22.6190614
1,39.74321417,136.377505,6.074564183,0.7237394,28.76372998,98.70177364,4.396401437
1,38.75249164,135.7571064,6.362924629,1.501567,58.18946261,203.848391,9.554357646
1,38.73509945,135.6917153,6.375280923,1.476808,57.20430475,200.3906107,9.41506587
1,39.02398483,135.5266661,5.71280898,1.068301,41.68936202,144.783273,6.102999546
1,122.2908691,34.83365932,39.99686483,0.8111355,99.19446525,28.25481767,32.44287695
1,123.7064432,34.44060049,38.84082709,0.5968604,73.83547716,20.55623059,23.18255159
1,123.3899357,34.2112452,39.32084226,0.525201,64.8045176,17.96778019,20.65134567
1,122.8220988,33.94676802,39.32315447,0.4638175,56.96703883,15.74510508,18.2387672
1,129.9926347,19.88589428,24.39163682,0.4460359,57.98138182,8.869822751,10.87954568
1,131.1588607,20.30293521,23.37262096,0.4888104,64.11181517,9.924285883,11.4247802
1,131.4380461,19.95492205,22.90151748,0.5446182,71.58355207,10.86781373,12.47258322
1,130.5055642,20.0283074,23.67936575,0.3890218,50.76950951,7.791448196,9.211789486
1,130.0074327,20.12768829,24.16129286,0.3526236,45.84368894,7.097497906,8.519842067
1,130.4537545,20.21691894,23.79979429,0.334932,43.6931369,6.771293096,7.971312701
1,129.7616135,20.12669771,24.4800822,0.3097169,40.18936466,6.233578423,7.58189517
1,130.7256304,20.27445429,23.63374981,0.2790515,36.47918326,5.657616881,6.595033335
1,130.6998732,20.20656117,23.61307931,0.2529045,33.05458607,5.110330251,5.971854017
1,131.4976668,20.19025027,23.05800411,0.3826477,50.31727976,7.72575283,8.823092238
1,130.9749282,20.52354951,23.7616042,0.3894388,51.00671887,7.992666493,9.253690624
1,131.5376216,20.29662704,23.30343636,0.3976285,52.30310718,8.070517367,9.266110444
1,130.9961767,20.00639885,23.74478165,0.4544842,59.53569256,9.092592175,10.79162809
1,131.2988008,20.71396418,23.81345184,0.5287467,69.42380762,10.9524402,12.59128407
1,156.4536123,50.37461515,26.29658651,0.510343,79.84500588,25.70833222,13.42027885
1,156.2337034,50.71448569,26.81092491,0.6755495,105.5436002,34.26014545,18.11210692
1,156.3189615,50.21434924,26.87145615,0.4852602,75.8553705,24.36702515,13.03964819
1,87.65016189,108.8364932,50.48253199,1.127794,98.85132668,122.745144,56.93389668
1,157.0557088,49.92444599,26.99492223,0.8383543,131.6683288,41.85437397,22.63130913
1,156.2919718,50.20334087,27.47664295,0.7071506,110.5219617,35.50132262,19.43012455
1,156.9707122,50.11293982,27.34505703,0.495013,77.70254316,24.80655668,13.53615872
1,156.7488446,49.80381024,27.195706,0.6208911,97.32396257,30.92274252,16.88557181
1,156.8130483,50.39623627,27.3108219,0.5390125,84.52419321,27.1642013,14.72087439
1,156.7267599,49.69445741,27.03775876,0.6971564,109.2630637,34.64480903,18.84954656
1,156.2571833,50.12022901,27.36292499,0.6163105,96.30294276,30.8896234,16.86405798
1,156.5868345,50.04737996,26.91064667,0.5539464,86.74071327,27.72356596,14.90705584
1,156.0958876,50.28117309,27.06353908,0.5868895,91.61103743,29.50949253,15.88330692
1,156.0226894,50.33370708,26.85833876,0.7089118,110.6063256,35.68215889,19.04019327
1,155.3262498,49.91891516,27.32823597,0.779491,121.0754138,38.9113451,21.30211398
1,115.0450678,165.0728307,10.24915805,0.5322802,61.23621167,87.86499935,5.455423899
1,114.0754989,165.3671613,9.448090525,0.4851169,55.33995241,80.22240467,4.583428386
1,114.7827372,165.1361396,9.775944475,0.5579098,64.03841395,92.13107059,5.454095227
1,115.5907803,165.247067,10.78352547,0.3914943,45.25313164,64.69328482,4.221688755
1,115.7908736,165.6485904,11.06442379,0.4430208,51.29776546,73.38577102,4.901769878
1,114.7752905,165.3167727,9.831389818,0.3404238,39.07224055,56.27776396,3.346839081
1,115.5722624,165.4678004,10.90575075,0.4080827,47.16304088,67.52454673,4.45044821
1,115.9545218,165.6110375,11.02254652,0.4711076,54.62705649,78.02061842,5.192805436
1,115.6566466,165.8628202,10.82955883,0.4894232,56.60504608,81.17711222,5.300237339
1,116.3972716,165.3610574,11.55495978,0.5459026,63.54157317,90.27103117,6.307882585
1,115.3300422,5.442560797,33.90555188,0.4718657,54.42029109,2.56815776,15.99886697
1,122.3122931,5.384632306,27.34404314,0.6566136,80.31191512,3.535622803,17.95447061
1,119.1229255,5.341015602,30.17954505,0.5194774,61.88166764,2.774536899,15.67759159
1,118.3285445,5.545236916,30.70627624,0.5840257,69.10691102,3.238560872,17.93325448
1,113.0883042,5.942778247,35.83788147,0.8144686,92.1068728,4.840206279,29.18882915
1,104.4849465,63.27614041,30.54025671,0.9614419,100.4562054,60.83633267,29.36268244
1,104.9064523,63.86000204,30.69026216,0.6539263,68.60108822,41.75973485,20.06916958
1,104.6663147,63.79310801,30.26319504,0.5408825,56.61217795,34.50457574,16.36883259
1,104.4610979,63.69341381,30.28441251,0.5252467,54.86784696,33.45475542,15.90678773
1,104.5845709,63.84325286,30.60029288,0.6529772,68.29134024,41.68818849,19.98129356
1,103.7775192,63.80718728,30.03536243,0.6192661,64.26589959,39.51362802,18.59988176
1,103.8502513,63.80053559,29.94854894,0.5373582,55.80478408,34.28374096,16.09309835
1,103.9139315,63.65817037,30.38492286,0.3001782,31.19269692,19.108795,9.12089145
1,103.61086,63.9480434,30.3583339,0.4218165,43.70477034,26.97433985,12.80564615
1,103.5956876,63.88466568,30.31736584,0.4215799,43.67385963,26.93249097,12.78119206
1,103.6686359,64.04428398,29.79557185,0.7342803,76.12183709,47.02645605,21.87830143
1,104.2304539,63.80500371,30.34937939,0.5297841,55.2196372,33.80287647,16.07861864
1,103.6305216,63.58051937,30.00448422,0.6787358,70.33774501,43.15437468,20.3651176
1,104.5006214,63.68041316,30.19799087,0.5719803,59.77229677,36.42394183,17.27265588
1,104.5256427,64.3292351,29.54446246,0.6657096,69.58372376,42.82458936,19.66803229
1,105.2776411,64.46424608,29.96283671,0.9228601,97.15653441,59.49148059,27.65150648
1,48.41508176,79.9234412,8.475389475,0.5474274,26.50374233,43.75228162,4.639660424
1,48.55659497,79.1844944,8.537481878,0.5620606,27.2917489,44.50648443,4.798582187
1,48.88028254,79.80429706,8.587665862,0.6628847,32.40199143,52.90104752,5.692632309
1,48.14809785,79.10851512,8.69432414,0.5360033,25.80753933,42.40242516,4.66018643
1,48.4880268,79.41865641,8.979002171,0.4783638,23.19491675,37.99101027,4.295229599
1,47.99595556,79.24211886,8.534245122,0.3915402,18.79234604,31.02647507,3.341500042
1,48.14367686,78.93377266,8.678303537,0.4051351,19.50469334,31.97884188,3.515885371
1,48.14448124,78.80398176,8.425225421,0.4791779,23.06977142,37.76112649,4.037181824
1,47.95248295,79.15084253,8.342565199,0.4122935,19.77049703,32.6333779,3.439585405
1,47.9479409,79.08058508,8.341019448,0.392655,18.82699874,31.05138713,3.275142991
1,48.20714096,79.43044836,8.441297211,0.4870492,23.47924944,38.68653633,4.111327054
1,47.90712493,78.95271236,8.281182254,0.4116553,19.72122188,32.50130249,3.408992565
1,47.54533895,79.08678421,8.251622162,0.456907,21.72379818,36.13530531,3.770223927
1,47.66397906,78.83827854,8.210708144,0.3819165,18.20366006,30.10963941,3.135804917
1,87.62877025,54.34804752,53.62288373,0.7905397,69.27402175,42.96428919,42.39101842
1,88.33601771,54.38216784,52.45030214,1.40686,124.2764099,76.50809665,73.79023207
1,87.3608977,54.7244082,54.5032588,1.082629,94.57944132,59.24623133,59.00680857
1,87.18980568,53.7667628,54.00343778,0.5798759,50.55926704,31.17804997,31.31529208
1,87.43908476,53.79495609,54.15160049,0.3550375,31.04415406,19.09922672,19.22584886
1,87.45240568,53.82831374,53.90932934,0.3461915,30.2752795,18.63490468,18.66295159
1,88.06113317,53.26168553,53.90294363,0.580599,51.12820586,30.92368136,31.29599517
1,87.98226282,53.67724657,54.00610011,0.4814529,42.35931558,25.84306602,26.00139352
1,88.63191387,53.16881465,53.97271476,0.6601457,58.50997683,35.09916436,35.62985557
1,88.61729742,53.12410027,53.5879512,0.4829527,42.79796306,25.65642766,25.88044572
1,88.87318709,53.01151692,52.99522564,0.6785553,60.30537213,35.97124577,35.96019123
1,123.6813818,134.1326907,10.85203529,0.5488138,67.87804914,73.6138717,5.955746724
1,124.1932586,134.0269852,10.84514267,0.6834155,84.87559793,91.59611911,7.411738599
1,123.4527326,134.1195827,10.16378828,0.4789692,59.13005659,64.23914925,4.868141541
1,123.4941695,134.2684658,10.42734343,0.4791569,59.17308343,64.33566185,4.996333554
1,123.4860326,133.6956244,10.39339165,0.3320127,40.9989311,44.38864523,3.450738023
1,60.94360248,21.08332878,40.48731581,0.5859788,35.71165905,12.3543837,23.72470873
1,60.56717397,21.23565287,41.15572357,0.5245673,31.77155892,11.13952909,21.58894679
1,61.22978212,21.82498427,40.3740167,0.5858412,35.87092903,12.78597498,23.65276239
1,60.38610002,21.82684659,40.81880321,0.6170778,37.26292175,13.46886248,25.18837728
1,60.57009978,21.83700917,40.94195148,0.4659474,28.22248051,10.17489765,19.07679584
1,60.71820283,21.58622228,41.27203895,0.5728216,34.78069809,12.36505439,23.64151539
1,59.93976735,21.57488187,41.51926471,0.6032283,36.15736396,13.01457931,25.04559547
1,61.6712792,21.65034704,39.910341,0.5598179,34.52468601,12.12025181,22.34252329
1,61.62522141,21.77891793,40.41122679,0.5862958,36.13060848,12.76888811,23.69293254
1,61.85228059,21.85296871,40.01227106,0.4405744,27.25053141,9.627858578,17.62838231
1,60.96332137,22.09960441,41.20101909,0.6982099,42.56519452,15.43016259,28.76695942
1,62.11775582,21.86128298,39.75592329,0.4021377,24.97989145,8.791246057,15.98735555
1,61.94011135,21.85212323,40.42844472,0.491874,30.46673033,10.74849126,19.88570082
1,62.45348934,21.82436772,39.97435499,0.4337903,27.09171788,9.467199019,17.34048744
1,62.03011065,21.92935876,40.11861352,0.3254232,20.1860371,7.136322103,13.05552759
1,61.56522262,21.76486929,40.31277861,0.4728231,29.10945941,10.29093297,19.06081295
1,61.51986256,22.02739034,40.55724266,0.3929264,24.17277812,8.655143188,15.93601135
1,61.86403545,21.96578267,40.26215574,0.2773322,17.15688905,6.091818834,11.16599223
1,61.90201237,21.77045181,40.13384819,0.3219037,19.92648682,7.007988988,12.91923423
1,61.78314717,21.66675603,40.53685386,0.4081696,25.21800247,8.843711142,16.54591143
1,61.39826745,21.65023874,40.4366863,0.5435814,33.37495618,11.76866709,21.98063055
1,62.69815818,21.90306114,39.64664219,0.4473603,28.04866685,9.798560002,17.73633374
1,64.11610477,21.4150167,39.03832758,1.006797,64.55190194,21.56057457,39.3036711
1,65.06476785,21.64435923,38.56435677,1.317633,85.73148526,28.51932198,50.8136691
1,126.0811262,34.64867975,38.64739129,0.9380234,118.2670466,32.50127239,36.25215738
1,124.876255,34.37343289,38.86111636,0.4801735,59.96226842,16.50521158,18.66007826
1,124.6452091,34.39254745,38.98349743,0.5166379,64.39643907,17.76849349,20.14035225
1,123.4097678,34.85353139,39.70047997,0.855178,105.5373184,29.80597327,33.95097706
1,123.0055804,34.53658943,39.70686751,0.8392461,103.2319536,28.98469798,33.3238337
1,122.8355744,34.18027662,39.18244325,0.8749056,107.4695319,29.90451542,34.28093902
1,124.0931903,33.76198475,38.99331271,0.8369678,103.8620045,28.2576941,32.63614715
1,123.5912714,33.7915619,38.781095,0.4986357,61.62702013,16.84967912,19.33763845
1,131.5636318,20.41484648,22.90037508,0.4413589,58.06677982,9.010274187,10.10728436
1,130.7283193,20.14145554,23.34977596,0.4420863,57.793199,8.904261556,10.32261606
1,130.4014312,20.62693164,23.31266723,0.7640306,99.63068373,15.75960695,17.81159113
1,130.8072768,19.91273595,23.34824635,0.4451689,58.23133152,8.86453076,10.39391315
1,129.2281895,20.32819719,24.73162186,0.5308503,68.60082316,10.79122958,13.12878888
1,131.1221375,19.89104899,23.14878432,0.396222,51.95347557,7.881271213,9.172057622
1,130.6042736,20.21507276,23.64451341,0.2586445,33.78007704,5.228517386,6.115523349
1,129.8783941,20.08225241,24.25262862,0.3252731,42.24594788,6.532216497,7.888727696
1,131.0767363,20.23208143,23.35188281,0.2759657,36.17268327,5.583360513,6.444318685
1,130.4979372,20.22436242,23.82794548,0.2755492,35.95860218,5.572806885,6.565771315
1,130.9234669,20.27082249,23.87496647,0.3672584,48.08274296,7.444629834,8.768281987
1,131.224266,20.54534939,23.24655398,0.4010026,52.62127184,8.238738524,9.321928588
1,129.3123051,20.73448324,25.13631282,0.7084359,91.60947922,14.6890523,17.8074664
1,156.8885571,50.74272831,26.22724164,0.8355927,131.0949331,42.40025335,21.91529165
1,156.3621851,49.44125369,26.21941514,0.8647566,135.2152316,42.75465044,22.67341229
1,156.1132055,49.97178714,26.74533106,0.5658956,88.34377608,28.27881447,15.13506517
1,156.2180111,49.72969819,26.61516594,0.5283481,82.53748937,26.27459155,14.06207236
1,156.3620896,49.95536244,27.1284003,0.6889748,107.7295394,34.41798585,18.69078417
1,156.5319712,51.68460196,28.47162188,2.040201,319.3566842,105.4469766,58.08783143
1,156.9431603,50.12371868,27.46708659,0.7001958,109.8909417,35.0964173,19.23233867
1,156.9868642,50.13792428,27.57454878,0.6072566,95.33130941,30.44658543,16.74482674
1,156.7356033,50.05796254,27.70713665,0.553423,86.74108779,27.7032278,15.33376669
1,156.6555053,50.32298434,27.5137838,0.480647,75.29599868,24.18759145,13.22441764
1,156.6320838,50.20153435,27.56682272,0.5491359,86.01230031,27.56746475,15.13793201
1,156.8399155,49.42793287,26.32433695,1.052762,165.1151032,52.03584947,27.71326161
1,156.2318852,50.27734302,27.36418379,0.456014,71.24392689,22.9271723,12.47845091
1,156.0735772,50.86832787,27.3715445,0.8646371,134.9470052,43.98264349,23.66645286
1,155.575693,50.25400581,27.47595045,0.7228157,112.4525535,36.32438439,19.86004836
1,156.4986679,49.00191906,26.04013897,1.471523,230.2913892,72.10745094,38.31866342
1,115.7137801,165.0440682,10.52196299,0.4754001,55.01034263,78.46196652,5.002142258
1,115.2738979,165.3000506,10.31014997,0.4008192,46.20399152,66.25543406,4.132506064
1,114.630738,165.1685746,10.00292254,0.4280853,49.07173386,70.70623882,4.282104098
1,114.981103,165.3977465,10.17738973,0.3447879,39.64409304,57.02714168,3.509040832
1,115.1806333,165.0600378,10.2961949,0.3817828,43.9739847,63.01708339,3.93091012
1,115.7415784,165.5106081,10.56104273,0.5126072,59.32996641,84.84192939,5.413666542
1,115.088105,164.9523671,10.39985033,0.4773116,54.93288752,78.73367825,4.963969199
1,115.3601722,165.0458859,10.50721856,0.4950504,57.10909939,81.70603185,5.201602752
1,116.205493,165.2600394,10.88920553,0.6491444,75.43414502,107.2776291,7.06866679
1,117.7752996,5.285717825,31.22684122,0.3706206,43.64995219,1.958995912,11.57331063
1,119.9881188,5.579189721,29.07500784,0.4717223,56.60107136,2.631828207,13.71532957
1,117.6099711,5.278026952,31.67379083,0.4289135,50.44450433,2.263817013,13.58531648
1,118.2060698,5.437745127,30.84029766,0.4833618,57.13629865,2.628398273,14.90702179
1,119.5580376,5.94591762,30.29041474,0.9722715,116.2428726,5.781046244,29.45050697
1,113.9099727,6.048660762,34.84746262,0.7033232,80.11552653,4.254163443,24.50902892
1,115.8455876,6.223092836,33.51854894,0.7072406,81.93070288,4.401223911,23.70567866
1,104.4187185,64.00597162,30.72199902,0.6136183,64.07323653,39.27523549,18.85158081
1,103.8926095,63.95368439,30.37627432,0.7925054,82.33545405,50.68364023,24.07336143
1,104.4958544,63.8715545,30.0413324,0.5127254,53.57767872,32.74856833,15.40295417
1,104.0030144,63.45529485,30.26315003,0.6170702,64.17716092,39.15637149,18.67448804
1,103.8928142,63.67971984,30.290963,0.3923225,40.75948859,24.98298689,11.88382633
1,103.5525707,63.7235143,30.55931618,0.4668141,48.33980011,29.74703498,14.26551968
1,103.8072992,63.44761375,30.33207741,0.393309,40.82834503,24.95451752,11.92987903
1,103.7082827,63.49784084,30.39854996,0.3377018,35.02247373,21.44333515,10.26564504
1,103.713191,63.32733849,30.33369459,0.4918411,51.01040994,31.14698782,14.91935771
1,104.0587501,63.82071215,30.11700604,0.3897756,40.55956174,24.87575637,11.7388741
1,103.2700608,63.74415511,30.78360763,0.7246884,74.83861516,46.19464978,22.30852336
1,103.4653018,63.73626384,30.53723535,0.7088023,73.33644391,45.1764104,21.64486265
1,104.0694006,63.77411564,30.18246025,0.5177516,53.88209866,33.01915041,15.62701709
1,104.5634124,63.41086318,29.97705574,0.7800173,81.56127066,49.46157029,23.38262208
1,104.898622,64.46882432,29.75438158,0.6089183,63.8746906,39.25624691,18.11798745
1,95.54864558,117.4708127,5.128164966,0.2768272,26.45046402,32.51911617,1.419615549
1,48.90621816,79.97129847,8.233446263,0.6469522,31.63998543,51.73760748,5.326646174
1,48.21796425,79.26366637,8.371504811,0.5407479,26.07376291,42.86166113,4.526873646
1,48.59504814,79.58530606,8.467039837,0.4478428,21.76294242,35.64170631,3.791902828
1,48.05387322,79.32296094,9.141671276,0.5841611,28.07120344,46.33738812,5.340208749
1,48.41234247,79.23250617,8.691143905,0.3489455,16.89326905,27.64782648,3.032735556
1,47.97375945,79.19232147,8.823516119,0.3348425,16.06365355,26.5169549,2.954488196
1,48.0185176,78.99170807,8.587886553,0.3648137,17.51781308,28.81725729,3.132978669
1,48.36332492,79.0906084,7.501220039,1.058701,51.20230046,83.7333062,7.941549157
1,48.43294875,79.11470892,8.321252727,0.5122515,24.80985065,40.52662832,4.262574191
1,48.11094877,79.42724677,8.309293897,0.4833532,23.25458104,38.39141389,4.016323795
1,47.97585859,79.18316279,8.096203867,0.489123,23.46609588,38.73030613,3.960039524
1,47.64657367,78.89733691,8.559222225,0.4073052,19.40669722,32.13529559,3.48621572
1,47.39802191,78.9234807,8.244409759,0.3882388,18.40175115,30.64115744,3.200799752
1,86.1751349,52.80059936,52.91728386,2.065682,178.010425,109.0692477,109.3102808
1,87.64085243,53.87917269,53.94738247,0.8291302,72.6656775,44.67284922,44.72940402
1,87.70945342,53.88145522,53.50218594,0.8185564,71.79513444,44.10501001,43.79455671
1,86.93624194,53.80126988,54.18389955,0.6912095,60.09115632,37.18794885,37.45242612
1,87.39974625,53.7423961,53.9280221,0.41616,36.3722784,22.36543556,22.44268568
1,88.13597083,53.77704417,53.24698751,0.7122592,62.77565608,38.30319446,37.92565673
1,87.63097479,53.74609379,53.8490382,0.3944262,34.56395239,21.19886754,21.23947151
1,87.84441672,53.19162255,53.80166332,0.4936123,43.36108458,26.25603915,26.55716277
1,88.02703995,53.29470471,53.61328698,0.5077441,44.69521018,27.06007188,27.22183015
1,88.77821554,53.19673705,53.21845725,0.5329646,47.31564613,28.35197769,28.36355378
1,89.06136,53.50851444,53.62897336,0.5933229,52.84214439,31.74782696,31.819298
1,123.5217502,133.7462892,10.78812719,0.5711088,70.54435851,76.38368274,6.161194373
1,122.9453354,134.0451262,10.02422561,0.4907772,60.33876748,65.78629173,4.919661378
1,122.9538272,133.9212637,9.722654176,0.5371268,66.04179577,71.9326998,5.222298125
1,122.889318,134.0294061,10.03936374,0.4646425,57.09959994,62.27575833,4.664715067
1,123.3972446,133.7756466,10.21308403,0.2806008,34.62536556,37.53755345,2.86579955
1,60.17252086,21.71414026,41.06440668,0.5284081,31.79564742,11.4739276,21.69876511
1,59.58642857,21.43067794,42.064254,0.642463,38.28207566,13.76841764,27.02472682
1,60.57175047,21.64976082,40.59547763,0.5060722,30.65367902,10.95634209,20.54424267
1,59.93589249,21.38471692,41.63930345,0.5863482,35.14330268,12.53889027,24.41513063
1,60.98974797,21.6749743,40.50981219,0.5029665,30.67580007,10.90178596,20.37507846
1,61.06329659,21.81601403,40.99042647,0.6473795,39.53112641,14.12324025,26.53636179
1,61.333016,21.78815459,41.05074055,0.8628119,52.91885607,18.79907906,35.41906745
1,62.0706376,21.95911602,39.64138548,0.6469746,40.15812593,14.2069903,25.64696952
1,64.23768954,21.73861829,38.1814634,0.9775438,62.79515514,21.25045153,37.32405282
1,62.23746193,21.76660674,39.63531635,0.4473113,27.83952,9.736449155,17.72932488
1,62.41831509,21.75062597,39.61696534,0.3948492,24.64582178,8.588217264,15.64272707
1,62.25603175,21.89953352,39.87239236,0.3528233,21.96537857,7.726665683,14.06790905
1,63.88754171,21.94214215,38.78163003,0.7898663,50.46261619,17.33135864,30.63230262
1,61.51756373,21.93119715,40.48614679,0.3863479,23.76718156,8.473071964,15.64173779
1,62.55996307,21.9177253,39.72734859,0.3144841,19.67411368,6.892776115,12.49361947
1,63.05646293,21.99589899,39.18387004,0.4226991,26.65391013,9.297646707,16.5629866
1,62.92528339,21.94169955,39.71882296,0.5324745,33.50610881,11.6833955,21.14926039
1,62.19309365,21.84005587,39.95545723,0.2611981,16.24471789,5.704581098,10.43628951
1,62.03584551,22.02282928,40.23009781,0.3192464,19.80472035,7.030708964,12.8433139
1,61.71976801,21.50465856,40.56414381,0.4782293,29.51620145,10.28415781,19.3989621
1,65.25123126,22.06347292,37.55676731,1.186563,77.42469672,26.17970062,44.56347049
1,63.0713161,21.85443872,38.91308699,0.5815777,36.68087095,12.71005421,22.63098363
1,63.25991511,21.84685097,39.08873627,0.5951368,37.64830345,13.00186498,23.26314542
1,64.46197614,20.78710754,38.39895,1.192022,76.84009372,24.7786895,45.77239318
1,124.9528311,35.188765,38.28788174,1.01424,126.7321594,35.68985301,38.83310118
1,124.4366022,34.44849776,39.36974484,0.5600707,69.69329492,19.29359425,22.04984055
1,125.105154,34.25403369,39.03146719,0.6844001,85.62197987,23.44346408,26.71314005
1,124.7332143,34.27399815,38.76681835,0.5870925,73.22993461,20.12200726,22.7597083
1,124.6681359,33.93451664,38.9168169,0.8046066,100.3088049,27.30393606,31.31272773
1,124.388121,34.08851957,38.74194426,0.677707,84.29870035,23.10202833,26.25568682
1,122.8839037,34.13622871,39.35831892,0.7576289,93.10039677,25.86259341,29.81899987
1,122.8603011,34.18622053,39.02593536,0.7882406,96.84347743,26.94696698,30.7618267
1,130.1667445,20.22933576,24.28348535,0.4325008,56.29722111,8.749203901,10.50262684
1,131.9718215,20.09050123,22.32832827,0.4475379,59.06239186,8.99126073,9.992773144
1,131.9873783,20.34165847,22.49605977,0.4914806,64.8692359,9.997530508,11.05637695
1,130.1922747,20.26557429,23.92963772,0.4094755,53.31054679,8.298256164,9.798600372
1,130.1013883,20.32089574,24.04960874,0.4151348,54.00961379,8.435910988,9.983829514
1,130.890107,20.06576186,23.57671239,0.3496636,45.76750602,7.01626653,8.243918131
1,131.2545719,19.9131801,23.05123708,0.3995067,52.43708088,7.955448869,9.209123655
1,130.7738893,20.0248914,23.71667611,0.2695413,35.24896413,5.39753526,6.392623711
1,130.6968382,20.08550854,23.64506903,0.2563865,33.50890491,5.149653235,6.062276491
1,130.4898819,20.34390031,24.07047902,0.320129,41.7735954,6.512672461,7.705658378
1,131.5814354,20.15893528,22.75571981,0.3814507,50.19183065,7.689639975,8.680185251
1,130.066195,20.53098401,24.43911619,0.4379779,56.96611894,8.992117263,10.70379279
1,130.9390671,20.39630542,23.80025807,0.3320427,43.47736136,6.772444322,7.90270195
1,155.6321403,49.80387483,25.92842145,1.081122,168.2573308,53.84406476,28.03178686
1,156.6115734,50.45288639,26.06781328,0.5714605,89.49732803,28.83183168,14.89672561
1,155.9669636,49.76691001,26.65593096,0.6117926,95.41943417,30.44702727,16.30790131
1,155.9778305,50.25478858,27.13466438,0.6476625,101.0209917,32.54814201,17.57410457
1,155.8763909,50.08593662,26.8924375,0.7368163,114.8522656,36.9041345,19.8147863
1,156.5873341,50.12684527,26.92503653,0.7381045,115.5778159,36.99885006,19.87349063
1,157.0247549,49.97490935,26.75342757,0.845403,132.7491989,42.24893829,22.61742793
1,157.3386586,50.79213421,27.22355487,0.990325,155.8164071,50.30072031,26.96016697
1,156.6519249,50.05297026,27.57469656,0.5090226,79.73937011,25.47809306,14.03614374
1,156.9733413,50.15520944,27.62315742,0.5632028,88.40782535,28.24755439,15.55743961
1,156.3494283,50.44253902,27.56282752,0.512455,80.12204628,25.84953133,14.12470878
1,156.5888638,50.11758852,27.30479351,0.479732,75.12068882,24.04301097,13.0989832
1,155.9999528,50.22295769,27.54402766,0.5472943,85.37788497,27.48673847,15.07468934
1,156.1730173,50.67650107,27.77125012,0.887899,138.6658659,44.99561462,24.65806521
1,156.1580355,49.4022831,26.27598508,1.238913,193.4662202,61.20513076,32.5536595
1,156.4834836,49.96620688,27.4805173,0.923348,144.4887116,46.13619719,25.37408069
1,116.5626142,165.2433982,10.9889232,0.5524543,64.39551743,91.28942587,6.070877874
1,115.156966,164.880887,10.06774683,0.428807,49.38011312,70.70207853,4.317120313
1,115.527421,165.2955742,10.7247755,0.4347916,50.23035221,71.86912719,4.663042301
1,114.1019902,164.5590562,9.265237766,0.6652589,75.90736448,109.4743767,6.163781884
1,115.5328572,165.096785,10.51998214,0.3896984,45.02296959,64.33795296,4.099620206
1,114.3827638,165.3326061,9.449310324,0.4403338,50.36659705,72.80153469,4.160850722
1,116.7948888,164.9968131,12.04147821,0.5919936,69.14182669,97.67705738,7.128478035
1,114.6571732,5.705086585,34.04103103,0.6070114,69.59821123,3.463052595,20.6632939
1,114.2747716,4.94278281,35.15835451,0.6517553,74.47918805,3.221484893,22.91464389
1,119.0176223,5.582082346,30.27176311,0.4255033,50.64239106,2.375194459,12.8807351
1,117.1681485,5.413996116,31.68543497,0.4119705,48.26982074,2.230406687,13.05346449
1,118.1874294,5.792745622,30.47488998,0.6304643,74.51295495,3.652119314,19.21333018
1,111.3274078,5.587728917,37.48544872,0.6967998,77.57291551,3.893528392,26.11985317
1,112.5363393,5.669493491,36.45993953,0.5733426,64.52187738,3.250562139,20.90403653
1,115.2299997,6.137933893,33.52190479,0.5863977,67.57060678,3.599270317,19.65716787
1,115.8728214,6.166254789,32.92720814,0.5410056,62.68784525,3.335978372,17.813804
1,104.6374129,63.43926223,29.73076472,0.8016481,83.88238322,50.85596403,23.83361105
1,105.0552931,63.69899988,30.29945875,0.6837065,71.82698676,43.55142026,20.7159369
1,104.2139062,64.0026261,30.12723725,0.598029,62.32293812,38.27542648,18.01696157
1,103.9917312,63.76029081,30.180985,0.4770982,49.61426778,30.41991997,14.39929362
1,103.9220166,63.85319078,29.81783506,0.5180431,53.83608365,33.0787049,15.44692371
