Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,127.3225024,27.83109141,47.04487039,1.54317,196.480266,42.94810533,72.59823264
1,125.7824767,28.42071237,48.3607619,1.332385,167.5906852,37.86733085,64.43515375
1,125.7541548,27.78608618,47.60179281,1.339279,168.4198987,37.21332171,63.75208147
1,119.4630564,28.45041772,54.5574229,2.634588,314.7359347,74.95512912,143.7363317
1,121.3209654,28.05223635,53.11692938,1.631689,197.9580847,45.77252549,86.67030938
1,119.9536292,28.60817918,53.74601118,1.419879,170.3196391,40.62015285,76.31283261
1,118.8425543,28.47077847,53.65055916,1.910648,227.0662887,54.39763595,102.5073336
1,122.4781583,28.09532869,52.52730134,1.302571,159.5364972,36.59616039,68.42053943
1,122.330871,27.39421069,52.85791967,1.454987,177.989827,39.85822043,76.90758596
1,121.7214074,27.43360752,53.28388547,1.36098,165.660401,37.33659116,72.51830245
1,119.0918028,28.08454036,53.2715882,1.415057,168.5216892,39.74122542,75.38233378
1,119.0967021,27.60046592,53.955393,1.08186,128.8459581,29.85984006,58.37218147
1,119.1821509,26.85623505,53.28289333,1.368973,163.1571466,36.76546067,72.94284233
1,117.7654033,28.20665169,54.36687687,1.542656,181.671506,43.51316047,83.86938881
1,117.4896395,26.65801551,54.20476232,1.794346,210.8170646,47.8337035,97.26209845
1,116.9210788,26.74985789,55.57599397,1.795021,209.8757918,48.01655665,99.76007627
1,95.17979701,173.7764401,72.17248252,4.060499,386.4774706,705.6190614,293.0562931
1,92.5605195,170.0718572,74.57711744,3.032804,280.7179138,515.7946089,226.1777801
1,88.2132971,170.4860003,71.25359137,2.467605,217.675573,420.6921069,175.8257183
1,90.30948624,168.7035024,74.07127207,2.389141,215.7620963,403.0564545,176.966713
1,89.27899627,170.067301,73.5203278,1.194249,106.621352,203.1027042,87.80157795
1,90.01621418,170.1397571,74.38790759,1.065095,95.87581965,181.2150046,79.23018843
1,88.75708973,171.1778533,72.8629946,1.02904,91.33459561,176.1488581,74.97893597
1,88.04314655,171.0504669,71.36832564,0.9777156,86.08115785,167.2387099,69.77792532
1,86.64682218,171.6519463,69.72457508,0.9005352,78.02851334,154.5786198,62.78943417
1,90.12907094,171.3646156,72.94335578,0.7777954,70.10197679,133.2866097,56.73500658
1,91.53270002,171.4068195,74.32307989,0.7161348,65.54975182,122.7503884,53.22534395
1,333.7091939,171.1786742,333.8375249,0.9565769,319.2185062,163.7455655,319.3412646
1,335.0652048,170.9820378,335.2980236,1.366673,457.9245686,233.6765346,458.2427558
1,342.5467502,170.886323,342.4208341,1.898308,650.2592363,324.394874,650.0202087
1,330.7266994,171.7636132,329.6438374,2.062492,682.1211718,354.2610782,679.8877775
1,331.5433773,172.0891645,332.831184,2.258836,748.9021161,388.7211999,751.8110604
1,316.5860772,171.4949716,317.6729273,2.673739,846.4685416,458.532794,849.3744949
1,321.9509185,168.7404313,329.6529749,1.953182,628.828739,329.580773,643.8722568
1,337.6987359,167.3142169,346.6931775,1.953182,659.5870924,326.7951167,677.1548737
1,349.5537475,39.74674603,48.91734316,2.101258,734.5026084,83.51816806,102.7879587
1,346.7113489,43.1712659,52.59742666,3.048333,1056.891646,131.6003945,160.3344714
1,351.4526878,41.7367783,52.58179702,3.519432,1236.913836,146.8897531,185.0580591
1,97.62304143,110.1247964,49.68603663,3.829891,373.8856078,421.7659668,190.2921045
1,99.05146192,110.1935793,49.94764977,2.8615,283.4357583,315.3189272,142.9251998
1,104.4669126,109.073431,50.34782415,4.597443,480.2806762,501.4588818,231.4712517
1,98.53131564,108.6045956,49.50770498,2.867519,282.5404197,311.4257414,141.9642847
1,95.43692781,113.0213635,54.44728679,2.797266,266.9624733,316.1508174,152.3035441
1,94.08288456,112.7107143,54.4913367,2.822138,265.5148837,318.0851899,153.782072
1,112.5614184,9.982849142,11.10095347,2.602928,292.9892676,25.98463755,28.8949826
1,113.4934387,9.754161829,12.75263094,2.783222,315.8774354,27.14799779,35.49340298
1,112.315979,9.555249309,13.58023045,2.363062,265.4096221,22.57964654,32.09092653
1,118.2841665,11.09538284,9.366910126,2.177581,257.5733535,24.16109487,20.39720552
1,117.652852,10.60540195,9.132482329,1.355969,159.5336201,14.38059628,12.38336293
1,115.6185391,8.06109118,12.44276418,2.09509,242.2312452,16.88871152,26.0687108
1,117.4546721,8.16503328,9.812056121,1.80116,211.5546572,14.70653134,17.673083
1,121.5973596,9.347975973,7.621335568,1.853866,225.4252106,17.32989483,14.12893488
1,117.6712253,9.604407855,8.723229913,2.159349,254.0932427,20.7392685,18.83649779
1,86.52206282,88.15161948,28.33595712,1.944494,168.241632,171.4102952,55.0990986
1,82.4998086,86.36515362,28.12903644,2.896524,238.9626756,250.1587402,81.47642914
1,86.18423556,86.9945073,28.54580988,2.019007,174.0065749,175.6425192,57.63418996
1,84.38568009,86.46496312,28.51642856,2.280495,192.4411215,197.1829161,65.03157275
1,86.41899461,86.70337419,28.64322751,2.136318,184.6184537,185.2259789,61.19104251
1,88.07461517,87.19934064,28.83307593,1.562974,137.6583336,136.2903022,45.06534801
1,88.23486449,87.397359,28.82741901,1.028225,90.72529354,89.86414945,29.64107291
1,88.5905499,87.49817549,29.05172922,0.7220673,63.96833917,63.17957133,20.97730368
1,89.62423453,88.77364225,7.295941419,1.242234,111.3342714,110.2776367,9.063266493
1,91.45407987,89.7021203,7.206248083,1.352295,123.6728949,121.3037288,9.744973252
1,91.53304104,89.80118242,6.777389351,1.260965,115.4199611,113.236148,8.546050763
1,91.79392265,89.67335171,6.372504333,0.9559623,87.75152942,85.72434355,6.091873899
1,91.01808893,89.89573019,6.382455593,1.019508,92.79366981,91.64941609,6.506964537
1,91.51890244,90.45193934,5.923769162,1.100447,100.7117016,99.53756529,6.518794003
1,91.47110942,90.11437812,6.892999289,1.655303,151.4124018,149.1666004,11.4100024
1,91.92878174,90.52566146,5.654041637,1.236938,113.7102034,111.9746306,6.993698955
1,92.23133415,91.10135219,4.959532576,1.42818,131.7229468,130.1091292,7.083105235
1,91.7657082,90.94589847,5.321026342,1.231168,112.9790034,111.9696799,6.55107736
1,96.04238766,121.1549479,13.55285788,2.163844,207.8207443,262.160407,29.32627021
1,95.03738241,121.5338368,12.9026859,2.504962,238.0650315,304.4376428,32.32073789
1,73.65385179,48.91719515,39.87621028,1.539593,113.3969546,75.31257124,61.39313421
1,71.8346753,49.52270397,40.27885575,1.432402,102.8961326,70.93642022,57.69551353
1,71.75131185,48.54869567,39.85840676,1.43635,103.0599968,69.73291902,57.25062254
1,71.96621632,49.59372684,39.65382661,1.28605,92.5521525,63.7800124,50.99680372
1,74.1398668,49.23159569,38.60961599,1.35997,100.8279946,66.9534932,52.50791946
1,76.28116543,49.06596426,38.9093605,2.288413,174.5628106,112.2831905,89.04068638
1,74.65130513,48.17764459,39.74585555,1.377686,102.846058,66.37366647,54.75730875
1,74.86597615,48.67317345,40.42129974,1.024545,76.70356153,49.8678565,41.41344054
1,28.79601586,29.79948149,39.75854494,2.744939,79.04330699,81.79775893,109.1347806
1,27.5795101,30.35114971,41.23094566,2.883215,79.51765721,87.50889012,118.877681
1,3.708075275,159.7406395,19.00245379,2.643331,9.801670326,422.2473843,50.22977517
1,9.678061474,160.0961775,21.87153044,2.099046,20.31469623,336.0492409,45.90934849
1,103.7592642,33.66529619,55.55620413,1.659829,172.2226357,55.87863491,92.21379874
1,103.4595053,33.69979221,54.95827276,1.902965,196.8798176,64.12952508,104.5836695
1,105.2862807,34.22966647,54.20570267,1.877588,197.6842571,64.269211,101.7759769
1,105.9594495,34.55136548,54.98424568,2.637394,279.4568164,91.12556402,145.0151197
1,105.627713,34.28820536,53.68418188,2.049107,216.4424862,70.26020161,110.0046329
1,102.7070156,33.36193376,54.97338878,2.352811,241.6501961,78.49432473,129.3419938
1,98.88390492,31.77300352,56.22898944,3.182232,314.6715265,101.1090685,178.9336895
1,98.4563349,33.28535238,55.72704089,2.370337,233.3746935,78.89750229,132.0918669
1,96.93828278,32.18285942,56.44494891,2.140741,207.5197564,68.89516666,120.8340164
1,98.89734711,33.16513972,55.54052255,1.125896,111.3481275,37.34049815,62.53285217
1,98.88154424,32.8859577,55.39239587,0.9510374,94.04004674,31.27577571,52.68024015
1,65.99884124,117.4809535,4.987161309,1.91226,126.2069441,224.6541281,9.536749086
1,65.45393523,118.6975576,4.123355029,1.047569,68.56751347,124.3438817,4.319498904
1,65.07348531,118.5281808,3.535875236,1.068859,69.55438043,126.6899128,3.779352069
1,65.10951577,119.5919085,3.751176324,0.714348,46.51085237,85.43024064,2.679645304
1,65.45908934,119.6726165,3.705524306,0.6386788,41.80733263,76.43236307,2.366639817
1,66.52475845,120.2424397,3.906003248,1.060168,70.52742012,127.4771868,4.141019652
1,66.56336774,119.6864588,3.456970115,0.94166,62.68006086,112.7039508,3.255290479
1,67.07665825,120.4859365,3.394877876,1.258587,84.42181008,151.6420333,4.272749162
1,66.29242979,119.7305723,2.700549064,0.8731242,57.88152473,104.5396602,2.357914741
1,67.37231559,119.8343457,2.829141838,1.228306,82.75381947,147.1932459,3.475051895
1,65.58067728,119.4163251,2.578291117,1.069276,70.12384428,127.6890105,2.756904813
1,107.9756296,146.0588037,26.34540158,1.479376,159.736555,216.0758887,38.97475481
1,106.3007831,146.0470507,25.04164947,0.9053753,96.24210335,132.2273923,22.6720909
1,107.0086258,146.1178826,25.31288639,1.226791,131.277219,179.2561033,31.0536212
1,103.9581555,144.7952238,24.31566135,2.036628,211.7240904,294.8940071,49.52195674
1,105.5473918,146.3470399,25.46754942,1.001067,105.6600108,146.5031922,25.49472329
1,106.6373694,145.3291315,25.83136108,1.406904,150.0285415,204.4641364,36.34224523
1,103.6665527,146.2177586,25.08940439,1.554839,161.1847992,227.3450735,39.00998444
1,105.0222634,145.3462266,25.95533095,0.9960724,104.6097779,144.7753648,25.85338879
1,105.6773562,145.1931447,25.42118563,1.579072,166.8721542,229.2704294,40.14188244
1,103.8707936,145.8351989,25.70949849,1.124266,116.7784016,163.9575558,28.90431503
1,100.8819866,144.7482256,25.15345776,2.900196,292.577534,419.7982247,72.94995758
1,103.5677203,145.6004479,25.5960032,1.36351,141.2156223,198.5276668,34.90040633
1,58.37206084,146.1190146,21.86545105,0.9388515,54.80269688,137.1840561,20.52841152
1,59.22864678,145.6416303,21.68578242,1.07559,63.70574019,156.6506811,23.32501072
1,57.57693308,144.1621178,20.13618827,1.564847,90.09909099,225.5916576,31.5100538
1,59.38989351,145.4854843,21.81555537,0.9747913,57.8927515,141.8179843,21.26561358
1,125.6020398,27.40444356,46.71963754,1.648424,207.0454169,45.17414247,77.01377179
1,125.9252524,28.62568744,47.95010348,1.801235,226.8209719,51.56159012,86.36940464
1,121.5950847,29.04420793,53.37654218,2.111837,256.7889989,61.33663294,112.7225567
1,121.2612546,28.56257372,53.34313871,1.392767,168.8886738,39.78101011,74.29456327
1,121.8913147,28.06484463,53.08565965,1.301245,158.6104638,36.51923875,69.07744919
1,119.8977179,28.48279837,53.1793379,1.357581,162.7708637,38.6677059,72.19525873
1,117.9827506,28.14681032,53.67860288,2.437259,287.5545207,68.60106677,130.828658
1,121.4795975,27.61320039,53.15868649,1.265437,153.7247774,34.94276547,67.26896875
1,122.5017216,27.80030485,52.7042823,1.427089,174.8208594,39.67350925,75.21370152
1,120.993161,27.66666751,53.58097204,1.203487,145.6136963,33.29647468,64.4840033
1,118.6922309,27.5047288,53.84224276,1.392232,165.247122,38.29296358,74.96089332
1,118.8741094,27.35770917,53.6966425,1.287345,153.0319903,35.21881011,69.12610424
1,116.4999332,27.22203425,54.7873636,1.806183,210.4201989,49.1679755,98.95600475
1,111.285543,26.34540761,56.54059397,4.394335,489.0259564,115.7705468,248.458311
1,84.3770374,173.9664067,64.65205239,2.027529,171.0768903,352.7219346,131.0839111
1,83.59953653,174.4948636,62.40188412,2.862229,239.2810178,499.4442589,178.6084824
1,93.82684675,170.923578,74.45364229,2.742117,257.2841915,468.692449,204.1605982
1,92.05670537,168.837705,75.01474264,2.831959,260.7008153,478.1414581,212.4386756
1,92.37492538,169.7197255,76.09708329,1.531744,141.4947377,259.9671711,116.5612507
1,90.41323255,169.4675769,74.70115144,1.035048,93.58203552,175.4070766,77.31927739
1,90.9529959,169.9232011,75.37064422,0.9944788,90.45082621,168.9850211,74.95450782
1,86.70267835,170.0057852,70.43254786,1.11428,96.61106043,189.4340463,78.48157943
1,85.830495,171.6342747,69.6788992,1.122183,96.31752237,192.6050653,78.19247614
1,86.49148972,171.2644247,69.95091244,0.8039207,69.53229896,137.6830162,56.2349865
1,90.71766118,170.8105222,74.42663788,1.017919,92.34323095,173.871276,75.7602888
1,339.1610381,170.1665601,340.0891431,0.9372683,317.8848896,159.4917225,318.754773
1,339.7349042,171.0641484,340.4488231,0.9330627,316.993967,159.6135761,317.6600981
1,336.1657069,171.8958998,335.3503634,1.452225,488.1882436,249.6315231,487.0041815
1,334.0686528,172.2553427,333.2871831,1.440211,481.1293485,248.0840393,480.0038673
1,340.6653879,172.4797801,340.106139,1.855053,631.9523499,319.9591335,630.9149135
1,323.9488457,173.0913286,324.6759026,2.769922,897.3130346,479.449479,899.3269256
1,315.066792,174.3606636,318.4006819,4.33166,1364.76222,755.2711121,1379.203498
1,283.1920149,171.5122812,284.4898376,6.380829,1806.999821,1094.390538,1815.281006
1,9.097722551,46.10040278,41.71591123,2.256756,20.53133995,104.0373606,94.14263297
1,5.08004554,43.57315511,44.92213326,1.78767,9.081445011,77.89442219,80.30594997
1,352.9637417,42.28807393,50.84191694,0,0,0,0
1,346.3960811,43.69361787,53.03456985,0.3073812,106.4756431,13.43059669,16.30182972
1,347.276906,43.72908354,52.31926755,0.3073812,106.7463921,13.44149817,16.08195924
1,353.9928088,45.72423396,53.99753958,1.186172,419.896358,54.23680604,64.05036952
1,96.54743779,110.6147963,56.85343321,1.230704,118.8213179,136.1340722,69.96974766
1,97.39103043,109.8870581,55.93014759,2.306795,224.661142,253.4869161,129.0193848
1,94.02660224,110.2320251,56.03711623,2.631314,247.4135149,290.0550708,147.4512485
1,99.2542033,110.0562692,55.39324385,3.353114,332.8106586,369.0312171,185.7398615
1,117.8635007,6.702945406,9.975780582,4.599653,542.1312045,30.83122295,45.88512908
1,108.1573286,8.451972567,16.16886063,2.79212,301.9882402,23.59892164,45.14539914
1,113.7326904,10.24633013,13.15054581,2.321662,264.0488656,23.7885153,30.53112249
1,115.3187118,9.131674432,11.3499801,1.625664,187.4694784,14.84503438,18.45125405
1,120.3073464,11.27869647,7.450947419,2.056243,247.3811388,23.19174067,15.32095847
1,118.357156,10.40095351,8.947904867,1.240399,146.810098,12.90133234,11.09897225
1,117.399973,10.59499296,10.32614503,1.649705,193.6753224,17.47861286,17.03509308
1,123.0457395,8.474041516,6.128434829,2.420945,297.8869677,20.51518844,14.83660366
1,85.22157283,89.21365582,28.61127575,1.509158,128.6128184,134.6375024,43.17893569
1,84.45376375,87.39374065,28.23268816,1.293858,109.2711779,113.0750905,36.52908944
1,86.20812293,86.91828645,27.93490885,1.67326,144.2486038,145.436892,46.74236558
1,83.70562262,86.42644308,28.18669669,1.557961,130.4100955,134.6490277,43.91377417
1,85.63630398,86.77095145,28.71996667,1.372014,117.494208,119.0509602,39.40419635
1,85.32956935,86.79420906,28.45613739,1.41993,121.1620154,123.2417013,40.40572316
1,87.17424847,86.93838048,28.83174354,1.734116,151.1702591,150.7612366,49.99758778
1,87.83633234,87.14987051,28.95714779,1.244668,109.3270721,108.472655,36.04203523
1,88.61313491,87.45422584,29.09018578,0.9641147,85.43322598,84.31590471,28.04627574
1,90.94386666,89.52760572,6.647968437,1.271051,115.5942927,113.7941528,8.449906929
1,92.06150992,89.83262693,6.905557459,1.197858,110.2766161,107.6067308,8.271877247
1,92.00419936,89.8147137,6.715827046,1.105754,101.7340115,99.31297893,7.426052619
1,91.42822025,90.70604411,6.150045289,1.097582,100.3499688,99.5573213,6.750179008
1,91.68533286,90.36222763,5.854845155,0.904654,82.94350311,81.74655068,5.296609089
1,90.58022665,90.84952592,4.54586163,1.750254,158.538404,159.0097461,7.956412501
1,90.57810397,90.62378658,3.79509343,1.940048,175.7258695,175.8144959,7.362663418
1,90.62009269,91.85163207,3.868829314,1.899488,172.1317786,174.4710729,7.348794856
1,92.36952844,90.28315163,4.783926244,1.592978,147.1426267,143.8190743,7.62068926
1,92.92267386,91.07537514,4.855523829,1.670711,155.2469334,152.1606311,8.112177072
1,96.02890928,121.3753506,12.704032,1.944975,186.7738278,236.0720226,24.70902464
1,98.13866031,121.5439179,13.17247724,1.986388,194.9414572,241.4333799,26.16565072
1,73.50291395,50.27849077,41.71755021,2.804616,206.1474485,141.0118597,117.0017088
1,73.36542184,48.31578285,39.44699593,2.016295,147.9263332,97.41887137,79.53678066
1,72.4649956,48.36972098,39.69166697,1.644856,119.1944828,79.56122577,65.28707657
1,72.97164535,48.68496899,39.25984199,1.035773,75.58206002,50.42657639,40.66428431
1,73.58456281,48.7702734,39.33716407,1.238057,91.10188308,60.38037838,48.70165134
1,76.03219952,48.11150228,38.78358844,2.154245,163.7919856,103.6439632,83.54935148
1,77.16394162,48.01175962,39.53832799,2.333591,180.0690797,112.0398101,92.26628636
1,75.23073803,48.28418517,39.80883194,0.9578778,72.06185383,46.25034907,38.13199635
1,14.80806107,158.0056347,28.12203379,0.8938658,13.23641936,141.2358331,25.13732423
1,12.98754726,158.4199437,26.73680976,1.70463,22.13896269,270.0473887,45.57636802
1,7.854206924,160.0612495,22.32250019,2.479658,19.47574703,396.8971579,55.35216618
1,105.9621158,34.39103375,52.58175154,2.02147,214.1992382,69.52044299,106.2924333
1,104.7062062,34.46862552,54.35532433,2.109548,220.8827679,72.71322002,114.6651657
1,106.7043959,35.33009677,53.7014143,2.995858,319.6712181,105.843953,160.8818117
1,105.2285217,34.50573394,54.16526448,2.026157,213.2095057,69.91403436,109.7473298
1,104.7023487,34.22676286,54.52054173,1.921201,201.1542571,65.75649104,104.7449193
1,101.7957774,32.93398234,55.5323,2.237777,227.7962493,73.69890819,124.2689037
1,100.9929476,33.1028385,55.03304663,2.412952,243.6911349,79.87556035,132.7920999
1,98.29550698,32.76225302,55.71262845,2.581301,253.7302905,84.56923647,143.8110635
1,98.54896294,31.69348176,55.80178752,1.756721,173.1230327,55.67660497,98.02817198
1,97.83621777,32.02268108,56.49315945,1.052918,103.0135147,33.71725732,59.48266446
1,99.36464856,32.27405066,55.24162524,0.9252425,91.93639584,29.86132332,51.11189944
1,99.04776235,32.9093804,55.30951818,0.7549037,74.77152227,24.84341303,41.75335992
1,66.45335961,118.8198173,4.994048513,1.071501,71.20484127,127.3155531,5.351127976
1,65.69279045,118.7553291,4.877196734,1.091563,71.70781942,129.6289233,5.323767498
1,65.65493757,118.2695496,4.486953465,1.022221,67.11385594,120.8976173,4.586658058
1,66.07938841,119.0800417,4.427058797,0.8006378,52.90565616,95.33998258,3.544470616
1,66.17847891,119.122614,3.992539507,0.8184249,54.16211498,97.49291342,3.267593747
1,66.13282593,119.8046017,4.034928923,0.7925051,52.41060183,94.94575783,3.197701749
1,67.35913126,120.0349455,3.645992154,1.259809,84.8596398,151.2211046,4.59325373
1,67.6974817,120.902588,3.509270987,1.441542,97.58876316,174.2861585,5.058761517
1,67.64677042,120.7408509,3.082917,1.284388,86.88470016,155.0781,3.959661599
1,66.27826134,120.2006749,2.894914875,1.031967,68.39697852,124.0431299,2.987456619
1,66.31131995,120.6814434,3.173408885,1.122556,74.43817008,135.4716783,3.562329184
1,104.6227984,145.935462,24.79372596,1.319038,138.0014467,192.4944199,32.7038667
1,106.7200699,146.164033,25.16356948,0.7989411,85.26305002,116.7764533,20.10420988
1,107.5149546,145.9324463,25.98491447,1.097507,117.9984153,160.1618814,28.51862552
1,107.7982032,146.5765069,25.740219,1.453342,156.6676563,213.0257937,37.40934136
1,107.0425568,146.673881,25.65608657,1.248514,133.6441308,183.1243939,32.03198326
1,105.557309,146.6630321,25.44054324,1.245102,131.4296165,182.6104346,31.67607126
1,107.4982184,145.9837636,25.90021743,1.680373,180.6371038,245.3071748,43.52202606
1,104.7153791,144.9317581,25.53696299,1.249767,130.8698251,181.1309285,31.91525362
1,103.6695214,145.9107725,25.57321909,1.417167,146.9170247,206.7799317,36.24152218
1,104.9319698,146.2853594,25.4207001,1.411632,148.1253264,206.5010944,35.88467373
1,104.9541949,145.023298,26.27061276,1.226182,128.6929446,177.8249576,32.2125525
1,57.57247517,146.0710755,22.30563317,1.688866,97.23219585,246.6944729,37.67122546
1,59.12624614,145.9530785,21.70322111,1.322154,78.17400284,192.9724466,28.6950006
1,57.72520824,145.7033419,21.64423472,1.405801,81.15015547,204.8299037,30.42748681
1,59.76976287,145.8988475,22.08654708,1.180791,70.57559807,172.2760461,26.07959601
1,58.19822182,144.2718713,21.22064512,1.692078,98.47593079,244.1192594,35.90698676
1,58.95458475,145.3451814,20.45185758,1.659388,97.82853048,241.1840498,33.93756705
1,119.6436985,30.10151275,53.51501344,2.829269,338.5042072,85.16527688,151.4083686
1,119.5887885,28.52635235,53.37033965,1.989128,237.8774077,56.74256619,106.160437
1,121.4404717,28.68190769,53.09620406,1.669725,202.7721917,47.89089832,88.65605933
1,121.9158404,28.37594311,52.75986545,1.398629,170.51503,39.68741694,73.79147785
1,122.6164686,27.4949546,52.72150621,1.878804,230.3723116,51.65763069,99.05337675
1,119.4143895,27.61961953,53.48410493,1.424875,170.1505783,39.35450538,76.20816401
1,118.1179303,27.25659489,53.54085134,2.340083,276.4057607,63.78269433,125.290036
1,121.7367939,27.38510031,52.7246175,1.374777,167.3609444,37.64840605,72.48459147
1,121.9820211,27.62704755,53.63006946,1.925079,234.8250273,53.18424906,103.2421205
1,119.2595471,26.81894119,53.71311133,1.591127,189.7570854,42.67234144,85.46438169
1,114.1815037,27.37634383,56.01101119,2.957897,337.7371271,80.9764053,165.674802
1,114.3547199,26.34821103,55.44985873,2.706293,309.477378,71.30597907,150.0635645
1,119.3337118,26.71679415,53.80259363,2.060698,245.9107413,55.05524427,110.8708971
1,81.71701714,173.6326901,59.13049283,2.261418,184.7963335,392.6560908,133.7187608
1,91.64653671,172.3870698,70.5486927,2.257062,206.8519154,389.0883045,159.2327734
1,91.96018069,172.2458867,73.13929014,2.684754,246.8904629,462.4378333,196.3610018
1,92.96542008,169.8668757,75.89915297,2.36254,219.6345236,401.3172884,179.3147849
1,91.89440991,168.7362518,75.86465251,1.715056,157.6040591,289.3921211,130.1121275
1,93.42639049,168.5510981,77.68653985,1.351712,126.2855731,227.8325419,105.0098282
1,90.6537666,169.7707829,74.76753317,0.7744709,70.20870421,131.482531,57.9052787
1,93.86766814,171.3672242,77.66160196,1.501615,140.9530985,257.3275943,116.6178264
1,86.21771752,171.705573,69.45092543,1.245511,107.3851156,213.8611799,86.50189158
1,87.06947769,170.252885,70.55844952,1.090562,94.95466373,185.6713268,76.94836383
1,338.5941802,169.9936178,340.2737917,1.033985,350.1013035,175.7708509,351.8379965
1,339.7377661,171.2970489,340.5551442,1.135342,385.7185549,194.4807341,386.6465585
1,337.7076989,171.2731231,338.2873587,1.166729,394.0133658,199.8293196,394.6896717
1,343.8349146,171.258065,343.6641344,1.30488,448.6633034,223.4712238,448.4404557
1,339.3582364,172.0440571,338.8310414,1.232249,418.1738474,212.0011173,417.5242119
1,344.7812585,171.0780924,345.4414657,2.178681,751.168377,372.7245895,752.6067579
1,340.4204437,169.8840408,344.479365,4.171308,1419.99852,708.6386586,1436.929531
1,339.4837762,169.8571509,346.3484068,5.461519,1854.097094,927.6780568,1891.588404
1,314.3986432,172.6216888,312.4732059,2.64049,830.1664735,455.8058432,825.0823754
1,6.33925746,44.60453737,43.09023908,2.200734,13.95101943,98.16272193,94.83015422
1,9.095945852,43.73659171,42.98837105,2.208498,20.08837822,96.59217533,94.93973148
1,4.54978372,43.16977847,45.28834423,2.347925,10.68255094,101.3594021,106.3336356
1,6.119022686,43.06518034,44.79212734,1.755109,10.73955179,75.5840856,78.61506583
1,5.457197031,42.01854702,46.37622908,1.967491,10.73698604,82.67111309,91.24481333
1,354.463921,43.72349828,52.43175259,1.186172,420.4551781,51.86358941,62.19307683
1,95.01015105,109.7585714,55.93171416,1.250431,118.8036382,137.2455201,69.93874927
1,96.39237153,109.8914713,55.40547925,1.880424,181.2585288,206.6425601,104.1857929
1,93.21182508,110.6343394,55.2215039,2.654283,247.4105627,293.6548463,146.573499
1,97.17074868,109.7731804,55.23075531,2.134185,207.3803543,234.276275,117.8726495
1,97.89511323,110.290973,54.37735345,2.838087,277.8348482,313.0153767,154.3276599
1,111.0102699,7.015451059,15.31478033,2.192405,243.3794708,15.38070998,33.57620096
1,105.9316835,7.150088224,18.80020122,2.500355,264.8668146,17.87775884,47.00717712
1,115.8462867,8.955273115,11.18493402,1.72531,199.8707569,15.45062226,19.29747852
1,117.2632256,9.277033947,9.514125006,1.525377,178.8706273,14.15097421,14.51262746
1,117.8035584,9.549937784,9.664146821,1.321603,155.6895362,12.62122642,12.77216543
1,118.7177452,10.53071026,7.510736198,1.933075,229.4903053,20.35665273,14.51881638
1,126.2608333,12.7355291,358.4894302,4.301561,543.1186762,54.7826553,1542.064152
1,84.57899905,87.73936668,28.30908854,0.9793748,82.83454028,85.92972469,27.72520793
1,85.15591291,87.04278414,28.30120723,1.109608,94.48968221,96.58336963,31.40324596
1,85.10301493,86.38171855,28.4023995,1.298903,110.5405614,112.2014734,36.89196192
1,84.95754994,87.05438498,28.06918162,1.012983,86.06055381,88.18461206,28.4336038
1,84.45262355,86.22470528,28.02895406,1.093602,92.35755802,94.29551014,30.65252022
1,85.16816966,86.49767833,28.74068636,0.9774349,83.24634139,84.54584957,28.0921499
1,85.31842458,86.28149373,28.70105438,1.148891,98.02157013,99.12803161,32.97438307
1,86.60089743,86.53331671,28.9147593,1.31986,114.3010605,114.2118634,38.16343421
1,88.21835709,87.1373977,29.0937804,1.244197,109.7610152,108.4160888,36.19839429
1,92.43342414,89.86598376,7.656048071,1.292981,119.5146612,116.1950095,9.899124691
1,92.3023141,90.74467883,7.405691743,1.154713,106.582682,104.7840603,8.551448529
1,92.17432774,90.77668512,7.116786066,1.168169,107.6751923,106.0425095,8.313608862
1,91.7044733,90.42831643,6.432217589,0.9290786,85.20066367,84.01501363,5.976035712
1,91.34822729,91.06723878,6.50954334,1.187963,108.5183141,108.1845102,7.733096635
1,91.19416233,91.70265758,6.388705408,1.602793,146.165365,146.9803777,10.23977231
1,90.1960617,92.04408973,5.153404887,1.82781,164.8612635,168.2391076,9.419444987
1,90.20966032,91.85889729,4.454627448,2.01264,181.5595707,184.878891,8.965561388
1,91.62544602,90.71552899,2.639115756,2.746317,251.63252,249.1335994,7.247848467
1,100.9552803,120.495658,11.10027581,1.18044,119.1716511,142.2378946,13.10320958
1,103.252543,120.3925458,10.98342045,1.18044,121.8834318,142.1161768,12.96526884
1,76.03364667,49.60045077,41.25951283,1.993998,151.6109394,98.90319964,82.27138607
1,78.22181346,48.49068755,39.25500543,2.998223,234.5264402,145.3858947,117.6952601
1,74.54472233,48.23492613,39.38813599,2.08814,155.6598165,100.7212786,82.24794229
1,73.3853627,48.87987406,39.03230161,1.525793,111.9708727,74.58056968,59.55521257
1,71.20172366,49.59565216,39.89901563,1.686451,120.0782181,83.64063718,67.28773481
1,72.42355036,48.80861992,40.10200939,1.386703,100.4299546,67.68305967,55.60957672
1,74.47205615,48.43742935,39.79100659,2.00327,149.1876359,97.0332491,79.71212976
1,76.82794642,48.7752243,39.51513626,2.322164,178.4070914,113.26407,91.76062687
1,76.65202482,47.56530159,39.4083722,1.679461,128.7340863,79.88406897,66.18482418
1,17.1867213,157.3892256,29.84647975,1.639765,28.18218406,258.0813435,48.94121287
